value,class
1.8327637866232904,normal
2.877544234630917,normal
4.518523268417496,normal
5.422676401436515,normal
1.8712026474424872,normal
4.805157610026559,normal
2.389448146385211,normal
2.364217696575603,normal
6.598686132525259,normal
3.020887954799859,normal
2.046985463975576,normal
5.287538701558879,normal
3.531804470036944,normal
1.8308455431168849,normal
3.0066993964646564,normal
3.130020732805574,normal
2.8117485173410106,normal
3.3994103229636696,normal
2.5375870565557137,normal
8.074330009686813,normal
8.050755356314435,normal
3.9316150502525193,normal
2.507896516518655,normal
4.7691297672,normal
3.3520211765565104,normal
2.243955871803055,normal
1.604874090593893,normal
3.1050285281646017,normal
3.2165376303070223,normal
2.522800058848381,normal
1.9837234767718632,normal
1.946778722776171,normal
3.877882007298436,normal
5.664472771135419,normal
3.872771555410739,normal
2.219519476189563,normal
13.015721058407436,normal
7.474912747392619,normal
2.425174448795646,normal
2.360056086450312,normal
3.0722453889716514,normal
4.056162035681638,normal
2.701646783246906,normal
1.510996152556055,normal
2.7808417775188565,normal
9.244948075801467,normal
2.966134253988214,normal
9.239812087642449,normal
2.0239848811973395,normal
1.803077651015654,normal
5.247625417429924,normal
1.679156045074301,normal
7.478182928986685,normal
9.707071258797804,normal
1.8050726662096408,normal
12.307349424625205,normal
1.1527209030226575,normal
3.736131575881744,normal
2.080141724218815,normal
2.04125116783086,normal
6.071081220900789,normal
2.7422614119789146,normal
3.2298234949311,normal
6.99364238057587,normal
8.914340884769091,normal
3.9048312960650935,normal
13.517768734936276,normal
4.213219863234884,normal
6.034115530786919,normal
7.3779920539547375,normal
3.0292358000174744,normal
9.13446174254979,normal
7.81021737176201,normal
3.8540844021177634,normal
4.8914724150582325,normal
4.3060220195284105,normal
7.317988809129839,normal
3.736131575881744,normal
3.4027124079346502,normal
2.447454364811867,normal
2.0373201064707174,normal
3.3841065064594487,normal
1.7586898218977232,normal
5.07890769240127,normal
5.809331552576826,normal
2.813328502924828,normal
15.826760306015606,normal
1.8634837511899336,normal
3.126959521447266,normal
1.8905964988854755,normal
9.012167124646265,normal
3.0722453889716514,normal
2.1202182947372457,normal
6.776781444082967,normal
3.681094718096919,normal
10.348153794078623,normal
2.242359989615438,normal
1.8308455431168849,normal
2.389448146385211,normal
8.070652514548978,normal
3.7067296810071593,normal
5.7756288889822684,normal
25.80806723745368,normal
5.289023978532252,normal
4.035278572022232,normal
2.3173667045298783,normal
4.508014978980372,normal
5.1622542975784365,normal
2.114375778880919,normal
6.028557433992485,normal
3.233680068728197,normal
3.331101814598391,normal
3.33370813681822,normal
4.991526592160409,normal
2.6474865589943817,normal
2.302505402631218,normal
1.9758302895704007,normal
4.09321886470922,normal
2.941622060441624,normal
5.484011169672824,normal
11.828114623028029,normal
2.389448146385211,normal
2.389448146385211,normal
2.4247681838793773,normal
4.270058455415639,normal
6.023474389665179,normal
10.2889849485728,normal
3.281113059457513,normal
1.7797139993417288,normal
2.724901463455262,normal
2.389448146385211,normal
6.332788911103792,normal
1.7148837077128385,normal
2.033484159122529,normal
3.47871389808657,normal
5.234437752703447,normal
5.227592332029133,normal
2.694251242310501,normal
5.7033649774542985,normal
2.186416634162526,normal
5.681332290327812,normal
5.826343578725698,normal
4.900114195198143,normal
3.2551576565236986,normal
3.5229293714266863,normal
1.4676631406293206,normal
5.49152264357683,normal
2.5983411633463582,normal
6.077457253009714,normal
1.9973695048557991,normal
1.679156045074301,normal
4.5986538946004405,normal
2.7719708378267183,normal
1.6950803701917343,normal
3.300614064771109,normal
8.610995486459423,normal
4.546244603407403,normal
2.033484159122529,normal
5.641659334864535,normal
3.4473632987471325,normal
8.8426048541032,normal
5.849249154134216,normal
3.736131575881744,normal
5.240055194239715,normal
4.537438251050827,normal
3.713920262761666,normal
2.206258870895635,normal
3.3870216946670784,normal
3.861473934057349,normal
2.437392647973053,normal
2.65670047373605,normal
2.114943766476596,normal
9.138427377965698,normal
4.3033467107204615,normal
28.37611985538307,normal
7.281661709447304,normal
6.231997259460965,normal
2.01435321027019,normal
2.1071412403850025,normal
4.898069801417609,normal
2.442184660011008,normal
4.272318543164324,normal
11.863780487952011,normal
2.521015545523584,normal
3.7253222079132784,normal
2.0068516259838054,normal
2.0971738834545963,normal
2.277236067447828,normal
5.331044856022198,normal
6.307387980375595,normal
7.32648594767455,normal
3.8893054539277583,normal
2.0373201064707174,normal
2.5973891894767256,normal
4.371229089709384,normal
1.137381757534666,normal
8.607974437166801,normal
1.7145189251681443,normal
9.148994056487496,normal
2.9495514593438386,normal
2.208117332088522,normal
6.478536574268708,normal
2.025688633861778,normal
2.4240184544552883,normal
2.131788072103635,normal
3.736131575881744,normal
3.903598715678029,normal
2.456521093276673,normal
9.066175058467758,normal
2.0373201064707174,normal
3.978917786721471,normal
2.927596979305999,normal
3.8560768877214335,normal
7.091563948174302,normal
3.05337569250351,normal
7.611654552153136,normal
9.024114216844993,normal
4.190397583473529,normal
2.936874002914519,normal
10.19936320374023,normal
4.8637416150043045,normal
6.107181962637426,normal
1.4401485971905048,normal
4.474802478351631,normal
2.9035564541849608,normal
3.24527447669565,normal
3.379437561478747,normal
3.963910983808832,normal
2.3734888757788783,normal
3.7820562939414177,normal
3.032552087668507,normal
4.30962964915909,normal
8.243195716269414,normal
3.58485619951757,normal
7.09432134286924,normal
2.270158003468844,normal
14.178461094640944,normal
5.123414148102656,normal
2.690184294640895,normal
3.6845219463189447,normal
14.715571967120246,normal
1.911677134453428,normal
1.9468965144543904,normal
1.829245156115873,normal
8.419653125264166,normal
2.025688633861778,normal
2.81011488838037,normal
5.206348498001982,normal
3.918222709609056,normal
3.593435156621444,normal
3.5205371694661616,normal
6.341449547122414,normal
2.968287471456377,normal
3.557418149592744,normal
2.029580295528396,normal
4.122242705973378,normal
4.081255780741658,normal
4.750659769156067,normal
4.565557735267163,normal
6.615153211879087,normal
5.374469211867863,normal
3.593614487196733,normal
3.530303048037457,normal
10.358286129782895,normal
3.972826932012002,normal
4.084997844539716,normal
5.977524259060735,normal
1.9278033489498645,normal
2.8030554988933867,normal
7.571751378857749,normal
2.015216957968238,normal
3.6128735844322906,normal
12.025650824510148,normal
5.009860376808903,normal
1.8877279227177748,normal
2.425174448795646,normal
3.1408660374904125,normal
9.728905227821706,normal
2.936874002914519,normal
2.323128208966331,normal
3.8592185715195857,normal
2.8765526068986684,normal
1.645940935852844,normal
7.425033152657778,normal
12.62295773194546,normal
4.628948890698127,normal
9.6183964336859,normal
5.657947462008858,normal
1.955685809058175,normal
6.012954863536346,normal
4.15753371039548,normal
4.614458219588074,normal
2.426814691295049,normal
2.243955871803055,normal
6.495574327637065,normal
6.196495944656374,normal
4.01478975043318,normal
1.9737966697827023,normal
3.074843013840821,normal
2.916282087418255,normal
2.437392647973053,normal
3.6708369412334094,normal
3.637314021814956,normal
4.290209772233284,normal
2.768859992058077,normal
16.867190840686344,normal
3.1899108661214672,normal
2.3708086458791846,normal
5.353102034132007,normal
3.980189943567015,normal
3.908857964116272,normal
7.992298935237036,normal
1.8308455431168849,normal
12.50653418873036,normal
3.551089694626207,normal
14.684181150179922,normal
6.368283943652672,normal
4.123913006437708,normal
3.014024482375236,normal
10.816765387972833,normal
1.2033701759114177,normal
6.339177489153798,normal
3.853890603032309,normal
2.1370785815773736,normal
2.908692665429391,normal
1.323797526216253,normal
6.034115530786919,normal
9.144301254647406,normal
2.478654430177099,normal
3.4496540982920925,normal
2.6720705345815605,normal
2.8885866194242014,normal
3.419736226308544,normal
1.4401485971905048,normal
1.7893657266383831,normal
1.8260496209646533,normal
3.764651111546112,normal
7.583990824423774,normal
3.2714720316042527,normal
5.375387764218233,normal
6.404183288333067,normal
0.6233110416325885,normal
1.9733632561073555,normal
1.510996152556055,normal
7.529604097710735,normal
24.203684469443683,normal
10.169023857631514,normal
3.379437561478747,normal
5.4424507879887525,normal
27.241234256986925,normal
1.6634270654975374,normal
7.922475692077656,normal
1.5459278276239825,normal
9.852697295672035,normal
6.670018162764468,normal
27.02440603417844,normal
3.769886507890068,normal
5.071369672148122,normal
7.36027017639354,normal
6.221725264296241,normal
2.4905736239647736,normal
2.968287471456377,normal
7.706562630248327,normal
6.577534661445456,normal
3.665507867739572,normal
2.301926428302895,normal
2.988250710619616,normal
2.8137900620716336,normal
2.6474865589943817,normal
4.173027705787605,normal
4.447757861162863,normal
5.479011001384512,normal
2.155971098684004,normal
7.719255108366728,normal
5.159016443192718,normal
3.579943676566172,normal
5.021559986838357,normal
2.807408419198079,normal
3.361596676526772,normal
5.436251435530053,normal
3.2551576565236986,normal
2.0373201064707174,normal
3.8642845028324473,normal
8.763391409976999,normal
3.5792046434488283,normal
4.012328521424309,normal
2.033484159122529,normal
3.062054005189313,normal
2.028663784760139,normal
3.0722453889716514,normal
3.254477193129013,normal
5.10701819715889,normal
1.444465641537658,normal
11.74625854105721,normal
1.8308455431168849,normal
3.8578863154655454,normal
7.168847960153374,normal
2.595075208641848,normal
2.3173667045298783,normal
5.374504365608214,normal
3.062885726469696,normal
10.454235532622606,normal
1.5333845679789344,normal
3.3388630682659053,normal
15.34169566675571,normal
3.2269034305703554,normal
2.197366055136025,normal
2.26697156666094,normal
1.805602976585145,normal
1.4828790520806148,normal
4.395509240367352,normal
12.869120820173752,normal
2.760262362959788,normal
1.9468965144543904,normal
2.339442102192537,normal
3.868983285452897,normal
6.285134067276414,normal
3.2772716278308414,normal
1.5763345676187446,normal
6.897475479494844,normal
1.9541323615577493,normal
5.083719648475736,normal
2.544204814309188,normal
2.7916823480267103,normal
3.2879444401200204,normal
5.487055554162459,normal
8.135043333318086,normal
3.634874740411284,normal
2.798580520925121,normal
3.238579097698303,normal
1.1873808845126697,normal
5.663804209822552,normal
3.16542306911691,normal
3.0722453889716514,normal
2.331834978695976,normal
5.57357256678398,normal
4.311493519945568,normal
3.069032531515924,normal
2.7357471417937647,normal
1.1740781301239882,normal
1.7993913001314912,normal
2.056466922221857,normal
2.033484159122529,normal
58.62514763989963,normal
2.9203259646799906,normal
1.8308455431168849,normal
5.659708299460035,normal
21.474339105805395,normal
1.915670105520167,normal
11.491712256661806,normal
3.673663815142419,normal
6.3098713843639365,normal
2.01435321027019,normal
1.757266245962898,normal
1.9468965144543904,normal
3.7457154176648135,normal
2.901826888417494,normal
6.579254039684135,normal
8.33738007804557,normal
3.3251237190201266,normal
4.207088468452245,normal
2.762465031593979,normal
2.225684630545081,normal
4.6339407741838,normal
2.3162119145302644,normal
1.2536050594584047,normal
2.980450784111633,normal
1.3081167682845627,normal
7.863310477315561,normal
3.529193262695955,normal
2.936874002914519,normal
1.7119595483384216,normal
5.590363884949745,normal
8.912316139657653,normal
6.450923683229753,normal
3.4270218014945537,normal
4.854578826169454,normal
2.8415733973059187,normal
3.062054005189313,normal
5.704925492061846,normal
2.7061983555483944,normal
7.973042075159587,normal
4.834633319466259,normal
10.862758846868685,normal
6.7329390885502765,normal
1.4970339602407612,normal
1.3923361940050285,normal
1.814890924390764,normal
2.031662796506439,normal
3.8321607028555618,normal
8.469989805581935,normal
1.483215810309943,normal
3.72309478655972,normal
3.421320014186197,normal
3.0056588888656024,normal
5.83046002312278,normal
6.282662947224528,normal
1.4732051859512298,normal
2.343671748509385,normal
0.9593762301329862,normal
3.1899108661214672,normal
2.9215573867022915,normal
14.946996254901643,normal
3.866593950175408,normal
1.679156045074301,normal
4.419825264327709,normal
5.559951985104398,normal
5.2714549402848,normal
1.171969507092859,normal
2.779982868654359,normal
1.361979390277343,normal
5.690870477603027,normal
4.3523311095664425,normal
7.427229555196306,normal
2.149127552857238,normal
5.9712629082849,normal
3.8844907828208632,normal
17.551579997897186,normal
5.004038022472841,normal
3.162565786740857,normal
5.151801654620108,normal
1.3689355138384145,normal
2.061217315949244,normal
4.958276791867569,normal
3.3841065064594487,normal
8.674795195459543,normal
7.540179538559299,normal
5.992444023855221,normal
7.880973468033834,normal
7.560843284878071,normal
5.704205883139732,normal
6.533740551844264,normal
2.3341118755447425,normal
1.0788085718688731,normal
2.349869860906545,normal
4.5268831243641365,normal
1.825324015974891,normal
2.2628197933497733,normal
16.34227769568032,normal
5.337056837292477,normal
1.454931626463242,normal
7.190799359362121,normal
1.9468965144543904,normal
1.67368934355912,normal
3.0135707678890045,normal
2.641760514331861,normal
1.6014847230571103,normal
3.673663815142419,normal
7.948933459661983,normal
9.837247699574329,normal
2.5123944776073053,normal
2.5269015932517305,normal
3.038276728102128,normal
3.775540962633443,normal
5.543568746709157,normal
6.553365666726544,normal
6.446868508293716,normal
3.0722453889716514,normal
3.420821388018908,normal
5.237089500505075,normal
17.15301921590414,normal
2.478654430177099,normal
4.088223268202527,normal
7.524510146213141,normal
1.1964177450529752,normal
2.8288869134332626,normal
2.9976262482861267,normal
5.969410984382143,normal
6.554245351356961,normal
2.0239848811973395,normal
4.155734007493195,normal
7.361457062846579,normal
6.080852296233924,normal
1.3681583466463316,normal
2.5890026145404903,normal
2.0941590804168064,normal
8.975690985071447,normal
2.478654430177099,normal
1.679156045074301,normal
1.4249663742253154,normal
3.335729332796688,normal
12.334644491990694,normal
5.760272671824089,normal
2.9333995569818594,normal
1.6185930111311024,normal
6.082883892502924,normal
6.526839374914444,normal
6.975854869740198,normal
1.233693391597676,normal
5.767209408276895,normal
1.481256007972252,normal
5.772887935184162,normal
3.279397853285964,normal
3.91907585272298,normal
3.906195621965213,normal
3.3070402676846347,normal
3.1267906538400694,normal
1.510996152556055,normal
3.673663815142419,normal
1.9908665914723045,normal
4.336735943442102,normal
4.917982563268807,normal
4.955430221345842,normal
5.31814845447763,normal
4.412395654329517,normal
7.030289143346032,normal
2.354610160367925,normal
3.5733399145792326,normal
2.234319912241152,normal
7.962404600934044,normal
11.663492780220611,normal
3.74601108825308,normal
11.343758901417496,normal
7.591868340026655,normal
6.14287792234948,normal
2.220779212611932,normal
4.007908796067512,normal
1.4832151703569088,normal
4.394987177458351,normal
3.856901405651517,normal
2.582428725195068,normal
1.5671665327665658,normal
9.0862538852649,normal
1.3034643485936186,normal
1.7993913001314912,normal
1.9122846306794248,normal
6.321177234617595,normal
1.1589779182062612,normal
1.5310587059436092,normal
14.86628440386789,normal
5.061740068862195,normal
1.7094115428315293,normal
2.131788072103635,normal
4.542286977257843,normal
8.576563765791116,normal
2.033484159122529,normal
3.736131575881744,normal
2.02068961263776,normal
16.03279989522433,normal
2.448119828274732,normal
2.766652018944645,normal
4.776432929232028,normal
2.033484159122529,normal
2.639549406797767,normal
2.3390737247413766,normal
2.729011164306585,normal
19.433975475850087,normal
3.736131575881744,normal
2.4487418582968323,normal
4.784204646794247,normal
4.10952874717845,normal
1.8308455431168849,normal
3.0827736104626755,normal
1.742341501586136,normal
3.891471353460988,normal
1.4586417975545638,normal
1.881754552877722,normal
11.874412005660862,normal
2.9942337027244794,normal
3.875835821487717,normal
2.3611349857374937,normal
1.9371172132225205,normal
2.3708086458791846,normal
10.85685227889559,normal
0.8594890889100835,normal
3.813355545863795,normal
4.652179435491458,normal
2.3570975345547622,normal
4.904539581697681,normal
8.57800625254197,normal
7.409279169183384,normal
4.665949031744564,normal
3.300614064771109,normal
3.622310114497575,normal
2.478654430177099,normal
4.472706566355942,normal
5.878290011589572,normal
7.559413752300434,normal
6.337321388178712,normal
2.005627852124019,normal
4.531064915130597,normal
0.9341951118725468,normal
4.013030363632967,normal
3.953357964330054,normal
3.2879444401200204,normal
1.7058889831725743,normal
1.6741598287031785,normal
8.583232239303282,normal
13.116853804771823,normal
10.57156232985805,normal
1.996961809261768,normal
2.096429037827529,normal
7.384960232149217,normal
2.131788072103635,normal
5.847479236437801,normal
7.224889459615699,normal
2.606727137793323,normal
2.408840719528918,normal
9.89750511569126,normal
3.242425999597897,normal
4.43301353355106,normal
5.920509178699985,normal
2.48360239027138,normal
3.978917786721471,normal
2.2006245836297462,normal
4.934113210724188,normal
3.8022982201955657,normal
3.545390609029303,normal
3.557418149592744,normal
3.8656872257133177,normal
3.5368265085356843,normal
4.525389908016258,normal
7.06891878268782,normal
1.3283013020884291,normal
2.51678901359441,normal
8.830712377807632,normal
1.6750962032337071,normal
3.215232604547052,normal
5.798922501787786,normal
3.133550639917789,normal
1.800629996769353,normal
6.72957326787135,normal
6.839560130520533,normal
10.312112526313143,normal
3.688604604250395,normal
3.5862332340876164,normal
2.655490119307485,normal
3.186164274452996,normal
3.352712775772376,normal
2.0373201064707174,normal
2.936874002914519,normal
2.5520102886940244,normal
9.537910830440469,normal
2.653714947700198,normal
4.422555340707817,normal
1.3813061345477475,normal
2.389448146385211,normal
1.679156045074301,normal
5.932599558148191,normal
3.8022982201955657,normal
1.2033701759114177,normal
3.231119837755505,normal
4.201510052704677,normal
2.724901463455262,normal
3.482653212055066,normal
4.952648552121753,normal
15.104555619527416,normal
4.718847409358333,normal
3.4334818689549675,normal
8.113871866581887,normal
3.545967252943982,normal
4.1304737914542855,normal
3.2939922241810824,normal
5.027612491253263,normal
1.233693391597676,normal
12.925172828432691,normal
5.546188989147007,normal
3.126959521447266,normal
3.640027167084474,normal
1.3813061345477475,normal
2.100047486371116,normal
4.247242531593155,normal
5.705645866453298,normal
1.604532050584801,normal
2.7334493240163824,normal
2.354302280223403,normal
5.255746502193267,normal
6.582365481987545,normal
2.038193312005435,normal
3.501407711763776,normal
12.735574219731223,normal
2.41651544931061,normal
8.742155001769358,normal
6.173350285617183,normal
2.2945487178185715,normal
3.56238166192028,normal
25.349634585246136,normal
1.7455305259152314,normal
2.728836580410932,normal
8.082234510933663,normal
6.039612085399625,normal
2.338156107264116,normal
4.197393445059605,normal
4.152988306171584,normal
3.9279949652929314,normal
4.304108389997977,normal
2.4202112353638903,normal
9.741523773892666,normal
2.58144183122244,normal
1.1527209030226575,normal
2.478654430177099,normal
6.208316556674854,normal
3.4496540982920925,normal
2.080592164859312,normal
1.562332078471155,normal
2.2666461998442857,normal
2.0239848811973395,normal
3.179358720891245,normal
3.0749628448412074,normal
1.288023809399368,normal
4.70761340101952,normal
2.5115843672419675,normal
7.571959659954565,normal
2.01435321027019,normal
2.5520102886940244,normal
3.757362205134956,normal
6.257592604035369,normal
3.982573275104377,normal
5.712751051631246,normal
3.209094574397904,normal
2.364217696575603,normal
2.9374379579566687,normal
3.9560368941997983,normal
1.9468965144543904,normal
4.098574064400164,normal
3.2033757756236656,normal
1.5103935489142737,normal
6.734791748515267,normal
5.640525493111714,normal
5.497022068879368,normal
3.8927397928870486,normal
5.820905736908475,normal
6.259126450861543,normal
2.117481969807375,normal
4.33721075663449,normal
1.6115813229554208,normal
3.179891124153756,normal
3.225315144226683,normal
2.425174448795646,normal
2.4836550016941845,normal
4.068494451441075,normal
2.1985674835626283,normal
1.7990332830112796,normal
2.1985674835626283,normal
4.035043049783021,normal
6.7493966022755885,normal
2.972232329891268,normal
2.338156107264116,normal
9.409084062281254,normal
3.5975118621465585,normal
5.881733819578663,normal
4.344509921289833,normal
3.462183699297555,normal
3.0722453889716514,normal
5.191905108877441,normal
4.722976383033615,normal
4.0037985072798286,normal
2.740232643040624,normal
5.724881386441764,normal
2.3399228984884988,normal
3.3757433170320046,normal
4.474652168603945,normal
4.57955112615122,normal
3.6128735844322906,normal
2.389448146385211,normal
2.0102389988581573,normal
6.656632309029726,normal
2.997430982695915,normal
7.937132186265984,normal
5.975004489724869,normal
3.379437561478747,normal
8.224456124739005,normal
9.993072765997324,normal
3.0722453889716514,normal
1.6190340450584926,normal
7.20934956549166,normal
4.365554875267764,normal
2.694251242310501,normal
2.0212923112534167,normal
5.686788299957674,normal
2.377937707076249,normal
1.8308455431168849,normal
2.4088506299585086,normal
8.141991133894246,normal
3.158933848074727,normal
8.831473939178027,normal
8.548661849005855,normal
8.902942897417493,normal
16.482052919268206,normal
2.1160544041085987,normal
1.6011220587574508,normal
9.150577140995823,normal
4.992807244370973,normal
1.8308455431168849,normal
2.089871271842944,normal
4.162023882777433,normal
6.840955287272217,normal
5.123010006348908,normal
2.332562586903364,normal
3.782945915193215,normal
4.989686506474529,normal
6.214992324205396,normal
4.295749948431476,normal
9.89322817357598,normal
2.2669032655548365,normal
17.788324362223932,normal
6.136525327197071,normal
8.107746312743998,normal
5.543024182219204,normal
2.143944509823248,normal
3.5183025164162625,normal
3.0722453889716514,normal
2.4240184544552883,normal
2.425174448795646,normal
5.177569692269441,normal
6.329345477164465,normal
2.4029799014604967,normal
2.600896837000405,normal
6.502300153147933,normal
4.958276791867569,normal
2.730160088414689,normal
1.7119595483384216,normal
4.5033693078258,normal
4.387740587511261,normal
4.734145108946339,normal
3.0722453889716514,normal
3.55645073631646,normal
12.550670292601287,normal
6.274574130771769,normal
2.808284946459678,normal
4.771341786360495,normal
4.087697996980003,normal
2.938039197118118,normal
6.562753785269084,normal
2.3173667045298783,normal
2.0239848811973395,normal
1.910318605715305,normal
5.653780354055035,normal
2.649382730474912,normal
2.510779287927516,normal
2.713358142495208,normal
8.386411521723284,normal
6.042511794300333,normal
3.0915315376184034,normal
3.4865939155277377,normal
1.80905503128508,normal
12.234698082864982,normal
2.0574253100601374,normal
2.382504626080048,normal
1.7148837077128385,normal
5.307787785047144,normal
2.9197021957824627,normal
2.962167910450884,normal
1.1281642044649929,normal
4.36361729786228,normal
2.119260770571872,normal
2.117481969807375,normal
4.099115526495188,normal
3.7551197515241457,normal
10.689598598011562,normal
3.736131575881744,normal
3.254477193129013,normal
5.069653868594248,normal
3.81116961406898,normal
3.352712775772376,normal
2.186416634162526,normal
2.936874002914519,normal
7.824780637100657,normal
5.053482905057619,normal
2.125823043738782,normal
3.034807260459748,normal
3.2879444401200204,normal
2.301693421967923,normal
5.400415746245607,normal
3.2649467495305924,normal
2.807408419198079,normal
3.0178807637646483,normal
4.839231940648629,normal
2.0722892129887325,normal
3.969358623186983,normal
5.930668087521176,normal
5.693068555552051,normal
3.2230846264976667,normal
2.478654430177099,normal
3.736131575881744,normal
2.352568787652896,normal
1.710572502898443,normal
3.2956634307856434,normal
2.389448146385211,normal
6.022507260397213,normal
8.671063204473706,normal
3.86022694192537,normal
4.038811319030689,normal
9.77893159739724,normal
2.923676880694203,normal
2.5520102886940244,normal
3.969134099992265,normal
2.321519566070273,normal
4.149957557121799,normal
2.2026260079459155,normal
3.804421194340303,normal
4.106937873222035,normal
8.387331451835836,normal
1.729524200258406,normal
12.73861457601541,normal
4.063061946380532,normal
1.910923877379992,normal
3.612243370007465,normal
4.327913127396602,normal
1.7783283358350748,normal
2.5045300816791345,normal
11.682416146311793,normal
4.264925743884072,normal
1.7993913001314912,normal
4.162615298623015,normal
4.109963923432998,normal
1.910622283524956,normal
5.043486474033217,normal
7.957839560449932,normal
3.0722453889716514,normal
2.358699751242258,normal
3.2894866607181545,normal
3.0722453889716514,normal
2.189105379603596,normal
4.07333103118069,normal
4.181854415632304,normal
2.34106125373366,normal
9.439277804424314,normal
2.110034328266752,normal
2.389448146385211,normal
4.741737718305765,normal
1.8308455431168849,normal
5.429533534316714,normal
5.738631919888088,normal
3.427327438718565,normal
1.289670111630808,normal
7.54457709910871,normal
2.261176722019792,normal
1.366883134662392,normal
8.865658266436043,normal
2.527350807848542,normal
2.03463723063283,normal
6.4489159519332455,normal
1.8805735788464992,normal
5.628967801916563,normal
8.541866775718054,normal
6.4086983921399305,normal
3.003079922591215,normal
1.1527209030226575,normal
2.033484159122529,normal
2.700517489617344,normal
11.658420873081134,normal
1.979848930543764,normal
1.4237084523562191,normal
9.484050058961152,normal
4.614138686393049,normal
1.8308455431168849,normal
2.500354467708204,normal
2.01435321027019,normal
4.206456359945136,normal
4.553194705986782,normal
1.1175213570990108,normal
4.278700671630744,normal
3.427327438718565,normal
4.01986582608562,normal
2.4559843726147546,normal
1.9733632561073555,normal
3.822234408635315,normal
3.4496540982920925,normal
2.550036527739074,normal
4.689907940241643,normal
7.615878784329539,normal
5.832255043124619,normal
1.7622080846765726,normal
4.738555855238411,normal
2.184159194774056,normal
1.809053639963237,normal
17.38506587620944,normal
2.0827246817323783,normal
2.870968705711575,normal
2.648002334728872,normal
3.640027167084474,normal
1.9588652360948864,normal
6.831286670239098,normal
2.4202112353638903,normal
2.657251593359449,normal
2.915287735540568,normal
6.25967485658408,normal
2.944670942049086,normal
2.0766916088807768,normal
9.972363056548405,normal
2.389448146385211,normal
7.356629359766889,normal
5.679763690293263,normal
4.141550632324163,normal
2.1830040788872744,normal
1.9557404391178088,normal
10.139234019115491,normal
1.1527209030226575,normal
1.183159274959071,normal
6.989939349689513,normal
10.42179551467563,normal
4.209520502275807,normal
2.6561006851152373,normal
3.773963110277081,normal
3.140940803696917,normal
4.327913127396602,normal
3.822644827065668,normal
3.933236158860331,normal
3.529193262695955,normal
4.145148299440314,normal
6.48040212723433,normal
2.5322978322042964,normal
13.20348199032666,normal
4.263051589642682,normal
1.4401485971905048,normal
3.415118071501859,normal
7.769358486649202,normal
1.6831878164490872,normal
4.954333521532208,normal
2.04125116783086,normal
3.736131575881744,normal
1.8308455431168849,normal
11.875263626934156,normal
3.0784595484786936,normal
19.852888890316272,normal
3.978917786721471,normal
3.386816073437301,normal
4.323661818661395,normal
4.0051672743347,normal
1.7579765539236851,normal
4.3211364819901945,normal
1.911677134453428,normal
0.9716527093442258,normal
10.350959557802865,normal
3.384306019676945,normal
5.682358144696567,normal
0.908874726670023,normal
8.078655137960483,normal
4.401128696422536,normal
3.22818486038475,normal
8.315641483890374,normal
7.67076954503945,normal
3.593103829189667,normal
3.005790701688101,normal
2.02068961263776,normal
11.073424466873048,normal
2.813679413972317,normal
8.614492504096049,normal
2.1032764600507536,normal
7.180607611715852,normal
7.033994183347689,normal
4.884166984757028,normal
4.84631110120333,normal
2.813679413972317,normal
2.980450784111633,normal
4.471301571442869,normal
38.63134615056581,normal
8.391234951824845,normal
1.6229148417879455,normal
6.034958256324703,normal
3.1826760471105944,normal
5.706719905704524,normal
3.299747364980742,normal
1.781156422259757,normal
6.593013901738204,normal
11.406123555038633,normal
7.898983409297114,normal
5.629639153355269,normal
5.805782017733013,normal
1.347154004842504,normal
7.429381177314648,normal
2.782430129813362,normal
4.141120295843504,normal
3.545967252943982,normal
2.858327968630272,normal
9.082340177804449,normal
3.145342241673577,normal
4.565142208028935,normal
2.217288747565675,normal
1.9859648266557808,normal
5.04186570362271,normal
3.6108960007018407,normal
2.08749184586242,normal
2.8776103474609926,normal
4.342158643425268,normal
2.7547580625000583,normal
2.936874002914519,normal
3.427327438718565,normal
1.9468965144543904,normal
7.973462340695642,normal
4.112085456859559,normal
3.226735596486745,normal
8.839876712748797,normal
6.043703449678443,normal
3.3725416130564168,normal
2.936874002914519,normal
3.6186510422010887,normal
5.08088679003838,normal
4.304108389997977,normal
2.131788072103635,normal
2.1743328998729536,normal
10.032018253364676,normal
1.6680679563301963,normal
1.7373482642490716,normal
5.899953892711004,normal
1.7293085926661826,normal
5.969351672371335,normal
6.654432263027159,normal
4.401727674818973,normal
4.279558327276027,normal
3.510838348450235,normal
3.779504133235433,normal
7.324971184901513,normal
1.458005814197168,normal
2.033484159122529,normal
1.2236866638849433,normal
5.627070883525902,normal
2.971251178199533,normal
3.662280472940232,normal
3.953792344412443,normal
5.833689504476403,normal
12.751493146703682,normal
2.3664568280000347,normal
6.67066966261763,normal
3.989853871175935,normal
4.629140703053605,normal
2.501816797079627,normal
6.925897720865136,normal
4.019252844142067,normal
3.831046956054645,normal
5.827170805565758,normal
5.072400248324894,normal
9.273226469846488,normal
3.0722453889716514,normal
3.812103013950472,normal
5.405786705835017,normal
4.862526341469386,normal
2.098717305402808,normal
9.16619945211218,normal
3.851978319513362,normal
3.160999922590798,normal
3.313750938746424,normal
3.3206107672951783,normal
4.960987748264328,normal
2.478654430177099,normal
3.9418264442138833,normal
5.147646285847587,normal
4.604614357031741,normal
2.426814691295049,normal
2.377360569175972,normal
2.1985674835626283,normal
