value,attack_cat
6.432907655215648,Generic
4.653290060964544,Generic
21.672139018686885,Generic
20.632070313728427,Reconnaissance
7.614170672204496,Generic
10.742234914858164,Generic
4.622113211082648,Generic
4.653290060964544,Generic
5.466448132149963,Generic
14.581693298058283,Generic
6.432907655215648,Generic
14.609864829169258,Fuzzers
10.742234914858164,Generic
4.613216960174771,Generic
14.581693298058283,Generic
5.6773891103015925,Generic
13.045455013377133,Generic
17.71040558188669,Generic
22.203550999420703,Generic
21.431751549366503,Exploits
17.71040558188669,Generic
14.581693298058283,Generic
21.88757690482586,Fuzzers
6.432907655215648,Generic
11.505101159129156,Generic
17.71040558188669,Generic
11.678295831387407,Generic
5.563041247152686,Generic
20.632070313728427,Reconnaissance
6.432907655215648,Generic
11.505101159129156,Generic
11.678295831387407,Generic
5.563041247152686,Generic
13.67940823431486,Exploits
17.71040558188669,Generic
8.218075603835864,Reconnaissance
11.505101159129156,Generic
18.030452598938467,Exploits
5.563041247152686,Generic
5.576963832169042,Generic
17.71040558188669,Generic
11.678295831387407,Generic
9.51084368099516,Generic
10.924916370500904,Generic
4.489406061702834,Generic
5.576963832169042,Generic
18.206413657867166,Generic
5.352027626077248,Generic
16.408955119591095,Fuzzers
4.785194649824163,Generic
10.924916370500904,Generic
4.489406061702834,Generic
5.576963832169042,Generic
4.750445733671708,Generic
20.632070313728427,Fuzzers
4.932620049292045,Generic
28.782447571151696,Exploits
7.499680054243925,Generic
4.377329126382428,Generic
9.12862184024366,Reconnaissance
23.658234095840804,Generic
5.332629863625001,Generic
5.444151712567632,Generic
4.377329126382428,Generic
7.499680054243925,Generic
7.94136464781697,Generic
8.608000651235574,Fuzzers
4.506671423743213,Generic
5.175336876771696,Generic
8.334077996343018,Generic
7.499680054243925,Generic
7.94136464781697,Generic
18.2418707858875,Generic
17.71040558188669,Generic
4.506671423743213,Generic
8.334077996343018,Generic
6.227532316781421,Generic
7.94136464781697,Generic
18.206413657867166,Generic
17.71040558188669,Generic
15.676319959128405,Generic
4.331023115171233,Generic
6.227532316781421,Generic
6.009746884772533,Generic
9.440174652880463,Reconnaissance
18.206413657867166,Generic
5.824075035085624,Generic
6.227532316781421,Generic
12.844248380905237,Generic
21.674773312513075,Exploits
18.206413657867166,Generic
5.824075035085624,Generic
7.714611166219309,Generic
4.925733306740487,Generic
12.844248380905237,Generic
4.714392029698094,Generic
5.444151712567632,Generic
5.06794361944059,Generic
7.492668681512428,Generic
20.632070313728427,Exploits
4.714392029698094,Generic
23.612990930569264,Generic
5.06794361944059,Generic
7.492668681512428,Generic
5.705710422113354,Generic
23.63084087779673,Fuzzers
6.303492236250554,Generic
5.140754836939288,Generic
6.25873299535074,Generic
5.008567624275069,Generic
6.303492236250554,Generic
5.028311170961996,Generic
5.140754836939288,Generic
8.512419245273978,Generic
5.008567624275069,Generic
18.206413657867166,Generic
15.211771460357063,Generic
6.035727692266108,Generic
5.140754836939288,Generic
5.261067021577967,Generic
5.008567624275069,Generic
4.641619793555838,Generic
18.206413657867166,Generic
15.211771460357063,Generic
5.368489558996774,Generic
5.261067021577967,Generic
4.796410058295077,Generic
4.641619793555838,Generic
4.377329126382428,Generic
5.1643430948240425,Generic
4.664430390875069,Generic
5.261067021577967,Generic
4.693287291192572,Generic
5.368489558996774,Generic
4.641619793555838,Generic
4.377329126382428,Generic
4.726967192120379,Generic
5.1643430948240425,Generic
26.115208186134414,Exploits
4.693287291192572,Generic
5.257222851486189,Generic
5.588117895897741,Generic
23.05120001195404,Shellcode
4.726967192120379,Generic
5.382211620924647,Generic
5.257222851486189,Generic
5.34680600850588,Generic
4.331023115171233,Generic
5.588117895897741,Generic
4.726967192120379,Generic
9.527652773635369,Generic
24.86785292977901,Exploits
5.257222851486189,Generic
15.676319959128405,Generic
7.587771383447278,Generic
4.726967192120379,Generic
9.527652773635369,Generic
18.87025060608224,Fuzzers
8.673603442205355,Generic
7.958088418431796,Generic
15.676319959128405,Generic
4.768337431096866,Generic
5.132913491514762,Generic
4.726967192120379,Generic
14.672283651135814,Fuzzers
8.673603442205355,Generic
15.814545058561722,Generic
4.938661962273135,Generic
8.444461010220655,Generic
15.478649758216728,Exploits
5.132913491514762,Generic
19.00412340052035,Fuzzers
8.673603442205355,Generic
14.522236157974266,Generic
8.444461010220655,Generic
4.938661962273135,Generic
22.94174493807653,Reconnaissance
5.132913491514762,Generic
24.67267752901757,Exploits
15.166878502439966,Generic
14.522236157974266,Generic
4.938661962273135,Generic
12.517218392985995,Fuzzers
8.444461010220655,Generic
13.55142286490968,Generic
10.050929301002476,Generic
14.522236157974266,Generic
5.382211620924647,Generic
15.676319959128405,Generic
5.034502543389109,Generic
5.612212515182318,Generic
4.780104856230095,Generic
10.050929301002476,Generic
14.522236157974266,Generic
5.382211620924647,Generic
4.63194571411649,Generic
5.612212515182318,Generic
5.2832646835345525,Generic
31.81025037614267,Reconnaissance
4.780104856230095,Generic
7.966863417594538,Generic
4.63194571411649,Generic
15.478649758216728,Exploits
5.612212515182318,Generic
4.664560152029553,Generic
23.612990930569264,Generic
4.780104856230095,Generic
7.966863417594538,Generic
5.612438341035081,Generic
4.812783900368252,Generic
5.809421691019067,Generic
4.754458271749535,Generic
5.994678520940897,Generic
4.780104856230095,Generic
7.966863417594538,Generic
5.612438341035081,Generic
5.809421691019067,Generic
10.532396677553654,Exploits
5.109484097747271,Generic
6.521929006148183,Generic
4.567504703938567,Generic
5.382211620924647,Generic
4.859587402779448,Generic
5.109484097747271,Generic
6.521929006148183,Generic
5.654453642181039,Generic
4.51758064676494,Generic
4.567504703938567,Generic
5.109484097747271,Generic
5.4263305525319705,Generic
24.09506099919193,Exploits
5.332629863625001,Generic
4.51758064676494,Generic
4.567504703938567,Generic
4.676616317798774,Generic
22.366564209209965,Generic
4.854260710071118,Generic
5.4263305525319705,Generic
4.51758064676494,Generic
4.601674612848372,Generic
20.632070313728427,Exploits
5.222796190794705,Generic
22.366564209209965,Generic
4.854260710071118,Generic
4.601674612848372,Generic
13.097059859701336,Fuzzers
18.35138864405613,Generic
4.430788732516718,Generic
5.222796190794705,Generic
22.366564209209965,Generic
8.907696995783725,Fuzzers
19.00412340052035,Fuzzers
4.601674612848372,Generic
4.693287291192572,Generic
22.366564209209965,Generic
4.639070103361962,Generic
4.430788732516718,Generic
20.632070313728427,Fuzzers
16.268686199848766,Generic
5.809421691019067,Generic
10.050929301002476,Generic
9.21501827794545,Reconnaissance
4.639070103361962,Generic
4.304394414560446,Generic
8.426311644834827,Reconnaissance
18.206413657867166,Generic
8.673224620338083,Generic
12.111649832735669,Generic
4.749168137756207,Generic
4.639070103361962,Generic
17.659115991539778,Generic
18.206413657867166,Generic
28.782447571151696,Exploits
4.977011800264991,Generic
12.111649832735669,Generic
23.652051443913248,Exploits
17.659115991539778,Generic
4.749168137756207,Generic
18.206413657867166,Generic
1.1260500918176,Exploits
4.977011800264991,Generic
12.111649832735669,Generic
8.129704136353677,Generic
17.659115991539778,Generic
10.91661323672866,Generic
4.749168137756207,Generic
4.584674353733657,Generic
5.399929150820982,Generic
12.111649832735669,Generic
8.129704136353677,Generic
23.658234095840804,Exploits
4.567504703938567,Generic
11.05832250458289,Generic
5.440203067372969,Generic
8.444461010220655,Generic
5.319395576303148,Generic
8.129704136353677,Generic
5.2832646835345525,Generic
10.050929301002476,Generic
11.05832250458289,Generic
5.440203067372969,Generic
8.56341968497631,Generic
4.5609602852595055,Generic
6.288474728190693,Generic
10.076895869663703,Generic
10.050929301002476,Generic
5.217964033377067,Generic
5.6225125048596585,Generic
17.688277603542694,Generic
4.714392029698094,Generic
5.4263305525319705,Generic
10.050929301002476,Generic
4.5609602852595055,Generic
8.130244696643294,Reconnaissance
17.688277603542694,Generic
4.714392029698094,Generic
5.4263305525319705,Generic
18.921126568949223,Fuzzers
4.263339594459098,Generic
4.5609602852595055,Generic
4.510162478680234,Generic
17.688277603542694,Generic
4.714392029698094,Generic
8.259996407806838,DoS
32.32363687511667,Exploits
19.51000879704807,Generic
5.315566013044253,Generic
5.4263305525319705,Generic
5.109484097747271,Generic
19.51000879704807,Generic
4.932620049292045,Generic
5.315566013044253,Generic
5.352027626077248,Generic
4.430788732516718,Generic
12.53521537863233,Generic
4.3512405953069,Generic
5.0953112068398205,Generic
5.383550505267435,Generic
4.589672270097653,Generic
12.53521537863233,Generic
5.352027626077248,Generic
4.3512405953069,Generic
13.40143411427564,Generic
5.0953112068398205,Generic
4.430788732516718,Generic
22.573013701663427,Exploits
4.785194649824163,Generic
4.81094975445795,Generic
4.940968456009991,Generic
5.0953112068398205,Generic
5.295262179655265,Generic
19.00412340052035,Fuzzers
5.483684343050256,Generic
4.973902013315114,Generic
4.617759701764648,Generic
4.940968456009991,Generic
17.897573601113024,Generic
12.863994953917036,Generic
4.973902013315114,Generic
15.166878502439966,Generic
23.658234095840804,Exploits
4.940968456009991,Generic
5.143994750942198,Generic
17.897573601113024,Generic
6.000972443213823,Generic
4.584674353733657,Generic
4.940968456009991,Generic
4.783643655766797,Generic
3.5763665823351527,Generic
15.166878502439966,Generic
4.50537467206396,Generic
26.90702931228122,Generic
4.584674353733657,Generic
5.132913491514762,Generic
5.311005639339028,Generic
5.183624147419348,Generic
13.04546979062878,Fuzzers
26.90702931228122,Generic
13.805420593594487,Exploits
7.430980756902548,Generic
4.878019975053644,Generic
4.664430390875069,Generic
13.678729982645365,Generic
12.61954323366925,Generic
4.6155787596191225,Generic
5.662515398897747,Generic
15.028609327618636,Fuzzers
19.21799307312388,Generic
5.426104218268477,Generic
13.678729982645365,Generic
12.61954323366925,Generic
10.050929301002476,Generic
4.777211838261021,Generic
22.12645736879626,Exploits
5.426104218268477,Generic
19.21799307312388,Generic
10.050929301002476,Generic
4.556260403068394,Generic
4.4700214607474775,Generic
7.966863417594538,Generic
14.577027383083266,Generic
5.047065400819358,Generic
19.21799307312388,Generic
10.050929301002476,Generic
8.759413605949165,Generic
14.577027383083266,Generic
23.68605891500265,Generic
15.676319959128405,Generic
4.712669031196917,Generic
7.55704211900117,Generic
15.676319959128405,Generic
8.759413605949165,Generic
12.39757708402282,Generic
21.69167888807225,Generic
8.56341968497631,Generic
7.55704211900117,Generic
15.676319959128405,Generic
8.759413605949165,Generic
4.660028018648245,Generic
10.91661323672866,Generic
15.676319959128405,Generic
8.759413605949165,Generic
7.55704211900117,Generic
15.365230403807754,Generic
10.207026646245904,Generic
5.42781549579698,Generic
8.759413605949165,Generic
4.729364479700648,Generic
17.881225375791388,Generic
6.133273815326703,Generic
5.42781549579698,Generic
5.399929150820982,Generic
4.729364479700648,Generic
17.881225375791388,Generic
6.133273815326703,Generic
5.5575818872183165,Generic
5.399929150820982,Generic
23.658234095840804,Exploits
16.530096953955542,Generic
17.881225375791388,Generic
5.5575818872183165,Generic
21.69167888807225,Generic
16.12250474873716,Fuzzers
5.170898008350889,Generic
16.530096953955542,Generic
5.612438341035081,Generic
13.798957802366983,Generic
5.5575818872183165,Generic
5.347099814104191,Generic
16.12250474873716,Fuzzers
8.595910488546776,Generic
5.612438341035081,Generic
16.530096953955542,Generic
5.170898008350889,Generic
4.80110821800241,Generic
18.2418707858875,Generic
8.595910488546776,Generic
16.530096953955542,Generic
23.01194451660217,DoS
6.29840975458067,Exploits
13.584443673313448,Generic
18.2418707858875,Generic
4.80110821800241,Generic
7.13436696317514,Generic
8.595910488546776,Generic
7.343246054346883,Generic
4.8608250650108,Generic
13.584443673313448,Generic
24.67267752901757,Generic
4.80110821800241,Generic
21.22924371047926,Fuzzers
7.13436696317514,Generic
4.489406061702834,Generic
4.8608250650108,Generic
4.80110821800241,Generic
11.249324326235737,Generic
13.584443673313448,Generic
17.688277603542694,Generic
5.311005639339028,Generic
6.112453705160344,Generic
13.679603111529476,Fuzzers
4.764876088572898,Generic
4.489406061702834,Generic
17.688277603542694,Generic
13.584443673313448,Generic
6.036566570873644,Generic
5.777636462103343,Generic
4.311097504488168,Generic
4.764876088572898,Generic
9.75546843591347,Generic
23.17408405686644,Generic
5.830336846336285,Generic
6.036566570873644,Generic
4.311097504488168,Generic
4.915399063580141,Generic
9.75546843591347,Generic
5.777636462103343,Generic
7.81349904174059,Reconnaissance
15.365230403807754,Generic
24.364127428684807,Generic
5.143994750942198,Generic
5.575171284726348,Generic
7.200288155549512,Generic
4.867058212971747,Generic
5.777636462103343,Generic
26.115208186134414,Exploits
4.83466443961954,Generic
4.6155787596191225,Generic
26.233720530020705,Exploits
5.143994750942198,Generic
5.034502543389109,Generic
12.603649372166204,Generic
14.578298557030037,Generic
4.639070103361962,Generic
4.6155787596191225,Generic
5.429942880154401,Generic
19.77421952116341,Fuzzers
12.603649372166204,Generic
5.034502543389109,Generic
5.034502543389109,Generic
4.639070103361962,Generic
8.60202503670322,Generic
5.429942880154401,Generic
4.6155787596191225,Generic
22.756923574099947,Exploits
5.034502543389109,Generic
4.639070103361962,Generic
5.034502543389109,Generic
8.60202503670322,Generic
7.194477109842934,DoS
5.429942880154401,Generic
15.478649758216728,Exploits
4.639070103361962,Generic
5.034502543389109,Generic
8.555644490442118,Generic
7.194477109842934,Exploits
9.147729941573177,Fuzzers
4.981657781486966,Generic
7.273811949125676,Generic
23.63084087779673,Fuzzers
19.94501399232827,Exploits
4.714392029698094,Generic
8.555644490442118,Generic
4.849547016807701,Generic
4.744319688790842,Generic
4.981657781486966,Generic
4.867058212971747,Generic
4.712669031196917,Generic
4.714392029698094,Generic
4.849547016807701,Generic
5.377748193233788,Generic
12.655376593801972,Generic
8.555644490442118,Generic
4.712669031196917,Generic
4.867058212971747,Generic
5.386221948593185,Generic
5.715207614490838,Generic
15.676319959128405,Generic
12.655376593801972,Generic
8.555644490442118,Generic
4.479365547934611,Generic
20.756292370289227,Generic
4.867058212971747,Generic
15.676319959128405,Generic
4.63194571411649,Generic
20.930819457634488,Fuzzers
20.756292370289227,Generic
5.059567291284741,Generic
21.13224250652181,Fuzzers
15.478649758216728,Reconnaissance
15.676319959128405,Generic
5.236705250197701,Generic
7.194477109842934,Generic
12.50433484814,Generic
6.000972443213823,Generic
4.783643655766797,Generic
5.059567291284741,Generic
11.65697689290466,Generic
7.801210675949773,Generic
15.676319959128405,Generic
5.625515609053865,Generic
4.489406061702834,Generic
4.83466443961954,Generic
15.468049512330431,Generic
5.654453642181039,Generic
4.440717147551776,Generic
13.974323218809952,Generic
5.839550477759061,Generic
4.489406061702834,Generic
15.839515147872692,Reconnaissance
5.6513500636013925,Generic
6.508413278942404,Generic
4.440717147551776,Generic
5.347099814104191,Generic
5.839550477759061,Generic
19.47926186760069,Generic
5.6513500636013925,Generic
7.698705401122375,Generic
6.508413278942404,Generic
4.440717147551776,Generic
4.714392029698094,Generic
15.884714868577683,Generic
5.839550477759061,Generic
4.78095879816544,Generic
8.56341968497631,Generic
5.657384506786802,Generic
10.092259788627302,Generic
5.179428414602931,Generic
5.319395576303148,Generic
8.759413605949165,Generic
8.56341968497631,Generic
15.478649758216728,Exploits
28.951330137470023,Exploits
4.78095879816544,Generic
5.657384506786802,Generic
5.319395576303148,Generic
8.759413605949165,Generic
4.756430637761007,Generic
5.430172210017239,Generic
4.3733815103591365,Generic
7.13436696317514,Generic
7.343246054346883,Generic
8.759413605949165,Generic
17.972320192783116,Generic
4.756430637761007,Generic
4.973902013315114,Generic
4.3733815103591365,Generic
7.343246054346883,Generic
7.13436696317514,Generic
8.444461010220655,Generic
9.612170965140203,Generic
4.756430637761007,Generic
15.478649758216728,Exploits
4.973902013315114,Generic
17.219736304860987,Generic
4.81094975445795,Generic
8.444461010220655,Generic
20.756292370289227,Generic
9.612170965140203,Generic
5.314184156975814,Generic
4.973902013315114,Generic
17.219736304860987,Generic
4.81094975445795,Generic
20.756292370289227,Generic
6.29840975458067,Exploits
5.314184156975814,Generic
5.42781549579698,Generic
5.149350113425944,Generic
20.33437561106479,Generic
4.81094975445795,Generic
20.756292370289227,Generic
4.926258495022879,Generic
5.149350113425944,Generic
28.782447571151696,Exploits
24.86785292977901,Exploits
17.47927829169916,Fuzzers
9.776253297325722,Fuzzers
7.499680054243925,Generic
4.926258495022879,Generic
23.658234095840804,DoS
20.35895571443439,DoS
7.639908382782077,Generic
4.432404677681675,Generic
23.652051443913248,Exploits
7.499680054243925,Generic
10.384018930465738,Generic
4.926258495022879,Generic
18.35138864405613,Generic
12.746723622006911,Generic
13.870879360966525,Generic
11.92338617546745,Fuzzers
30.41188184199112,Exploits
10.384018930465738,Generic
4.926258495022879,Generic
18.35138864405613,Generic
4.963072548825648,Generic
6.29840975458067,Exploits
16.55581634493799,Exploits
4.440717147551776,Generic
10.384018930465738,Generic
4.311097504488168,Generic
23.26402890005132,Exploits
18.35138864405613,Generic
4.81094975445795,Generic
4.622113211082648,Generic
16.116762368466958,Generic
15.676319959128405,Generic
4.311097504488168,Generic
4.769057966058013,Generic
18.35138864405613,Generic
8.965441515571843,Generic
10.050929301002476,Generic
5.082539642097342,Generic
24.452403271951123,DoS
5.802245408020743,Generic
4.584388607184071,Generic
18.35138864405613,Generic
8.965441515571843,Generic
10.050929301002476,Generic
19.82510778152076,Generic
19.00412340052035,Fuzzers
4.584388607184071,Generic
5.082539642097342,Generic
7.200288155549512,Generic
5.263417622609607,Generic
10.050929301002476,Generic
8.965441515571843,Generic
8.788533946058685,Generic
12.360223053668731,Generic
8.56341968497631,Generic
22.30687940637847,Exploits
5.263417622609607,Generic
11.640175731841444,Generic
18.2418707858875,Generic
28.782447571151696,Exploits
4.397466590661002,Generic
5.034502543389109,Generic
13.121630091664912,Fuzzers
6.112453705160344,Generic
14.004984783496036,Generic
17.71040558188669,Generic
4.54822407456928,Generic
24.364127428684807,Generic
17.096268975614592,Generic
13.121630091664912,Fuzzers
5.430172210017239,Generic
14.004984783496036,Generic
17.71040558188669,Generic
5.442938355398564,Generic
4.81094975445795,Generic
13.121630091664912,Fuzzers
9.812588869805074,Generic
17.096268975614592,Generic
5.42781549579698,Generic
16.97847120151871,Exploits
5.127299800633315,Generic
9.812588869805074,Generic
9.216251510852873,Generic
21.48642686230409,Exploits
6.598417306274733,Generic
26.591043932518424,Exploits
5.500502262935651,Generic
21.22132095143808,DoS
28.782447571151696,Exploits
17.491259048041055,Analysis
17.71040558188669,Generic
21.30907471352376,Exploits
5.677795539130158,Generic
6.29840975458067,Exploits
15.478649758216728,Exploits
8.129704136353677,Generic
5.230902304518029,Generic
4.662509630370557,Generic
5.677795539130158,Generic
20.39160939016935,Fuzzers
4.714392029698094,Generic
23.14715277184381,Fuzzers
5.1643430948240425,Generic
4.662509630370557,Generic
5.230902304518029,Generic
13.679603111529476,Fuzzers
21.42810098226754,Fuzzers
4.783643655766797,Generic
20.33437561106479,Generic
5.6513500636013925,Generic
5.230902304518029,Generic
12.53521537863233,Generic
4.662509630370557,Generic
4.584388607184071,Generic
4.783643655766797,Generic
20.33437561106479,Generic
20.632070313728427,Fuzzers
12.53521537863233,Generic
26.115208186134414,Exploits
4.956154643072144,Generic
4.584388607184071,Generic
4.49480178050306,Generic
20.33437561106479,Generic
15.47970638863455,Generic
5.654453642181039,Generic
4.956154643072144,Generic
4.692989633944439,Generic
4.49480178050306,Generic
5.23579140580592,Generic
5.929305996886895,Generic
15.884714868577683,Generic
5.821585062022019,Generic
4.393891913334085,Generic
4.692989633944439,Generic
4.49480178050306,Generic
5.23579140580592,Generic
22.32186183419068,Exploits
5.821585062022019,Generic
5.929305996886895,Generic
4.759088689354087,Generic
13.67940823431486,Exploits
5.23579140580592,Generic
4.78095879816544,Generic
11.744986220505508,Generic
2.9569304008340658,Generic
4.759088689354087,Generic
19.45184103361789,Exploits
12.53521537863233,Generic
5.576963832169042,Generic
11.484708520204336,Generic
12.360223053668731,Generic
28.36662514850352,Generic
4.377329126382428,Generic
23.658234095840804,Exploits
5.654876335676094,Generic
5.576963832169042,Generic
9.03413833915951,Generic
7.566268242963762,Generic
4.377329126382428,Generic
19.52682401249533,Generic
7.553267474132947,Generic
9.75546843591347,Generic
5.332629863625001,Generic
23.658234095840804,Exploits
7.566268242963762,Generic
5.382211620924647,Generic
4.63194571411649,Generic
9.75546843591347,Generic
4.778286314746333,Generic
5.332629863625001,Generic
17.07334921218775,Fuzzers
7.566268242963762,Generic
4.812783900368252,Generic
17.219736304860987,Generic
4.563117424319699,Generic
23.658234095840804,Generic
15.676319959128405,Generic
5.447152498020911,Generic
7.566268242963762,Generic
5.657384506786802,Generic
4.5778919703242025,Generic
4.563117424319699,Generic
5.257222851486189,Generic
15.676319959128405,Generic
4.5778919703242025,Generic
5.657384506786802,Generic
10.433486385466182,Generic
5.447152498020911,Generic
4.563117424319699,Generic
7.38565397131955,Generic
8.56341968497631,Generic
4.5778919703242025,Generic
19.208772945285457,Fuzzers
5.657384506786802,Generic
18.64140085988632,Fuzzers
15.478649758216728,Exploits
8.56341968497631,Generic
7.360881424903578,Generic
4.563804893006102,Generic
8.426311644834827,Reconnaissance
5.492542381952571,Generic
5.07380218485288,Generic
4.95855988385569,Generic
4.822884923641495,Generic
4.563804893006102,Generic
4.788983621809754,Generic
16.720718060676127,Generic
5.492542381952571,Generic
5.07380218485288,Generic
15.478649758216728,Reconnaissance
4.822884923641495,Generic
18.35138864405613,Generic
5.230902304518029,Generic
4.726967192120379,Generic
4.49480178050306,Generic
5.777636462103343,Generic
10.76472100938649,Shellcode
20.83654354996989,Backdoor
19.51000879704807,Generic
4.49480178050306,Generic
21.674773312513075,Exploits
5.447026099265075,Generic
8.231879456655685,Generic
23.05120001195404,Reconnaissance
4.726967192120379,Generic
19.51000879704807,Generic
4.49480178050306,Generic
24.86785292977901,Generic
5.447026099265075,Generic
5.208227748442599,Generic
15.645844955516395,Generic
22.33965864027609,Generic
22.12645736879626,Exploits
5.162601214909085,Generic
4.613216960174771,Generic
4.3512405953069,Generic
15.645844955516395,Generic
5.612438341035081,Generic
5.228609776501012,Generic
4.788983621809754,Generic
20.632070313728427,Reconnaissance
4.215525986885948,Generic
5.354641829322214,Generic
4.3512405953069,Generic
17.267458486824314,Generic
21.4310871801982,Reconnaissance
5.228609776501012,Generic
11.738792776229102,Generic
4.215525986885948,Generic
4.3512405953069,Generic
5.354641829322214,Generic
4.812783900368252,Generic
5.228609776501012,Generic
4.54822407456928,Generic
11.738792776229102,Generic
4.215525986885948,Generic
4.3512405953069,Generic
5.354641829322214,Generic
4.812783900368252,Generic
4.678585104968295,Generic
5.809822579285076,Generic
4.215525986885948,Generic
5.228609776501012,Generic
20.632070313728427,Exploits
15.814545058561722,Generic
4.812783900368252,Generic
5.809822579285076,Generic
21.971240702771475,Generic
4.678585104968295,Generic
4.471510416537889,Generic
5.169525527376575,Generic
5.680493828841371,Generic
16.2966468422624,Reconnaissance
5.098865930879217,Generic
17.219736304860987,Generic
4.678585104968295,Generic
7.553267474132947,Generic
5.332629863625001,Generic
5.169525527376575,Generic
6.29840975458067,Exploits
4.756129531295607,Generic
6.077325559503484,Generic
5.098865930879217,Generic
22.11932358651201,Generic
5.169525527376575,Generic
4.601674612848372,Generic
20.169139135485658,Generic
5.929305996886895,Generic
10.503646506410542,DoS
5.098865930879217,Generic
4.601674612848372,Generic
5.169525527376575,Generic
4.5146175034574965,Generic
4.756129531295607,Generic
5.034502543389109,Generic
10.503646506410542,DoS
20.60727315530039,Fuzzers
4.601674612848372,Generic
5.294341601450467,Generic
20.169139135485658,Generic
4.748731157982355,Generic
17.219736304860987,Generic
10.503646506410542,Exploits
20.632070313728427,Reconnaissance
4.764876088572898,Generic
5.575171284726348,Generic
23.34033777002368,Exploits
4.748731157982355,Generic
17.219736304860987,Generic
10.503646506410542,Exploits
15.987201347514628,Exploits
14.609864829169258,Fuzzers
11.249463729699714,Generic
7.669132897970001,Generic
4.764876088572898,Generic
17.219736304860987,Generic
5.506692269731278,Generic
10.503646506410542,Exploits
5.208227748442599,Generic
11.249463729699714,Generic
4.764876088572898,Generic
16.720718060676127,Generic
5.506692269731278,Generic
28.782447571151696,DoS
7.358373501314817,Generic
11.249463729699714,Generic
5.208227748442599,Generic
19.912390410689625,Fuzzers
16.720718060676127,Generic
4.362819526141725,Generic
6.052453664710177,Generic
7.358373501314817,Generic
5.208227748442599,Generic
19.92610555930793,Reconnaissance
4.552007372078184,Generic
21.971240702771475,Generic
16.720718060676127,Generic
6.052453664710177,Generic
4.545062241608043,Generic
5.099687482866711,Generic
21.376810917226564,Reconnaissance
21.971240702771475,Generic
5.523462211253922,Generic
16.720718060676127,Generic
4.545062241608043,Generic
8.444461010220655,Generic
19.974763395564544,Fuzzers
5.445797465832086,Generic
20.632070313728427,Reconnaissance
5.390321977326371,Generic
18.528777639804407,Generic
16.720718060676127,Generic
8.444461010220655,Generic
4.971543845231124,Generic
15.645844955516395,Generic
5.390321977326371,Generic
7.885666323652236,Fuzzers
4.80351148662327,Generic
17.00111762280012,Reconnaissance
20.632070313728427,Fuzzers
4.971543845231124,Generic
5.50514289449745,Generic
8.407999888932938,Generic
15.47970638863455,Generic
5.391084768374622,Generic
4.731708726143405,Generic
21.07477828873141,Exploits
8.407999888932938,Generic
20.169139135485658,Generic
4.80351148662327,Generic
11.204528182129636,Generic
5.391084768374622,Generic
10.901262117100664,Analysis
20.169139135485658,Generic
8.407999888932938,Generic
5.809055857426246,Generic
4.80351148662327,Generic
4.800175184006235,Generic
5.391084768374622,Generic
13.188404797109156,Generic
5.654453642181039,Generic
8.407999888932938,Generic
4.80351148662327,Generic
8.60202503670322,Generic
7.171758810271249,Generic
4.915399063580141,Generic
15.393658817580278,Generic
13.188404797109156,Generic
5.325262259024825,Generic
5.3001643606778295,Generic
8.60202503670322,Generic
7.171758810271249,Generic
22.45156477842849,DoS
4.46977516562609,Generic
5.325262259024825,Generic
4.81094975445795,Generic
5.223718608559658,Generic
4.475053805023161,Generic
13.188404797109156,Generic
4.304394414560446,Generic
5.6773891103015925,Generic
24.01757559640421,Fuzzers
4.81094975445795,Generic
8.751339349955789,Reconnaissance
4.475053805023161,Generic
4.304394414560446,Generic
5.0055144774401406,Generic
13.188404797109156,Generic
4.812962416799318,Generic
6.109800757353815,Generic
4.475053805023161,Generic
5.0055144774401406,Generic
4.304394414560446,Generic
14.80725824062142,Generic
13.188404797109156,Generic
5.809055857426246,Generic
11.265771960631223,Fuzzers
5.0055144774401406,Generic
4.304394414560446,Generic
15.478649758216728,Reconnaissance
20.632070313728427,Shellcode
5.809055857426246,Generic
5.471448750824363,Generic
9.810547131865045,Generic
23.652051443913248,Exploits
4.622113211082648,Generic
8.866837058183307,DoS
5.495535603131061,Generic
4.786393960007475,Generic
4.46977516562609,Generic
10.93839528434754,Fuzzers
9.810547131865045,Generic
5.511155205869628,Generic
5.495535603131061,Generic
4.46977516562609,Generic
21.13224250652181,Fuzzers
8.866837058183307,Generic
4.786393960007475,Generic
4.782704479068197,Generic
5.511155205869628,Generic
5.495535603131061,Generic
8.130244696643294,Reconnaissance
4.786393960007475,Generic
4.866195270182352,Generic
4.609924197716804,Generic
4.782704479068197,Generic
4.616403093732674,Generic
9.393751510223243,Generic
5.188847458821484,Generic
4.786393960007475,Generic
23.658234095840804,Exploits
4.782704479068197,Generic
17.688277603542694,Generic
5.575171284726348,Generic
4.609924197716804,Generic
5.188847458821484,Generic
10.527855663463194,Fuzzers
4.835508158249136,Generic
5.575171284726348,Generic
17.688277603542694,Generic
4.609924197716804,Generic
25.90604762063673,Exploits
5.188847458821484,Generic
7.977271506160872,Exploits
4.835508158249136,Generic
5.612438341035081,Generic
17.688277603542694,Generic
5.575171284726348,Generic
17.659115991539778,Generic
5.188847458821484,Generic
5.612438341035081,Generic
4.835508158249136,Generic
14.766348158805432,Exploits
17.525625462461676,Fuzzers
4.788983621809754,Generic
4.474972348370246,Generic
13.767543528857592,Generic
5.612438341035081,Generic
