value,class
6.18174569301632,anomaly
6.048461039874395,anomaly
8.58791139481374,anomaly
7.007621386231874,anomaly
12.587100546669864,anomaly
5.969684433574533,anomaly
4.341395192939029,anomaly
6.093342993919334,anomaly
6.245824682213227,anomaly
5.539325573338382,anomaly
7.657027796581071,anomaly
6.158904044870226,anomaly
8.39944288492477,anomaly
6.048461039874395,anomaly
5.969684433574533,anomaly
6.077243721178273,anomaly
2.8407382082227217,anomaly
12.831614944007558,anomaly
10.038541468010486,anomaly
5.615313377773501,anomaly
9.45238043512117,anomaly
2.0381008886458694,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
14.557871695736075,anomaly
5.279832086785406,anomaly
3.991733234893595,anomaly
10.038541468010486,anomaly
5.4945937056008605,anomaly
6.26625808985866,anomaly
5.366260125412102,anomaly
5.83320204866093,anomaly
20.955154230281742,anomaly
2.0381008886458694,anomaly
6.095290628588227,anomaly
6.26625808985866,anomaly
15.575944544746656,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
5.736827598957513,anomaly
10.534118687981472,anomaly
3.259979619886567,anomaly
5.611168145012135,anomaly
7.902245615969859,anomaly
14.936988699959874,anomaly
13.988385599198471,anomaly
6.132817151747876,anomaly
12.724065125674164,anomaly
5.838021345038789,anomaly
6.257180450231149,anomaly
11.78530645297989,anomaly
9.909709967816374,anomaly
5.340758814711135,anomaly
5.366260125412102,anomaly
7.734947654576477,anomaly
5.889846392599397,anomaly
5.615313377773501,anomaly
17.559688615071522,anomaly
8.137099016079997,anomaly
5.644151164029739,anomaly
2.503104175276581,anomaly
5.889846392599397,anomaly
3.2233656373235737,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
5.9408399831769145,anomaly
8.729494794654467,anomaly
5.124357865678479,anomaly
2.852638622147545,anomaly
17.759783086166827,anomaly
5.435891954283839,anomaly
14.063273470143375,anomaly
3.413037639155395,anomaly
6.804325226800087,anomaly
3.4939078761005384,anomaly
34.325571028230904,anomaly
5.838021345038789,anomaly
2.8407382082227217,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
5.476169130155791,anomaly
6.048461039874395,anomaly
2.340871258107477,anomaly
16.656482103807228,anomaly
6.048461039874395,anomaly
6.132817151747876,anomaly
6.356844175614324,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
2.596259121321629,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
13.71281535108884,anomaly
3.044425964369568,anomaly
6.048461039874395,anomaly
6.132817151747876,anomaly
6.325723174869173,anomaly
6.048461039874395,anomaly
5.124357865678479,anomaly
9.084716267628773,anomaly
7.165174189515607,anomaly
14.131325297149331,anomaly
6.269340265420543,anomaly
2.8407382082227217,anomaly
6.132817151747876,anomaly
6.18174569301632,anomaly
5.644151164029739,anomaly
8.112475393718608,anomaly
6.26625808985866,anomaly
5.83320204866093,anomaly
5.881149113534,anomaly
10.856976444109472,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
9.58844606879391,anomaly
6.048461039874395,anomaly
5.781546471256252,anomaly
4.208903194103838,anomaly
5.773201294453505,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
6.356844175614324,anomaly
5.80255040943717,anomaly
6.26625808985866,anomaly
5.509858274872779,anomaly
5.644151164029739,anomaly
3.863170528761438,anomaly
9.434916449109256,anomaly
2.699777108755863,anomaly
5.466840891190564,anomaly
5.83320204866093,anomaly
8.596951078983023,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.408310816750495,anomaly
6.26625808985866,anomaly
8.917817635947403,anomaly
8.949445966429936,anomaly
2.842242924324502,anomaly
5.616762374522717,anomaly
5.435891954283839,anomaly
9.45238043512117,anomaly
6.356844175614324,anomaly
3.0740713973306666,anomaly
5.611168145012135,anomaly
5.509858274872779,anomaly
6.088205404487919,anomaly
5.611168145012135,anomaly
13.995439415174236,anomaly
5.891227717669976,anomaly
6.129050769082871,anomaly
5.205731562525815,anomaly
12.39095480786431,anomaly
8.609702888608181,anomaly
5.989879757347536,anomaly
5.615313377773501,anomaly
5.279832086785406,anomaly
6.26625808985866,anomaly
3.284770742443657,anomaly
2.596259121321629,anomaly
5.744494749812255,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
5.65409486610157,anomaly
13.245078324437484,anomaly
5.366260125412102,anomaly
5.077349413642184,anomaly
17.404897949972447,anomaly
4.922343268722131,anomaly
8.609702888608181,anomaly
8.402733715320755,anomaly
5.969684433574533,anomaly
31.26902375151725,anomaly
5.279832086785406,anomaly
5.279832086785406,anomaly
6.078577158507469,anomaly
6.209163294748915,anomaly
7.000637300543987,anomaly
10.484810025652203,anomaly
10.038541468010486,anomaly
6.18174569301632,anomaly
6.913044355107716,anomaly
9.45238043512117,anomaly
2.8407382082227217,anomaly
2.0381008886458694,anomaly
6.356844175614324,anomaly
10.004619072360994,anomaly
2.8407382082227217,anomaly
6.26625808985866,anomaly
7.052065810358974,anomaly
5.969684433574533,anomaly
5.476169130155791,anomaly
5.466840891190564,anomaly
9.297516476152632,anomaly
5.644151164029739,anomaly
5.6960967810643215,anomaly
1.9945075479237,anomaly
5.466840891190564,anomaly
6.048461039874395,anomaly
2.842242924324502,anomaly
8.410592763179919,anomaly
5.721447240048945,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
10.818459982496291,anomaly
8.39944288492477,anomaly
5.366260125412102,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
5.611168145012135,anomaly
10.073278326317832,anomaly
13.245078324437484,anomaly
6.26625808985866,anomaly
6.158904044870226,anomaly
5.65409486610157,anomaly
6.790244225461155,anomaly
2.8407382082227217,anomaly
3.306061464425434,anomaly
10.619327889708828,anomaly
5.539325573338382,anomaly
5.435891954283839,anomaly
5.65409486610157,anomaly
13.55457159899743,anomaly
5.889846392599397,anomaly
13.209678727257517,anomaly
5.655527341541376,anomaly
6.26625808985866,anomaly
15.916575462154247,anomaly
8.410592763179919,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
12.01094652839199,anomaly
2.340871258107477,anomaly
9.613143477665162,anomaly
13.988385599198471,anomaly
2.8407382082227217,anomaly
5.65409486610157,anomaly
5.9408399831769145,anomaly
5.205731562525815,anomaly
5.466840891190564,anomaly
14.353258127715796,anomaly
5.476169130155791,anomaly
14.557871695736075,anomaly
8.975460386188606,anomaly
6.26625808985866,anomaly
1.87994211801656,anomaly
6.048461039874395,anomaly
5.279832086785406,anomaly
6.570926321680322,anomaly
3.0527484278164017,anomaly
6.233082520517812,anomaly
6.132817151747876,anomaly
5.412827115321696,anomaly
5.307601454449152,anomaly
8.897753584678727,anomaly
8.191713177974204,anomaly
2.596259121321629,anomaly
4.480464911240234,anomaly
11.174552742594278,anomaly
6.570926321680322,anomaly
8.58791139481374,anomaly
8.90044137474692,anomaly
6.048461039874395,anomaly
13.242168342021644,anomaly
5.889846392599397,anomaly
5.653976707859035,anomaly
5.681121736652892,anomaly
3.3702261808903526,anomaly
6.048461039874395,anomaly
2.8407382082227217,anomaly
6.048461039874395,anomaly
4.350768449661324,anomaly
5.366260125412102,anomaly
8.789712281985395,anomaly
10.741697477581916,anomaly
5.644151164029739,anomaly
2.857759683735871,anomaly
9.896616711885494,anomaly
31.718823473202303,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
6.555987597110226,anomaly
5.721447240048945,anomaly
6.356844175614324,anomaly
5.611168145012135,anomaly
6.913044355107716,anomaly
6.048461039874395,anomaly
12.724065125674164,anomaly
3.5621172618344983,anomaly
5.697026844131357,anomaly
6.26625808985866,anomaly
5.476169130155791,anomaly
5.466840891190564,anomaly
6.356844175614324,anomaly
13.208290719917567,anomaly
6.26625808985866,anomaly
8.917817635947403,anomaly
7.676224891513071,anomaly
5.366260125412102,anomaly
6.132817151747876,anomaly
9.035345036176254,anomaly
6.26625808985866,anomaly
13.48034054454951,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
10.038541468010486,anomaly
6.048461039874395,anomaly
13.208290719917567,anomaly
5.509858274872779,anomaly
8.073543947255416,anomaly
6.26625808985866,anomaly
5.476169130155791,anomaly
5.345454624857022,anomaly
5.611168145012135,anomaly
1.714598233639735,anomaly
5.509858274872779,anomaly
7.235124256004965,anomaly
5.891227717669976,anomaly
6.132817151747876,anomaly
1.715353969542967,anomaly
3.0944641811872104,anomaly
5.669162133285882,anomaly
6.048461039874395,anomaly
6.656407663600868,anomaly
6.048461039874395,anomaly
2.325266000175162,anomaly
4.5538535310844175,anomaly
3.9538269769979824,anomaly
5.466840891190564,anomaly
5.644151164029739,anomaly
6.048461039874395,anomaly
6.519513442152583,anomaly
5.476169130155791,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
1.5821279229836285,anomaly
6.048461039874395,anomaly
6.132817151747876,anomaly
5.781546471256252,anomaly
6.048461039874395,anomaly
5.80255040943717,anomaly
6.26625808985866,anomaly
3.1313453239618974,anomaly
2.792956721892592,anomaly
5.279832086785406,anomaly
6.26625808985866,anomaly
5.889846392599397,anomaly
2.575688213547118,anomaly
2.0381008886458694,anomaly
5.692945842080408,anomaly
6.729778693601535,anomaly
5.366260125412102,anomaly
5.539325573338382,anomaly
6.048461039874395,anomaly
5.466840891190564,anomaly
5.176969896081956,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
5.889846392599397,anomaly
5.466840891190564,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
14.830482726911583,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.279832086785406,anomaly
6.356844175614324,anomaly
16.586697008023457,anomaly
5.578913459128004,anomaly
6.048461039874395,anomaly
10.038541468010486,anomaly
10.038541468010486,anomaly
6.4152892164163084,anomaly
5.644151164029739,anomaly
8.536495287145534,anomaly
8.648805854613139,anomaly
1.9394259152476363,anomaly
5.611168145012135,anomaly
3.7876304790653736,anomaly
4.263067755360478,anomaly
14.063273470143375,anomaly
5.65409486610157,anomaly
2.8882160398123307,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
9.135276643263325,anomaly
6.4363579286156245,anomaly
5.205731562525815,anomaly
8.779846663144578,anomaly
5.456601425847842,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
13.174018567134263,anomaly
5.466840891190564,anomaly
6.048461039874395,anomaly
2.596259121321629,anomaly
5.76841350767043,anomaly
4.011817688600548,anomaly
2.0381008886458694,anomaly
3.0994244642821163,anomaly
4.36750088422164,anomaly
5.573957560400665,anomaly
15.457936142266297,anomaly
5.366260125412102,anomaly
6.555987597110226,anomaly
9.077796756815568,anomaly
6.26625808985866,anomaly
3.3702261808903526,anomaly
6.048461039874395,anomaly
5.124357865678479,anomaly
9.904413206781326,anomaly
6.26625808985866,anomaly
5.889846392599397,anomaly
2.1532896117751568,anomaly
8.990549447993786,anomaly
31.26902375151725,anomaly
5.644151164029739,anomaly
15.30698308835207,anomaly
2.337253407236336,anomaly
2.842242924324502,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
4.579729942860312,anomaly
2.8407382082227217,anomaly
26.287395670181887,anomaly
6.132817151747876,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
2.596259121321629,anomaly
2.8407382082227217,anomaly
7.6921252206723345,anomaly
6.048461039874395,anomaly
2.842242924324502,anomaly
2.0381008886458694,anomaly
12.204306422949124,anomaly
6.048461039874395,anomaly
8.073543947255416,anomaly
5.644151164029739,anomaly
5.366260125412102,anomaly
5.83320204866093,anomaly
5.9408399831769145,anomaly
5.65409486610157,anomaly
1.8049696934190471,anomaly
13.574477528601593,anomaly
13.208290719917567,anomaly
14.520237278858255,anomaly
5.615313377773501,anomaly
9.059464134199626,anomaly
6.048461039874395,anomaly
2.842242924324502,anomaly
13.242168342021644,anomaly
6.26625808985866,anomaly
3.185962903178486,anomaly
2.050747602998376,anomaly
6.356844175614324,anomaly
5.611168145012135,anomaly
8.897753584678727,anomaly
5.539325573338382,anomaly
5.514295650248688,anomaly
16.064247087992722,anomaly
2.508977934738346,anomaly
8.917817635947403,anomaly
6.132817151747876,anomaly
15.10835019442341,anomaly
6.26625808985866,anomaly
3.7031727521061946,anomaly
5.476169130155791,anomaly
2.639453236929386,anomaly
6.26625808985866,anomaly
3.2910703124728724,anomaly
6.048461039874395,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
7.537194341409715,anomaly
5.118131534543686,anomaly
6.26625808985866,anomaly
5.366260125412102,anomaly
12.939891944108387,anomaly
5.205731562525815,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
5.493656220377979,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
6.18174569301632,anomaly
12.299322399307975,anomaly
5.611168145012135,anomaly
2.857759683735871,anomaly
5.476169130155791,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
2.0381008886458694,anomaly
8.96925785763848,anomaly
10.038541468010486,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
7.40616852263652,anomaly
2.015895189737375,anomaly
6.356844175614324,anomaly
5.889846392599397,anomaly
10.038541468010486,anomaly
6.209163294748915,anomaly
5.889846392599397,anomaly
5.279832086785406,anomaly
5.65409486610157,anomaly
5.889846392599397,anomaly
6.26625808985866,anomaly
6.18174569301632,anomaly
9.45238043512117,anomaly
5.67547941733898,anomaly
5.279832086785406,anomaly
5.178471808465139,anomaly
5.435891954283839,anomaly
5.529098632152515,anomaly
14.063273470143375,anomaly
3.605583806753289,anomaly
6.26625808985866,anomaly
5.65409486610157,anomaly
5.466840891190564,anomaly
12.299322399307975,anomaly
6.26625808985866,anomaly
6.913044355107716,anomaly
1.8799421180165596,anomaly
5.509858274872779,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
5.509131022612488,anomaly
5.5667758745056615,anomaly
6.356844175614324,anomaly
9.45238043512117,anomaly
6.26625808985866,anomaly
5.744722750822468,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
10.038541468010486,anomaly
24.924186255170493,anomaly
2.0381008886458694,anomaly
2.596259121321629,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
1.8272613686113903,anomaly
6.26625808985866,anomaly
6.519513442152583,anomaly
6.048461039874395,anomaly
2.8407382082227217,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
3.4209521196171893,anomaly
12.702248856907774,anomaly
2.8407382082227217,anomaly
6.26625808985866,anomaly
5.65409486610157,anomaly
4.670791360839024,anomaly
6.26625808985866,anomaly
9.295298750422024,anomaly
2.1899773214421447,anomaly
5.83320204866093,anomaly
8.112475393718608,anomaly
5.124357865678479,anomaly
5.435891954283839,anomaly
5.80255040943717,anomaly
2.8407382082227217,anomaly
10.853863164670576,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
5.891227717669976,anomaly
14.131325297149331,anomaly
6.048461039874395,anomaly
5.611168145012135,anomaly
4.042923725649759,anomaly
6.356844175614324,anomaly
5.9408399831769145,anomaly
3.757206933806463,anomaly
15.03581496816284,anomaly
5.721447240048945,anomaly
6.26625808985866,anomaly
5.181635146080483,anomaly
2.857759683735871,anomaly
13.473006691437522,anomaly
5.503480014366013,anomaly
6.26625808985866,anomaly
5.889846392599397,anomaly
9.12914478592274,anomaly
5.359055978053939,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
7.541477416892193,anomaly
6.048461039874395,anomaly
17.159183190907747,anomaly
7.866696713852272,anomaly
14.063273470143375,anomaly
5.644151164029739,anomaly
5.366260125412102,anomaly
8.112475393718608,anomaly
7.902245615969859,anomaly
5.0694692011667,anomaly
2.571107463536563,anomaly
7.4589922404596924,anomaly
4.806752490489551,anomaly
6.356844175614324,anomaly
5.205731562525815,anomaly
5.721447240048945,anomaly
5.76841350767043,anomaly
8.990549447993786,anomaly
4.849588209966618,anomaly
8.83400309128455,anomaly
2.5010843556172566,anomaly
5.466840891190564,anomaly
2.1532896117751568,anomaly
2.807241519253324,anomaly
5.466840891190564,anomaly
6.158904044870226,anomaly
6.18174569301632,anomaly
2.325266000175162,anomaly
8.319822506759152,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
5.989879757347536,anomaly
6.158904044870226,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
5.697026844131357,anomaly
2.4802702821,anomaly
6.048461039874395,anomaly
12.343512066162344,anomaly
2.0381008886458694,anomaly
5.476169130155791,anomaly
6.26625808985866,anomaly
5.891227717669976,anomaly
6.26625808985866,anomaly
4.011817688600548,anomaly
6.356844175614324,anomaly
6.048461039874395,anomaly
8.609702888608181,anomaly
15.06211214761163,anomaly
11.82179313782458,anomaly
6.917232735310938,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
5.621734103924273,anomaly
2.253430879089109,anomaly
8.917817635947403,anomaly
5.539325573338382,anomaly
3.8141908679246126,anomaly
2.253430879089109,anomaly
2.8407382082227217,anomaly
13.255361808880169,anomaly
5.466840891190564,anomaly
8.729494794654467,anomaly
6.048461039874395,anomaly
6.606539361876015,anomaly
1.679345543490791,anomaly
5.124357865678479,anomaly
3.918044377512509,anomaly
4.247605079109454,anomaly
8.112475393718608,anomaly
11.79907548137093,anomaly
2.355132262253422,anomaly
5.372179789697818,anomaly
6.356844175614324,anomaly
5.633710825910336,anomaly
3.926568443607557,anomaly
10.950462875825243,anomaly
6.26625808985866,anomaly
5.366260125412102,anomaly
5.653976707859035,anomaly
21.35123677950451,anomaly
15.781518613931285,anomaly
6.26625808985866,anomaly
6.132817151747876,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
4.582440082847224,anomaly
13.988385599198471,anomaly
12.030984219647632,anomaly
29.09524623525597,anomaly
5.65409486610157,anomaly
5.116728033595433,anomaly
5.644151164029739,anomaly
5.891227717669976,anomaly
5.366260125412102,anomaly
8.112475393718608,anomaly
5.408310816750495,anomaly
5.65409486610157,anomaly
5.891227717669976,anomaly
8.39944288492477,anomaly
6.132817151747876,anomaly
5.950889425929606,anomaly
2.3824976881956363,anomaly
2.8407382082227217,anomaly
5.644151164029739,anomaly
9.1125963627801,anomaly
5.341496012228709,anomaly
5.83320204866093,anomaly
5.721447240048945,anomaly
9.040535053229515,anomaly
6.26625808985866,anomaly
5.633710825910336,anomaly
9.040740154826922,anomaly
5.074415857092842,anomaly
9.904413206781326,anomaly
5.476169130155791,anomaly
5.615313377773501,anomaly
6.708337613386818,anomaly
5.692945842080408,anomaly
5.435891954283839,anomaly
9.468428329499629,anomaly
5.466840891190564,anomaly
8.250176042845947,anomaly
5.655259185031203,anomaly
5.644151164029739,anomaly
5.005190035164612,anomaly
6.048461039874395,anomaly
8.949250932528138,anomaly
2.842242924324502,anomaly
6.048461039874395,anomaly
5.838021345038789,anomaly
6.26625808985866,anomaly
5.539325573338382,anomaly
8.210949517825155,anomaly
5.205731562525815,anomaly
8.15221823648096,anomaly
5.6960967810643215,anomaly
2.2038839307829625,anomaly
6.093342993919334,anomaly
2.0381008886458694,anomaly
9.315312828646093,anomaly
7.332338794843485,anomaly
6.913044355107716,anomaly
5.8624596913944655,anomaly
6.453962814689157,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
5.205731562525815,anomaly
5.205731562525815,anomaly
5.653976707859035,anomaly
8.58791139481374,anomaly
6.26625808985866,anomaly
8.073543947255416,anomaly
6.957328365730767,anomaly
6.26625808985866,anomaly
2.596259121321629,anomaly
6.048461039874395,anomaly
10.741697477581916,anomaly
5.4945937056008605,anomaly
4.298256994794092,anomaly
5.80255040943717,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
9.962936005761016,anomaly
5.633710825910336,anomaly
13.657092431224672,anomaly
5.744722750822468,anomaly
5.366260125412102,anomaly
8.794563529801874,anomaly
5.969684433574533,anomaly
6.023100971249918,anomaly
5.815122117001838,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
5.477512857781075,anomaly
2.8407382082227217,anomaly
6.132817151747876,anomaly
6.048461039874395,anomaly
7.529859879952654,anomaly
9.344402339041416,anomaly
5.205731562525815,anomaly
5.644151164029739,anomaly
14.683179964070876,anomaly
5.721447240048945,anomaly
6.356844175614324,anomaly
10.015631561072544,anomaly
6.223574876803077,anomaly
5.539325573338382,anomaly
3.611424618235424,anomaly
5.509858274872779,anomaly
5.611168145012135,anomaly
2.1503262981765427,anomaly
14.20607925251104,anomaly
6.724364810067584,anomaly
5.543306685575591,anomaly
6.570926321680322,anomaly
5.578652465622416,anomaly
5.476169130155791,anomaly
2.807241519253324,anomaly
5.644151164029739,anomaly
10.741697477581916,anomaly
13.48034054454951,anomaly
10.038541468010486,anomaly
12.000054132432806,anomaly
2.655134490396652,anomaly
8.528966168123146,anomaly
10.619327889708828,anomaly
10.038541468010486,anomaly
5.366260125412102,anomaly
5.889846392599397,anomaly
6.21689142932816,anomaly
2.0424079921803,anomaly
5.6960967810643215,anomaly
5.466840891190564,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
15.457936142266297,anomaly
5.564666775140217,anomaly
6.356844175614324,anomaly
2.952219879294532,anomaly
5.65409486610157,anomaly
13.996335129478856,anomaly
5.644151164029739,anomaly
8.976839323593332,anomaly
5.692945842080408,anomaly
6.26625808985866,anomaly
6.508911608024105,anomaly
36.00374210380389,anomaly
5.466840891190564,anomaly
5.193418975655406,anomaly
5.345454624857022,anomaly
5.375722001592661,anomaly
3.9538269769979824,anomaly
5.969684433574533,anomaly
5.83320204866093,anomaly
6.132817151747876,anomaly
3.3125782229985923,anomaly
5.891227717669976,anomaly
2.015895189737375,anomaly
9.993664482173388,anomaly
5.611168145012135,anomaly
5.971520496266276,anomaly
12.724065125674164,anomaly
5.311593348617465,anomaly
1.8168532501581285,anomaly
10.139616548744948,anomaly
6.26625808985866,anomaly
8.287762297079265,anomaly
1.7306706001520815,anomaly
6.508911608024105,anomaly
6.048461039874395,anomaly
4.0462108869317,anomaly
3.1163857434079905,anomaly
5.644151164029739,anomaly
5.65409486610157,anomaly
6.26625808985866,anomaly
1.7872755914843728,anomaly
5.644151164029739,anomaly
5.773201294453505,anomaly
8.917817635947403,anomaly
5.891227717669976,anomaly
6.26625808985866,anomaly
12.55562604453447,anomaly
5.611168145012135,anomaly
5.476169130155791,anomaly
5.466840891190564,anomaly
5.509858274872779,anomaly
5.435891954283839,anomaly
6.048461039874395,anomaly
2.551848605618412,anomaly
5.956328770767316,anomaly
6.570926321680322,anomaly
6.26625808985866,anomaly
6.699718614847373,anomaly
6.048461039874395,anomaly
8.789712281985395,anomaly
10.741697477581916,anomaly
9.297516476152632,anomaly
4.701928568861027,anomaly
8.779846663144578,anomaly
5.611168145012135,anomaly
6.356844175614324,anomaly
5.366260125412102,anomaly
5.83320204866093,anomaly
9.904413206781326,anomaly
5.366260125412102,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
5.889846392599397,anomaly
2.340871258107477,anomaly
3.7625431452669535,anomaly
5.969684433574533,anomaly
8.88318274243419,anomaly
5.435891954283839,anomaly
3.5743878460990075,anomaly
5.466840891190564,anomaly
5.889846392599397,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
6.18174569301632,anomaly
2.7437226570953275,anomaly
8.328156194082377,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
8.609702888608181,anomaly
14.635898366511949,anomaly
6.26625808985866,anomaly
5.156536588225481,anomaly
6.26625808985866,anomaly
5.539325573338382,anomaly
7.625595529864265,anomaly
5.611168145012135,anomaly
5.644151164029739,anomaly
5.814900890101795,anomaly
4.124044750306109,anomaly
5.889846392599397,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
5.644151164029739,anomaly
6.508911608024105,anomaly
2.782847149871359,anomaly
9.722504493350634,anomaly
8.112475393718608,anomaly
5.83320204866093,anomaly
5.721447240048945,anomaly
6.356844175614324,anomaly
9.245372508215178,anomaly
9.624770575705067,anomaly
6.183496279971794,anomaly
5.969684433574533,anomaly
6.132817151747876,anomaly
13.245078324437484,anomaly
4.6921300939414605,anomaly
9.45238043512117,anomaly
12.841335209829216,anomaly
2.822428225896316,anomaly
2.596259121321629,anomaly
5.366260125412102,anomaly
5.6960967810643215,anomaly
5.697026844131357,anomaly
9.45238043512117,anomaly
1.9306728384425151,anomaly
5.466840891190564,anomaly
5.611168145012135,anomaly
5.279832086785406,anomaly
3.1116181863108947,anomaly
3.9538269769979824,anomaly
1.4898384615217095,anomaly
37.728487386881,anomaly
5.773201294453505,anomaly
9.013990085878824,anomaly
5.466840891190564,anomaly
14.160795884575732,anomaly
6.356844175614324,anomaly
8.58791139481374,anomaly
8.596951078983023,anomaly
8.953896883307513,anomaly
5.889846392599397,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
5.539325573338382,anomaly
2.159545763751761,anomaly
5.692945842080408,anomaly
4.178754049252124,anomaly
13.245078324437484,anomaly
5.578913459128004,anomaly
2.1246317057457365,anomaly
2.8407382082227217,anomaly
6.26625808985866,anomaly
13.208290719917567,anomaly
5.279832086785406,anomaly
5.279832086785406,anomaly
5.697026844131357,anomaly
8.547203946762588,anomaly
8.609702888608181,anomaly
5.476169130155791,anomaly
5.889846392599397,anomaly
6.18174569301632,anomaly
5.653976707859035,anomaly
5.889846392599397,anomaly
5.611168145012135,anomaly
5.611168145012135,anomaly
13.208290719917567,anomaly
9.45238043512117,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
3.4636892594444166,anomaly
13.059890416167976,anomaly
3.4665961024893117,anomaly
6.555987597110226,anomaly
2.0381008886458694,anomaly
5.721447240048945,anomaly
11.57321830325314,anomaly
2.253430879089109,anomaly
2.0381008886458694,anomaly
6.158904044870226,anomaly
5.721447240048945,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
7.071627659394606,anomaly
10.741697477581916,anomaly
5.1231811588031295,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
6.355708742846568,anomaly
5.6960967810643215,anomaly
5.721447240048945,anomaly
5.146902795011636,anomaly
6.048461039874395,anomaly
15.06211214761163,anomaly
4.595149263185205,anomaly
6.356844175614324,anomaly
5.543306685575591,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
12.4364929346111,anomaly
11.583936685477196,anomaly
5.969684433574533,anomaly
3.6499227096926896,anomaly
5.584585593227324,anomaly
2.177934072059405,anomaly
5.721447240048945,anomaly
5.615313377773501,anomaly
8.708194258577713,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
5.124357865678479,anomaly
5.721447240048945,anomaly
5.644151164029739,anomaly
8.328156194082377,anomaly
2.8407382082227217,anomaly
5.80255040943717,anomaly
5.611168145012135,anomaly
5.611168145012135,anomaly
12.587100546669864,anomaly
7.814237625923743,anomaly
5.697026844131357,anomaly
5.644151164029739,anomaly
14.353258127715796,anomaly
12.724065125674164,anomaly
6.26625808985866,anomaly
10.941810227351793,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
6.074114384398726,anomaly
6.048461039874395,anomaly
5.366260125412102,anomaly
5.341496012228709,anomaly
5.543306685575591,anomaly
6.26625808985866,anomaly
5.611168145012135,anomaly
5.773201294453505,anomaly
6.913044355107716,anomaly
5.940402011813978,anomaly
6.26625808985866,anomaly
7.405668823055102,anomaly
6.129050769082871,anomaly
5.644151164029739,anomaly
6.913044355107716,anomaly
6.26625808985866,anomaly
2.0381008886458694,anomaly
5.644151164029739,anomaly
19.84788606859813,anomaly
13.845570539802011,anomaly
2.596259121321629,anomaly
5.435891954283839,anomaly
