value,attack_cat
29.73008597091089,Normal
29.01697876538449,Normal
53.280033498637536,Normal
34.26409599474444,Normal
21.682428721828057,Normal
34.26409599474444,Normal
34.75511310421532,Normal
21.682428721828057,Normal
34.26409599474444,Normal
29.381557730038725,Normal
34.75511310421532,Normal
34.26409599474444,Normal
30.103876672898668,Normal
30.27591869198754,Normal
34.26409599474444,Normal
16.435558252902847,Normal
34.26409599474444,Normal
17.359448096068,Normal
34.26409599474444,Normal
32.926319928538064,Normal
34.26409599474444,Normal
32.1848334784552,Normal
34.26409599474444,Normal
39.79716656791221,Normal
16.13103584992675,Normal
56.25288699483432,Normal
3.5118964821019385,Normal
41.01986164741763,Normal
23.807835546229168,Normal
17.736230744330413,Normal
19.46849832044392,Normal
20.73616788582488,Normal
68.12969357545434,Normal
32.70871831838806,Normal
23.57427902991547,Normal
31.250218907106856,Normal
28.50379944485276,Normal
34.26409599474444,Normal
31.562984154975613,Normal
31.562984154975613,Normal
34.26409599474444,Normal
17.359448096068,Normal
20.73616788582488,Normal
34.26409599474444,Normal
32.11562497714517,Normal
20.91078394011097,Normal
94.14124739788323,Normal
34.26409599474444,Normal
10.847278048548478,Normal
36.86361814210287,Normal
34.26409599474444,Normal
58.41654648792044,Normal
20.51161319782114,Normal
34.26409599474444,Normal
34.23443225888702,Normal
34.26409599474444,Normal
31.824992580969862,Normal
34.26409599474444,Normal
28.923472171039595,Normal
34.26409599474444,Normal
21.72602828062081,Normal
22.22010291158152,Normal
51.63487271872538,Normal
49.69878054382423,Normal
30.67259058543604,Normal
25.34555583796353,Normal
18.523660119833146,Normal
1000.0,Normal
31.612132214255,Normal
34.26409599474444,Normal
28.02133588988375,Normal
22.89497489627552,Normal
34.26409599474444,Normal
44.56719709460765,Normal
34.26409599474444,Normal
20.57506624918372,Normal
23.01283785920056,Normal
34.26409599474444,Normal
1000.0,Normal
91.30876198509704,Normal
34.26409599474444,Normal
17.0676302792496,Normal
34.26409599474444,Normal
16.342735512668487,Normal
46.16353181064039,Normal
34.26409599474444,Normal
27.72142613511468,Normal
34.26409599474444,Normal
61.80635564779261,Normal
34.26409599474444,Normal
21.682428721828057,Normal
27.72142613511468,Normal
34.26409599474444,Normal
31.243820839087,Normal
33.027417514645315,Normal
1000.0,Normal
30.912033978016225,Normal
29.559268532036523,Normal
25.709722545434104,Normal
21.682428721828057,Normal
21.682428721828057,Normal
75.09611038565613,Normal
32.60225509492195,Normal
28.86346633514794,Normal
34.26409599474444,Normal
34.5038767886218,Normal
21.682428721828057,Normal
34.26409599474444,Normal
38.7761672956501,Normal
31.47088222297597,Normal
17.0676302792496,Normal
25.709722545434104,Normal
15.750984714705863,Normal
55.47788686724704,Normal
75.09611038565613,Normal
46.00285037082203,Normal
21.682428721828057,Normal
34.26409599474444,Normal
32.373752949252726,Normal
15.822383900127477,Normal
34.26409599474444,Normal
55.47788686724704,Normal
32.60672011690001,Normal
34.26409599474444,Normal
93.6773620873372,Normal
1.0815939328628503,Normal
34.26409599474444,Normal
14.80267195625374,Normal
1.0815939328628503,Normal
28.539200485778,Normal
34.26409599474444,Normal
12.888645112838557,Normal
33.691038762457374,Normal
34.26409599474444,Normal
16.544845272526363,Normal
34.26409599474444,Normal
46.174802322584526,Normal
1000.0,Normal
34.26409599474444,Normal
24.42124431224747,Normal
20.790892832885845,Normal
34.26409599474444,Normal
16.055833495184725,Normal
34.26409599474444,Normal
28.05548080294291,Normal
40.09504294603499,Normal
14.807648281605978,Normal
34.75511310421532,Normal
1000.0,Normal
64.92614226606722,Normal
35.48891468417821,Normal
87.2438378490409,Normal
7.470680886726557,Normal
19.423991073394888,Normal
59.49879096700862,Normal
39.39056817059132,Normal
80.42669783298653,Normal
29.73008597091089,Normal
53.60131289789212,Normal
18.6184758410056,Normal
58.5301214570217,Normal
51.84018860760375,Normal
35.48891468417821,Normal
35.394007470598986,Normal
28.202565973479963,Normal
17.359448096068,Normal
25.61974714342251,Normal
30.103876672898668,Normal
16.667241432994512,Normal
24.929371581895698,Normal
58.5301214570217,Normal
47.3686436866662,Normal
16.667241432994512,Normal
19.860506469243784,Normal
35.394007470598986,Normal
59.49879096700862,Normal
87.2438378490409,Normal
26.923263170749628,Normal
17.0676302792496,Normal
49.56237006397428,Normal
32.13807497307079,Normal
27.95826578804704,Normal
95.89237647232348,Normal
24.42124431224747,Normal
1000.0,Normal
17.00132980192244,Normal
16.452576138111446,Normal
34.489716576782875,Normal
37.869649248275614,Normal
27.38581482730476,Normal
1000.0,Normal
26.97832897167421,Normal
55.67577333971442,Normal
76.16470737592444,Normal
38.72432093037713,Normal
37.37658932686539,Normal
50.706850143665626,Normal
37.77710915766573,Normal
30.898563751141914,Normal
28.13370112372068,Normal
40.23153257068477,Normal
34.488598138949975,Normal
7.470680886726557,Normal
34.488598138949975,Normal
20.13937612745812,Normal
26.674677710302458,Normal
32.74930606897665,Normal
17.0676302792496,Normal
23.807835546229168,Normal
1000.0,Normal
48.69697272397452,Normal
29.96290700294617,Normal
75.87615868722757,Normal
64.68133353515768,Normal
46.2334848065837,Normal
14.12511466579094,Normal
7.778427363119071,Normal
42.63268537316784,Normal
66.24371680862357,Normal
29.43291816360085,Normal
25.82414349968881,Normal
30.094582087242635,Normal
55.05381619680522,Normal
42.31003041311948,Normal
34.72464764742341,Normal
33.22738036586138,Normal
48.05484472581621,Normal
19.249096818432616,Normal
19.46849832044392,Normal
33.31889329341476,Normal
51.964861838345385,Normal
34.488598138949975,Normal
19.63356459830954,Normal
29.816541705612945,Normal
26.754594505456105,Normal
53.45570195795709,Normal
32.60225509492195,Normal
32.451573871575086,Normal
23.807835546229168,Normal
27.61781754379568,Normal
52.22277393579966,Normal
39.308363113930135,Normal
27.5292314421079,Normal
34.19597273713032,Normal
26.754594505456105,Normal
73.55273331055729,Normal
54.015507330795735,Normal
30.103876672898668,Normal
23.2416248393938,Normal
66.24371680862357,Normal
36.69887138497653,Normal
42.010409929524286,Normal
3.4223086750210605,Normal
32.60225509492195,Normal
28.22759842766138,Normal
34.72464764742341,Normal
63.5201556259894,Normal
27.576963122139027,Normal
35.22379623354684,Normal
31.612132214255,Normal
18.702253686405548,Normal
81.92542370195093,Normal
32.38857113857892,Normal
24.929371581895698,Normal
7.778427363119071,Normal
18.888560675094755,Normal
20.80363373766908,Normal
23.57427902991547,Normal
24.929371581895698,Normal
22.35328484901806,Normal
46.60343460404777,Normal
19.798502532294304,Normal
55.43596157523655,Normal
41.403808373406434,Normal
41.86288058800401,Normal
27.5292314421079,Normal
28.45424830559364,Normal
30.841838350428944,Normal
28.56662277641234,Normal
58.014178867506736,Normal
18.702253686405548,Normal
76.27894447664859,Normal
14.580871981622874,Normal
9.128718121990728,Normal
19.12071898235106,Normal
28.957554087319107,Normal
26.35598117636184,Normal
23.964926818731875,Normal
29.478823158669524,Normal
28.84271442446741,Normal
25.709722545434104,Normal
22.32170547548252,Normal
20.48047622299142,Normal
32.419414796001384,Normal
31.562984154975613,Normal
9.128718121990728,Normal
31.562984154975613,Normal
57.15435885711717,Normal
22.04191062091432,Normal
17.0676302792496,Normal
29.215317997258992,Normal
72.12989333395016,Normal
36.46430857584634,Normal
20.590935666357108,Normal
17.359448096068,Normal
39.39056817059132,Normal
94.14124739788323,Normal
27.8610953481774,Normal
41.6919540958495,Normal
52.04773773442402,Normal
16.793652163105435,Normal
26.72768819615977,Normal
42.63268537316784,Normal
30.841838350428944,Normal
60.71845457095292,Normal
29.778543822057628,Normal
46.34688461337301,Normal
41.240584848178194,Normal
27.139052739158075,Normal
17.0676302792496,Normal
19.94126654292788,Normal
57.255400190142325,Normal
88.36341351671621,Normal
23.15539193393278,Normal
47.651974670066046,Normal
26.19165297282501,Normal
99.10345246738396,Normal
45.35118819345559,Normal
57.255400190142325,Normal
55.13737775202824,Normal
24.43464537206172,Normal
50.69009468615906,Normal
15.200631805652575,Normal
15.750984714705863,Normal
19.42164085358912,Normal
69.87962460711812,Normal
40.887321189566286,Normal
19.83444442363297,Normal
25.17294507143725,Normal
1000.0,Normal
51.68423267696681,Normal
21.74822011106804,Normal
18.058332962969416,Normal
24.43464537206172,Normal
37.58449591979168,Normal
16.811784519021423,Normal
63.33187484028957,Normal
30.97585072282624,Normal
37.72843836449084,Normal
44.77207025762534,Normal
52.22277393579966,Normal
88.04446782671079,Normal
69.87962460711812,Normal
15.750984714705863,Normal
52.67963129693519,Normal
20.904305974115434,Normal
24.65904188758417,Normal
37.89129501076437,Normal
45.74327359920535,Normal
58.087248715533256,Normal
35.22379623354684,Normal
20.904305974115434,Normal
23.37382521782246,Normal
31.43550470999489,Normal
10.017789398314456,Normal
42.418937302769045,Normal
77.04604043594252,Normal
94.14124739788323,Normal
32.45068329106285,Normal
34.11879902377056,Normal
36.69887138497653,Normal
36.790696693543126,Normal
28.88391272002509,Normal
10.017789398314456,Normal
41.11811894890539,Normal
95.39684295505825,Normal
33.672727511943286,Normal
30.898563751141914,Normal
11.019926566654572,Normal
1000.0,Normal
29.49928735763769,Normal
29.49928735763769,Normal
34.61866067362308,Normal
50.706850143665626,Normal
1000.0,Normal
81.0644855711154,Normal
26.674677710302458,Normal
61.20505224113113,Normal
49.65136621220176,Normal
39.39056817059132,Normal
8.32764647381569,Normal
18.058332962969416,Normal
27.61781754379568,Normal
7.943644221775316,Normal
30.898563751141914,Normal
7.943644221775316,Normal
8.32764647381569,Normal
32.70871831838806,Normal
25.257020051094766,Normal
30.27591869198754,Normal
19.5628372702181,Normal
33.672727511943286,Normal
25.23780164804264,Normal
19.40076181491904,Normal
28.945128332778328,Normal
23.807835546229168,Normal
30.898563751141914,Normal
48.08714587727762,Normal
13.916676481736747,Normal
28.945128332778328,Normal
86.14061220331129,Normal
22.32170547548252,Normal
78.34191365856273,Normal
17.736230744330413,Normal
18.702253686405548,Normal
14.807648281605978,Normal
16.342735512668487,Normal
60.71845457095292,Normal
29.478823158669524,Normal
50.55756958601489,Normal
42.2630928137912,Normal
38.11788104307424,Normal
47.861036000429344,Normal
19.798502532294304,Normal
15.453424982424584,Normal
14.580871981622874,Normal
14.80267195625374,Normal
14.80267195625374,Normal
52.98357702475676,Normal
33.96611156219698,Normal
13.545958478526575,Normal
14.580871981622874,Normal
35.22379623354684,Normal
14.580871981622874,Normal
20.74759325290451,Normal
22.32170547548252,Normal
39.80398050188507,Normal
27.088183292808864,Normal
31.562984154975613,Normal
52.98357702475676,Normal
19.94126654292788,Normal
38.68972692838816,Normal
41.916200655488446,Normal
32.1848334784552,Normal
19.798502532294304,Normal
42.69276155199515,Normal
14.80267195625374,Normal
22.04191062091432,Normal
20.590935666357108,Normal
22.155611649978745,Normal
38.68972692838816,Normal
42.69276155199515,Normal
22.04191062091432,Normal
19.94126654292788,Normal
41.104673727839184,Normal
17.736230744330413,Normal
34.75511310421532,Normal
33.09398194474585,Normal
41.00764270176742,Normal
25.043060945674263,Normal
32.71769203649844,Normal
83.53948081132349,Normal
77.47376739596397,Normal
40.31191896490704,Normal
23.39984362618608,Normal
28.019486984058982,Normal
28.98931443087756,Normal
26.85246294027624,Normal
14.853900633241382,Normal
35.22379623354684,Normal
36.96016426524661,Normal
34.75511310421532,Normal
27.16180006344808,Normal
27.38581482730476,Normal
71.73649579594075,Normal
50.05978680631246,Normal
18.71424795663756,Normal
63.240293592719375,Normal
26.60665824569346,Normal
24.07923878569069,Normal
37.2414461078456,Normal
13.27295610619289,Normal
33.96611156219698,Normal
22.49261378099233,Normal
76.20372980802769,Normal
20.590935666357108,Normal
20.32146477284161,Normal
20.57506624918372,Normal
37.43637854043617,Normal
26.60665824569346,Normal
9.128718121990728,Normal
21.790662368983742,Normal
21.394062841689653,Normal
13.27295610619289,Normal
35.22379623354684,Normal
76.20372980802769,Normal
37.2414461078456,Normal
9.128718121990728,Normal
47.92033440717606,Normal
57.09508349792762,Normal
27.281220703186843,Normal
38.63214119462312,Normal
10.388813492313432,Normal
27.576963122139027,Normal
83.59418513174089,Normal
20.904305974115434,Normal
58.86907768276691,Normal
33.293126273543145,Normal
16.02015128330162,Normal
14.954356931791828,Normal
9.666175246563734,Normal
41.49722897657029,Normal
23.55285858861628,Normal
19.48953636447437,Normal
35.767269593873024,Normal
51.84018860760375,Normal
94.14124739788323,Normal
94.14124739788323,Normal
21.394062841689653,Normal
20.904305974115434,Normal
47.00479297130842,Normal
32.70652894501668,Normal
18.491942068567145,Normal
39.7370683625764,Normal
62.00519928883972,Normal
64.67925947771256,Normal
26.851171842332462,Normal
53.06648940857266,Normal
26.76913779017692,Normal
74.33906633118998,Normal
74.33906633118998,Normal
28.88391272002509,Normal
20.57506624918372,Normal
64.67925947771256,Normal
34.18383108863436,Normal
53.06648940857266,Normal
46.174802322584526,Normal
89.78509117698343,Normal
40.6291486418836,Normal
53.06648940857266,Normal
30.841838350428944,Normal
37.593227873328544,Normal
25.74521472924353,Normal
19.423991073394888,Normal
28.957554087319107,Normal
78.83005018241124,Normal
24.08614528943623,Normal
13.338640169984783,Normal
28.02133588988375,Normal
29.452140518598608,Normal
22.32170547548252,Normal
21.210341610983345,Normal
26.344816934484964,Normal
22.04191062091432,Normal
20.601236209407897,Normal
51.244126966931375,Normal
86.14061220331129,Normal
26.674677710302458,Normal
45.5633049770431,Normal
39.937753333938375,Normal
42.41692167482522,Normal
47.93125527011108,Normal
37.83848296376221,Normal
26.138041288852428,Normal
39.838836502453454,Normal
45.5633049770431,Normal
45.5633049770431,Normal
88.36341351671621,Normal
20.601236209407897,Normal
27.576963122139027,Normal
23.287768406286045,Normal
37.56364178898561,Normal
37.487193283429,Normal
41.49722897657029,Normal
34.157487797653594,Normal
1000.0,Normal
23.287768406286045,Normal
18.04194570714037,Normal
38.323058057321234,Normal
16.93182051658083,Normal
27.96953025737074,Normal
16.93182051658083,Normal
26.50290549908106,Normal
33.59464587372366,Normal
35.719413883734966,Normal
26.980115163613807,Normal
17.09412408859268,Normal
46.913977086354365,Normal
30.67259058543604,Normal
38.323058057321234,Normal
16.342735512668487,Normal
11.857270663818264,Normal
29.58681823820124,Normal
39.39056817059132,Normal
39.58909283268519,Normal
34.255475398608944,Normal
31.537896818635826,Normal
26.372393444046622,Normal
32.451573871575086,Normal
30.841838350428944,Normal
23.287768406286045,Normal
32.44553113886898,Normal
47.23990394202498,Normal
52.088721305980286,Normal
23.287768406286045,Normal
23.287768406286045,Normal
35.38220645890565,Normal
30.94089450665611,Normal
70.46851064137994,Normal
33.03427004774925,Normal
39.02491191324625,Normal
23.826515813018307,Normal
17.0676302792496,Normal
17.359448096068,Normal
56.05244503118819,Normal
29.98700029224599,Normal
17.359448096068,Normal
7.744904641365085,Normal
56.05244503118819,Normal
29.98700029224599,Normal
39.5135942016657,Normal
39.838836502453454,Normal
22.04191062091432,Normal
17.78020199632277,Normal
26.19165297282501,Normal
29.88066372135817,Normal
56.12808333049022,Normal
33.37070257339489,Normal
63.86571215085175,Normal
7.744904641365085,Normal
50.706850143665626,Normal
73.55273331055729,Normal
25.24504874035588,Normal
14.12511466579094,Normal
29.073130845121,Normal
26.933334542992487,Normal
46.63563540375285,Normal
35.719413883734966,Normal
31.939872907218565,Normal
22.15438195336356,Normal
31.538048237792115,Normal
31.537896818635826,Normal
30.68196098356519,Normal
35.719413883734966,Normal
26.572416333110688,Normal
28.528271937474067,Normal
24.502277167995327,Normal
60.71845457095292,Normal
30.898563751141914,Normal
12.771150135854992,Normal
35.38886545120586,Normal
15.140975096991928,Normal
21.318546151941007,Normal
23.83641509393467,Normal
34.64642739099161,Normal
20.51161319782114,Normal
30.898563751141914,Normal
17.463675591622923,Normal
31.18276828150176,Normal
23.58830362241269,Normal
31.29169382942498,Normal
41.66133550618409,Normal
29.452140518598608,Normal
45.25885191216456,Normal
21.10805281239245,Normal
13.65749960839456,Normal
32.80821281710248,Normal
31.744078811818,Normal
17.463675591622923,Normal
41.916200655488446,Normal
29.559268532036523,Normal
57.94956824862327,Normal
30.555763219347245,Normal
59.09140352128332,Normal
52.17955664199567,Normal
17.099969033343907,Normal
21.522574955989423,Normal
96.23558786335413,Normal
1000.0,Normal
13.44418506661211,Normal
13.44418506661211,Normal
39.72366290331346,Normal
21.571502573079336,Normal
38.35030980544517,Normal
27.66536991307346,Normal
45.73257508545823,Normal
1000.0,Normal
17.642657807921974,Normal
26.370929093862213,Normal
42.68535038669128,Normal
14.3175362543601,Normal
1000.0,Normal
30.921481999834825,Normal
14.3175362543601,Normal
38.35030980544517,Normal
31.612132214255,Normal
45.700763037711454,Normal
38.35030980544517,Normal
21.10805281239245,Normal
41.61689906514179,Normal
30.843534453054893,Normal
42.2630928137912,Normal
33.96611156219698,Normal
33.62670116380274,Normal
20.18270805781768,Normal
15.987067384844025,Normal
22.95950645637592,Normal
38.35030980544517,Normal
58.55855468466203,Normal
14.018726986451496,Normal
29.75367253291069,Normal
27.5292314421079,Normal
31.46065858445835,Normal
38.35030980544517,Normal
19.98753209210449,Normal
38.35030980544517,Normal
17.652214848006498,Normal
25.100444153641423,Normal
61.949229217403165,Normal
37.14720541379141,Normal
45.25885191216456,Normal
30.173254772709512,Normal
35.09631977273332,Normal
45.25885191216456,Normal
29.559268532036523,Normal
14.80267195625374,Normal
62.08455611484125,Normal
34.36587029703862,Normal
26.72768819615977,Normal
22.79890863282452,Normal
48.140711094353925,Normal
36.790696693543126,Normal
35.22379623354684,Normal
31.72886200939901,Normal
34.66201579814864,Normal
29.258167340968743,Normal
19.11554429140501,Normal
47.30471180311644,Normal
20.48047622299142,Normal
24.478690479102863,Normal
23.9441744264038,Normal
39.28471205535416,Normal
41.86288058800401,Normal
23.2416248393938,Normal
12.408020919871683,Normal
4.424233125950346,Normal
55.385451276050254,Normal
1000.0,Normal
20.04894538674788,Normal
67.81161871829201,Normal
30.97585072282624,Normal
51.30921857774869,Normal
26.72768819615977,Normal
32.14823756996115,Normal
35.38220645890565,Normal
40.23153257068477,Normal
32.373752949252726,Normal
28.11404459235328,Normal
32.535434751502365,Normal
26.510407288445887,Normal
89.91238013712483,Normal
81.74362139346948,Normal
39.70600218506257,Normal
16.74480908265217,Normal
30.69479780826831,Normal
29.98700029224599,Normal
47.24446863034754,Normal
72.63982230420004,Normal
1000.0,Normal
25.94222599900732,Normal
43.76375118906752,Normal
61.223242654750415,Normal
17.273624027410897,Normal
33.56798020635951,Normal
82.23940870003626,Normal
25.156992203674434,Normal
37.14720541379141,Normal
29.98700029224599,Normal
29.677039244235463,Normal
89.91238013712483,Normal
26.980115163613807,Normal
61.223242654750415,Normal
17.273624027410897,Normal
22.137095911478006,Normal
89.91238013712483,Normal
30.26172852929529,Normal
35.18545131677496,Normal
52.22277393579966,Normal
21.89160485088749,Normal
21.59395680460852,Normal
27.500275920018268,Normal
98.12327420583888,Normal
30.68196098356519,Normal
30.52582800716474,Normal
44.2163569485706,Normal
36.97103749276791,Normal
28.33627899056364,Normal
81.38088622810503,Normal
36.416439217823054,Normal
39.50075872399734,Normal
27.38581482730476,Normal
68.60916062004375,Normal
44.2163569485706,Normal
29.90488472850168,Normal
44.2163569485706,Normal
30.68196098356519,Normal
33.357492681847326,Normal
47.24446863034754,Normal
90.86745820941938,Normal
35.304433013828,Normal
44.2163569485706,Normal
28.934890482952248,Normal
32.53746244270192,Normal
36.416439217823054,Normal
35.71117682916738,Normal
22.43959644790048,Normal
14.7150632127033,Normal
40.048199675742765,Normal
26.37524557075676,Normal
14.7150632127033,Normal
30.68196098356519,Normal
42.278169110643866,Normal
50.73372406805024,Normal
43.85140543708289,Normal
43.64389690066805,Normal
19.30127362110909,Normal
56.47013195628909,Normal
17.235029682874124,Normal
40.048199675742765,Normal
82.97285365970666,Normal
52.70430111672808,Normal
7.744904641365085,Normal
23.00363118844763,Normal
57.09508349792762,Normal
20.62386497551951,Normal
18.279963052745995,Normal
25.064988382337123,Normal
37.61742831587049,Normal
23.807835546229168,Normal
70.57022651479323,Normal
7.744904641365085,Normal
24.40063599903894,Normal
28.50379944485276,Normal
25.709722545434104,Normal
26.253108450330604,Normal
74.24108094863287,Normal
18.125628243613736,Normal
28.77814368410344,Normal
25.822427889684185,Normal
81.07559325413872,Normal
22.02196303596368,Normal
25.19565981610384,Normal
21.318546151941007,Normal
28.306700763371804,Normal
18.18979320835037,Normal
12.73960949795353,Normal
19.766731083914493,Normal
69.45634707984485,Normal
28.41071015877321,Normal
27.72142613511468,Normal
53.02821193672277,Normal
35.304433013828,Normal
50.79994843626744,Normal
35.564666650627466,Normal
41.86288058800401,Normal
50.79994843626744,Normal
17.235029682874124,Normal
32.26552477515475,Normal
31.054450085812647,Normal
22.814759478863586,Normal
27.907049808824222,Normal
32.53746244270192,Normal
40.72764384903444,Normal
40.95442319876957,Normal
52.87220288081584,Normal
27.907049808824222,Normal
18.125628243613736,Normal
32.13807497307079,Normal
52.22277393579966,Normal
38.7761672956501,Normal
32.53746244270192,Normal
40.582116738293045,Normal
28.918980831993764,Normal
17.09714075038588,Normal
50.79994843626744,Normal
56.61832531956723,Normal
32.13807497307079,Normal
34.444014763265564,Normal
17.273624027410897,Normal
17.0676302792496,Normal
30.78878481514129,Normal
17.675460970618623,Normal
17.273624027410897,Normal
25.709722545434104,Normal
1000.0,Normal
23.807835546229168,Normal
22.689149456090423,Normal
23.37382521782246,Normal
28.55574988085327,Normal
39.377913248311145,Normal
26.52926053006506,Normal
25.500808692974484,Normal
30.193604579590428,Normal
17.235029682874124,Normal
25.26731167967701,Normal
31.952682567951843,Normal
24.37890881767079,Normal
15.73881324340038,Normal
28.168708584182728,Normal
83.46381643936697,Normal
30.898563751141914,Normal
41.104673727839184,Normal
31.290740050786003,Normal
30.898563751141914,Normal
18.162338948485267,Normal
21.3607658013165,Normal
18.1929416804188,Normal
26.097456525933648,Normal
23.37382521782246,Normal
32.74930606897665,Normal
38.838560299428266,Normal
56.70446579614929,Normal
23.807835546229168,Normal
22.82667105373165,Normal
54.822874605992936,Normal
22.281975159554293,Normal
18.162338948485267,Normal
31.290740050786003,Normal
34.105311714948684,Normal
39.937753333938375,Normal
28.168708584182728,Normal
27.5292314421079,Normal
22.001915714895024,Normal
18.162338948485267,Normal
21.3607658013165,Normal
1000.0,Normal
24.899795403514787,Normal
17.235029682874124,Normal
69.44188505030388,Normal
27.318440639995995,Normal
22.001915714895024,Normal
38.63214119462312,Normal
19.739771923093283,Normal
26.806100166273925,Normal
23.226414436422576,Normal
17.0676302792496,Normal
32.357308008162605,Normal
7.401075185293874,Normal
26.884948986272228,Normal
7.401075185293874,Normal
38.68369358849807,Normal
27.38581482730476,Normal
27.32377273114125,Normal
26.832118950294763,Normal
19.079484646080484,Normal
29.90488472850168,Normal
28.98473590883879,Normal
28.33644400800221,Normal
34.36587029703862,Normal
63.240293592719375,Normal
31.10560511417233,Normal
29.60973156609111,Normal
25.400512174256303,Normal
30.68196098356519,Normal
47.24446863034754,Normal
92.11445443813358,Normal
30.68196098356519,Normal
1000.0,Normal
28.33644400800221,Normal
58.53313794208519,Normal
41.13223410709838,Normal
33.34619075266806,Normal
37.43637854043617,Normal
37.83322436260402,Normal
14.710408028050397,Normal
50.79253327204424,Normal
29.75017800826908,Normal
26.72768819615977,Normal
21.583177836038267,Normal
25.043060945674263,Normal
32.89413978039887,Normal
27.85865149072019,Normal
27.38581482730476,Normal
14.807648281605978,Normal
38.63214119462312,Normal
38.560486185792286,Normal
25.93474313579908,Normal
32.10033386091074,Normal
25.064988382337123,Normal
51.244126966931375,Normal
16.922026201824004,Normal
52.22277393579966,Normal
26.742367234122888,Normal
27.112299438001653,Normal
51.84313979955539,Normal
74.76716630008362,Normal
15.449195740639244,Normal
38.63214119462312,Normal
30.68196098356519,Normal
18.9170783113874,Normal
34.473739819956414,Normal
20.12722603281601,Normal
32.53746244270192,Normal
22.814759478863586,Normal
27.27786143462478,Normal
30.68196098356519,Normal
48.468358352570505,Normal
38.838560299428266,Normal
20.60210449707363,Normal
43.63739413049677,Normal
39.23998223824138,Normal
32.53746244270192,Normal
29.64048201644108,Normal
29.20304083432355,Normal
34.1433126158591,Normal
50.89974973842949,Normal
42.31698933143862,Normal
37.75513416160835,Normal
26.742367234122888,Normal
38.63214119462312,Normal
27.07789913893522,Normal
24.11751589896868,Normal
10.388813492313432,Normal
31.605049367714383,Normal
32.57248202649415,Normal
21.394062841689653,Normal
26.52926053006506,Normal
29.75367253291069,Normal
17.574788506206552,Normal
23.47465105184283,Normal
96.51433855061728,Normal
27.65042693309123,Normal
9.666175246563734,Normal
19.860506469243784,Normal
23.05295572163206,Normal
32.53746244270192,Normal
32.53746244270192,Normal
19.739771923093283,Normal
1000.0,Normal
30.67259058543604,Normal
22.04191062091432,Normal
32.40168711016396,Normal
26.742367234122888,Normal
56.83044801410683,Normal
22.04191062091432,Normal
96.51433855061728,Normal
27.094033181608147,Normal
71.24160324145099,Normal
44.72560616232248,Normal
96.51433855061728,Normal
22.04191062091432,Normal
17.205211193523326,Normal
25.064988382337123,Normal
21.624306730332723,Normal
34.489716576782875,Normal
28.02133588988375,Normal
28.144207707595235,Normal
28.934890482952248,Normal
28.144207707595235,Normal
23.61315076754516,Normal
33.672727511943286,Normal
96.51433855061728,Normal
33.96611156219698,Normal
56.159126367868495,Normal
32.53746244270192,Normal
20.60210449707363,Normal
61.58152203693659,Normal
26.713494545021668,Normal
19.485699471273715,Normal
32.33456792248649,Normal
36.148727693139215,Normal
57.15435885711717,Normal
30.898563751141914,Normal
22.469197211025016,Normal
40.887321189566286,Normal
30.61436488728921,Normal
98.2828969454861,Normal
33.03427004774925,Normal
22.027230570499807,Normal
47.861036000429344,Normal
19.87152465972904,Normal
81.0644855711154,Normal
88.22807947820452,Normal
30.08281895624184,Normal
25.822427889684185,Normal
20.874556547822195,Normal
35.376576544633814,Normal
38.838560299428266,Normal
36.6677703843288,Normal
30.20901543044752,Normal
32.33456792248649,Normal
32.33456792248649,Normal
35.376576544633814,Normal
28.97880676374145,Normal
16.811784519021423,Normal
61.58152203693659,Normal
28.03293460847661,Normal
20.149843957950104,Normal
33.49008341146052,Normal
28.092563914413887,Normal
32.33456792248649,Normal
39.931684216766826,Normal
47.22972259958585,Normal
14.327104518763903,Normal
22.04191062091432,Normal
30.43733141231424,Normal
25.74863091987017,Normal
25.6583740195924,Normal
33.31086376988582,Normal
30.43733141231424,Normal
17.061347957960148,Normal
23.24980874376256,Normal
55.08371453236202,Normal
29.245864933516888,Normal
36.83102581162252,Normal
28.45367635685,Normal
19.380650822438376,Normal
22.070497107556964,Normal
55.08371453236202,Normal
27.48414188871029,Normal
23.24980874376256,Normal
27.61781754379568,Normal
40.30858487599887,Normal
43.22500515155112,Normal
26.72768819615977,Normal
20.62386497551951,Normal
43.22500515155112,Normal
22.04191062091432,Normal
33.26355088983832,Normal
19.203615976654977,Normal
40.30858487599887,Normal
21.91390525543172,Normal
19.83444442363297,Normal
55.08371453236202,Normal
40.30858487599887,Normal
40.30858487599887,Normal
24.683527635183268,Normal
18.19233899242612,Normal
40.30858487599887,Normal
34.86349072055234,Normal
39.931684216766826,Normal
51.92793754181342,Normal
43.22500515155112,Normal
31.59068419249135,Normal
26.851171842332462,Normal
43.22500515155112,Normal
75.00170018964666,Normal
40.30858487599887,Normal
1000.0,Normal
49.223635747099415,Normal
29.3950096279849,Normal
23.689381759365155,Normal
34.599238984837,Normal
58.23744392584892,Normal
35.32990175014764,Normal
43.54851663387529,Normal
55.08371453236202,Normal
26.473187598706843,Normal
1000.0,Normal
15.377625292629764,Normal
23.474545393494854,Normal
1000.0,Normal
20.10731008601256,Normal
35.767269593873024,Normal
47.918540243160464,Normal
57.905333398431786,Normal
38.197676890356384,Normal
17.359448096068,Normal
60.71845457095292,Normal
24.84968141763086,Normal
38.88412913036956,Normal
48.27666116999057,Normal
28.2362837293071,Normal
