value,class
2.601198806956398,anomaly
9.24179482881508,anomaly
12.8039401520242,anomaly
2.6737995072073386,anomaly
12.51620993092286,anomaly
9.879276090263446,anomaly
14.81698812555626,anomaly
13.979852736849558,anomaly
7.208242898586898,anomaly
11.253440906248754,anomaly
11.43491806395318,anomaly
3.18428646819553,anomaly
10.634140984135794,anomaly
7.809038483994205,anomaly
5.114841781195446,anomaly
15.562781996965022,anomaly
12.343339770231417,anomaly
13.979852736849558,anomaly
9.879276090263446,anomaly
5.114841781195446,anomaly
16.772443844721383,anomaly
5.968643175474993,anomaly
3.18428646819553,anomaly
2.601198806956398,anomaly
8.354430445300036,anomaly
5.4342926311348805,anomaly
2.601198806956398,anomaly
8.354430445300036,anomaly
12.830117999032453,anomaly
3.535022217401249,anomaly
3.18428646819553,anomaly
5.114841781195446,anomaly
12.187760180565869,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
4.996011434072036,anomaly
15.991155045252151,anomaly
15.043787385038886,anomaly
26.11435633291953,anomaly
3.18428646819553,anomaly
2.867183315032769,anomaly
2.601198806956398,anomaly
5.4342926311348805,anomaly
8.354430445300036,anomaly
3.602479079980858,anomaly
2.601198806956398,anomaly
4.83875062981482,anomaly
5.193322852855639,anomaly
1.4914324364028102,anomaly
2.867183315032769,anomaly
14.58946075931144,anomaly
3.134322306083731,anomaly
5.4342926311348805,anomaly
12.478713094492418,anomaly
12.301939331829145,anomaly
20.639492586680472,anomaly
11.503726040801158,anomaly
7.354888671701886,anomaly
4.83875062981482,anomaly
9.423188735169038,anomaly
13.051290953530776,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
8.354430445300036,anomaly
2.0717546879973847,anomaly
11.70652757352042,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
2.867183315032769,anomaly
9.161295899141738,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
14.58946075931144,anomaly
5.4342926311348805,anomaly
15.547790437088016,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
11.075646489810993,anomaly
7.868544996051715,anomaly
6.649943949211177,anomaly
2.601198806956398,anomaly
5.4342926311348805,anomaly
31.486866592431696,anomaly
7.354888671701886,anomaly
5.193322852855639,anomaly
9.24179482881508,anomaly
8.502384222018845,anomaly
5.4342926311348805,anomaly
8.354430445300036,anomaly
4.534596423385036,anomaly
11.43491806395318,anomaly
9.879276090263446,anomaly
6.165255098087827,anomaly
15.540054397924818,anomaly
19.02265804658683,anomaly
11.632212318122464,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
12.017098296929202,anomaly
25.703979390505992,anomaly
5.114841781195446,anomaly
2.601198806956398,anomaly
7.354888671701886,anomaly
11.632212318122464,anomaly
5.653613302068592,anomaly
23.32584712944972,anomaly
5.316064062084649,anomaly
7.354888671701886,anomaly
5.4342926311348805,anomaly
11.144654942283172,anomaly
5.114841781195446,anomaly
23.85378725707736,anomaly
2.389937158728833,anomaly
6.0301959756010985,anomaly
6.165255098087827,anomaly
6.165255098087827,anomaly
9.24179482881508,anomaly
11.108427143362457,anomaly
7.196940030219216,anomaly
3.535022217401249,anomaly
8.033992789417,anomaly
5.114841781195446,anomaly
9.879276090263446,anomaly
7.354888671701886,anomaly
14.598599971045193,anomaly
2.6711261047405284,anomaly
9.24179482881508,anomaly
3.18428646819553,anomaly
5.114841781195446,anomaly
9.24179482881508,anomaly
11.43491806395318,anomaly
12.836926218246836,anomaly
14.59175679053479,anomaly
13.713970862506748,anomaly
4.83875062981482,anomaly
11.144654942283172,anomaly
5.80870026015712,anomaly
1.4849708034955922,anomaly
8.502384222018845,anomaly
9.423188735169038,anomaly
7.765813075259153,anomaly
5.114841781195446,anomaly
9.295265325161152,anomaly
47.04347429384137,anomaly
4.748986717883243,anomaly
11.144654942283172,anomaly
3.18428646819553,anomaly
9.423188735169038,anomaly
4.996011434072036,anomaly
13.652960245593968,anomaly
9.24179482881508,anomaly
7.658177177094663,anomaly
5.114841781195446,anomaly
21.773458451195804,anomaly
13.83616002813234,anomaly
5.309673034119427,anomaly
12.983127180890088,anomaly
22.762443520506555,anomaly
14.81698812555626,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
11.70652757352042,anomaly
10.778083296602134,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
9.423188735169038,anomaly
3.535022217401249,anomaly
15.826763279717303,anomaly
13.256361955913054,anomaly
7.244433925395623,anomaly
26.22289069084061,anomaly
14.81698812555626,anomaly
2.6737995072073386,anomaly
14.58946075931144,anomaly
16.089715559578913,anomaly
5.193322852855639,anomaly
5.193322852855639,anomaly
5.2451561587630335,anomaly
26.24821757275034,anomaly
6.532560696101164,anomaly
5.778293587861402,anomaly
23.332489145363187,anomaly
5.4342926311348805,anomaly
4.7785007889939415,anomaly
9.486908950514533,anomaly
3.5540627554243134,anomaly
5.114841781195446,anomaly
14.58946075931144,anomaly
9.24179482881508,anomaly
4.996011434072036,anomaly
9.423188735169038,anomaly
21.720083325533647,anomaly
11.144654942283172,anomaly
14.81698812555626,anomaly
25.492596698208835,anomaly
0.8672171249568175,anomaly
7.354888671701886,anomaly
26.24821757275034,anomaly
11.144654942283172,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
11.119268527577036,anomaly
8.502384222018845,anomaly
8.554225540234484,anomaly
62.09552504306301,anomaly
3.792139547779864,anomaly
5.316064062084649,anomaly
9.24179482881508,anomaly
9.24179482881508,anomaly
12.301939331829145,anomaly
14.81698812555626,anomaly
39.40271066599016,anomaly
2.0717546879973847,anomaly
8.502384222018845,anomaly
9.207998149085642,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
13.256361955913054,anomaly
9.24179482881508,anomaly
13.52146764677146,anomaly
7.740218778521092,anomaly
12.343339770231417,anomaly
19.132570846102425,anomaly
8.354430445300036,anomaly
8.033992789417,anomaly
5.185010827524845,anomaly
9.486908950514533,anomaly
9.423188735169038,anomaly
7.628385177519408,anomaly
5.037055984460283,anomaly
10.295224443696831,anomaly
6.954976404904261,anomaly
9.24179482881508,anomaly
9.879276090263446,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
3.199553087709903,anomaly
12.482134472131095,anomaly
11.144654942283172,anomaly
8.354430445300036,anomaly
13.979852736849558,anomaly
4.2297790056250335,anomaly
2.867183315032769,anomaly
16.772443844721383,anomaly
35.833915351172315,anomaly
5.4342926311348805,anomaly
5.309673034119427,anomaly
12.343339770231417,anomaly
5.193322852855639,anomaly
8.913098810754875,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
9.879276090263446,anomaly
8.502384222018845,anomaly
1.9692973137460883,anomaly
3.18428646819553,anomaly
18.245879077493367,anomaly
2.5099379285064467,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
7.338255140842766,anomaly
5.4342926311348805,anomaly
11.43491806395318,anomaly
5.002475635388299,anomaly
9.879276090263446,anomaly
3.068882765513208,anomaly
13.36283681217206,anomaly
5.12561368502256,anomaly
17.386859249645447,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
2.6597255204922656,anomaly
5.002475635388299,anomaly
5.114841781195446,anomaly
15.665411427605546,anomaly
12.343339770231417,anomaly
7.208242898586898,anomaly
25.973003901247576,anomaly
3.446811714688858,anomaly
3.535022217401249,anomaly
9.24179482881508,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
11.43491806395318,anomaly
8.033992789417,anomaly
9.24179482881508,anomaly
3.18428646819553,anomaly
12.343339770231417,anomaly
5.4342926311348805,anomaly
11.503726040801158,anomaly
5.446623725144282,anomaly
5.968643175474993,anomaly
12.343339770231417,anomaly
12.343339770231417,anomaly
9.24179482881508,anomaly
8.502384222018845,anomaly
17.34562092570921,anomaly
7.354888671701886,anomaly
11.144654942283172,anomaly
4.712057993875802,anomaly
8.033992789417,anomaly
7.002687884531644,anomaly
14.403589526043527,anomaly
9.423188735169038,anomaly
26.24821757275034,anomaly
9.879276090263446,anomaly
6.397198345888366,anomaly
9.423188735169038,anomaly
8.029672139264003,anomaly
33.77973945227731,anomaly
1.971665516893065,anomaly
8.8384799349967,anomaly
5.4342926311348805,anomaly
7.208242898586898,anomaly
8.502384222018845,anomaly
14.64229866503543,anomaly
5.114841781195446,anomaly
2.867183315032769,anomaly
6.760608707953165,anomaly
5.114841781195446,anomaly
8.033992789417,anomaly
13.979852736849558,anomaly
18.20238588506216,anomaly
7.354888671701886,anomaly
10.136032095427227,anomaly
5.4342926311348805,anomaly
14.60169845828184,anomaly
13.443683283804132,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
7.208242898586898,anomaly
21.247946865033,anomaly
5.114841781195446,anomaly
5.757311956668515,anomaly
9.879276090263446,anomaly
15.281454911744325,anomaly
16.772443844721383,anomaly
15.281454911744325,anomaly
5.4342926311348805,anomaly
9.486908950514533,anomaly
5.114841781195446,anomaly
14.858475584229875,anomaly
7.354888671701886,anomaly
13.256361955913054,anomaly
14.81698812555626,anomaly
11.70652757352042,anomaly
7.11182746339384,anomaly
11.70652757352042,anomaly
5.4342926311348805,anomaly
21.14715411134389,anomaly
4.131617370893149,anomaly
21.720083325533647,anomaly
9.24179482881508,anomaly
9.24179482881508,anomaly
3.5317297482725705,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
7.208242898586898,anomaly
9.486908950514533,anomaly
5.114841781195446,anomaly
15.351974251542089,anomaly
9.088321876574057,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
6.397198345888366,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
6.329674704818993,anomaly
9.879276090263446,anomaly
11.144654942283172,anomaly
5.114841781195446,anomaly
9.7155155686408,anomaly
8.565633132729236,anomaly
8.502384222018845,anomaly
5.4342926311348805,anomaly
2.1526681483736305,anomaly
8.033992789417,anomaly
7.244433925395623,anomaly
5.193322852855639,anomaly
5.4342926311348805,anomaly
19.46091984007738,anomaly
18.245879077493367,anomaly
14.58946075931144,anomaly
3.18428646819553,anomaly
11.70652757352042,anomaly
14.60169845828184,anomaly
3.1806412548835747,anomaly
5.193322852855639,anomaly
9.423188735169038,anomaly
9.24179482881508,anomaly
3.723543970825545,anomaly
4.996011434072036,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
3.748203524167278,anomaly
5.114841781195446,anomaly
8.033992789417,anomaly
9.24179482881508,anomaly
8.502384222018845,anomaly
13.190750196974868,anomaly
6.649943949211177,anomaly
5.114841781195446,anomaly
11.70652757352042,anomaly
2.6711261047405284,anomaly
5.4342926311348805,anomaly
14.64229866503543,anomaly
8.502384222018845,anomaly
5.968643175474993,anomaly
3.535022217401249,anomaly
5.316064062084649,anomaly
14.58946075931144,anomaly
8.502384222018845,anomaly
15.616126040676916,anomaly
5.4342926311348805,anomaly
1.971665516893065,anomaly
7.33152113670701,anomaly
2.601198806956398,anomaly
9.486908950514533,anomaly
3.792139547779864,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
11.70652757352042,anomaly
9.423188735169038,anomaly
4.854664981651992,anomaly
12.343339770231417,anomaly
8.502384222018845,anomaly
9.646829824188892,anomaly
5.114841781195446,anomaly
3.535022217401249,anomaly
11.144654942283172,anomaly
7.354888671701886,anomaly
10.289569451270271,anomaly
5.2718998463938735,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
14.58946075931144,anomaly
8.08118075078729,anomaly
5.4342926311348805,anomaly
7.354888671701886,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
10.845300450804148,anomaly
9.423188735169038,anomaly
12.847502027642262,anomaly
8.033992789417,anomaly
7.875083274338263,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
3.18428646819553,anomaly
4.83875062981482,anomaly
14.362325076803256,anomaly
14.58946075931144,anomaly
12.20638618386356,anomaly
11.632212318122464,anomaly
9.24179482881508,anomaly
11.503726040801158,anomaly
5.968643175474993,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
8.434319566587357,anomaly
8.554225540234484,anomaly
5.114841781195446,anomaly
13.979852736849558,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
8.502384222018845,anomaly
8.306119254602764,anomaly
10.48408987959582,anomaly
9.3266519161101,anomaly
9.088886294590475,anomaly
9.423188735169038,anomaly
8.354430445300036,anomaly
6.833480990547868,anomaly
2.867183315032769,anomaly
11.70652757352042,anomaly
5.4342926311348805,anomaly
5.1508812637109385,anomaly
9.486908950514533,anomaly
6.437476101018443,anomaly
7.244433925395623,anomaly
5.114841781195446,anomaly
16.180123600946843,anomaly
5.496051128532722,anomaly
2.6737995072073386,anomaly
8.033992789417,anomaly
12.983127180890088,anomaly
5.193322852855639,anomaly
5.114841781195446,anomaly
8.254657478703482,anomaly
2.601198806956398,anomaly
9.879276090263446,anomaly
13.83616002813234,anomaly
3.535022217401249,anomaly
9.24179482881508,anomaly
13.533317450853872,anomaly
7.244433925395623,anomaly
18.245879077493367,anomaly
5.4342926311348805,anomaly
4.97431012085403,anomaly
7.354888671701886,anomaly
5.4342926311348805,anomaly
8.522632083590263,anomaly
14.81698812555626,anomaly
5.4342926311348805,anomaly
12.301939331829145,anomaly
10.603536650591415,anomaly
11.144654942283172,anomaly
13.892018187326313,anomaly
5.114841781195446,anomaly
5.968643175474993,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
5.193322852855639,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
8.306119254602764,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
9.423188735169038,anomaly
13.256361955913054,anomaly
11.144654942283172,anomaly
11.144654942283172,anomaly
2.601198806956398,anomaly
9.480508832712864,anomaly
26.24821757275034,anomaly
5.757311956668515,anomaly
18.245879077493367,anomaly
9.24179482881508,anomaly
9.486027828982648,anomaly
6.876271580323738,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
14.201863334825768,anomaly
14.64229866503543,anomaly
8.502384222018845,anomaly
19.609242562695385,anomaly
2.601198806956398,anomaly
15.808733551780398,anomaly
5.244129381633728,anomaly
2.868948568302753,anomaly
9.423188735169038,anomaly
17.89526423837894,anomaly
5.4342926311348805,anomaly
15.895022326368528,anomaly
10.733778773530318,anomaly
17.079649567444694,anomaly
5.114841781195446,anomaly
8.554225540234484,anomaly
3.5317297482725705,anomaly
5.244129381633728,anomaly
8.029672969376207,anomaly
9.24179482881508,anomaly
15.25814255723668,anomaly
8.306119254602764,anomaly
8.033992789417,anomaly
7.709544490431841,anomaly
5.114841781195446,anomaly
25.87589462576091,anomaly
17.54237509561586,anomaly
10.616966301241188,anomaly
18.245879077493367,anomaly
3.5317297482725705,anomaly
14.033183248303809,anomaly
5.968643175474993,anomaly
5.114841781195446,anomaly
3.18428646819553,anomaly
3.798683648322095,anomaly
4.813423764179275,anomaly
9.486908950514533,anomaly
5.4342926311348805,anomaly
11.144654942283172,anomaly
3.798683648322095,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
26.24821757275034,anomaly
15.397241312328198,anomaly
5.4342926311348805,anomaly
18.245879077493367,anomaly
8.354430445300036,anomaly
5.114841781195446,anomaly
9.24179482881508,anomaly
26.24821757275034,anomaly
11.144654942283172,anomaly
15.888426742906082,anomaly
12.343339770231417,anomaly
18.49246124372804,anomaly
7.354888671701886,anomaly
19.991827297677123,anomaly
8.354430445300036,anomaly
44.55433125400799,anomaly
7.86859794527819,anomaly
6.489816621012699,anomaly
7.354888671701886,anomaly
3.199553087709903,anomaly
9.24179482881508,anomaly
11.144654942283172,anomaly
5.309673034119427,anomaly
5.4342926311348805,anomaly
5.757311956668515,anomaly
7.809038483994205,anomaly
5.114841781195446,anomaly
14.81698812555626,anomaly
11.70652757352042,anomaly
8.502384222018845,anomaly
2.867183315032769,anomaly
11.632212318122464,anomaly
9.24179482881508,anomaly
9.423188735169038,anomaly
8.033992789417,anomaly
5.114841781195446,anomaly
8.033992789417,anomaly
19.383876839927463,anomaly
11.17905380739321,anomaly
9.423188735169038,anomaly
8.554225540234484,anomaly
5.4342926311348805,anomaly
12.343339770231417,anomaly
24.153149909235164,anomaly
8.306119254602764,anomaly
6.437476101018443,anomaly
12.301939331829145,anomaly
11.144654942283172,anomaly
6.912861789814813,anomaly
8.502384222018845,anomaly
5.114841781195446,anomaly
11.941344153049569,anomaly
6.550884513219125,anomaly
11.70652757352042,anomaly
5.114841781195446,anomaly
25.09083999048177,anomaly
5.240062687365829,anomaly
5.4342926311348805,anomaly
3.535022217401249,anomaly
8.354430445300036,anomaly
14.362325076803256,anomaly
20.515102641066708,anomaly
11.43491806395318,anomaly
2.601198806956398,anomaly
12.301939331829145,anomaly
15.506902039272818,anomaly
5.4342926311348805,anomaly
11.144654942283172,anomaly
6.165255098087827,anomaly
16.089715559578913,anomaly
5.4342926311348805,anomaly
2.6597255204922656,anomaly
9.486908950514533,anomaly
5.4342926311348805,anomaly
18.245879077493367,anomaly
8.502384222018845,anomaly
8.410383746964078,anomaly
7.354888671701886,anomaly
9.24179482881508,anomaly
3.199553087709903,anomaly
4.015918251877037,anomaly
5.4342926311348805,anomaly
4.619122046889774,anomaly
21.720083325533647,anomaly
7.790927937856103,anomaly
8.306119254602764,anomaly
7.35049075599041,anomaly
12.301939331829145,anomaly
9.24179482881508,anomaly
5.309673034119427,anomaly
4.996011434072036,anomaly
2.6597255204922656,anomaly
9.423188735169038,anomaly
3.18428646819553,anomaly
11.919145927921711,anomaly
7.353184256264212,anomaly
2.7526531657408726,anomaly
11.70652757352042,anomaly
11.144654942283172,anomaly
20.021493773519712,anomaly
12.301939331829145,anomaly
6.966118946297465,anomaly
13.979852736849558,anomaly
5.4342926311348805,anomaly
6.165255098087827,anomaly
5.193322852855639,anomaly
5.4342926311348805,anomaly
16.080947784151927,anomaly
4.302895682158825,anomaly
3.535022217401249,anomaly
5.506681539212916,anomaly
10.778083296602134,anomaly
8.502384222018845,anomaly
3.8210061792101406,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
16.089715559578913,anomaly
16.911157273444,anomaly
6.165255098087827,anomaly
21.720083325533647,anomaly
6.165255098087827,anomaly
5.114841781195446,anomaly
11.43491806395318,anomaly
8.471171839134438,anomaly
12.790658202406252,anomaly
5.757311956668515,anomaly
5.580383224865628,anomaly
7.208242898586898,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
6.649943949211177,anomaly
4.83875062981482,anomaly
13.979852736849558,anomaly
5.114841781195446,anomaly
5.757311956668515,anomaly
5.4098614512163845,anomaly
3.535022217401249,anomaly
8.777362508095775,anomaly
11.70652757352042,anomaly
8.554225540234484,anomaly
18.245879077493367,anomaly
2.601198806956398,anomaly
9.423188735169038,anomaly
9.24179482881508,anomaly
26.24821757275034,anomaly
12.301939331829145,anomaly
2.921627746625972,anomaly
11.70652757352042,anomaly
9.170655174358975,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
5.193322852855639,anomaly
20.813981100462307,anomaly
2.601198806956398,anomaly
8.655314327335992,anomaly
5.4342926311348805,anomaly
20.71213688101107,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
8.777488342949644,anomaly
2.6737995072073386,anomaly
9.24179482881508,anomaly
10.519874047585324,anomaly
21.928004842228848,anomaly
15.808733551780398,anomaly
5.114841781195446,anomaly
14.48884829248248,anomaly
8.033992789417,anomaly
9.486908950514533,anomaly
29.79154419494443,anomaly
9.721220709966047,anomaly
11.503726040801158,anomaly
8.033992789417,anomaly
19.093479793111925,anomaly
8.033992789417,anomaly
8.554225540234484,anomaly
26.640359794515103,anomaly
10.63123975024689,anomaly
9.423188735169038,anomaly
4.947058234170187,anomaly
8.033992789417,anomaly
2.6307027492193606,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
9.24179482881508,anomaly
9.24179482881508,anomaly
16.911157273444,anomaly
10.778083296602134,anomaly
14.035798638645115,anomaly
18.42518004962234,anomaly
8.354430445300036,anomaly
16.259202456195403,anomaly
3.788833350844312,anomaly
5.446623725144282,anomaly
4.131617370893149,anomaly
28.50590482436367,anomaly
8.033992789417,anomaly
3.535022217401249,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
5.114841781195446,anomaly
1.971665516893065,anomaly
24.123589088369467,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
8.502384222018845,anomaly
5.4342926311348805,anomaly
3.18428646819553,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
15.351974251542089,anomaly
4.11242762798403,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
7.301663702778414,anomaly
5.114841781195446,anomaly
10.778083296602134,anomaly
14.38264392788571,anomaly
16.080947784151927,anomaly
21.720083325533647,anomaly
4.83875062981482,anomaly
3.535022217401249,anomaly
5.114841781195446,anomaly
6.165255098087827,anomaly
9.423188735169038,anomaly
7.244433925395623,anomaly
5.4342926311348805,anomaly
5.193322852855639,anomaly
4.299086618040756,anomaly
11.70652757352042,anomaly
5.4342926311348805,anomaly
9.423188735169038,anomaly
21.121197619599624,anomaly
5.114841781195446,anomaly
12.983127180890088,anomaly
3.470535560279452,anomaly
4.885003453067943,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
5.4342926311348805,anomaly
9.486908950514533,anomaly
5.4342926311348805,anomaly
13.256361955913054,anomaly
9.423188735169038,anomaly
3.650487979995192,anomaly
18.028444021803672,anomaly
4.485329201702636,anomaly
8.502384222018845,anomaly
5.193322852855639,anomaly
14.788493902295322,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
8.306119254602764,anomaly
5.4342926311348805,anomaly
14.81698812555626,anomaly
5.429104747047695,anomaly
2.6737995072073386,anomaly
7.765813075259153,anomaly
8.354430445300036,anomaly
18.245879077493367,anomaly
5.4342926311348805,anomaly
3.555338635508499,anomaly
9.24179482881508,anomaly
13.256361955913054,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
15.826763279717303,anomaly
5.309673034119427,anomaly
9.24179482881508,anomaly
7.354888671701886,anomaly
13.652960245593968,anomaly
14.58946075931144,anomaly
5.002475635388299,anomaly
8.554225540234484,anomaly
12.301939331829145,anomaly
5.4342926311348805,anomaly
2.9057168794374784,anomaly
3.18428646819553,anomaly
9.270204837592855,anomaly
9.24179482881508,anomaly
5.114841781195446,anomaly
11.144654942283172,anomaly
26.24821757275034,anomaly
8.033992789417,anomaly
5.018799997843043,anomaly
16.313326932679097,anomaly
9.646829824188892,anomaly
14.58946075931144,anomaly
10.239705639364962,anomaly
5.757311956668515,anomaly
22.68519764406207,anomaly
12.301939331829145,anomaly
12.301939331829145,anomaly
5.114841781195446,anomaly
5.316064062084649,anomaly
7.366408013882125,anomaly
12.433559394996069,anomaly
11.70652757352042,anomaly
6.165255098087827,anomaly
5.968643175474993,anomaly
18.245879077493367,anomaly
3.535022217401249,anomaly
2.601198806956398,anomaly
5.4342926311348805,anomaly
14.64229866503543,anomaly
3.535022217401249,anomaly
5.4342926311348805,anomaly
15.429276378853002,anomaly
5.757311956668515,anomaly
9.879276090263446,anomaly
8.502384222018845,anomaly
18.245879077493367,anomaly
9.423188735169038,anomaly
12.983127180890088,anomaly
3.792139547779864,anomaly
8.502384222018845,anomaly
5.114841781195446,anomaly
2.6737995072073386,anomaly
12.343339770231417,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
51.72873050708588,anomaly
13.979852736849558,anomaly
8.033992789417,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
9.24179482881508,anomaly
18.245879077493367,anomaly
26.24821757275034,anomaly
5.4342926311348805,anomaly
4.83875062981482,anomaly
11.144654942283172,anomaly
5.6058747815975165,anomaly
3.535022217401249,anomaly
8.733625553140792,anomaly
12.975084845748004,anomaly
9.879276090263446,anomaly
8.354430445300036,anomaly
11.144654942283172,anomaly
21.66047101101664,anomaly
8.033992789417,anomaly
21.53953198902454,anomaly
9.486908950514533,anomaly
5.4342926311348805,anomaly
16.795737253765118,anomaly
12.343339770231417,anomaly
5.4342926311348805,anomaly
5.114841781195446,anomaly
25.79392854685953,anomaly
1.971665516893065,anomaly
7.627547262833143,anomaly
15.808733551780398,anomaly
3.535022217401249,anomaly
11.144654942283172,anomaly
9.24179482881508,anomaly
7.354888671701886,anomaly
8.502384222018845,anomaly
16.772443844721383,anomaly
9.879276090263446,anomaly
26.24821757275034,anomaly
26.031546557811016,anomaly
5.4342926311348805,anomaly
3.199553087709903,anomaly
5.114841781195446,anomaly
12.301939331829145,anomaly
6.489816621012699,anomaly
3.151925312626047,anomaly
6.255370469366356,anomaly
5.114841781195446,anomaly
8.554225540234484,anomaly
9.366868162717209,anomaly
14.362325076803256,anomaly
15.017738327848113,anomaly
3.18428646819553,anomaly
5.129557539235965,anomaly
10.16177719094624,anomaly
6.489816621012699,anomaly
11.43491806395318,anomaly
15.991155045252151,anomaly
5.114841781195446,anomaly
14.220321425259211,anomaly
8.033992789417,anomaly
9.486908950514533,anomaly
4.885003453067943,anomaly
18.231657588101527,anomaly
5.114841781195446,anomaly
3.535022217401249,anomaly
5.114841781195446,anomaly
24.21222104017582,anomaly
8.033992789417,anomaly
12.343339770231417,anomaly
11.43491806395318,anomaly
9.423188735169038,anomaly
3.535022217401249,anomaly
15.173499279247284,anomaly
29.357003037931925,anomaly
8.502384222018845,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
7.002687884531644,anomaly
11.144654942283172,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
5.968643175474993,anomaly
5.114841781195446,anomaly
14.48884829248248,anomaly
7.790927937856103,anomaly
7.354888671701886,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
8.502384222018845,anomaly
5.4342926311348805,anomaly
15.808733551780398,anomaly
5.4342926311348805,anomaly
14.81698812555626,anomaly
5.146710679511133,anomaly
8.033992789417,anomaly
5.114841781195446,anomaly
16.036844216421297,anomaly
5.4342926311348805,anomaly
16.611204206605965,anomaly
8.502384222018845,anomaly
5.4342926311348805,anomaly
9.24179482881508,anomaly
11.70652757352042,anomaly
5.114841781195446,anomaly
15.808733551780398,anomaly
13.256361955913054,anomaly
13.979852736849558,anomaly
5.4342926311348805,anomaly
9.879276090263446,anomaly
13.190750196974868,anomaly
9.24179482881508,anomaly
2.867183315032769,anomaly
13.256361955913054,anomaly
7.740218778521092,anomaly
5.309673034119427,anomaly
5.114841781195446,anomaly
2.765990956750475,anomaly
4.583982906150517,anomaly
7.809038483994205,anomaly
5.114841781195446,anomaly
6.712176994515691,anomaly
5.114841781195446,anomaly
3.798683648322095,anomaly
18.49246124372804,anomaly
4.302895682158825,anomaly
8.502384222018845,anomaly
9.423188735169038,anomaly
5.114841781195446,anomaly
4.885003453067943,anomaly
9.879276090263446,anomaly
5.114841781195446,anomaly
5.4342926311348805,anomaly
5.4342926311348805,anomaly
1.6226016349347798,anomaly
5.114841781195446,anomaly
5.114841781195446,anomaly
12.983127180890088,anomaly
5.114841781195446,anomaly
9.486908950514533,anomaly
5.4342926311348805,anomaly
4.619122046889774,anomaly
5.051982632926752,anomaly
12.301939331829145,anomaly
5.4342926311348805,anomaly
8.033992789417,anomaly
2.339843027174111,anomaly
2.601198806956398,anomaly
4.996011434072036,anomaly
15.715765806743455,anomaly
