value,class
16.541157214490006,anomaly
6.846177632598447,anomaly
9.6851202514041,anomaly
21.32852130859459,anomaly
14.538983297131349,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
11.607121890246294,anomaly
15.061274915345242,anomaly
22.77162308279467,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
5.418699285721303,anomaly
19.33141160692633,anomaly
6.019565982471644,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
13.25466058604002,anomaly
9.6851202514041,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
19.33141160692633,anomaly
11.89111933278148,anomaly
11.986489262649382,anomaly
3.290421093072772,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
3.7875493585088336,anomaly
10.48107754735431,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
38.08460730593843,anomaly
15.052275551615812,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
19.33141160692633,anomaly
35.576771106359935,anomaly
11.89111933278148,anomaly
11.698082788025587,anomaly
15.269127872844832,anomaly
3.5912751217971435,anomaly
6.019565982471644,anomaly
6.832975462249948,anomaly
20.63791411633869,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
15.269127872844832,anomaly
24.063373621221665,anomaly
14.538983297131349,anomaly
33.56500779962974,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
16.296030161376745,anomaly
10.48107754735431,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
17.69278410190268,anomaly
2.548910668100083,anomaly
7.584493496994236,anomaly
11.699310266683558,anomaly
6.019565982471644,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
12.59168204767066,anomaly
11.813848289095477,anomaly
35.576771106359935,anomaly
20.633034329728137,anomaly
11.89111933278148,anomaly
3.209180845168756,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
7.929472470555231,anomaly
5.5757240658694265,anomaly
5.374947214516805,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
13.084072664556809,anomaly
10.606513988258758,anomaly
2.732493491610869,anomaly
5.26229166977203,anomaly
7.207382333601865,anomaly
7.929472470555231,anomaly
14.299802228987874,anomaly
18.213305308286618,anomaly
9.6851202514041,anomaly
10.52828611787592,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
9.79208971208161,anomaly
12.593533919785742,anomaly
9.6851202514041,anomaly
6.019565982471644,anomaly
9.6851202514041,anomaly
16.91731763545757,anomaly
14.538983297131349,anomaly
10.48107754735431,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
23.71247698699469,anomaly
30.31788265869787,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
6.834908731334392,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.418699285721303,anomaly
9.6851202514041,anomaly
10.517551361555196,anomaly
5.817734754785298,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.699310266683558,anomaly
11.89111933278148,anomaly
13.723454228818085,anomaly
7.226151547726144,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
16.31274667754413,anomaly
11.89111933278148,anomaly
12.440587862028298,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
9.6851202514041,anomaly
11.699310266683558,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
2.625252910980924,anomaly
11.89111933278148,anomaly
5.96890118712827,anomaly
10.718652444135628,anomaly
9.6851202514041,anomaly
3.42383333354688,anomaly
3.484580193904075,anomaly
11.698082788025587,anomaly
9.6851202514041,anomaly
5.205506695479172,anomaly
9.6851202514041,anomaly
4.319570682256083,anomaly
19.10689839344989,anomaly
3.744587850792263,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.79208971208161,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
1.835479836708271,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.986489262649382,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
4.091581578372673,anomaly
11.655913706068986,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
2.548910668100083,anomaly
3.290421093072772,anomaly
8.849382378129777,anomaly
15.618893593567456,anomaly
14.538983297131349,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
3.9846372336513967,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
10.794449521717176,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
21.4455007315422,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
14.299802228987874,anomaly
17.782201837655315,anomaly
11.89111933278148,anomaly
18.213305308286618,anomaly
9.097845167431274,anomaly
2.747364403484348,anomaly
11.89111933278148,anomaly
2.921950394653958,anomaly
3.7047058374727295,anomaly
12.455609793175618,anomaly
15.269127872844832,anomaly
9.674210974274253,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
15.632256617192988,anomaly
5.562178588396842,anomaly
11.371984667004742,anomaly
13.723454228818085,anomaly
12.963753994726469,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
67.37965410147272,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
2.732493491610869,anomaly
14.538983297131349,anomaly
22.89228258663341,anomaly
3.290421093072772,anomaly
5.669836101230571,anomaly
13.999561732182938,anomaly
11.813848289095477,anomaly
18.662725170049644,anomaly
14.538983297131349,anomaly
6.834908731334392,anomaly
13.084072664556809,anomaly
11.89111933278148,anomaly
12.593533919785742,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
5.311028603466716,anomaly
15.632256617192988,anomaly
21.32852130859459,anomaly
11.89111933278148,anomaly
12.299294553416814,anomaly
9.741958046174105,anomaly
3.7875493585088336,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
8.914874995952756,anomaly
6.019565982471644,anomaly
61.27867282074629,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
6.019565982471644,anomaly
9.5488514583862,anomaly
9.6851202514041,anomaly
3.7875493585088336,anomaly
3.290421093072772,anomaly
7.695778046449639,anomaly
9.6851202514041,anomaly
15.052275551615812,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
10.461494855899536,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
2.820315529502743,anomaly
20.533316151632505,anomaly
11.699310266683558,anomaly
9.378634272643453,anomaly
9.6851202514041,anomaly
7.791004400071278,anomaly
9.6851202514041,anomaly
3.7875493585088336,anomaly
10.52828611787592,anomaly
11.89111933278148,anomaly
3.7875493585088336,anomaly
3.209180845168756,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
13.084072664556809,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
57.49662825839601,anomaly
3.6074691757365143,anomaly
13.723454228818085,anomaly
9.6851202514041,anomaly
26.138778947235807,anomaly
11.89111933278148,anomaly
6.371464316573404,anomaly
11.813848289095477,anomaly
5.669836101230571,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
4.946454996437359,anomaly
6.983604885740097,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
73.88732764817104,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.885249275718245,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
49.84515373091948,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
13.370991088469877,anomaly
14.299802228987874,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
10.351735494484725,anomaly
5.10253616902121,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
14.299802228987874,anomaly
11.607121890246294,anomaly
14.538983297131349,anomaly
14.538983297131349,anomaly
15.269127872844832,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
19.33141160692633,anomaly
5.985269473407658,anomaly
14.538983297131349,anomaly
17.41008871327918,anomaly
9.6851202514041,anomaly
15.703115854452532,anomaly
12.455609793175618,anomaly
3.978223820009525,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
49.84515373091948,anomaly
11.89111933278148,anomaly
5.418699285721303,anomaly
3.209180845168756,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
6.497086605776489,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
19.33141160692633,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
33.074723911231274,anomaly
3.290421093072772,anomaly
2.732493491610869,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
3.830694614657926,anomaly
11.89111933278148,anomaly
9.79208971208161,anomaly
9.6851202514041,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
6.371464316573404,anomaly
38.183911205697214,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
5.983621280026807,anomaly
11.89111933278148,anomaly
28.702749438461414,anomaly
3.290421093072772,anomaly
10.461494855899536,anomaly
5.648215757250491,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
45.44860230535406,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
10.718652444135628,anomaly
24.186281854021715,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
6.973627488899432,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
6.054924975322296,anomaly
10.859109538845466,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
11.259435149206732,anomaly
6.019565982471644,anomaly
18.740071753109607,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
15.632256617192988,anomaly
7.820396596484874,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.728401563841263,anomaly
9.6851202514041,anomaly
20.922480787272946,anomaly
16.224347720603006,anomaly
12.455609793175618,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
5.648215757250491,anomaly
15.974743902398794,anomaly
14.899003228344652,anomaly
0.8356205416367801,anomaly
57.69052811307385,anomaly
3.1885139235557665,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
15.269127872844832,anomaly
14.538983297131349,anomaly
15.632256617192988,anomaly
3.932986702259163,anomaly
20.36633353284668,anomaly
7.894400341430548,anomaly
9.6851202514041,anomaly
5.311028603466716,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
11.698082788025587,anomaly
11.89111933278148,anomaly
4.319570682256083,anomaly
20.31079673198377,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.451151233586575,anomaly
11.698082788025587,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
12.201678236509538,anomaly
9.6851202514041,anomaly
12.152717113132509,anomaly
3.290421093072772,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
10.718652444135628,anomaly
11.89111933278148,anomaly
22.89228258663341,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
16.541157214490006,anomaly
24.590905169924245,anomaly
20.31079673198377,anomaly
10.312262278923631,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.553101311684754,anomaly
3.6074691757365143,anomaly
13.723454228818085,anomaly
11.813848289095477,anomaly
4.611108985635387,anomaly
3.6074691757365143,anomaly
6.019565982471644,anomaly
63.22619398336799,anomaly
9.6851202514041,anomaly
20.31079673198377,anomaly
9.6851202514041,anomaly
4.992472907227945,anomaly
2.5846488280392617,anomaly
11.371984667004742,anomaly
6.661622244889869,anomaly
8.253608090138277,anomaly
5.648215757250491,anomaly
6.713923321467759,anomaly
3.213779781903105,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
8.633824287376603,anomaly
1.873133298465282,anomaly
52.78047693720773,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
30.854102390168748,anomaly
10.5061952783887,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
4.329275160329569,anomaly
11.699310266683558,anomaly
29.525315135021664,anomaly
16.845074439998218,anomaly
15.269127872844832,anomaly
5.1474753430558335,anomaly
11.89111933278148,anomaly
10.718652444135628,anomaly
14.538983297131349,anomaly
5.648215757250491,anomaly
9.451151233586575,anomaly
15.269127872844832,anomaly
10.718652444135628,anomaly
15.052275551615812,anomaly
9.6851202514041,anomaly
15.269127872844832,anomaly
3.6074691757365143,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
6.5974661358231685,anomaly
15.703115854452532,anomaly
10.461494855899536,anomaly
15.269127872844832,anomaly
5.557690876508786,anomaly
11.89111933278148,anomaly
8.633824287376603,anomaly
13.8859616943238,anomaly
14.899003228344652,anomaly
14.299802228987874,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
13.385916660012738,anomaly
8.849382378129777,anomaly
9.6851202514041,anomaly
13.723454228818085,anomaly
9.6851202514041,anomaly
16.391714558071058,anomaly
4.552234109728863,anomaly
11.89111933278148,anomaly
5.432065375155879,anomaly
9.6851202514041,anomaly
7.527610071637905,anomaly
3.7875493585088336,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
8.098024512108147,anomaly
11.371984667004742,anomaly
20.34823606445541,anomaly
11.986489262649382,anomaly
5.311028603466716,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
8.525240311791963,anomaly
55.99944599088862,anomaly
5.418699285721303,anomaly
5.137379522697919,anomaly
28.69617487772134,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
7.929472470555231,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
10.900086864776254,anomaly
4.348921408047396,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
16.229361147267003,anomaly
8.633824287376603,anomaly
13.59557286022995,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
20.887406134652952,anomaly
9.6851202514041,anomaly
7.249903944833611,anomaly
10.461494855899536,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
6.019565982471644,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
25.11580014736788,anomaly
19.404960433577862,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
6.891663852801162,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
15.052275551615812,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
5.817734754785298,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
14.87770593312248,anomaly
11.96072532849217,anomaly
11.89111933278148,anomaly
7.929472470555231,anomaly
10.158188073552491,anomaly
11.813848289095477,anomaly
2.732493491610869,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
12.440587862028298,anomaly
14.299802228987874,anomaly
16.948196391313044,anomaly
5.669836101230571,anomaly
20.31079673198377,anomaly
20.63791411633869,anomaly
14.299802228987874,anomaly
14.538983297131349,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
11.986489262649382,anomaly
9.6851202514041,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
18.662725170049644,anomaly
5.432065375155879,anomaly
11.89111933278148,anomaly
10.630925837693944,anomaly
15.269127872844832,anomaly
11.699310266683558,anomaly
11.89111933278148,anomaly
10.48107754735431,anomaly
8.849382378129777,anomaly
11.89111933278148,anomaly
11.698082788025587,anomaly
84.2585176281477,anomaly
9.6851202514041,anomaly
14.879236258274094,anomaly
11.813848289095477,anomaly
11.89111933278148,anomaly
3.744587850792263,anomaly
9.6851202514041,anomaly
10.461494855899536,anomaly
9.6851202514041,anomaly
3.7875493585088336,anomaly
10.718652444135628,anomaly
5.10253616902121,anomaly
20.63791411633869,anomaly
11.89111933278148,anomaly
5.473009785246722,anomaly
10.517551361555196,anomaly
6.9437939976412375,anomaly
1.0582779503044406,anomaly
22.648402631430013,anomaly
11.89111933278148,anomaly
10.48107754735431,anomaly
2.747364403484348,anomaly
11.698082788025587,anomaly
9.6851202514041,anomaly
5.429342246852975,anomaly
5.669836101230571,anomaly
11.89111933278148,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
2.663559874666651,anomaly
11.89111933278148,anomaly
9.79208971208161,anomaly
13.723454228818085,anomaly
10.718652444135628,anomaly
11.89111933278148,anomaly
7.135724243918108,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
0.8276688861752955,anomaly
5.562178588396842,anomaly
7.929472470555231,anomaly
11.89111933278148,anomaly
5.205506695479172,anomaly
9.6851202514041,anomaly
10.48107754735431,anomaly
14.299802228987874,anomaly
19.33141160692633,anomaly
3.958335311777626,anomaly
13.723454228818085,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
10.461494855899536,anomaly
14.299802228987874,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
2.548910668100083,anomaly
13.475113551577405,anomaly
9.6851202514041,anomaly
16.382583628578114,anomaly
9.6851202514041,anomaly
3.484580193904075,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
8.469850538431286,anomaly
16.541157214490006,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
16.541157214490006,anomaly
10.188881567039212,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
31.41126379687531,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
5.66488333786771,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.698082788025587,anomaly
6.019565982471644,anomaly
28.092801179422263,anomaly
5.648215757250491,anomaly
10.461494855899536,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
13.370991088469877,anomaly
15.632256617192988,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
35.576771106359935,anomaly
3.9846372336513967,anomaly
19.33141160692633,anomaly
16.554469170941346,anomaly
6.978941273533782,anomaly
2.732493491610869,anomaly
14.538983297131349,anomaly
11.986489262649382,anomaly
11.371984667004742,anomaly
19.33141160692633,anomaly
2.532178910389199,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
4.813835215760781,anomaly
3.744587850792263,anomaly
4.730695880195421,anomaly
1000.0,anomaly
9.79208971208161,anomaly
13.370991088469877,anomaly
9.6851202514041,anomaly
11.792330864628587,anomaly
11.89111933278148,anomaly
14.299802228987874,anomaly
13.370991088469877,anomaly
9.571346856289225,anomaly
14.538983297131349,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
3.5140305666165186,anomaly
8.849382378129777,anomaly
7.111153652160209,anomaly
35.576771106359935,anomaly
15.269127872844832,anomaly
3.290421093072772,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
11.699310266683558,anomaly
14.538983297131349,anomaly
14.538983297131349,anomaly
11.371984667004742,anomaly
27.710830643111137,anomaly
16.541157214490006,anomaly
11.813848289095477,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.699310266683558,anomaly
19.33141160692633,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
5.465038609054871,anomaly
79.26371241826818,anomaly
17.686255386214597,anomaly
6.834908731334392,anomaly
3.290421093072772,anomaly
15.269127872844832,anomaly
8.090176377381965,anomaly
3.6074691757365143,anomaly
3.290421093072772,anomaly
11.698082788025587,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.205506695479172,anomaly
14.299802228987874,anomaly
33.41570327186705,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
7.569531416329267,anomaly
11.986489262649382,anomaly
15.269127872844832,anomaly
11.09366946834338,anomaly
9.6851202514041,anomaly
24.590905169924245,anomaly
5.615874658049645,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
9.887599546793126,anomaly
13.427279230609736,anomaly
9.6851202514041,anomaly
8.862454622285734,anomaly
14.879236258274094,anomaly
3.8568163077102566,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
10.351735494484725,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
16.541157214490006,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.252192524151788,anomaly
13.25466058604002,anomaly
11.371984667004742,anomaly
11.89111933278148,anomaly
12.59168204767066,anomaly
10.517551361555196,anomaly
11.89111933278148,anomaly
18.740071753109607,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.451151233586575,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
15.703115854452532,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.79208971208161,anomaly
5.418699285721303,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
18.2056549521107,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
5.418699285721303,anomaly
11.89111933278148,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
15.157429198454194,anomaly
9.93397291832744,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
35.83994661143584,anomaly
11.89111933278148,anomaly
14.538983297131349,anomaly
3.290421093072772,anomaly
14.299802228987874,anomaly
10.48107754735431,anomaly
19.321432933707303,anomaly
22.839911271803075,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
13.06308410887336,anomaly
24.186281854021715,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
3.290421093072772,anomaly
9.6851202514041,anomaly
35.19401500197168,anomaly
11.259435149206732,anomaly
11.89111933278148,anomaly
9.741958046174105,anomaly
6.338411139165952,anomaly
3.6074691757365143,anomaly
11.89111933278148,anomaly
5.648215757250491,anomaly
19.33141160692633,anomaly
9.6851202514041,anomaly
11.813848289095477,anomaly
9.6851202514041,anomaly
12.7751927134845,anomaly
7.515851902493233,anomaly
11.371984667004742,anomaly
19.33141160692633,anomaly
3.7875493585088336,anomaly
3.484580193904075,anomaly
3.484580193904075,anomaly
3.1885139235557665,anomaly
5.040320629273554,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
15.269127872844832,anomaly
18.213305308286618,anomaly
27.164879058191183,anomaly
15.269127872844832,anomaly
5.311028603466716,anomaly
9.6851202514041,anomaly
11.371984667004742,anomaly
20.16935417928993,anomaly
9.6851202514041,anomaly
14.538983297131349,anomaly
14.538983297131349,anomaly
11.3260405328414,anomaly
18.7486451019905,anomaly
2.625252910980924,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
10.348339011552907,anomaly
11.89111933278148,anomaly
11.371984667004742,anomaly
9.6851202514041,anomaly
9.6851202514041,anomaly
15.269127872844832,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
2.732493491610869,anomaly
9.6851202514041,anomaly
5.311028603466716,anomaly
7.695179932644458,anomaly
15.618893593567456,anomaly
7.896398895753068,anomaly
8.633824287376603,anomaly
4.891041420693683,anomaly
11.89111933278148,anomaly
8.849382378129777,anomaly
9.6851202514041,anomaly
10.129653317507737,anomaly
13.723454228818085,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
1.920250426985897,anomaly
14.538983297131349,anomaly
5.311028603466716,anomaly
15.269127872844832,anomaly
9.6851202514041,anomaly
3.290421093072772,anomaly
11.89111933278148,anomaly
5.985269473407658,anomaly
14.299802228987874,anomaly
13.975384268424255,anomaly
14.299802228987874,anomaly
17.092538269766617,anomaly
14.299802228987874,anomaly
9.741958046174105,anomaly
15.11338633263206,anomaly
27.26150125275668,anomaly
14.538983297131349,anomaly
10.461494855899536,anomaly
5.311028603466716,anomaly
3.290421093072772,anomaly
10.48107754735431,anomaly
9.741958046174105,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
20.414685590493885,anomaly
2.732493491610869,anomaly
11.89111933278148,anomaly
5.311028603466716,anomaly
19.914122091230432,anomaly
35.576771106359935,anomaly
10.52828611787592,anomaly
10.718652444135628,anomaly
11.89111933278148,anomaly
38.57767516934419,anomaly
23.387392377934194,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
2.820315529502743,anomaly
29.75316222997057,anomaly
13.53904596892931,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
6.019565982471644,anomaly
11.986489262649382,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
9.6851202514041,anomaly
6.998875079839023,anomaly
7.929472470555231,anomaly
9.6851202514041,anomaly
7.929472470555231,anomaly
9.6851202514041,anomaly
6.019565982471644,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
15.632256617192988,anomaly
9.6851202514041,anomaly
4.393447560897206,anomaly
11.89111933278148,anomaly
11.813848289095477,anomaly
14.299802228987874,anomaly
10.657258571949036,anomaly
14.299802228987874,anomaly
5.128454488216212,anomaly
9.497872983868458,anomaly
5.42187610683707,anomaly
7.3010819274138,anomaly
19.33141160692633,anomaly
10.461494855899536,anomaly
8.849382378129777,anomaly
13.084072664556809,anomaly
11.89111933278148,anomaly
11.89111933278148,anomaly
20.31079673198377,anomaly
14.299802228987874,anomaly
9.6851202514041,anomaly
3.290421093072772,anomaly
3.7875493585088336,anomaly
4.329275160329569,anomaly
17.686255386214597,anomaly
9.6851202514041,anomaly
14.299802228987874,anomaly
11.89111933278148,anomaly
30.304087547086443,anomaly
5.214241978390696,anomaly
14.538983297131349,anomaly
23.737040155843527,anomaly
9.6851202514041,anomaly
11.89111933278148,anomaly
