value,attack_cat
16.893846449207526,Generic
18.71423535220331,Reconnaissance
17.47881807147887,Reconnaissance
15.88207565226872,Generic
5.905386170680766,Exploits
26.91271505235095,Generic
19.69551807178136,DoS
25.67146559091344,Generic
19.49493338867072,Generic
15.88207565226872,Generic
24.210534148562783,Generic
13.245344918922369,Generic
28.98286983654958,Exploits
19.49493338867072,Generic
9.950598953322343,Generic
22.78471883229422,Generic
9.19231668614095,Generic
19.49493338867072,Generic
44.240630561907565,Exploits
9.950598953322343,Generic
25.797367640345275,Generic
15.310728033757314,Generic
15.976834018516335,Generic
13.02714555684136,Generic
3.9024783309588655,Generic
26.305363242883345,Exploits
14.780267310324875,Reconnaissance
34.38289522044719,Reconnaissance
13.723902112823431,Generic
13.02714555684136,Generic
25.16028381480333,Exploits
18.45908522082061,Fuzzers
30.32991296464783,Generic
20.91187247487703,Generic
13.02714555684136,Generic
13.01542197395676,Generic
13.350683724251017,Generic
19.79351888489262,Generic
20.91187247487703,Generic
13.02714555684136,Generic
13.022735036087568,DoS
26.3483548569832,Generic
19.79351888489262,Generic
34.47297333768965,Generic
20.91187247487703,Generic
34.38289522044719,Exploits
26.3483548569832,Generic
34.47297333768965,Generic
19.79351888489262,Generic
22.78471883229422,Generic
20.91187247487703,Generic
26.3483548569832,Generic
13.98736010993018,Generic
34.47297333768965,Generic
19.28917447131753,Generic
15.185570455836634,Generic
35.085693987882735,DoS
26.3483548569832,Generic
37.513027348313976,Generic
34.25284490100198,Exploits
31.43886494982124,Generic
18.03278817006928,Generic
26.28049718313851,Generic
19.28917447131753,Generic
37.513027348313976,Generic
8.51955402996779,Exploits
32.15187014721895,Fuzzers
5.905386170680766,Exploits
18.61442583265197,Generic
19.28917447131753,Generic
26.28049718313851,Generic
37.513027348313976,Generic
17.75052674598098,Fuzzers
18.61442583265197,Generic
11.25764708683003,Fuzzers
17.380148194103604,Fuzzers
5.905386170680766,Generic
37.513027348313976,Generic
12.521649657232851,Fuzzers
20.73879207563559,Generic
25.09091739355783,Generic
16.091968168305176,Generic
26.39512149704474,Generic
19.654980841379007,Exploits
23.34425820034273,Generic
18.81932353742484,Generic
18.23640445297691,Generic
23.34425820034273,Generic
28.174278345274967,Exploits
16.091968168305176,Generic
19.654980841379007,Exploits
12.92132559805884,Generic
18.23640445297691,Generic
20.040868514593097,Generic
24.66224245158696,Generic
12.566857396952102,Generic
8.137637233830933,Generic
10.422826509566706,Exploits
26.90313626482881,Fuzzers
20.040868514593097,Generic
12.566857396952102,Generic
17.789530127972654,Generic
31.06103655309731,Generic
25.187034700535303,Generic
17.47881807147887,Exploits
12.150685344526844,Generic
23.355543758224574,Generic
17.789530127972654,Generic
31.06103655309731,Generic
29.11358091927872,Exploits
33.37640542248983,Shellcode
23.355543758224574,Generic
31.06103655309731,Generic
15.650656925789743,Generic
30.18840662146155,Generic
11.372533411712372,Exploits
22.70267468655269,Generic
20.129096066021603,Reconnaissance
15.542802877329583,Generic
15.650656925789743,Generic
16.87218373914939,Fuzzers
22.70267468655269,Generic
35.178710411648495,Generic
9.484655600273504,Reconnaissance
17.55398790727116,Generic
16.457660682448694,Generic
28.161510653445152,Exploits
22.70267468655269,Generic
34.38289522044719,Reconnaissance
20.1751052507086,Generic
8.137637233830933,Generic
16.457660682448694,Generic
22.70267468655269,Generic
15.383987361421552,Fuzzers
12.56239443793782,Reconnaissance
20.1751052507086,Generic
34.25284490100198,Exploits
16.457660682448694,Generic
28.00199598626971,Generic
11.456252912139156,Reconnaissance
32.959278638122605,Generic
5.781951410270235,DoS
4.299264798616616,Generic
23.2733603742994,Generic
18.45908522082061,Fuzzers
19.06445720673356,Worms
17.789530127972654,Generic
5.781951410270235,DoS
4.299264798616616,Generic
23.2733603742994,Generic
19.642502463127503,Generic
37.29865404037091,Reconnaissance
5.781951410270235,Exploits
34.25284490100198,Exploits
4.299264798616616,Generic
23.2733603742994,Generic
28.074238978019427,Generic
18.659238682107127,Reconnaissance
5.781951410270235,Exploits
13.350683724251017,Generic
34.38289522044719,Reconnaissance
28.074238978019427,Generic
15.709746984475128,Generic
18.962546657375075,Generic
27.146825644956664,Fuzzers
5.781951410270235,Generic
28.074238978019427,Generic
18.962546657375075,Generic
22.788636355080524,Generic
15.709746984475128,Generic
28.074238978019427,Generic
27.146825644956664,DoS
27.66147596554045,Generic
32.959278638122605,Generic
22.788636355080524,Generic
19.79351888489262,Generic
15.249165392675964,Generic
27.146825644956664,DoS
34.25284490100198,Exploits
32.959278638122605,Generic
22.788636355080524,Generic
27.66147596554045,Generic
15.249165392675964,Generic
27.146825644956664,Generic
22.803089867755364,Generic
32.959278638122605,Generic
20.94839653664122,Generic
27.66147596554045,Generic
26.305363242883345,Exploits
31.80729637800495,DoS
22.803089867755364,Generic
5.556990764200387,Generic
32.959278638122605,Generic
27.108951073119,Generic
15.66302339470862,Generic
31.80729637800495,Analysis
19.94975989784261,Generic
5.556990764200387,Generic
27.108951073119,Generic
12.718884449027405,Generic
30.18840662146155,Generic
31.80729637800495,DoS
8.807318565416965,Generic
38.932480018327134,Reconnaissance
27.66147596554045,Generic
32.174625804581325,Generic
31.80729637800495,DoS
18.962546657375075,Generic
8.807318565416965,Generic
13.34619815879958,Generic
32.470785757502384,Exploits
31.151973043451616,Generic
31.80729637800495,Exploits
34.86530528829784,Exploits
5.186628749818649,Generic
20.43638784445776,Generic
18.710528201436063,Generic
8.072632104896273,Generic
29.86019251263441,Generic
17.65474274086385,Generic
5.186628749818649,Generic
20.43638784445776,Generic
18.710528201436063,Generic
17.65474274086385,Generic
18.03278817006928,Generic
5.186628749818649,Generic
26.712565762440555,Generic
29.86019251263441,Generic
26.04476243316765,Generic
17.65474274086385,Generic
18.03278817006928,Generic
8.680695682799888,Fuzzers
9.19231668614095,Generic
29.86019251263441,Generic
16.872864777568797,Generic
18.03278817006928,Generic
3.87159183802004,Generic
39.50433118025566,Generic
9.19231668614095,Generic
4.20259964864091,Generic
33.62233128699961,Generic
14.760306016298754,Generic
39.50433118025566,Generic
20.397266952642923,Generic
20.43638784445776,Generic
4.20259964864091,Generic
39.50433118025566,Generic
5.08561416934378,Generic
20.397266952642923,Generic
12.328371277768502,Generic
14.760306016298754,Generic
39.50433118025566,Generic
32.15187014721895,Fuzzers
35.149283218467545,Generic
4.481593025848122,Generic
31.80729637800495,Exploits
20.94839653664122,Generic
20.85611903596789,Generic
39.50433118025566,Generic
35.149283218467545,Generic
17.988059349047134,Generic
34.25284490100198,Exploits
4.575040743785831,Generic
12.150685344526844,Generic
13.067334967785484,Reconnaissance
13.543219997997248,Generic
34.38289522044719,Reconnaissance
39.50433118025566,Generic
18.4794756027996,Reconnaissance
34.25284490100198,Exploits
19.107647833531303,Generic
12.944688674407692,Fuzzers
17.47881807147887,Exploits
17.835613017159513,Generic
17.47881807147887,Exploits
19.107647833531303,Generic
17.526940157656618,Generic
9.42330988458647,Exploits
27.66147596554045,Generic
13.837559793986404,Generic
17.835613017159513,Generic
11.069907723279387,Fuzzers
28.161510653445152,Exploits
17.255129594591608,Generic
19.606387228485755,Generic
26.93469159041664,Generic
12.103564799258498,Fuzzers
11.069907723279387,Reconnaissance
6.307841367831779,DoS
23.207722357027475,Generic
18.909925593913943,Generic
26.93469159041664,Generic
19.94975989784261,Generic
11.069907723279387,Backdoor
17.96223526656034,Generic
6.307841367831779,DoS
26.93469159041664,Generic
18.909925593913943,Generic
22.803089867755364,Generic
11.069907723279387,DoS
15.54389212894162,DoS
17.96223526656034,Generic
26.93469159041664,Generic
3.825555100947248,Generic
24.54219860645181,Fuzzers
17.480909615290724,Exploits
15.54389212894162,Exploits
11.069907723279387,DoS
20.89180142998908,Generic
3.825555100947248,Generic
26.305363242883345,Exploits
18.962546657375075,Generic
16.252886368673586,Exploits
11.069907723279387,DoS
9.20386879284264,Generic
16.893846449207526,Generic
18.99606956829912,Generic
18.962546657375075,Generic
16.252886368673586,Exploits
11.069907723279387,Exploits
28.09826108236125,Generic
16.893846449207526,Generic
13.8528445460822,Reconnaissance
23.290988889652944,Generic
25.187034700535303,Generic
35.149283218467545,Generic
28.09826108236125,Generic
23.2733603742994,Generic
23.290988889652944,Generic
13.8528445460822,DoS
28.68967455307505,Generic
30.639532139747256,Generic
28.68967455307505,Generic
23.2733603742994,Generic
23.290988889652944,Generic
13.8528445460822,Exploits
28.68967455307505,Generic
38.93011147014804,Generic
28.68967455307505,Generic
23.290988889652944,Generic
11.94380060255785,Reconnaissance
16.252886368673586,Analysis
28.68967455307505,Generic
38.93011147014804,Generic
17.55398790727116,Generic
34.25284490100198,Generic
34.38289522044719,DoS
16.252886368673586,DoS
28.68967455307505,Generic
22.006432675307924,Generic
31.43886494982124,Exploits
28.00199598626971,Generic
34.25284490100198,Exploits
16.252886368673586,DoS
4.481593025848122,Generic
16.457660682448694,Generic
18.85889141326144,Generic
27.510066948574966,Exploits
23.4347239714082,Generic
16.252886368673586,Exploits
17.93974957085943,Generic
16.457660682448694,Generic
18.85889141326144,Generic
5.186628749818649,Generic
16.252886368673586,Exploits
27.66147596554045,Generic
17.380729061835027,Generic
15.262756899246304,Reconnaissance
16.457660682448694,Generic
5.186628749818649,Generic
18.30950801021261,Generic
27.66147596554045,Generic
17.380729061835027,Generic
8.720275105665323,DoS
28.21121397997641,Generic
28.68967455307505,Generic
34.25284490100198,Exploits
27.66147596554045,Generic
4.057591161397323,Generic
8.720275105665323,Exploits
28.21121397997641,Generic
34.99879447605491,Generic
27.226985995923098,Generic
27.66147596554045,Generic
26.93469159041664,Generic
5.046725294516391,Generic
20.82628867339935,Generic
34.99879447605491,Generic
27.226985995923098,Generic
30.6805881865228,Generic
12.882589938099713,Generic
18.67376369648784,Exploits
5.046725294516391,Generic
3.750717338048679,Generic
27.108951073119,Generic
12.140865963811596,Generic
12.882589938099713,Generic
5.046725294516391,Generic
24.194960258584736,Generic
3.750717338048679,Generic
10.629346497486113,Fuzzers
12.882589938099713,Generic
27.108951073119,Generic
3.825555100947248,Generic
16.841906614449314,Exploits
29.499642847293696,Generic
10.629346497486113,Fuzzers
11.557159976422398,Generic
27.108951073119,Generic
34.25284490100198,Exploits
36.76692333005942,Generic
11.581780684339416,Generic
12.621853324450134,Generic
29.499642847293696,Generic
15.50077733807174,Exploits
8.720275105665323,Generic
16.344631603627715,Generic
11.581780684339416,Generic
17.47881807147887,Exploits
42.36105388636284,Generic
35.5952816239251,Generic
16.344631603627715,Generic
19.004477613206664,Generic
28.05988950625536,Generic
33.78253823508062,Generic
42.36105388636284,Generic
18.30950801021261,Generic
15.56208750636387,Generic
21.054230778831656,Generic
23.15960525144652,Generic
19.004477613206664,Generic
42.36105388636284,Generic
18.30950801021261,Generic
24.210534148562783,Generic
23.15960525144652,Generic
42.36105388636284,Generic
21.054230778831656,Generic
24.210534148562783,Generic
23.290988889652944,Generic
34.25284490100198,Exploits
32.174625804581325,Generic
23.76091571044812,Generic
17.255129594591608,Generic
34.38289522044719,Reconnaissance
25.797367640345275,Generic
15.709746984475128,Generic
4.057591161397323,Generic
23.76091571044812,Generic
21.382315876522245,Reconnaissance
33.274313334054035,Exploits
25.797367640345275,Generic
4.057591161397323,Generic
18.4794756027996,Exploits
15.709746984475128,Generic
22.53464447358998,Generic
20.60735925588012,Exploits
14.669922165450917,Generic
4.057591161397323,Generic
15.709746984475128,Generic
30.32991296464783,Generic
28.74090331099412,Exploits
14.669922165450917,Generic
12.328371277768502,Generic
33.37640542248983,Fuzzers
10.648796395967349,Generic
23.39872605265792,Generic
31.43886494982124,Exploits
12.328371277768502,Generic
23.39872605265792,Generic
10.648796395967349,Generic
16.872864777568797,Generic
25.944078732804822,Generic
24.799516335881165,Generic
31.26716473740812,Generic
13.068642861462084,Generic
25.944078732804822,Generic
23.031242493543854,Generic
24.799516335881165,Generic
26.23255451431177,Generic
25.944078732804822,Generic
13.068642861462084,Generic
23.031242493543854,Generic
24.799516335881165,Generic
6.951653354738574,Generic
23.60707493299762,Generic
22.53464447358998,Generic
13.068642861462084,Generic
4.781777534775028,Generic
26.93469159041664,Generic
23.60707493299762,Generic
19.96403860577254,Fuzzers
22.53464447358998,Generic
27.66147596554045,Generic
4.781777534775028,Generic
26.93469159041664,Generic
21.284906719189912,Generic
23.67209072085248,Generic
12.283049599259783,Fuzzers
16.143555081047488,Generic
26.93469159041664,Generic
27.66147596554045,Generic
21.284906719189912,Generic
23.39872605265792,Generic
28.21121397997641,Generic
26.93469159041664,Generic
12.621853324450134,Generic
27.66147596554045,Generic
19.475839075832287,Generic
28.21121397997641,Generic
17.920028414469684,Generic
26.93469159041664,Generic
23.39872605265792,Generic
22.41081162015888,Generic
22.543098059039377,Generic
23.11842182264822,Generic
35.74503592246123,Generic
13.840197846940836,Generic
23.34425820034273,Generic
22.41081162015888,Generic
21.30065781180705,Generic
14.823183894397358,Generic
19.94971542614361,Generic
23.34425820034273,Generic
23.11842182264822,Generic
15.566438297119658,Generic
30.32991296464783,Generic
23.11842182264822,Generic
14.823183894397358,Generic
26.005020575351715,Generic
4.002238292143622,Generic
39.665082001704526,Generic
30.32991296464783,Generic
8.37377500535851,DoS
14.823183894397358,Generic
4.002238292143622,Generic
23.67209072085248,Generic
16.872864777568797,Generic
22.788636355080524,Generic
8.37377500535851,Exploits
4.002238292143622,Generic
14.823183894397358,Generic
4.20259964864091,Generic
34.25284490100198,Exploits
27.225569781617786,Generic
26.305363242883345,Exploits
40.10298882913494,Generic
26.93469159041664,Generic
20.94839653664122,Generic
27.225569781617786,Generic
20.85611903596789,Generic
32.066275820245544,Exploits
26.93469159041664,Generic
11.372533411712372,Exploits
15.88940525428035,Generic
20.85611903596789,Generic
27.225569781617786,Generic
28.63066223235684,Fuzzers
17.743795735629845,Generic
15.530105990688805,Generic
21.96144941139773,DoS
23.4347239714082,Generic
42.53531589839514,Generic
19.94975989784261,Generic
32.174625804581325,Generic
22.77130773447449,Generic
27.227883694140885,Generic
19.94975989784261,Generic
32.174625804581325,Generic
17.380729061835027,Generic
35.78821431959308,Generic
28.7253558339616,Exploits
28.05988950625536,Generic
32.174625804581325,Generic
17.380729061835027,Generic
39.38622112777346,Generic
21.763797955970595,Generic
13.005913411763492,Generic
17.380729061835027,Generic
39.38622112777346,Generic
31.43633917382338,Generic
21.763797955970595,Generic
41.87023474863273,Generic
19.22961203196886,Generic
18.99606956829912,Generic
31.43633917382338,Generic
41.87023474863273,Generic
23.4347239714082,Generic
30.81137783122237,Generic
21.763797955970595,Generic
24.54219860645181,Fuzzers
23.4347239714082,Generic
32.653969465710375,Generic
17.620073936180475,Generic
41.87023474863273,Generic
27.66147596554045,Generic
32.653969465710375,Generic
15.229276426839125,Generic
12.904408823278656,Generic
16.457660682448694,Generic
27.66147596554045,Generic
38.08527635898309,Generic
18.74839801573338,Generic
31.416280781452496,Generic
19.15026583236638,Exploits
18.280104036619345,Generic
27.66147596554045,Generic
18.74839801573338,Generic
27.47373503054861,Generic
3.804966424616497,Generic
19.837480743830792,Generic
18.280104036619345,Generic
19.22961203196886,Generic
32.470785757502384,Exploits
16.143555081047488,Generic
19.837480743830792,Generic
18.280104036619345,Generic
32.33834637683076,Generic
27.47373503054861,Generic
19.19902152844488,Generic
19.837480743830792,Generic
19.22961203196886,Generic
18.280104036619345,Generic
32.33834637683076,Generic
14.228050401331975,Backdoor
14.533848055296216,Generic
20.94839653664122,Generic
26.177413923790088,Exploits
32.33834637683076,Generic
18.23640445297691,Generic
14.533848055296216,Generic
14.228050401331975,Exploits
31.38563410200108,Exploits
29.183235785436786,Generic
24.42994423215728,Generic
17.255129594591608,Generic
14.533848055296216,Generic
15.54389212894162,DoS
16.988851357428214,Generic
18.272104031410034,Generic
34.76072775451779,Generic
17.248164815627007,Generic
15.54389212894162,Exploits
12.621853324450134,Generic
18.272104031410034,Generic
14.861708636167345,DoS
18.732442283247885,Generic
27.66147596554045,Generic
13.8528445460822,DoS
17.909364495541716,Fuzzers
24.536913923123148,Generic
27.66147596554045,Generic
18.732442283247885,Generic
26.93469159041664,Generic
18.45992186288977,Fuzzers
35.616167537399626,Generic
18.684896107722725,Fuzzers
18.732442283247885,Generic
20.995289462565747,Generic
30.6805881865228,Generic
24.998984324475053,Generic
35.616167537399626,Generic
39.665082001704526,Generic
17.743795735629845,Generic
20.995289462565747,Generic
24.998984324475053,Generic
12.140865963811596,Generic
20.70498830466278,Generic
39.665082001704526,Generic
35.91259418984052,Exploits
21.330894735726275,Generic
16.907316841216936,Generic
26.305363242883345,Exploits
28.80185334925903,Generic
3.804966424616497,Generic
35.91259418984052,Exploits
17.47881807147887,Reconnaissance
16.988851357428214,Generic
28.98286983654958,Exploits
28.80185334925903,Generic
30.15272401259872,Generic
34.86530528829784,Analysis
32.072093672949244,Generic
13.8528445460822,Exploits
3.804966424616497,Generic
25.0619952222806,Generic
34.25284490100198,Exploits
5.905386170680766,DoS
32.072093672949244,Generic
28.98286983654958,Reconnaissance
5.448355950911302,Generic
20.94839653664122,Generic
30.039707794007647,Generic
5.905386170680766,Exploits
18.23640445297691,Generic
13.995749599500066,Reconnaissance
24.54219860645181,Fuzzers
6.509592528220279,DoS
30.039707794007647,Generic
32.470785757502384,Exploits
18.23640445297691,Generic
8.860785757588573,DoS
28.0031410275371,Generic
6.509592528220279,DoS
18.067290578344267,Generic
26.5273848676448,DoS
18.23640445297691,Generic
8.860785757588573,DoS
34.38289522044719,Reconnaissance
6.509592528220279,Exploits
23.69770005355589,Generic
20.01078796835942,Generic
8.860785757588573,Exploits
5.207087349557114,Generic
13.589428646584322,Fuzzers
6.509592528220279,Exploits
13.723870738333494,Generic
33.27601284610681,Generic
8.137637233830933,Generic
15.681146086987248,Generic
20.60735925588012,Exploits
33.27601284610681,Generic
8.860785757588573,Exploits
6.509592528220279,Exploits
31.78119848028517,Generic
29.81994336862084,Generic
33.27601284610681,Generic
13.903626686451464,Generic
8.860785757588573,Exploits
35.548030596549594,Generic
5.628869313648289,Analysis
22.08727607550923,Generic
20.67774053348701,Generic
8.860785757588573,Exploits
14.533848055296216,Generic
5.628869313648289,DoS
33.27601284610681,Generic
22.08727607550923,Generic
20.67774053348701,Generic
10.886767800350237,Generic
12.84279369954216,Generic
16.222658357143352,Generic
5.628869313648289,DoS
29.5875032876536,Generic
20.73879207563559,Generic
10.886767800350237,Generic
37.01751453203742,DoS
16.222658357143352,Generic
15.903350795378778,Generic
27.18292747040868,Generic
20.73879207563559,Generic
10.886767800350237,Generic
3.662255843885331,Generic
13.26989806139322,Generic
23.2396124939916,Generic
27.18292747040868,Generic
25.09091739355783,Generic
22.02981023106763,Generic
3.662255843885331,Generic
13.26989806139322,Generic
23.2396124939916,Generic
27.18292747040868,Generic
25.09091739355783,Generic
3.662255843885331,Generic
22.02981023106763,Generic
35.548030596549594,Generic
25.791459761415183,Generic
30.82646056975925,Generic
27.18292747040868,Generic
9.847544749411016,Generic
20.73879207563559,Generic
35.548030596549594,Generic
25.791459761415183,Generic
30.82646056975925,Generic
17.380729061835027,Generic
34.86530528829784,Exploits
12.84279369954216,Generic
17.47881807147887,Exploits
30.82646056975925,Generic
5.628869313648289,Exploits
17.47881807147887,Reconnaissance
26.005020575351715,Generic
12.84279369954216,Generic
13.47089553927256,Generic
19.762119525117583,Generic
5.628869313648289,Exploits
38.08527635898309,Generic
26.005020575351715,Generic
25.278501185584528,Generic
12.84279369954216,Generic
8.680508394251301,Fuzzers
28.84592337274859,Generic
26.81251205247488,Generic
17.495510781001244,Generic
26.700511477981607,Exploits
22.067387001921908,Generic
15.787828638491847,Generic
20.53776867709772,Fuzzers
26.81251205247488,Generic
17.495510781001244,Generic
10.422826509566706,Reconnaissance
3.65708807207084,Generic
34.86530528829784,Generic
34.38289522044719,Exploits
15.787828638491847,Generic
17.495510781001244,Generic
34.25284490100198,Exploits
3.65708807207084,Generic
20.066730043314973,Fuzzers
27.132678413728897,Generic
16.931556075848746,Generic
17.96223526656034,Generic
33.60314145887362,Exploits
15.910996724123184,Generic
12.323024678987965,Fuzzers
27.132678413728897,Generic
17.96223526656034,Generic
16.931556075848746,Generic
23.66109802206733,Exploits
11.457312898927857,Exploits
11.046863335130938,DoS
16.119179496459513,Generic
19.774703158614635,Generic
13.378895538848411,Reconnaissance
18.46680063648119,Fuzzers
32.7079546264867,Fuzzers
39.665082001704526,Generic
17.337752805871176,Generic
11.046863335130938,Exploits
31.43886494982124,DoS
15.9770038404176,Generic
21.960627613503085,Generic
17.337752805871176,Generic
39.665082001704526,Generic
17.47881807147887,Exploits
9.42330988458647,DoS
15.448397660298564,Generic
24.325523131569195,Generic
23.2215802973734,Generic
13.102551430855751,Fuzzers
39.665082001704526,Generic
22.70267468655269,Generic
23.2215802973734,Generic
28.00199598626971,Generic
39.665082001704526,Generic
21.69414134743616,Reconnaissance
19.891119923012333,Generic
39.665082001704526,Generic
28.00199598626971,Generic
21.42094488381324,Exploits
19.891119923012333,Generic
16.119179496459513,Generic
28.00199598626971,Generic
34.71015710237414,Generic
22.77130773447449,Generic
34.71015710237414,Generic
21.18506558953107,Generic
28.00199598626971,Generic
15.642011109186235,Fuzzers
20.97682433351837,Generic
26.5273848676448,Exploits
11.88247172417057,Fuzzers
9.42330988458647,Exploits
18.223446851347003,Fuzzers
33.98651932138615,Generic
4.39557516590305,Generic
21.80231888280019,Generic
5.041558175012857,DoS
11.372533411712372,Exploits
9.42330988458647,Exploits
5.17116483229445,Generic
12.87849839734692,Fuzzers
4.549864622227072,Exploits
4.95655191223626,Generic
12.904408823278656,Generic
17.47881807147887,Exploits
28.98286983654958,Reconnaissance
28.84592337274859,Generic
4.549864622227072,Generic
5.064518814475885,Generic
4.151549231996346,Generic
18.79325129932697,Reconnaissance
33.37640542248983,Reconnaissance
4.976386826482365,DoS
14.611268968870686,Generic
28.84592337274859,Generic
4.983176460376172,Generic
25.69972419306443,Generic
4.976386826482365,Exploits
26.305363242883345,Exploits
14.611268968870686,Generic
28.84592337274859,Generic
4.262747519354567,Generic
23.951441716675347,Generic
4.976386826482365,Exploits
11.372533411712372,Exploits
14.611268968870686,Generic
28.84592337274859,Generic
5.079006225444188,Generic
23.951441716675347,Generic
26.700511477981607,Exploits
14.611268968870686,Generic
14.109610433589944,Reconnaissance
35.62189029244104,Generic
18.35846972279604,Generic
23.37490595303508,Exploits
29.22341402646776,Generic
14.4153342618737,Generic
28.161510653445152,Exploits
16.998588400572814,Generic
11.433613337769575,Generic
5.17116483229445,Generic
29.81994336862084,Generic
11.664231740024915,Fuzzers
20.60735925588012,Exploits
31.188711452653592,Generic
15.903350795378778,Generic
29.81994336862084,Generic
5.17116483229445,Generic
11.255611097505872,Generic
32.470785757502384,Exploits
23.68707529694517,Generic
21.09523175839056,Generic
22.74413494496404,Generic
12.520655693470948,Reconnaissance
9.42330988458647,DoS
23.68707529694517,Generic
26.700511477981607,Exploits
21.09523175839056,Generic
27.455863470737768,Exploits
22.74413494496404,Generic
9.42330988458647,Exploits
8.95046573131841,Generic
23.830547006965546,Generic
15.11576405955672,Fuzzers
16.378780661922868,Generic
22.74413494496404,Generic
9.42330988458647,Generic
17.337752805871176,Generic
15.11576405955672,Analysis
17.620073936180475,Generic
20.91187247487703,Generic
34.38289522044719,Reconnaissance
12.950113557599623,Generic
17.620073936180475,Generic
15.11576405955672,DoS
19.28917447131753,Generic
8.229800177224217,Fuzzers
12.92132559805884,Generic
12.589340775797966,DoS
17.620073936180475,Generic
8.229800177224217,Fuzzers
19.28917447131753,Generic
32.83564088332723,Generic
23.830547006965546,Generic
12.589340775797966,Exploits
17.620073936180475,Generic
16.40466822845201,Fuzzers
13.777686236546684,Reconnaissance
32.83564088332723,Generic
32.15187014721895,Fuzzers
15.11576405955672,DoS
23.830547006965546,Generic
5.781951410270235,Fuzzers
12.967693681947168,Generic
34.25284490100198,Exploits
16.378780661922868,Generic
17.47881807147887,Exploits
5.781951410270235,DoS
15.11576405955672,Exploits
27.110372762172982,Generic
16.378780661922868,Generic
12.635134771193654,Fuzzers
16.07269617456373,Generic
5.781951410270235,Exploits
15.500767545409476,Fuzzers
15.11576405955672,Exploits
18.927011003743136,Generic
28.161510653445152,Exploits
16.07269617456373,Generic
31.188711452653592,Generic
37.0666352248449,Exploits
28.00199598626971,Generic
16.07269617456373,Generic
26.700511477981607,Exploits
18.927011003743136,Generic
32.15187014721895,Fuzzers
23.37490595303508,Exploits
15.1282359738039,Generic
13.391686837208637,Fuzzers
12.150685344526844,Generic
20.995289462565747,Generic
18.927011003743136,Generic
15.1282359738039,Generic
13.479832556893443,Fuzzers
14.780267310324875,Reconnaissance
35.409797504261675,Reconnaissance
35.62189029244104,Generic
16.52963166969912,Generic
21.088478374959976,Generic
23.355543758224574,Generic
40.273629645020605,Exploits
25.09091739355783,Generic
16.082760811553722,Generic
20.2841467622707,Generic
21.088478374959976,Generic
23.355543758224574,Generic
33.37640542248983,Exploits
20.2841467622707,Generic
25.09091739355783,Generic
16.082760811553722,Generic
11.725644513461985,Fuzzers
34.38289522044719,Reconnaissance
34.38289522044719,Reconnaissance
15.650656925789743,Generic
21.174528577205315,Analysis
5.781951410270235,Exploits
21.410205365634592,Reconnaissance
17.63819014975896,DoS
33.37640542248983,Fuzzers
15.650656925789743,Generic
22.08727607550923,Generic
34.38289522044719,DoS
17.988059349047134,Generic
17.63819014975896,Exploits
22.08727607550923,Generic
18.927011003743136,Generic
34.25284490100198,Generic
28.98286983654958,Exploits
19.16255341334212,DoS
22.08727607550923,Generic
13.543219997997248,Generic
16.101625045735815,Generic
40.42173543309477,Exploits
22.12916791165246,Generic
21.752579969674432,Fuzzers
19.16255341334212,Exploits
13.38422460754949,Fuzzers
16.101625045735815,Generic
17.961266703445347,Fuzzers
17.255129594591608,Generic
29.11819484571607,Generic
9.964672038828509,Generic
26.700511477981607,Exploits
16.18154462307298,Generic
20.643380220291355,Generic
29.11819484571607,Generic
28.43379105003303,Exploits
9.964672038828509,Generic
25.09091739355783,Generic
16.18154462307298,Generic
20.643380220291355,Generic
29.11819484571607,Generic
14.657758913286251,Generic
34.38289522044719,Reconnaissance
18.23640445297691,Generic
11.069907723279387,Backdoor
16.18154462307298,Generic
19.107647833531303,Generic
23.290988889652944,Generic
28.68967455307505,Generic
11.069907723279387,DoS
19.94975989784261,Generic
18.073141017844947,Fuzzers
23.290988889652944,Generic
28.68967455307505,Generic
11.069907723279387,DoS
35.45286473806904,Generic
27.47373503054861,Generic
18.073141017844947,Fuzzers
11.069907723279387,Exploits
14.823183894397358,Generic
28.68967455307505,Generic
35.45286473806904,Generic
20.044980427696764,Reconnaissance
17.656843261860754,Fuzzers
11.069907723279387,Exploits
26.226918533465767,Generic
35.45286473806904,Generic
31.43886494982124,Exploits
14.823183894397358,Generic
32.40207378795164,Generic
11.069907723279387,Exploits
36.66999118862794,Generic
30.6351422645335,Fuzzers
11.069907723279387,Exploits
3.804966424616497,Generic
27.18292747040868,Generic
26.226918533465767,Generic
36.66999118862794,Generic
32.15187014721895,Fuzzers
17.380729061835027,Generic
20.94839653664122,Generic
11.069907723279387,Exploits
20.387077674201493,Analysis
16.747960645707046,Generic
21.06806243625457,Fuzzers
20.94839653664122,Generic
17.380729061835027,Generic
3.888570049136572,Generic
22.53464447358998,Generic
16.747960645707046,Generic
28.23130643015536,Fuzzers
8.531469783142953,Analysis
20.94839653664122,Generic
13.479832556893443,Fuzzers
37.17985435984203,Fuzzers
22.53464447358998,Generic
18.4794756027996,Reconnaissance
15.44993522698914,Generic
20.94839653664122,Generic
15.705544963930066,Fuzzers
11.10340661142415,Generic
26.305363242883345,Exploits
8.37377500535851,Generic
15.44993522698914,Generic
15.650656925789743,Generic
27.226985995923098,Generic
29.24321050978695,Generic
34.86530528829784,Exploits
15.44993522698914,Generic
11.883051312341475,Fuzzers
