value,class
2.3202396505330007,normal
3.0685189586345656,normal
4.111800562023151,normal
3.224799393778295,normal
3.640536445371633,normal
3.265792876163562,normal
3.9009246215211832,normal
2.755962266686757,normal
4.19637107739373,normal
3.036773339060315,normal
4.290199004104152,normal
6.401466165348499,normal
7.465704649590896,normal
3.095087364866337,normal
2.9757187627510464,normal
3.5172556864566373,normal
2.9893090096872883,normal
2.138138066392841,normal
3.616400406653926,normal
2.0940370368563026,normal
7.963700309910504,normal
4.872400491556597,normal
4.672449693917388,normal
3.104331023626315,normal
5.933953544195557,normal
3.5492770519233527,normal
3.043822050731309,normal
3.3985937450958845,normal
2.589414592401072,normal
3.7190311773211056,normal
2.266543507668591,normal
4.188704841584359,normal
4.807944278952962,normal
7.561361789754769,normal
2.4287003481339373,normal
6.523935036143877,normal
3.800363886886655,normal
2.551150210267257,normal
5.365564020948768,normal
3.4176497287507264,normal
2.196512491594743,normal
2.3611418320879167,normal
6.297051201616636,normal
4.792676038806383,normal
1.989743787632528,normal
4.093252484042488,normal
4.206178221750627,normal
2.5931517093478984,normal
4.065124399912904,normal
4.938831760813252,normal
4.046040587677173,normal
3.785521413467356,normal
2.054653931077246,normal
3.85155636517057,normal
2.8239944847156293,normal
3.425967774799042,normal
3.7202224149489536,normal
2.3918025183502216,normal
6.218483742784348,normal
1.356429001666161,normal
2.817672712455398,normal
5.259015993521538,normal
2.0087598160910574,normal
5.773791630669575,normal
4.57537512523959,normal
2.6428093672199804,normal
1.8355118819350127,normal
4.7691253383401015,normal
3.2206433415830378,normal
1.7773212332853343,normal
7.536511006987514,normal
1.8072129500605485,normal
2.2441132563169672,normal
5.5186792611258735,normal
3.045850020719941,normal
4.803934866199461,normal
5.237158284681694,normal
5.092147718387204,normal
4.096003292469219,normal
1.841392450500367,normal
2.220982793521924,normal
2.6714469386132307,normal
12.548880096236566,normal
2.286075407671649,normal
2.5567551407356577,normal
4.999142169894913,normal
3.31190871479462,normal
2.615002544338874,normal
2.1009396187869287,normal
2.075654903673486,normal
4.001966589787402,normal
5.6408559539238095,normal
1.407789576116233,normal
3.5130893583708533,normal
2.799565482735788,normal
3.471347126146027,normal
1.3904057366249185,normal
2.393486861101519,normal
3.3301054565375745,normal
3.3205058515730603,normal
2.14871842164859,normal
5.2209602638791015,normal
7.301830404598363,normal
3.3603310670719604,normal
1.8461691599288976,normal
4.8671573000027575,normal
2.5693112635673088,normal
2.486003606581632,normal
15.797187403488351,normal
2.9548257016971173,normal
2.612562472614975,normal
3.3327350128980218,normal
3.0795161976972203,normal
2.276003780538215,normal
3.62474453796339,normal
2.717813039294515,normal
2.5788522497091577,normal
4.100342678561723,normal
5.764343442838109,normal
4.442784694830977,normal
2.54824676492648,normal
6.781708943782072,normal
2.4923178086437967,normal
7.616342165079813,normal
1.7172963012087887,normal
4.94820565616685,normal
3.037209049295897,normal
2.253782037355782,normal
6.190425367779072,normal
1.8434620795930456,normal
1.8800232431682748,normal
6.376583501933021,normal
7.286699095180187,normal
3.6638355972012913,normal
2.42953038205999,normal
2.34762396725938,normal
3.1950909452163585,normal
2.6919601621884044,normal
3.208459572580584,normal
3.838441215360728,normal
3.7018052228631215,normal
4.084668470786705,normal
4.53428621559197,normal
3.0176114377221768,normal
6.590765307495521,normal
4.357051217913423,normal
1.699807032405895,normal
3.2226438775473945,normal
9.749222102031837,normal
1.610166355062758,normal
4.837329561376155,normal
2.625120915019854,normal
3.283726665287001,normal
2.615002544338874,normal
10.763437390010395,normal
3.970464671557606,normal
10.762449221429003,normal
4.440563425164648,normal
3.4452086219568296,normal
4.117084592621104,normal
5.463549973289662,normal
2.696345032894316,normal
7.622158882017796,normal
2.6435605644801337,normal
1.851996939610858,normal
5.709929034969615,normal
4.345523800483306,normal
4.612885408128138,normal
1.5580591714462622,normal
3.4914245012427303,normal
3.912367943118977,normal
3.532656013071303,normal
9.929399121523282,normal
9.016157522816664,normal
5.184501844808711,normal
4.299394064526664,normal
2.8030737753207324,normal
6.108564100879503,normal
2.070832735615396,normal
7.816408272552066,normal
2.6154009638238698,normal
4.207620387065018,normal
6.864651051477632,normal
4.926290137459294,normal
4.991226121505597,normal
2.432439721139656,normal
2.4878745647702267,normal
1.387761551827199,normal
36.25949341265359,normal
6.1013447171302415,normal
1.9664972638187912,normal
4.839727117446695,normal
4.157043545872629,normal
5.900577883490593,normal
2.816915076141934,normal
2.078098974802705,normal
2.8905174225094825,normal
9.415781733396626,normal
5.478716870237647,normal
5.794010426776295,normal
3.69670148748086,normal
2.035171613230073,normal
4.817482339987052,normal
2.805866701923888,normal
1.4812662018939002,normal
3.426762997501395,normal
3.778407536720093,normal
6.162282127780738,normal
3.015068612018071,normal
4.548498979980948,normal
2.9369056494833385,normal
3.24210027864552,normal
5.770541708555023,normal
3.9490998607412138,normal
1.785651452604364,normal
2.3431657685289,normal
3.083258801174672,normal
2.975157503394383,normal
2.908376831675461,normal
2.864061238552993,normal
2.735826586994549,normal
6.110482996401855,normal
3.94350436211485,normal
2.3522029962074025,normal
3.742609191750871,normal
6.57160395774968,normal
3.830089556109239,normal
2.827534085029465,normal
2.8787586755328167,normal
4.289244282839538,normal
3.3325700527617146,normal
2.8239307810515184,normal
2.252393544349204,normal
9.603325128529086,normal
2.4274708420659565,normal
2.200719163841241,normal
3.45041299892856,normal
2.483890535997214,normal
3.446821858401348,normal
7.136749232830225,normal
3.824746656478881,normal
4.011692026765592,normal
3.674064313051431,normal
3.6583402340883446,normal
4.356078210627961,normal
1.9211191504698464,normal
2.3104621557394425,normal
1.3118883238948085,normal
4.43600943569957,normal
3.4088708222143858,normal
3.444209073829759,normal
4.569178894686246,normal
7.1881647222569,normal
3.172245332443656,normal
2.4404249245185228,normal
3.700127159130037,normal
4.301448413634813,normal
1.3736516849672216,normal
1.998545679324215,normal
5.936374236609561,normal
3.5625131208609213,normal
3.760079282552044,normal
7.092179738478814,normal
4.843379572306152,normal
8.81765567809559,normal
3.5803979066235216,normal
4.237438594724865,normal
3.799201923216023,normal
4.17802691786877,normal
1.179754483569081,normal
10.578544873610667,normal
4.762659976510778,normal
3.945894390554281,normal
3.893871837043615,normal
4.18108031950723,normal
4.132213988685294,normal
2.031336184066426,normal
2.777711566061195,normal
5.013133160211907,normal
6.019308832664606,normal
2.54054893179046,normal
1.7511924050677257,normal
2.2157892289124987,normal
3.1788109343229296,normal
3.076696850336455,normal
1.6074241751063905,normal
2.759207352156196,normal
2.420041567799802,normal
8.076917852195571,normal
2.5842423074257144,normal
2.922651439816851,normal
4.877572470412028,normal
2.061905922722367,normal
2.607048316690378,normal
1.3904057366249185,normal
4.165837072220731,normal
3.4477393447780185,normal
3.617223061987676,normal
4.8309023943579845,normal
6.548173457776794,normal
3.2602326507800248,normal
3.0414334523270594,normal
4.558203613274984,normal
17.186578052018657,normal
3.2158749652925898,normal
3.641181651028607,normal
3.2135260225278923,normal
3.1497385554606576,normal
2.7251098570919488,normal
2.006740979349997,normal
2.2497229098871574,normal
6.415839799485794,normal
4.017560123676835,normal
3.907884033584323,normal
2.246369841783346,normal
2.4901200943017936,normal
2.5058401470636187,normal
2.044802894086708,normal
4.565710681825193,normal
1.9800057943585685,normal
2.5854985447397416,normal
1.7042221223486995,normal
2.264946341390397,normal
6.112434804686,normal
6.395155803928038,normal
1.5001700759545904,normal
2.880456816468585,normal
3.266088985459951,normal
11.248040528850678,normal
1.9350867189118084,normal
3.0613101420130904,normal
4.107223109779416,normal
2.764434026519642,normal
5.375961962352802,normal
3.239469258441586,normal
5.385915154517206,normal
6.412937205713117,normal
3.122598419570872,normal
5.760600165574447,normal
2.199778472671272,normal
2.36067158047986,normal
2.9224590968490314,normal
4.923801440496936,normal
4.368290795084264,normal
4.400902820648376,normal
3.187185348611016,normal
4.496400062835587,normal
2.75118401160917,normal
4.121875153838267,normal
5.2178661497546335,normal
2.290512465978608,normal
2.374312828551122,normal
4.016316843632593,normal
3.167058652796826,normal
4.238986947012636,normal
3.852500555487756,normal
5.654421466258264,normal
3.694234665623873,normal
2.199499307805193,normal
2.7827107453258173,normal
9.613775541338974,normal
4.577420074411362,normal
2.334060102384675,normal
2.992379590353815,normal
4.0587293677057446,normal
6.18597011145305,normal
4.282119053833594,normal
2.2972044928662867,normal
5.9069571442490485,normal
1.9084622634111088,normal
2.061905922722367,normal
1.548713737298559,normal
3.5406246843993525,normal
7.167508454139832,normal
3.520960657061569,normal
2.692491556079476,normal
3.5863366751607413,normal
2.294738652673878,normal
5.1327479969322365,normal
4.2766363038451125,normal
7.5990228210608946,normal
1.2896201442388284,normal
4.84969592996365,normal
5.279370811291894,normal
5.281728935609553,normal
2.615002544338874,normal
3.7636525014504927,normal
6.276489047287883,normal
4.609039873260283,normal
1.815676798894299,normal
7.959838179386221,normal
8.394318429981503,normal
10.653939243477913,normal
3.9482384725668975,normal
2.501993106767664,normal
4.06933091556588,normal
3.623520384373671,normal
4.232093977306485,normal
3.42925025259821,normal
2.181355530974209,normal
5.876154125114764,normal
3.584432722868946,normal
4.0665185446409495,normal
2.5398144126547386,normal
2.961238836574028,normal
2.0705499324832304,normal
4.92451073173345,normal
2.2776862217954195,normal
6.871862603304191,normal
8.511707442025104,normal
3.9137501258402216,normal
6.827799488284109,normal
1.592169340242188,normal
1.6910889771269235,normal
2.6335096969371894,normal
2.633980316382824,normal
5.3823092989727686,normal
5.825250139407277,normal
2.983645733777389,normal
3.1954002883631785,normal
4.098115374780297,normal
3.778191309270063,normal
2.4762673881710087,normal
4.463614147379503,normal
5.691551185232812,normal
6.204885326845127,normal
3.328024514333292,normal
3.702236891256635,normal
5.554811934645054,normal
5.060327955346093,normal
2.570594629770984,normal
3.1705977287442977,normal
2.8428184108922694,normal
6.167415600050634,normal
9.392007367650566,normal
6.8887680357693855,normal
4.753297795028783,normal
4.003478178264897,normal
2.0063949001689645,normal
5.14722567413411,normal
1.6874032881169632,normal
4.39201730148112,normal
3.393709522146033,normal
4.63204991356179,normal
3.483174909553187,normal
2.858326655482322,normal
1.6429913139813803,normal
3.750918558376116,normal
1.8652879104146096,normal
4.739517870712989,normal
3.508250401297243,normal
2.539649848611793,normal
5.589972872271633,normal
2.3044129516422984,normal
3.144814890114898,normal
2.1327178542190546,normal
4.460595304363372,normal
2.705656528032346,normal
2.4085061772666183,normal
4.9994817168093055,normal
8.607182725449002,normal
3.31814750114531,normal
4.353750905765588,normal
2.3350041878096905,normal
2.558724295523449,normal
22.589052500676186,normal
1.0674006097260782,normal
6.595675844562813,normal
1.3422614816053977,normal
2.746391249033359,normal
3.237184799894697,normal
4.13286378897959,normal
2.175620703229555,normal
3.023154125250588,normal
4.459453908732119,normal
2.446082195592981,normal
7.676152435422276,normal
4.200934071025128,normal
5.1909162142485386,normal
4.5942552886936,normal
5.012454643056153,normal
1.194852561390073,normal
14.191230813862049,normal
2.999562132795247,normal
1.4518676992384472,normal
4.24034982400495,normal
5.399852477267938,normal
3.934366397482013,normal
5.234370030105154,normal
7.026859783799679,normal
3.539840906325161,normal
8.069534657933307,normal
6.155068598416719,normal
2.811406009014729,normal
2.9296555049675206,normal
3.084421447187704,normal
3.0455759249044743,normal
6.252569136600211,normal
4.372157594235091,normal
4.372205069198896,normal
6.28135586358926,normal
4.401245939659363,normal
4.582023004327161,normal
2.4136083599946083,normal
3.37522188319029,normal
2.4447261053141034,normal
3.4992952370506964,normal
7.148096147787341,normal
3.076306454351011,normal
1.961387731495472,normal
2.722359901320478,normal
1.9487300196618509,normal
3.2628940215878406,normal
2.4557004547878925,normal
1.719099479434447,normal
3.046910915271303,normal
3.260901419897351,normal
2.7167628497410954,normal
3.42925025259821,normal
4.255988252609655,normal
3.941140234980736,normal
4.535076488204245,normal
1.7773212332853343,normal
3.855975357925626,normal
1.6734363942719883,normal
6.952986269328711,normal
5.56022990926575,normal
2.7616054580367337,normal
5.809576447056582,normal
4.636680844589618,normal
3.816158415907261,normal
3.69066751754177,normal
4.127270999514286,normal
4.4115081756000905,normal
5.124069429436592,normal
4.523481388336792,normal
2.581342760122206,normal
2.982178449957345,normal
4.540279305598373,normal
2.581342760122206,normal
2.1327178542190546,normal
3.631455411275746,normal
3.562444110684533,normal
1.5764718052778928,normal
2.360673655974685,normal
1.9961849680810668,normal
2.669691997035255,normal
4.152831320165577,normal
2.9075159277832925,normal
3.899783506863921,normal
6.474007637281325,normal
2.690634974545949,normal
6.473319468286786,normal
2.537931090002269,normal
3.802128667101728,normal
5.244351932352923,normal
4.604290279930217,normal
3.640202641192663,normal
4.70137415063497,normal
3.844343179890415,normal
2.58677458757304,normal
3.092786156454989,normal
2.59977862528027,normal
3.3645228839568926,normal
2.853920305600532,normal
5.369473327139882,normal
3.5614289691155068,normal
1.8493144420083192,normal
5.726652414443457,normal
2.389285448219822,normal
2.774878855507956,normal
1.708617069470596,normal
2.971200231272661,normal
9.502145897352111,normal
2.966114674268208,normal
3.274476482161377,normal
3.230323366566886,normal
4.497357666247074,normal
5.673504916789404,normal
5.797822155106954,normal
4.634714841087723,normal
1.9735797154380248,normal
4.964484548124688,normal
3.804792400300411,normal
2.693039646358543,normal
13.255989451656712,normal
2.7300633572327926,normal
2.9230149397933984,normal
2.03819181006939,normal
2.307801063013902,normal
4.482889673571293,normal
4.837282849974747,normal
6.676775659654269,normal
4.948808362576645,normal
5.179423718118288,normal
7.002936760379598,normal
2.921546138763837,normal
4.763487650962221,normal
7.054866684057791,normal
2.270962833449346,normal
6.431762164444891,normal
3.947148117085578,normal
5.820908886411425,normal
12.932977683568762,normal
1.8294489555256184,normal
1.6533519154770504,normal
3.743865394248742,normal
3.0480973609818083,normal
5.739897858057596,normal
2.909649693588028,normal
2.6115622082976464,normal
3.2393875429860266,normal
7.267704717335708,normal
5.527363458370874,normal
3.616204373176279,normal
4.3061936810280255,normal
4.371405231943476,normal
2.467435490177244,normal
2.4333511995520856,normal
4.30009210637529,normal
3.378841483071429,normal
12.95907770198651,normal
4.406159933828579,normal
3.9889046182132826,normal
1.5701339069418152,normal
4.491456936702391,normal
4.064601137026792,normal
14.064880029666728,normal
4.251475835612767,normal
3.3302323289312183,normal
5.375049977236585,normal
2.279848815898612,normal
1.876212756820145,normal
4.296418455159568,normal
3.931800616212013,normal
4.428391854353334,normal
5.9951901391442695,normal
3.22563913925208,normal
10.172415808938826,normal
4.285488656661417,normal
2.2566891634871884,normal
3.145336342551862,normal
3.534974899386933,normal
2.188942377779879,normal
2.837329543903568,normal
2.8776799198899354,normal
5.54967182836935,normal
9.229183460494042,normal
3.1738615679206834,normal
3.4413400421414644,normal
4.401451270825668,normal
1.6752220248951122,normal
1.937216052460581,normal
5.746686716521912,normal
5.246764581599531,normal
4.645679056624654,normal
4.280994472552569,normal
2.081674771296372,normal
4.016294400208338,normal
3.83209840200631,normal
4.206394692852369,normal
1.7036746543682466,normal
2.5895001603312395,normal
10.074409333910827,normal
4.057508206617114,normal
3.0767587029338896,normal
2.3851787881643784,normal
3.588415510972236,normal
2.220982793521924,normal
3.640825417665888,normal
3.5865276384688096,normal
4.181501675141591,normal
5.44538404520665,normal
3.676967005795515,normal
1.456966368246455,normal
3.207209592182814,normal
2.615955781533622,normal
4.679745072909139,normal
2.976755595881886,normal
1.4009216656163117,normal
4.323601123797554,normal
5.205567338899875,normal
4.160150880533645,normal
2.844525547430272,normal
7.477884302686793,normal
1.3456162108864536,normal
4.008616356461773,normal
4.104255766984751,normal
1.947258637279723,normal
1.5264321524068758,normal
5.141578012260885,normal
4.432457996831549,normal
3.228591128784813,normal
3.802539765822821,normal
5.212309821950719,normal
2.630658452748377,normal
6.240063818967154,normal
4.711587304886664,normal
6.357802026081385,normal
2.3292329608285467,normal
6.249587463402599,normal
5.115909773300807,normal
2.583388031956962,normal
4.254220344534923,normal
2.5992301341321817,normal
3.9860844477539454,normal
3.738218142704059,normal
3.057540515092061,normal
3.238059544075832,normal
3.4491465582609715,normal
1.7423454905301592,normal
3.0538107771048453,normal
1.9401385604858608,normal
3.1221418010362587,normal
3.680942164873264,normal
3.8716943873456793,normal
2.656500895435215,normal
2.2157428525036984,normal
1.6340805323212817,normal
3.92108890122149,normal
5.952988305494662,normal
3.4341181288397213,normal
10.149165143633608,normal
3.358098475816732,normal
11.35558677109026,normal
2.565920181202814,normal
0.909722972401101,normal
5.793394946374272,normal
1.1801547885305133,normal
6.0508929428045,normal
8.229123818116609,normal
2.2794820074809543,normal
2.8771848875700643,normal
2.338451239346076,normal
6.289038288976993,normal
2.788023125518764,normal
5.377511808540237,normal
2.3903807416113216,normal
1.2435872453078751,normal
9.303388982799325,normal
0.922797327422185,normal
9.893124465374443,normal
5.001520928378918,normal
3.800565156636573,normal
3.793051365865007,normal
2.803171707108969,normal
2.199105813417538,normal
3.5482948402391656,normal
4.598265177889942,normal
2.549768359165147,normal
3.2640234495461127,normal
2.8492611539813577,normal
3.0471286250901164,normal
5.394664914704652,normal
3.09052518210184,normal
2.623290997049731,normal
8.830783716994576,normal
3.860577403731869,normal
2.586183076491272,normal
2.982178449957345,normal
6.6332800082233545,normal
4.985835950604827,normal
3.4349452113138144,normal
13.71229388110422,normal
2.6637180294688174,normal
3.1833732650860007,normal
3.064538065989039,normal
1.7923094346318214,normal
2.617987743358218,normal
3.415341787684864,normal
9.576818083717644,normal
8.264517527770327,normal
2.4575725486789857,normal
3.17445980003201,normal
1.6107084129655562,normal
3.661953815037785,normal
2.71924290489281,normal
1.850634414813929,normal
3.206809901668721,normal
7.681162465363311,normal
9.197851316106918,normal
10.996059803399993,normal
6.128791334497922,normal
3.2742514617506817,normal
3.5303656590159003,normal
6.610475116423338,normal
3.4127710770471,normal
2.553318437345868,normal
2.338525227737144,normal
2.8034766157204265,normal
1.3904057366249185,normal
3.784995902549616,normal
2.181355530974209,normal
4.688427158041782,normal
3.79911179833386,normal
10.2712119937385,normal
3.570303521286044,normal
1.780065930822611,normal
4.860093582169065,normal
5.481996828782652,normal
3.2048336178177683,normal
2.982178449957345,normal
1.7829626778430046,normal
1.9220678321371267,normal
2.505405392241996,normal
1.3904057366249185,normal
1.7025871500879064,normal
2.892445046762199,normal
2.339246822940402,normal
1.9953250391682529,normal
2.070902228338723,normal
4.100641758614682,normal
10.657513144151732,normal
6.4354312248953205,normal
4.681084702161701,normal
2.364464696760926,normal
13.24700964580692,normal
3.263806904044654,normal
4.339849399215443,normal
1.8041377231951563,normal
2.5176584219493816,normal
2.9381299111389154,normal
5.869408003847624,normal
2.857539662749872,normal
3.193476130615027,normal
7.489474465699999,normal
2.615002544338874,normal
4.525683601676466,normal
3.420803432609152,normal
4.276030782922869,normal
7.327060196239848,normal
3.693568508212447,normal
5.392842583470767,normal
3.258085671066539,normal
3.4107963063637885,normal
5.264912438359726,normal
4.513634873472224,normal
2.7355030979669994,normal
6.047453338517313,normal
1.5838918795433603,normal
2.5337161380525446,normal
3.961373356524172,normal
4.104814943857026,normal
7.929426202392857,normal
1.927100041417064,normal
2.4328027354063395,normal
4.948637664802496,normal
2.5374587644164586,normal
2.7490967131060464,normal
2.673186850142225,normal
2.850246191940464,normal
3.2356295770093078,normal
4.142055591671341,normal
6.355906642634142,normal
4.745534462882057,normal
2.7041070510421674,normal
3.6185725415746006,normal
3.1757309204377773,normal
1.9048104237402648,normal
6.400763435331786,normal
6.215838763057961,normal
2.0544460775312268,normal
3.882105064652385,normal
4.601922590041337,normal
4.7247434735461,normal
2.402960806806044,normal
5.840702001853408,normal
2.731467300458742,normal
2.505405392241996,normal
5.566098432519744,normal
2.581342760122206,normal
3.617223061987676,normal
3.129860261377788,normal
2.2397461266675323,normal
2.897718264419737,normal
3.1946946281041955,normal
3.6339481420390034,normal
2.1648973334270827,normal
5.383335136485158,normal
2.069319071650814,normal
2.00343967986762,normal
5.743625759794904,normal
5.658121916383439,normal
2.272709629295337,normal
2.290512465978608,normal
3.4578015588217763,normal
3.9650153810842577,normal
3.98659314005841,normal
2.424457843079615,normal
2.439161847937088,normal
1.906879933916556,normal
3.104387352486551,normal
7.409033026833493,normal
3.393744171823968,normal
2.7217667366977225,normal
3.0200780951184414,normal
2.476853852856131,normal
2.121517647083329,normal
2.4201258435617854,normal
1.8227416772862013,normal
3.3255963511506854,normal
3.73042702963384,normal
4.41115440973425,normal
1.80267882642698,normal
8.133143929584122,normal
8.221566618626847,normal
2.9022985622388524,normal
1.7900162294751882,normal
1.8050194209979868,normal
2.733790556305488,normal
3.249906509901088,normal
3.522811679572998,normal
2.527285161281979,normal
20.176719352644128,normal
5.154164760331457,normal
2.109255319786973,normal
2.074387916131004,normal
2.716845962932686,normal
2.466541490707363,normal
6.487862915715817,normal
7.869923328660462,normal
5.187208466129979,normal
3.393187844476868,normal
3.9877066572351954,normal
3.1305837449866485,normal
3.678736334790475,normal
3.67771471701814,normal
3.630979684052697,normal
7.846550260862767,normal
3.465715955245166,normal
4.408135503230773,normal
2.41124045912314,normal
2.7635068632828084,normal
1.7773212332853343,normal
3.86218526560278,normal
2.2434117166691405,normal
5.277755541455018,normal
4.130605686882997,normal
4.179728359733256,normal
8.221350706518734,normal
2.2579059110841277,normal
5.873980303511489,normal
1.325236029815725,normal
3.0683663479716765,normal
1.6174158430079824,normal
2.637505557923389,normal
3.036227961179048,normal
3.4176497287507264,normal
3.181328803354136,normal
2.161104238149516,normal
2.0086720868493093,normal
6.3266853493773,normal
5.949790861352923,normal
3.396002727482382,normal
9.097402016273636,normal
3.297751246198489,normal
3.628850751289199,normal
5.317223992235586,normal
6.413773945173114,normal
2.979519877859092,normal
5.028389826227874,normal
3.7859810004405015,normal
2.615002544338874,normal
6.193572138046704,normal
3.2722296826321133,normal
2.6183167022400378,normal
3.0111487918751427,normal
2.0524640307414845,normal
3.513762073313757,normal
3.549652143484775,normal
4.382468931474856,normal
1.8498885184823517,normal
2.6570989675428804,normal
3.5356546394081905,normal
2.044567136316918,normal
3.799679972295281,normal
2.9629861918479343,normal
6.996063625791336,normal
4.650033110793027,normal
1.5488079533913546,normal
2.2274554044103474,normal
3.9571143661547294,normal
5.137960803642267,normal
3.846260989365855,normal
2.8631596905313006,normal
11.554729712279125,normal
5.608749860367557,normal
4.421295499123839,normal
2.199778472671272,normal
2.572545912535383,normal
10.963757221189809,normal
3.7154322959772825,normal
2.713982734677843,normal
4.526888308017422,normal
2.510391384951692,normal
8.339903921870953,normal
5.988102098706344,normal
3.7433031303994726,normal
2.1886363880604978,normal
2.676712492324857,normal
2.8183228925106856,normal
11.670976881964185,normal
1.8445625076153005,normal
3.462074982815155,normal
4.035807184504743,normal
2.3747963091370603,normal
3.488386403626285,normal
3.0764167571841754,normal
2.5397599035499967,normal
4.412745368636534,normal
11.762203491546742,normal
2.68089642243978,normal
2.81791251579912,normal
8.337736291323315,normal
1.2351351552331362,normal
2.2434117166691405,normal
2.1997392366054607,normal
6.365029677156587,normal
4.110531415420212,normal
2.373013899003003,normal
6.861056762109724,normal
2.7490967131060464,normal
3.037133057038312,normal
2.6315491394540715,normal
4.695995441980632,normal
3.3379097172225576,normal
2.6640226750142046,normal
2.999629297411961,normal
4.458172112757425,normal
2.4328027354063395,normal
1.7465034369133514,normal
4.677569582046788,normal
3.547219098964342,normal
2.1519345575808853,normal
5.144120977023315,normal
6.671882183570268,normal
3.0620704035476,normal
1.617849864110878,normal
3.4091642999946665,normal
4.747247149836893,normal
3.489574135536607,normal
4.235195823673112,normal
2.594345238641718,normal
5.615364878910137,normal
3.11250572093,normal
3.066541720401776,normal
4.237947378653004,normal
1.233243347578285,normal
2.265570139730873,normal
4.332107937559359,normal
2.883170656071623,normal
2.0860348496418157,normal
3.5094675362506385,normal
2.8118050934176897,normal
2.1110463643541797,normal
5.189314361148472,normal
3.207388047586297,normal
3.6578348548930095,normal
4.298391652426661,normal
2.6402129748890864,normal
8.959448718829272,normal
3.00184227412906,normal
2.7745772039436183,normal
6.304555686747521,normal
5.558258079775139,normal
1.6358616631794751,normal
7.760307364111662,normal
1.6483174834216672,normal
3.329156378692005,normal
5.70790802612574,normal
1.3501912824902735,normal
3.724145717469807,normal
2.5340134030755834,normal
2.566187830077864,normal
3.462005126355118,normal
7.14745892583111,normal
3.7432132982752058,normal
1.5961699891858123,normal
2.396436381441069,normal
5.465409161003064,normal
3.1633276609459315,normal
3.7169108380242726,normal
4.461334143145844,normal
3.371884081503052,normal
1.9383306645179048,normal
1.636225613950289,normal
2.946856206528115,normal
2.29455373338833,normal
5.880306052695135,normal
2.7152335823339824,normal
4.089178394379688,normal
2.717591053955948,normal
7.311003491409401,normal
2.821412932123052,normal
2.134667644078722,normal
1.8658693469989585,normal
3.8605967364183793,normal
9.689719515385748,normal
5.795638619021166,normal
2.613580716089316,normal
6.678300543347584,normal
2.635647069112738,normal
6.706650099646908,normal
4.223347073653825,normal
6.2933043475971004,normal
2.102092099512729,normal
7.661689811389458,normal
2.8736610759222745,normal
1.937216052460581,normal
4.979473642514422,normal
2.629207907044231,normal
5.937618535731216,normal
3.4172655577944293,normal
1.2408270864881044,normal
4.6007450561598136,normal
3.574351622200246,normal
2.3128714993595567,normal
2.112588601878364,normal
2.735826586994549,normal
3.74226769027144,normal
2.7163165447258666,normal
2.253782037355782,normal
5.512717341351872,normal
3.1832098968987768,normal
2.872015017406494,normal
5.851973802978004,normal
3.469112532814877,normal
4.5125227479316505,normal
3.174665274255525,normal
2.931906704550175,normal
5.74915151589946,normal
4.62716786702279,normal
8.254984488961988,normal
9.40816193295403,normal
4.619624855354704,normal
3.364844367357313,normal
2.676057091430761,normal
5.356382836343732,normal
5.691627964309278,normal
4.70631425330414,normal
2.1089111835040364,normal
3.2851228692708534,normal
7.310705052899663,normal
6.555865395749171,normal
6.711479047662079,normal
5.552389060189285,normal
4.403677871544911,normal
4.976245274099412,normal
5.042896108132359,normal
4.450152878577251,normal
1.5364061429966576,normal
7.698047245968821,normal
3.343206643038365,normal
5.361050982459355,normal
3.4929401937139826,normal
3.701904873468545,normal
4.495514107885421,normal
3.417357631136952,normal
3.1165230639893826,normal
1.4477443657677629,normal
3.6710302058165545,normal
3.688289313429612,normal
3.300016730144336,normal
9.620265732762412,normal
2.2564537447415107,normal
6.383254020434306,normal
2.542225163426125,normal
5.55700241648386,normal
4.257880987413687,normal
1.649096838828061,normal
2.40452436738442,normal
8.508498074847354,normal
6.2957779110744045,normal
4.337210375975863,normal
3.30627273257538,normal
4.382580404129509,normal
4.1387551103391065,normal
2.2365031540618032,normal
8.248157352830052,normal
2.859745347515549,normal
3.4426084119669205,normal
12.439878793797828,normal
3.105418388691769,normal
3.5531570112514843,normal
6.212265327274504,normal
4.078129719107977,normal
4.8647083408733565,normal
2.570594629770984,normal
2.9926080659510177,normal
5.986956359314327,normal
4.494493883829196,normal
2.356997163157606,normal
1.688641190830667,normal
4.079316992579393,normal
2.9632773803662387,normal
3.52642908226466,normal
2.5773771779192263,normal
4.69804264760029,normal
2.4052342990541296,normal
2.0624096970540884,normal
4.154478550683401,normal
1.8251877360973645,normal
4.8915466934602,normal
3.3549398063492823,normal
5.004414442358918,normal
2.130733437674938,normal
7.057354183363525,normal
3.754557212622944,normal
18.399080767121298,normal
4.795055670628323,normal
1.936448028197816,normal
2.403228562629125,normal
4.509024979568687,normal
2.755292780476196,normal
5.326295201195524,normal
3.100088852545627,normal
4.940679818925646,normal
3.732664798943195,normal
1.6082500212971822,normal
1.8050194209979868,normal
2.265729834806872,normal
3.5724852454590312,normal
3.907339361564659,normal
2.643463346276252,normal
2.29857263119533,normal
4.22698023188873,normal
3.0878554325564145,normal
3.854647653925204,normal
8.596611791802307,normal
2.4480603767292037,normal
1.6267716349953958,normal
3.9175435696169534,normal
5.824499414875106,normal
2.603507040339169,normal
5.1228777387512325,normal
2.6086975754736623,normal
2.3226096951951565,normal
3.384189655620923,normal
4.510250862553672,normal
