value,class
4.72314618661358,normal
3.5123715150683785,normal
6.331857284830631,normal
1.9874425165368967,normal
2.418664397113001,normal
4.314069752646923,normal
2.674253197015397,normal
5.546506802323792,normal
4.588972666176682,normal
5.179948872331718,normal
7.9343332270556015,normal
7.828340419946161,normal
3.014798532174309,normal
4.903391563723997,normal
2.297707437020758,normal
1.9683876430504263,normal
3.426265487591469,normal
3.189379275033432,normal
3.5565491539710714,normal
1.7912429487663322,normal
5.211935204932438,normal
3.426650133173672,normal
1.3613159054081403,normal
5.135685291017488,normal
2.2969116815391257,normal
1.6463572942549003,normal
2.347089487148857,normal
1.7503969835044495,normal
2.3388564938524983,normal
3.5626738295562173,normal
6.635659999490351,normal
8.19099974160751,normal
4.006236196259136,normal
1.9326542118323853,normal
3.140002158439861,normal
2.93204937389074,normal
4.456939930632314,normal
4.56540220117478,normal
4.532962843216455,normal
3.4361495830569986,normal
5.584365111763695,normal
2.2666656843951927,normal
5.168526623604406,normal
2.5897607153318094,normal
3.164676018108294,normal
5.639061578838896,normal
2.200034841664751,normal
3.510515578144437,normal
2.5780204235960653,normal
9.029459701627491,normal
5.7308554661971725,normal
2.745535375940696,normal
3.9388543868697226,normal
3.783074563959511,normal
4.755043908538246,normal
2.5392170883306413,normal
3.532735730543284,normal
2.338674108019527,normal
1.838002441425016,normal
2.584633114992396,normal
2.3563066191756232,normal
1.46383323997273,normal
4.5751121876247804,normal
8.947538671688955,normal
2.113828421298278,normal
2.0982754285375127,normal
1.934193986155729,normal
4.5977878621867365,normal
4.346807835732418,normal
5.560791177970121,normal
1.624783901782613,normal
3.73936990205584,normal
1.3526666808880825,normal
5.857766927105823,normal
4.503885223784321,normal
2.6209717475239165,normal
4.220381641368187,normal
2.088149245653305,normal
3.095174376612801,normal
2.1451851150817984,normal
3.4296187621329635,normal
3.8758392442794447,normal
5.452894222290891,normal
3.5226176594090046,normal
6.034063344859877,normal
3.7180461748774336,normal
2.742975388066014,normal
5.6884306477795175,normal
1.3947207752827542,normal
3.2915149002735715,normal
2.2834975413623924,normal
3.631089570366632,normal
4.756146500281439,normal
3.1767584133556586,normal
6.9308283427924025,normal
6.07910792964659,normal
4.850404112045837,normal
2.6174623746341266,normal
3.461484431892454,normal
2.3722490445232247,normal
2.8990721042932086,normal
3.789856043667324,normal
3.1133724184237286,normal
4.1428757063904325,normal
4.620503385202829,normal
1.7641819853618244,normal
2.223420210159173,normal
2.9160732243469263,normal
3.823573831758907,normal
1.8781870072347056,normal
2.012210389724024,normal
9.146041857153708,normal
4.651572909885107,normal
2.495258664329826,normal
2.288296840025581,normal
4.564196830982082,normal
13.766150305189027,normal
2.425839745554874,normal
3.1200702008193346,normal
2.1937880020111846,normal
14.42404163370392,normal
3.481584282130716,normal
2.685235309559921,normal
2.3907621669910544,normal
2.456904045609116,normal
2.346484131030941,normal
2.1805474257301496,normal
2.9915836329003103,normal
13.262906570101354,normal
3.0746499021550373,normal
2.839133300424751,normal
3.1808972682076795,normal
2.8068610142077826,normal
2.162978204607984,normal
2.287044956169741,normal
1.890897576952282,normal
3.509334556681242,normal
1.843168400987892,normal
2.098792319937219,normal
14.564749218651444,normal
3.288523060887833,normal
2.9030369691001283,normal
3.755474934890911,normal
2.0602581851655093,normal
2.454803175546265,normal
8.626131243462279,normal
2.964245167450985,normal
3.761322771357305,normal
3.498806248284555,normal
3.5463717881050942,normal
3.9632456528752216,normal
4.203329910153698,normal
4.395685565368415,normal
9.290173381300406,normal
2.8744369319766934,normal
3.438774512287842,normal
2.240965743288189,normal
6.099321336280416,normal
4.248946536003769,normal
4.7578182727567775,normal
4.7041204202692,normal
2.089399438755375,normal
3.3386501250568683,normal
2.1255071607604794,normal
3.413888565557352,normal
3.150652229710128,normal
3.686291238842795,normal
2.138788959402051,normal
1.869184017093932,normal
5.758790675178075,normal
7.772190530512399,normal
5.549607551960012,normal
1.406080663400707,normal
2.320592827466263,normal
5.324948484556215,normal
2.6405307635112467,normal
4.456333822780733,normal
4.517204393988741,normal
1.803075687238759,normal
1.902690436479593,normal
4.94336075487818,normal
2.8361296601422765,normal
2.5617846856973547,normal
4.170112802644909,normal
2.464587328013124,normal
4.342796260522468,normal
2.4239775877794747,normal
4.139156755290583,normal
3.4000056884116674,normal
5.071547322693921,normal
3.103148140071403,normal
2.9945398944663184,normal
3.3304403352549965,normal
3.860282880513822,normal
5.061062840080025,normal
2.127335440765082,normal
3.4603813619568835,normal
6.237295539509224,normal
2.079024718372431,normal
3.436274848356727,normal
5.088488010120083,normal
2.7114773591022114,normal
2.7550783432669554,normal
6.315637714377573,normal
3.835378202974862,normal
4.924718958142679,normal
5.074923176937115,normal
2.620466759783371,normal
2.2164932248691533,normal
2.4895928758261405,normal
3.219602156036846,normal
2.4121670205747128,normal
2.73691124315143,normal
2.8641430331056723,normal
9.150858253768282,normal
2.318062515140552,normal
5.062838855503193,normal
1.222971924513918,normal
2.7233500590622723,normal
2.260991135179145,normal
5.896321699711087,normal
3.111509534656955,normal
1.8102706675191624,normal
3.512526533704262,normal
3.470253812535208,normal
2.927231525475347,normal
3.507641382229925,normal
4.2629167851424326,normal
9.74190973341516,normal
4.73211420625413,normal
3.624094317747317,normal
7.39345175816062,normal
3.92261529950948,normal
3.990620669432155,normal
3.3749396754235788,normal
2.975483237011135,normal
1.535321081405661,normal
2.114875239874809,normal
3.763966775185029,normal
2.278826562077846,normal
4.271914009778354,normal
1.220747052557915,normal
2.540302951862149,normal
3.92375705007705,normal
5.120904038971559,normal
2.2098569889889816,normal
3.421805131024022,normal
3.211687179477418,normal
4.366156247366166,normal
7.337233240791332,normal
2.422086231517145,normal
3.635996152804209,normal
4.269537668062949,normal
3.143776997602544,normal
2.809805681722923,normal
4.631856022087105,normal
1.9033198205610364,normal
6.1320331730532,normal
20.750408336509903,normal
2.258785623534088,normal
2.8851317550175133,normal
5.038994557049167,normal
2.6248357700599207,normal
3.109633838436679,normal
3.3516342087654385,normal
3.803593443805321,normal
1.2594880193191789,normal
2.769109184313452,normal
2.683151122593044,normal
5.771177758759091,normal
2.852507986060945,normal
1.8815922403782936,normal
2.1676129256646406,normal
5.699747505851439,normal
2.8103414329130496,normal
2.3262152153842943,normal
3.957897466635099,normal
1.6942255049883506,normal
2.3067491546866146,normal
4.387170959693819,normal
3.111121765168165,normal
2.159669476191149,normal
2.065925507025633,normal
3.021459329308248,normal
7.870794423157748,normal
2.22201080844499,normal
2.632998544781088,normal
2.630958341539092,normal
3.6204838279255465,normal
4.246370463874323,normal
3.6606346900734335,normal
2.696996598885533,normal
3.801931347236325,normal
2.572873968600984,normal
2.7296417026230526,normal
2.490751213489908,normal
3.997500897006455,normal
4.17287695410799,normal
1.6291190124393042,normal
4.378032313675532,normal
5.3608663077118335,normal
5.747503261806788,normal
1.882220761233023,normal
4.850229751322094,normal
4.6376196558368274,normal
2.4041644218361653,normal
3.998799737926237,normal
2.087997543546271,normal
2.990102387979269,normal
3.122627952854085,normal
2.490193915874812,normal
1.6835269103977035,normal
4.549440903853557,normal
2.479555160173114,normal
2.8011878623145017,normal
2.326210315539893,normal
3.3837214308425825,normal
4.648769668137774,normal
3.118760853404411,normal
2.983502500747747,normal
5.989978148307145,normal
4.686930545408862,normal
4.2809457280551175,normal
3.663153001163814,normal
3.0197021521551344,normal
3.592516728558733,normal
5.209880037966513,normal
5.65878170118522,normal
3.2740591326807595,normal
2.437811867877516,normal
3.3073558642866043,normal
2.6422768915540487,normal
2.1004277627825605,normal
2.6483623605819813,normal
2.076262521836401,normal
3.0816054303413094,normal
2.819326204504044,normal
2.432383675992203,normal
3.372195378963467,normal
5.069486228241406,normal
7.14136473233524,normal
2.9394267890636616,normal
2.9655524605833947,normal
4.946967036842119,normal
2.9715116188745934,normal
3.8805546532586432,normal
1.894459751611156,normal
3.1579545916630107,normal
3.680916687604551,normal
2.6488077799749545,normal
4.31532061750382,normal
3.545371058440229,normal
2.4007466870916705,normal
2.056846306389352,normal
4.162462166287446,normal
3.389595471952488,normal
3.0058977718769184,normal
3.3419912694645144,normal
4.91194214249784,normal
4.636951443047852,normal
9.105930630015276,normal
2.23678911506549,normal
2.5599182264702702,normal
10.522691232045853,normal
3.826188077911896,normal
2.082938152574957,normal
2.7676109270625813,normal
2.556162095026218,normal
4.888552046197381,normal
4.091475982568294,normal
3.43955850836883,normal
5.088874992787677,normal
5.286625744539862,normal
3.0454403480251804,normal
4.265493552105719,normal
7.4467787268630365,normal
2.5664259318627893,normal
5.542435383361783,normal
3.5958991727448524,normal
4.399798725812871,normal
4.003662599483478,normal
3.974796725763225,normal
1.4747631415735147,normal
3.300523849829938,normal
1.7700861408538358,normal
2.4654514128127016,normal
3.1579708179790926,normal
3.929964159423336,normal
2.1049309933010574,normal
1.2019613259789548,normal
4.427042340878312,normal
3.8853981890725744,normal
1.95760220758796,normal
2.247574111608718,normal
2.447612057425037,normal
5.33700079323983,normal
3.5306019501768184,normal
3.452024053410225,normal
3.409494918395985,normal
8.083050188651256,normal
3.993577363312143,normal
2.3872713723307792,normal
2.7656390404430806,normal
6.50692985170346,normal
2.051813588956336,normal
5.115384311706301,normal
2.396554554718925,normal
2.399862396597153,normal
1.9435991572085107,normal
3.754153262220938,normal
2.472743999371008,normal
1.6144756665920377,normal
2.502289397285049,normal
5.913047945891388,normal
4.704587250863508,normal
2.316055946528827,normal
3.225801355214585,normal
2.0840551154964686,normal
2.324856372576741,normal
1.3930934146933374,normal
2.6895681928759165,normal
1.2382639378628422,normal
4.053176644657881,normal
3.4773236409834447,normal
3.4666714092311794,normal
2.797962785110739,normal
3.4188321926352487,normal
1.9583502713163792,normal
2.2037830726929206,normal
2.3721278099266705,normal
1.2601119167920127,normal
5.649266187895549,normal
3.535392192212377,normal
3.367814699761909,normal
5.802519557589346,normal
3.883122297284153,normal
3.0356492044266914,normal
2.097347582719226,normal
2.640771541567271,normal
6.353273807353098,normal
6.198838842777566,normal
2.502156997221523,normal
3.090889687858072,normal
3.319120625266313,normal
3.1635348311635623,normal
3.4549425996811243,normal
2.568808892208202,normal
3.4135978132860707,normal
3.4398361887825,normal
2.970661958219576,normal
2.9566464325479096,normal
3.5285271962002405,normal
6.518495484517088,normal
5.878098069296017,normal
3.2566093825110567,normal
2.707469696163923,normal
2.9893745305238686,normal
2.328151228002043,normal
2.554962061307853,normal
3.6468323161401934,normal
2.424227746364068,normal
5.900431982301652,normal
4.5935301877001375,normal
3.829676157753175,normal
2.6813736826726617,normal
3.504607179011318,normal
3.25978778063772,normal
2.628846091382392,normal
2.8643385766964906,normal
2.818369508508068,normal
3.0412085856650948,normal
2.6569057723146425,normal
4.730628530327569,normal
5.284687723780649,normal
5.4087084783757415,normal
2.12668197375711,normal
5.012561563102016,normal
4.139446298512408,normal
2.8614980478309064,normal
3.775069980638743,normal
3.016446317953949,normal
2.651459665995369,normal
2.306832898163304,normal
2.727962482535288,normal
3.494386922287886,normal
2.3225026116250804,normal
2.493574509688558,normal
5.032638027253788,normal
3.396990409762176,normal
2.06214925936702,normal
4.382110969878526,normal
3.174799478373964,normal
5.3240947704430495,normal
2.449434407605989,normal
3.276802531304193,normal
3.847597257131536,normal
3.520174519361332,normal
3.1923648329946595,normal
2.5390586096092025,normal
4.832513934253945,normal
0.7885767065270846,normal
2.861124885924424,normal
4.884846968945648,normal
2.1629610401649595,normal
6.673573240550203,normal
3.58161488414232,normal
2.8054418882337013,normal
2.3135674309204672,normal
3.5768906369343743,normal
3.206507375727566,normal
1.820005115664078,normal
10.710624871293335,normal
2.209258910873665,normal
2.47148441436056,normal
3.812817594041536,normal
3.004342300788035,normal
6.309447499833974,normal
4.501832140284485,normal
5.149738869285963,normal
3.475220915418117,normal
2.0560169362434007,normal
2.2540997124477147,normal
2.5671998468263366,normal
9.646464370019352,normal
2.564261447839668,normal
4.424493481770668,normal
3.723184482580855,normal
3.649552370071491,normal
2.4128514844841025,normal
1.5761285310508044,normal
2.509431976683196,normal
3.866247672663085,normal
4.829701392284132,normal
1.76948501168875,normal
4.408242333872559,normal
2.844753491065626,normal
2.8617618614140183,normal
1.7330483144798765,normal
2.4654189089943883,normal
3.123569191777821,normal
3.245634273872471,normal
2.355588804985564,normal
5.243697424449233,normal
5.222425869681622,normal
4.2431745110979895,normal
2.384014186245296,normal
4.237780296331333,normal
1.0523602764705704,normal
2.665908254861032,normal
18.15118579507094,normal
2.460848037922463,normal
2.7297934091553744,normal
2.671097024430048,normal
3.265923412847485,normal
2.523794526959134,normal
3.321959148197959,normal
2.796220409764755,normal
2.879808397952396,normal
4.80081042797454,normal
2.8060334211729203,normal
3.3266043552539024,normal
2.3360497348139138,normal
4.42734184886214,normal
2.647811486786241,normal
6.833086386407437,normal
1.958624570661627,normal
3.4433674773079512,normal
4.399828060096285,normal
2.259830989203332,normal
3.9027041671398486,normal
2.019269526204801,normal
1.96813922016721,normal
5.369669569147412,normal
6.42815544943838,normal
3.884154524787846,normal
1.8915771528769856,normal
1.981447820556564,normal
1.903105493558692,normal
3.1680650531443786,normal
2.5118162451421067,normal
4.749154462098075,normal
2.7875426761979902,normal
4.644237843446848,normal
5.0140226308260685,normal
3.092463231170774,normal
5.042503617078735,normal
4.245638962854595,normal
2.066274118143544,normal
3.51643152722886,normal
6.081074190120931,normal
1.8878344811405263,normal
3.7320509420390415,normal
2.429230851217886,normal
3.142864482480644,normal
2.206821986141893,normal
6.663343956305967,normal
4.017323846037976,normal
7.098946843574543,normal
4.342796260522468,normal
3.0045374011599693,normal
3.8708588535535946,normal
4.352191204813431,normal
3.1558249345950684,normal
7.4461588241444785,normal
2.6955627042437027,normal
3.4434342930101964,normal
4.054171017559668,normal
3.653865836949077,normal
4.014493592551955,normal
2.5901113449108704,normal
2.841683246948043,normal
3.7771049187782353,normal
3.657307199270057,normal
10.294089523923065,normal
4.212842882383297,normal
3.921173012401658,normal
4.467827866771121,normal
2.6811009778598813,normal
4.67252563191174,normal
2.192471735495188,normal
8.092187899431567,normal
2.011118982849524,normal
3.933356280894168,normal
6.62642118444238,normal
5.106538275940641,normal
4.647038432221928,normal
2.2451713003586296,normal
3.0326579771928874,normal
2.0558843410138223,normal
28.39636427183143,normal
4.524453196099287,normal
2.0914474939476,normal
4.489888661090032,normal
3.4285503109128466,normal
4.836854829200866,normal
2.716752327482784,normal
2.112389661576876,normal
2.6188028800275456,normal
10.45653146520299,normal
4.2442660040743005,normal
3.937686462820556,normal
3.3970293332476,normal
3.389593037790068,normal
3.723850165634396,normal
2.8975248728806022,normal
1.121807403371174,normal
3.846960652912522,normal
4.045134432529433,normal
5.281430850418417,normal
1.2726909077707045,normal
4.988420175008527,normal
2.404403186947797,normal
4.281245172861259,normal
5.781770214039934,normal
4.914523632264405,normal
1.8325745683628472,normal
2.4168937849349503,normal
3.563832890651983,normal
3.2579759938928543,normal
2.650944097295402,normal
2.44280671823989,normal
2.461626605298509,normal
5.223259367960866,normal
3.977886703962615,normal
3.194840777147643,normal
2.373809593163041,normal
5.772450789496906,normal
3.430105710921088,normal
2.2244447022939657,normal
2.009907345981993,normal
3.1481343289881694,normal
3.085308026446988,normal
2.362682392660525,normal
2.216372586997964,normal
7.499499988292327,normal
2.49731697963425,normal
2.21529381517012,normal
3.987996953110679,normal
2.1373785857494174,normal
2.690502157357162,normal
8.113087053713716,normal
3.455725377936757,normal
4.998974493346355,normal
2.9237245237631644,normal
3.0196005680068976,normal
3.601679378050101,normal
2.6125411975934214,normal
2.7989792380852063,normal
1.1615267237924949,normal
3.242623669560892,normal
3.564236655758029,normal
3.1940589184053407,normal
3.507859040498503,normal
5.377856877677912,normal
3.831520039398205,normal
2.528500641753653,normal
3.157342803792353,normal
4.212377241250819,normal
1.8529715533421416,normal
2.118479976623032,normal
3.881086326819065,normal
3.769801792175514,normal
3.971960788873033,normal
10.734284465069823,normal
5.70977026034824,normal
5.681870122505774,normal
3.122118321857468,normal
3.6919803161402336,normal
3.10993729995464,normal
3.262950172352687,normal
1.871218028190734,normal
9.582368328433056,normal
4.081076493005283,normal
4.660599233038202,normal
3.480634885627829,normal
3.374604643800109,normal
4.099672150267143,normal
2.1948774941223537,normal
3.302282941996915,normal
5.683162930647609,normal
4.595504238375198,normal
2.492005193692465,normal
1.4630181254229704,normal
2.2747553355941807,normal
3.9049119894538986,normal
2.4848647150293584,normal
2.4297561708143105,normal
2.893916826163851,normal
2.657666906357871,normal
6.229989301854104,normal
2.548591726053368,normal
3.112871778374894,normal
3.73874041330866,normal
2.1567659620075457,normal
2.329542295208377,normal
1.7330483144798765,normal
4.008993184058311,normal
2.869292733160222,normal
3.417656614338835,normal
4.09887521647639,normal
5.2959803959504175,normal
3.2611301150408925,normal
2.9468939795482347,normal
4.006968493900887,normal
14.218191192854146,normal
2.622196641148011,normal
3.7516357613218014,normal
3.1121013861389617,normal
3.2337398614609287,normal
2.2866870461432622,normal
1.7035309601386917,normal
2.6071912597590874,normal
6.137587113558214,normal
4.002035043627663,normal
3.722751936681545,normal
2.570889467522186,normal
2.14727558397628,normal
2.4955377866212407,normal
2.407094032466073,normal
3.3156813001521512,normal
2.166309618122466,normal
2.574804866623189,normal
1.9592962217097405,normal
1.581816324236662,normal
5.00062130518285,normal
5.142078087510713,normal
1.5905632149937317,normal
3.233934123566488,normal
3.497692987632309,normal
9.311642127836317,normal
1.6194165708864805,normal
3.486827309647819,normal
3.4174134645175336,normal
2.2599915718881247,normal
4.8344225504572345,normal
4.163708097935711,normal
3.959764649062013,normal
8.441619611425496,normal
2.293863271241229,normal
5.510209514567972,normal
2.529088868030231,normal
1.823677540427484,normal
2.3380347804048,normal
6.016742105258483,normal
4.016056774063601,normal
2.973837423211802,normal
3.607409837553068,normal
4.402938012062721,normal
2.8022475469439003,normal
3.227812553006753,normal
4.0357023177204585,normal
2.312307395604437,normal
2.480570595295536,normal
1.4430090555231292,normal
3.1509472114745,normal
2.8828087143410768,normal
3.5320094476503976,normal
5.968387269136015,normal
5.869478512046719,normal
2.6096018652332207,normal
3.090734656085069,normal
8.14719498155839,normal
4.184380875947045,normal
2.5651057076703045,normal
1.5613753235167225,normal
4.163550393321764,normal
5.728437245576048,normal
3.3998692438785034,normal
3.235178835528113,normal
5.224976716525277,normal
1.6896191484801797,normal
1.8987264214893007,normal
2.3350631321042385,normal
3.250015504589076,normal
9.0712260969121,normal
1.9389021575605976,normal
2.536522050223666,normal
4.986920207341487,normal
1.8415029490421664,normal
3.567821182000057,normal
3.779548174424456,normal
3.926406027562692,normal
1.5996560474806625,normal
3.4228376683179498,normal
4.943287913437147,normal
3.932936370453248,normal
2.363897561735471,normal
3.884203451253327,normal
5.278929521350737,normal
6.244360777995187,normal
2.127643338905948,normal
4.520023944721757,normal
4.041627438908804,normal
8.855183257744375,normal
5.387642083658636,normal
2.3429280034759223,normal
3.3313558237268404,normal
2.532113212857773,normal
3.39091910533998,normal
3.0444793115077964,normal
2.206649028984656,normal
5.284872015090317,normal
3.276260337796245,normal
3.578794053834776,normal
2.6167895084956525,normal
3.390426104978977,normal
2.13036984448988,normal
3.888346739087053,normal
2.1516036209397984,normal
5.859459091076396,normal
7.948343463579338,normal
3.332900296334699,normal
3.948706299992304,normal
2.3846347095965967,normal
2.109526840685392,normal
2.6789989737285107,normal
3.207957345492123,normal
5.243044076656674,normal
6.024559727433461,normal
2.2835458919330365,normal
3.023735405479859,normal
3.118563412166944,normal
4.751586872551858,normal
2.6309222630624443,normal
3.739497670035718,normal
4.735505297462342,normal
6.36344509338197,normal
4.262893668669581,normal
3.074799906900721,normal
5.2098906955286335,normal
4.730953896133389,normal
2.5166785095679702,normal
2.801502753184807,normal
2.475130391799476,normal
6.428580720090613,normal
4.98597256343304,normal
3.62423117291529,normal
3.4310140192280167,normal
3.231844069148489,normal
1.777565042331693,normal
1.0677010267765643,normal
1.8616005172437355,normal
4.360589212068246,normal
3.46924637203404,normal
4.110980321701723,normal
3.775358112847664,normal
1.1349167805984248,normal
1.8005849454636649,normal
4.138526072392804,normal
1.491816312410069,normal
6.071862844311388,normal
3.049623156266422,normal
2.5753981843850138,normal
5.346189845160765,normal
2.3366656985774736,normal
3.2282284284794462,normal
2.260991135179145,normal
3.9792906178081706,normal
3.2359629929904283,normal
3.5713797201432302,normal
4.528708387041235,normal
6.132585023531707,normal
3.3171672004939783,normal
3.4022963848215424,normal
2.273355764692636,normal
2.8601605665811207,normal
11.905741935062135,normal
1.813258087674328,normal
6.2335420562334,normal
1.0850786960567664,normal
2.5311792139567544,normal
3.129226201066881,normal
3.300101392977029,normal
2.373800567224271,normal
2.885808911044709,normal
4.254585378430257,normal
3.4165651300407625,normal
5.516237911292008,normal
3.4134761663174498,normal
3.644520321946403,normal
4.015242890691437,normal
3.3802058833797526,normal
1.60876027593926,normal
7.110020413694211,normal
2.472250518438929,normal
1.9533766718927643,normal
4.145362696987256,normal
5.05628508404551,normal
2.963051418795143,normal
5.443009514459262,normal
8.171730949941473,normal
4.09604938559052,normal
7.93413939557201,normal
6.578249710431801,normal
2.387019711097615,normal
2.256940167089509,normal
2.8406966076743188,normal
3.0054766595109648,normal
4.107302568162296,normal
3.760073100814496,normal
4.330433794491388,normal
5.1828336522573615,normal
3.7069056033331385,normal
4.053900206157093,normal
2.633639063936099,normal
3.86807210047841,normal
3.4526983211544904,normal
4.642861802160225,normal
4.791973331700209,normal
2.128512016721511,normal
2.394894973530063,normal
3.2783237746880105,normal
2.209421706949601,normal
3.6996567273643497,normal
2.641440922629415,normal
3.0478727954645275,normal
2.406791875832441,normal
3.966238827375005,normal
2.808108407380026,normal
3.0231267706054687,normal
4.269898862783034,normal
3.289730171394828,normal
4.41549911029205,normal
2.140639829327992,normal
3.401991163845909,normal
1.8871457094845565,normal
9.076887842681826,normal
4.914067790161137,normal
2.937266022995668,normal
7.400400305551832,normal
4.300587802806345,normal
3.75984964457138,normal
3.4236341334100926,normal
2.6222855210521163,normal
4.055859548875429,normal
3.539433859841437,normal
4.4028256794027785,normal
2.0748995651582463,normal
2.346953334194417,normal
4.290074895326974,normal
2.0670036388898447,normal
2.260991135179145,normal
2.8708302986483325,normal
4.377628419781424,normal
1.813183877365344,normal
2.091577005849938,normal
2.305167162362164,normal
2.2835165905875323,normal
4.549923557118878,normal
2.480311246006736,normal
3.774197308455464,normal
5.479487017124162,normal
2.410293442328225,normal
5.119816700902367,normal
3.2487441395961656,normal
4.8572714654434535,normal
4.429291091323125,normal
4.3726638776871845,normal
4.053085748879439,normal
3.521955683150202,normal
3.4522475973090896,normal
3.100277444342197,normal
2.984021911511802,normal
2.701002131919381,normal
3.029525259432781,normal
2.5728321424672305,normal
5.670529945361576,normal
3.347733969008085,normal
2.267135265199634,normal
4.876465356933861,normal
2.276771084950784,normal
2.562410687608,normal
2.54361284374384,normal
2.4309665538859626,normal
4.756189061558604,normal
2.8052625999103253,normal
3.038186747679878,normal
2.1719398496737163,normal
3.8530641468085247,normal
5.211258194449707,normal
3.7387372751326855,normal
4.528270263843614,normal
2.3055079725050023,normal
3.849731271102073,normal
3.1136019624265585,normal
2.4234840134612834,normal
10.208491682696922,normal
2.8856042532244217,normal
2.594100690574328,normal
2.655861843073812,normal
4.331931219559969,normal
3.497468248337403,normal
3.704809824913991,normal
4.655308502303195,normal
4.579580702191611,normal
4.059469085992988,normal
4.507063517066171,normal
2.418087692390383,normal
4.5380955976352935,normal
4.239590779095559,normal
1.7037708062700154,normal
6.112053143921707,normal
3.928845801783268,normal
3.955766256790031,normal
10.0337209678373,normal
1.7143367658770376,normal
1.882639506630685,normal
3.388645925686416,normal
2.979717403468105,normal
4.034633578653451,normal
1.034015637706034,normal
3.3705002459080284,normal
2.90763613105057,normal
6.010503880363222,normal
3.6313900007606,normal
3.2262432090445614,normal
3.9658367554144895,normal
4.731376574444671,normal
2.586201524731834,normal
2.2612865547247543,normal
4.240132755457493,normal
4.15656627550061,normal
12.232715455756216,normal
3.707316560349296,normal
4.105251082058593,normal
1.6043605396860043,normal
4.035275588635766,normal
3.341854353080423,normal
12.719002128876832,normal
5.370681515289733,normal
2.6481584529485342,normal
4.2503551137574975,normal
2.571852880322058,normal
2.31415134443992,normal
5.387776517871404,normal
4.052098977479825,normal
4.865214507033362,normal
4.731905197979329,normal
3.711009868710188,normal
10.503585687521458,normal
4.146461822284758,normal
2.339330900605923,normal
1.7543762157906129,normal
3.4314233419227698,normal
1.675224067365558,normal
3.185545261364009,normal
2.29185679406546,normal
4.4423756598372615,normal
8.334587739469688,normal
4.002530536987044,normal
3.6480294530868487,normal
3.417196638262181,normal
2.241086360229416,normal
1.8931878914385067,normal
6.034603427226423,normal
3.904434894029444,normal
3.1815479479293978,normal
5.124739249408098,normal
2.4414867581365525,normal
3.261590086740745,normal
2.5597570222976542,normal
3.535594826131022,normal
1.5112796158552246,normal
2.1659621719049458,normal
10.544407905213989,normal
3.399073397522298,normal
3.187268441900537,normal
2.023591998957758,normal
3.1438688124906444,normal
2.1912020314307195,normal
4.100887100960439,normal
3.3302146435650446,normal
1.9737712741693696,normal
4.671622664242901,normal
3.213297212604134,normal
1.775941556783203,normal
2.9811002317581816,normal
2.4239713076539884,normal
3.323182767380176,normal
1.785354346510921,normal
1.97336961833878,normal
5.015782747979316,normal
4.691285178270011,normal
3.69443228781526,normal
2.564294333414725,normal
7.249342694546356,normal
1.6863662150610312,normal
2.7762888330305926,normal
4.284377013551029,normal
1.980861600434109,normal
2.284548170406832,normal
4.390833543862737,normal
5.089259837138905,normal
3.025542265834837,normal
2.208754335062082,normal
3.684652692019496,normal
2.877680214165361,normal
3.674410198635038,normal
4.881331532258887,normal
6.329390768064859,normal
2.424889380885216,normal
4.904021593671391,normal
4.332767623668239,normal
2.532778432104477,normal
4.217622010694507,normal
2.5530730288152266,normal
2.260537423078176,normal
3.750146159270982,normal
2.74925812697642,normal
3.253484288321755,normal
3.3923287558994404,normal
0.7974056904746697,normal
3.3527716450516007,normal
0.962162092051546,normal
4.314785081816419,normal
3.629510411943941,normal
3.4203886298090302,normal
2.291042739968578,normal
2.846036443972351,normal
1.8869952948212003,normal
4.694686947870837,normal
7.4183963522858365,normal
2.1673511759176387,normal
8.714713184676837,normal
2.2330717245061,normal
9.116153641385075,normal
3.898536305540834,normal
1.5374896706393244,normal
4.437353872866512,normal
1.259817011361957,normal
4.806576065391168,normal
7.693746340175496,normal
2.473620787390192,normal
1.5951848669720703,normal
2.9055830730210426,normal
5.22551766553951,normal
2.667909686264851,normal
4.595601374785769,normal
2.7771794195548187,normal
1.7259367665015235,normal
7.205408359514494,normal
1.8321561027679845,normal
7.384166187533394,normal
3.985603767228743,normal
3.6799986435864978,normal
3.490166537318089,normal
2.7074036594435507,normal
3.1150332252017554,normal
3.5416488900899394,normal
3.810000721177822,normal
1.981240845297176,normal
2.598289430742491,normal
2.4082206045736214,normal
2.9735660013994765,normal
4.076414941348487,normal
4.258688795065596,normal
2.7148651576565075,normal
6.730492990627584,normal
2.9253104988063963,normal
2.2107821229133644,normal
2.703776347170506,normal
3.9868956745646407,normal
7.511193104297992,normal
3.569225389408524,normal
12.100002085850724,normal
2.788459930153268,normal
2.9884080106529423,normal
3.9044783941189793,normal
2.149324454105564,normal
2.5308997201098875,normal
3.5312046310488827,normal
8.294119196290971,normal
5.2185308408548,normal
1.7398450453325116,normal
3.406084943769222,normal
1.805081572260395,normal
3.1463481153090087,normal
2.2768042425441384,normal
1.406080663400707,normal
3.136315754310776,normal
7.018429043580474,normal
7.934025406634454,normal
9.97713691675651,normal
5.817933605351273,normal
3.198651025350032,normal
3.2779078158555226,normal
4.749871765140564,normal
3.1249930166078608,normal
2.339164166189916,normal
2.624635607862201,normal
3.0454593358849005,normal
1.7330483144798765,normal
4.292516135048105,normal
2.067037327362488,normal
6.892723003556765,normal
3.6041813535838334,normal
