value,attack_cat
0.9936732609390508,Normal
3.722640309825547,Normal
4.027122558772992,Normal
3.587637457766281,Normal
4.027122558772992,Normal
4.060829778963746,Normal
3.587637457766281,Normal
3.587637457766281,Normal
3.405730640826419,Normal
3.606603792685344,Normal
3.606603792685344,Normal
3.620865152611086,Normal
3.689615776768213,Normal
3.606603792685344,Normal
3.606603792685344,Normal
3.993630700471343,Normal
3.620865152611086,Normal
3.5914924814038094,Normal
3.7808035352414593,Normal
3.606603792685344,Normal
3.41333303171213,Normal
3.41333303171213,Normal
3.269892536640833,Normal
3.459314181806288,Normal
3.41333303171213,Normal
10.245021307581526,Normal
10.245021307581526,Normal
3.21316146883076,Normal
3.05959902568982,Normal
2.918970044006113,Normal
3.657250685283751,Normal
3.638502721349079,Normal
2.601745695018978,Normal
12.504075640148484,Normal
0.9936732609390508,Normal
0.9936732609390508,Normal
12.095567799357536,Normal
14.45848341484016,Normal
14.45848341484016,Normal
15.69497542323322,Normal
15.96140902437882,Normal
15.69497542323322,Normal
4.139733796599915,Normal
1.5435878549499675,Normal
1.5435878549499675,Normal
14.35790353836339,Normal
14.881714362851325,Normal
12.830483708029249,Normal
12.830483708029249,Normal
14.35790353836339,Normal
15.82680619717557,Normal
19.010279479265023,Normal
18.067728605485684,Normal
18.067728605485684,Normal
15.82680619717557,Normal
18.067728605485684,Normal
18.067728605485684,Normal
15.81327936933679,Normal
3.855929749879549,Normal
1.5435878549499675,Normal
1.5435878549499675,Normal
0.9936732609390508,Normal
1.5435878549499675,Normal
9.345097507846804,Normal
9.66520585803329,Normal
10.091590924853843,Normal
10.833239951182993,Normal
10.199435447737349,Normal
10.199435447737349,Normal
15.560155790147324,Normal
12.849183792650036,Normal
11.48021567990472,Normal
10.412134431783324,Normal
10.783826485520777,Normal
11.94004647312231,Normal
11.611963678616789,Normal
10.901262117100664,Normal
11.265771960631223,Normal
10.901262117100664,Normal
10.78291819149474,Normal
10.78291819149474,Normal
10.901262117100664,Normal
10.901262117100664,Normal
12.128530425265009,Normal
13.214370583131137,Normal
12.00866852862042,Normal
10.901262117100664,Normal
15.252042447110252,Normal
15.560155790147324,Normal
14.587672010100109,Normal
14.587672010100109,Normal
10.721750346311737,Normal
9.932952849826188,Normal
14.630098309245312,Normal
10.019935640541576,Normal
9.66875705697808,Normal
9.942253338928944,Normal
9.942253338928944,Normal
10.901262117100664,Normal
10.444815255484588,Normal
10.901262117100664,Normal
11.649345804850888,Normal
1.5435878549499675,Normal
0.9936732609390508,Normal
10.901262117100664,Normal
10.901262117100664,Normal
11.873676319602191,Normal
13.568739657354188,Normal
15.560155790147324,Normal
14.94927115243152,Normal
14.94927115243152,Normal
14.587672010100109,Normal
9.781029826991013,Normal
9.781029826991013,Normal
12.33268464010628,Normal
11.430033469431963,Normal
11.430033469431963,Normal
12.33268464010628,Normal
12.250407845062472,Normal
12.250407845062472,Normal
10.444815255484588,Normal
10.495898132657585,Normal
9.238823611367671,Normal
10.086714178069856,Normal
10.086714178069856,Normal
8.363796978967383,Normal
10.495898132657585,Normal
11.79525960598137,Normal
7.791446735620117,Normal
15.560155790147324,Normal
14.513375539746994,Normal
23.563193478032865,Normal
11.731583873628525,Normal
15.560155790147324,Normal
10.495898132657585,Normal
13.244987850149926,Normal
10.495898132657585,Normal
10.495898132657585,Normal
10.086714178069856,Normal
10.086714178069856,Normal
5.852196067148084,Normal
10.901262117100664,Normal
7.033534289280258,Normal
10.901262117100664,Normal
10.42034285738862,Normal
5.911614429882272,Normal
10.42034285738862,Normal
3.655573178616385,Normal
10.42034285738862,Normal
10.42034285738862,Normal
9.236028441619329,Normal
10.901262117100664,Normal
14.246259797688529,Normal
13.826764727932408,Normal
14.246259797688529,Normal
10.495898132657585,Normal
12.002627195478787,Normal
10.42034285738862,Normal
10.42034285738862,Normal
10.901262117100664,Normal
11.327522408732523,Normal
10.901262117100664,Normal
10.091590924853843,Normal
10.833239951182993,Normal
9.807229940319246,Normal
9.807229940319246,Normal
9.807229940319246,Normal
9.807229940319246,Normal
10.90941572761384,Normal
10.833239951182993,Normal
15.45259251074004,Normal
10.831997000882849,Normal
9.565432833869636,Normal
11.198856793290483,Normal
11.198856793290483,Normal
8.012431415123435,Normal
12.257662559165054,Normal
8.72056066092871,Normal
8.72056066092871,Normal
10.901262117100664,Normal
10.42034285738862,Normal
10.42034285738862,Normal
10.901262117100664,Normal
15.560155790147324,Normal
23.563193478032865,Normal
19.129676474552163,Normal
12.33268464010628,Normal
12.33268464010628,Normal
9.085186743948576,Normal
12.250407845062472,Normal
12.250407845062472,Normal
9.36026523423104,Normal
9.36026523423104,Normal
4.991675602156666,Normal
11.332733469974244,Normal
9.408233317812272,Normal
9.408233317812272,Normal
9.408233317812272,Normal
10.901262117100664,Normal
0.9936732609390508,Normal
0.9936732609390508,Normal
9.388605848360973,Normal
10.901262117100664,Normal
10.901262117100664,Normal
18.888661058129063,Normal
18.888661058129063,Normal
15.560155790147324,Normal
15.560155790147324,Normal
15.560155790147324,Normal
15.560155790147324,Normal
11.12979002188385,Normal
10.78291819149474,Normal
10.78291819149474,Normal
10.901262117100664,Normal
15.560155790147324,Normal
15.560155790147324,Normal
22.503483347139543,Normal
15.560155790147324,Normal
10.495898132657585,Normal
16.1574178191253,Normal
12.21759839412256,Normal
12.21759839412256,Normal
10.495898132657585,Normal
16.218051025037397,Normal
10.495898132657585,Normal
17.40681748123157,Normal
16.218051025037397,Normal
22.129718478307296,Normal
13.228454923299708,Normal
10.901262117100664,Normal
9.388605848360973,Normal
13.214370583131137,Normal
10.901262117100664,Normal
16.218051025037397,Normal
14.609864829169258,Normal
14.609864829169258,Normal
12.33268464010628,Normal
12.33268464010628,Normal
10.752238777008914,Normal
10.752238777008914,Normal
12.250407845062472,Normal
12.250407845062472,Normal
10.752238777008914,Normal
10.752238777008914,Normal
12.33268464010628,Normal
9.004076476438696,Normal
9.004076476438696,Normal
4.607740656302786,Normal
15.560155790147324,Normal
11.146877501056082,Normal
11.146877501056082,Normal
16.72580802311632,Normal
9.292559283554716,Normal
9.292559283554716,Normal
0.9936732609390508,Normal
0.9936732609390508,Normal
15.560155790147324,Normal
25.34167700226953,Normal
23.563193478032865,Normal
15.936936004120636,Normal
13.214370583131137,Normal
13.499801871632808,Normal
5.009814310657595,Normal
5.009814310657595,Normal
13.778342659374468,Normal
15.936936004120636,Normal
11.79515475052718,Normal
12.82759206307228,Normal
15.994000894766126,Normal
18.699436957226915,Normal
24.707616435662004,Normal
33.14269876347729,Normal
23.05120001195404,Normal
13.499801871632808,Normal
8.580633562632901,Normal
4.716105264301842,Normal
13.778342659374468,Normal
10.78291819149474,Normal
10.78291819149474,Normal
12.29857598697752,Normal
8.595150302254186,Normal
12.29857598697752,Normal
8.595150302254186,Normal
15.426978458844468,Normal
8.580633562632901,Normal
15.426978458844468,Normal
8.580633562632901,Normal
17.996275528964055,Normal
26.120241656783342,Normal
18.197097117095566,Normal
22.24720482010373,Normal
24.13961615531013,Normal
20.930819457634488,Normal
18.8398782676189,Normal
14.246259797688529,Normal
15.563881703855358,Normal
9.354422044657994,Normal
9.354422044657994,Normal
9.068648568807056,Normal
9.068648568807056,Normal
15.563881703855358,Normal
14.79994028805379,Normal
16.72580802311632,Normal
21.502750884561685,Normal
18.06568819003672,Normal
7.922840719853784,Normal
11.493870389871038,Normal
8.495786861925808,Normal
9.621829601783098,Normal
23.179019652389226,Normal
17.421690308833515,Normal
11.593670712274973,Normal
24.776807759229985,Normal
11.649345804850888,Normal
15.687259638751389,Normal
11.582986674507316,Normal
17.649114463304628,Normal
25.0300871283229,Normal
22.573013701663427,Normal
17.83221760075178,Normal
6.637494785405848,Normal
18.539273372723542,Normal
22.573013701663427,Normal
18.539273372723542,Normal
5.852196067148084,Normal
7.073771453653986,Normal
5.859382313570558,Normal
10.501443799322018,Normal
22.573013701663427,Normal
11.540752805673876,Normal
20.930819457634488,Normal
12.819751102159398,Normal
13.2207043547413,Normal
12.819751102159398,Normal
21.22601704432796,Normal
13.2207043547413,Normal
12.819751102159398,Normal
22.573013701663427,Normal
19.129676474552163,Normal
4.641579547634235,Normal
4.888125775890802,Normal
6.540969207262623,Normal
18.54219547447874,Normal
23.563193478032865,Normal
21.95386449801434,Normal
23.563193478032865,Normal
6.7112048178845845,Normal
21.95386449801434,Normal
8.901002760380532,Normal
21.22601704432796,Normal
23.658234095840804,Normal
8.111750508227898,Normal
9.65570157984638,Normal
20.930819457634488,Normal
24.189952414004853,Normal
10.26722952799676,Normal
0.9936732609390508,Normal
0.9936732609390508,Normal
21.22924371047926,Normal
11.246525169472688,Normal
10.308762222463145,Normal
16.773155477321968,Normal
9.014720853064963,Normal
21.22924371047926,Normal
11.050933181556172,Normal
10.18545451498259,Normal
23.563193478032865,Normal
18.8398782676189,Normal
11.368020122470169,Normal
23.563193478032865,Normal
11.593670712274973,Normal
18.8398782676189,Normal
18.8398782676189,Normal
23.563193478032865,Normal
14.79994028805379,Normal
7.162332561748645,Normal
23.563193478032865,Normal
21.502750884561685,Normal
23.563193478032865,Normal
19.129676474552163,Normal
23.179019652389226,Normal
14.380056674112266,Normal
10.195290807288584,Normal
10.195290807288584,Normal
24.13961615531013,Normal
22.573013701663427,Normal
16.643230923614773,Normal
16.48171673162506,Normal
15.994000894766126,Normal
23.63084087779673,Normal
15.994000894766126,Normal
16.2966468422624,Normal
23.63084087779673,Normal
16.2966468422624,Normal
20.30798470952354,Normal
16.2966468422624,Normal
16.2966468422624,Normal
20.30798470952354,Normal
16.2966468422624,Normal
16.2966468422624,Normal
26.120241656783342,Normal
17.894597999026956,Normal
14.3185384319919,Normal
17.07334921218775,Normal
22.39587945172784,Normal
25.0300871283229,Normal
18.699436957226915,Normal
17.234578164977858,Normal
17.782684624360378,Normal
16.67719211615087,Normal
26.233720530020705,Normal
22.919021978925866,Normal
20.32379477094541,Normal
24.67267752901757,Normal
21.88757690482586,Normal
22.39587945172784,Normal
19.289001289112928,Normal
17.894597999026956,Normal
14.538687758328043,Normal
14.538687758328043,Normal
16.950959195598465,Normal
13.311963007784929,Normal
24.13961615531013,Normal
25.77454208618996,Normal
10.482496006563103,Normal
24.13961615531013,Normal
16.223926141846466,Normal
10.482496006563103,Normal
14.32721780763342,Normal
25.0300871283229,Normal
22.404501243346573,Normal
14.32721780763342,Normal
21.40630847162338,Normal
22.291133806721923,Normal
22.56674164707364,Normal
22.27010267650464,Normal
22.94174493807653,Normal
19.129676474552163,Normal
21.22924371047926,Normal
15.10941828700027,Normal
15.10941828700027,Normal
22.39587945172784,Normal
17.234578164977858,Normal
19.48426503936139,Normal
24.67267752901757,Normal
1.5435878549499675,Normal
1.5435878549499675,Normal
17.07334921218775,Normal
23.63084087779673,Normal
22.51056425911067,Normal
24.67267752901757,Normal
21.49577484528931,Normal
16.2966468422624,Normal
19.129676474552163,Normal
23.563193478032865,Normal
21.49577484528931,Normal
14.9887026029572,Normal
13.29196114317368,Normal
13.29196114317368,Normal
15.560155790147324,Normal
13.29196114317368,Normal
13.29196114317368,Normal
15.560155790147324,Normal
16.2966468422624,Normal
22.82959039080982,Normal
21.22601704432796,Normal
18.309116919722207,Normal
18.309116919722207,Normal
20.930819457634488,Normal
22.573013701663427,Normal
21.22601704432796,Normal
22.573013701663427,Normal
12.823045350660225,Normal
16.598453997809678,Normal
17.234578164977858,Normal
8.133179387374554,Normal
8.133179387374554,Normal
8.133179387374554,Normal
8.580633562632901,Normal
22.573013701663427,Normal
24.13961615531013,Normal
15.473341638405069,Normal
15.473341638405069,Normal
15.473341638405069,Normal
13.430391445247762,Normal
18.923618597130474,Normal
19.820623189432773,Normal
24.13961615531013,Normal
22.573013701663427,Normal
23.59861844735279,Normal
16.708866572371175,Normal
16.21415956684962,Normal
16.21415956684962,Normal
17.401372328394988,Normal
21.875416989925107,Normal
18.086728726028365,Normal
24.7903610719919,Normal
19.820623189432773,Normal
30.534672531400183,Normal
23.59861844735279,Normal
15.560155790147324,Normal
17.07334921218775,Normal
23.563193478032865,Normal
17.07334921218775,Normal
17.07334921218775,Normal
23.563193478032865,Normal
16.2966468422624,Normal
26.120241656783342,Normal
0.9936732609390508,Normal
0.9936732609390508,Normal
21.0254058294445,Normal
25.0300871283229,Normal
21.0254058294445,Normal
31.161129264856324,Normal
22.94174493807653,Normal
14.3185384319919,Normal
19.129676474552163,Normal
14.3185384319919,Normal
19.129676474552163,Normal
17.07334921218775,Normal
23.563193478032865,Normal
17.172287596552714,Normal
20.39160939016935,Normal
22.573013701663427,Normal
22.573013701663427,Normal
21.48914295108739,Normal
15.936936004120636,Normal
13.214370583131137,Normal
13.214370583131137,Normal
15.936936004120636,Normal
10.660479596523013,Normal
21.49577484528931,Normal
8.580633562632901,Normal
16.2966468422624,Normal
16.2966468422624,Normal
10.229406415487826,Normal
10.229406415487826,Normal
19.010279479265023,Normal
17.117388780448806,Normal
9.131144577219876,Normal
9.131144577219876,Normal
17.43075996982059,Normal
11.773690141150452,Normal
11.773690141150452,Normal
14.609864829169258,Normal
21.502750884561685,Normal
17.482654719340374,Normal
25.0300871283229,Normal
17.43075996982059,Normal
21.40630847162338,Normal
12.823045350660225,Normal
10.254552298994916,Normal
9.091518815902424,Normal
9.091518815902424,Normal
10.254552298994916,Normal
21.502750884561685,Normal
22.573013701663427,Normal
22.573013701663427,Normal
21.502750884561685,Normal
15.10941828700027,Normal
15.10941828700027,Normal
21.502750884561685,Normal
23.563193478032865,Normal
21.22924371047926,Normal
13.214370583131137,Normal
21.502750884561685,Normal
5.009814310657595,Normal
23.179019652389226,Normal
5.009814310657595,Normal
20.60727315530039,Normal
10.901262117100664,Normal
22.257318954999807,Normal
24.67267752901757,Normal
23.563193478032865,Normal
24.01757559640421,Normal
24.01757559640421,Normal
23.563193478032865,Normal
23.563193478032865,Normal
24.01757559640421,Normal
22.573013701663427,Normal
23.555694119991426,Normal
0.9936732609390508,Normal
0.9936732609390508,Normal
22.573013701663427,Normal
24.01757559640421,Normal
19.00412340052035,Normal
23.563193478032865,Normal
23.59861844735279,Normal
8.194227555539008,Normal
10.438272303576271,Normal
23.59861844735279,Normal
7.629479079520787,Normal
16.019429323862738,Normal
22.016344266344763,Normal
10.08553226848031,Normal
15.560155790147324,Normal
10.706164789162749,Normal
11.45403311145724,Normal
23.563193478032865,Normal
21.22601704432796,Normal
6.7995451143566,Normal
10.544775446420662,Normal
11.820238059618116,Normal
10.802214040485818,Normal
10.544775446420662,Normal
4.299706927150861,Normal
12.525861896851607,Normal
4.299706927150861,Normal
4.299706927150861,Normal
5.256469833843571,Normal
9.176247613165218,Normal
12.796674324884917,Normal
10.802214040485818,Normal
9.716533692550373,Normal
21.502750884561685,Normal
8.66739191538002,Normal
16.791479254526035,Normal
10.327773705397448,Normal
21.22924371047926,Normal
9.618184158329298,Normal
9.96674484279319,Normal
25.461735575050604,Normal
8.722633879140995,Normal
24.07877177148146,Normal
21.22601704432796,Normal
14.101165678742662,Normal
8.793141931645993,Normal
7.559370572770889,Normal
7.643181674446147,Normal
22.733469445567216,Normal
7.601277662959021,Normal
7.869113184213887,Normal
23.563193478032865,Normal
7.1328113212418405,Normal
12.732733729777976,Normal
7.601277662959021,Normal
15.252888712018365,Normal
15.560155790147324,Normal
14.512251382674226,Normal
12.140532091872782,Normal
14.096272813175371,Normal
14.096272813175371,Normal
10.794476589458398,Normal
21.22924371047926,Normal
15.41342072689448,Normal
15.41342072689448,Normal
14.553121857395348,Normal
21.728197145944044,Normal
14.553121857395348,Normal
11.947671748242929,Normal
11.388925291488391,Normal
23.179019652389226,Normal
15.282227857139322,Normal
16.01960514661746,Normal
14.66011772848381,Normal
14.40108549761021,Normal
14.40108549761021,Normal
16.01960514661746,Normal
27.48144473617573,Normal
21.60561454044732,Normal
22.2479986153894,Normal
21.502750884561685,Normal
13.858101218732614,Normal
11.841829097092498,Normal
16.18463691628327,Normal
18.235943156152327,Normal
21.502750884561685,Normal
20.210601221218784,Normal
16.099050469988992,Normal
16.099050469988992,Normal
16.099050469988992,Normal
13.560493718509711,Normal
14.585557721902669,Normal
14.32837601165532,Normal
16.099050469988992,Normal
15.568814634384765,Normal
13.824693012728522,Normal
16.099050469988992,Normal
21.502750884561685,Normal
21.225815164861483,Normal
20.632070313728427,Normal
9.303633970731449,Normal
9.303633970731449,Normal
8.943460309713313,Normal
7.6655769745912625,Normal
22.463115555694607,Normal
6.431687792382832,Normal
15.170278123987796,Normal
15.170278123987796,Normal
6.588099932130021,Normal
21.73301130948828,Normal
27.106819491184904,Normal
23.149896252798964,Normal
7.683641148084421,Normal
20.00949144585841,Normal
18.821240107112768,Normal
16.453957695581288,Normal
11.17005289582769,Normal
17.32092090499816,Normal
11.17005289582769,Normal
16.070393018702774,Normal
17.32092090499816,Normal
21.875416989925107,Normal
11.17005289582769,Normal
21.01564214255985,Normal
15.91412006472491,Normal
22.94174493807653,Normal
15.675025898775854,Normal
15.91412006472491,Normal
16.939032274644454,Normal
24.94876526885989,Normal
25.80229694601667,Normal
19.63847612927688,Normal
24.13961615531013,Normal
22.57905727224548,Normal
21.838329846405426,Normal
24.13961615531013,Normal
10.165184116121065,Normal
10.696172622515462,Normal
10.165184116121065,Normal
9.156042692051964,Normal
14.758217052294423,Normal
12.25745623437467,Normal
14.096272813175371,Normal
23.516397699691275,Normal
19.825808733542114,Normal
22.573013701663427,Normal
13.952790467609686,Normal
13.428505951493564,Normal
15.41342072689448,Normal
21.22924371047926,Normal
15.41342072689448,Normal
14.35778155544409,Normal
24.13961615531013,Normal
18.6828911703355,Normal
14.878367108586732,Normal
24.85456601972043,Normal
9.66591207148016,Normal
10.11983377141315,Normal
10.270602414926325,Normal
15.909653244979156,Normal
21.85732498357733,Normal
24.02178944690321,Normal
13.896114741744984,Normal
7.819382396679567,Normal
12.82759206307228,Normal
7.819382396679567,Normal
7.6385752466478065,Normal
22.146730757881897,Normal
16.720055469055218,Normal
16.720055469055218,Normal
16.720055469055218,Normal
14.97864881838759,Normal
14.40108549761021,Normal
15.582839023646867,Normal
15.582839023646867,Normal
14.97864881838759,Normal
16.01960514661746,Normal
9.416550511425246,Normal
12.356908183212854,Normal
22.58338731616147,Normal
20.52237278057973,Normal
20.32379477094541,Normal
21.16709520351308,Normal
14.5125101346435,Normal
23.658234095840804,Normal
11.569665587409515,Normal
14.740283575780438,Normal
14.541023781823212,Normal
14.541023781823212,Normal
14.541023781823212,Normal
23.63084087779673,Normal
14.09165517988833,Normal
10.081614565845724,Normal
14.09165517988833,Normal
26.699256501440825,Normal
26.699256501440825,Normal
19.55620171279612,Normal
25.0300871283229,Normal
21.423745871647128,Normal
18.924319924851456,Normal
19.55620171279612,Normal
19.45169584393216,Normal
26.120241656783342,Normal
20.930819457634488,Normal
1.5435878549499675,Normal
1.5435878549499675,Normal
19.73901575875893,Normal
19.847032006025284,Normal
19.73901575875893,Normal
20.255859108813706,Normal
9.670790305684177,Normal
20.930819457634488,Normal
14.204730718602343,Normal
13.58421401251944,Normal
11.997429886340075,Normal
11.027649885999542,Normal
11.997429886340075,Normal
14.204730718602343,Normal
9.405789830399868,Normal
15.173559011061592,Normal
9.776253297325722,Normal
8.983556597988631,Normal
8.86799449036198,Normal
8.86799449036198,Normal
22.573013701663427,Normal
7.652231487962086,Normal
22.733469445567216,Normal
16.948212903673774,Normal
8.151516355231001,Normal
7.652231487962086,Normal
10.364343521631392,Normal
10.364343521631392,Normal
19.82045488935568,Normal
19.524217666358734,Normal
12.21759839412256,Normal
9.776253297325722,Normal
12.21759839412256,Normal
8.030463486783056,Normal
9.528885414892285,Normal
9.91610001479164,Normal
9.686973099231244,Normal
9.54488229518578,Normal
9.825031802379382,Normal
8.217556365889713,Normal
8.217556365889713,Normal
9.54488229518578,Normal
19.187195339712574,Normal
9.528885414892285,Normal
16.235957125332344,Normal
10.696406452076603,Normal
12.371346712857823,Normal
10.296528545564556,Normal
16.235957125332344,Normal
10.696406452076603,Normal
19.820623189432773,Normal
16.235957125332344,Normal
16.235957125332344,Normal
10.205451025311095,Normal
10.017677098396044,Normal
8.66739191538002,Normal
9.220795785893014,Normal
21.22601704432796,Normal
10.134659615595227,Normal
10.134659615595227,Normal
9.54488229518578,Normal
9.528885414892285,Normal
22.404501243346573,Normal
9.54488229518578,Normal
9.54488229518578,Normal
9.54488229518578,Normal
9.528885414892285,Normal
24.67267752901757,Normal
9.686973099231244,Normal
9.880987937168785,Normal
9.42071107684042,Normal
9.42071107684042,Normal
21.88757690482586,Normal
16.06219604687522,Normal
10.741968536830347,Normal
10.716763285266476,Normal
10.716763285266476,Normal
24.01757559640421,Normal
22.573013701663427,Normal
14.085156733383448,Normal
22.573013701663427,Normal
14.704272909053827,Normal
12.338733715280776,Normal
13.9097523846258,Normal
13.9097523846258,Normal
15.635843165709447,Normal
12.623867834544937,Normal
15.635843165709447,Normal
13.9097523846258,Normal
12.806016723473784,Normal
12.596465068530325,Normal
13.9097523846258,Normal
12.623867834544937,Normal
13.9097523846258,Normal
12.338733715280776,Normal
13.9097523846258,Normal
15.635843165709447,Normal
11.997429886340075,Normal
14.037703578276991,Normal
23.563193478032865,Normal
11.997429886340075,Normal
21.22601704432796,Normal
9.405789830399868,Normal
15.795016934965767,Normal
15.884139843471306,Normal
22.35947354866729,Normal
16.62467225344937,Normal
16.27573893699024,Normal
16.07797009325967,Normal
17.306946581245512,Normal
16.07797009325967,Normal
17.306946581245512,Normal
16.745023257993463,Normal
17.196436384765462,Normal
24.313301213459617,Normal
18.699436957226915,Normal
24.67267752901757,Normal
16.567265804877415,Normal
17.416873212550726,Normal
18.962442088676664,Normal
18.699436957226915,Normal
14.996270504653936,Normal
18.962442088676664,Normal
14.996270504653936,Normal
14.996270504653936,Normal
25.934312476016185,Normal
10.901262117100664,Normal
10.134659615595227,Normal
10.205451025311095,Normal
18.699436957226915,Normal
24.24970042669092,Normal
10.134659615595227,Normal
9.54488229518578,Normal
8.595150302254186,Normal
10.210385936344052,Normal
9.54488229518578,Normal
8.595150302254186,Normal
17.727387253429416,Normal
10.017677098396044,Normal
10.134659615595227,Normal
24.01757559640421,Normal
11.588417650529726,Normal
16.235957125332344,Normal
11.588417650529726,Normal
11.588417650529726,Normal
12.371346712857823,Normal
18.35246199532195,Normal
15.351463857629646,Normal
19.00412340052035,Normal
11.850594870218409,Normal
11.850594870218409,Normal
11.850594870218409,Normal
22.573013701663427,Normal
11.850594870218409,Normal
22.573013701663427,Normal
21.502750884561685,Normal
27.69316799652427,Normal
12.057812308297317,Normal
22.573013701663427,Normal
9.86535586006158,Normal
23.620913315558308,Normal
21.22924371047926,Normal
23.66107672797085,Normal
16.79110617810043,Normal
23.71784026596861,Normal
10.081614565845724,Normal
11.61397409255936,Normal
11.61397409255936,Normal
22.689884465452444,Normal
10.081614565845724,Normal
23.05120001195404,Normal
11.016748844377624,Normal
14.09165517988833,Normal
9.36279445665546,Normal
11.016748844377624,Normal
20.632070313728427,Normal
11.016748844377624,Normal
11.016748844377624,Normal
11.016748844377624,Normal
25.263599997668383,Normal
25.263599997668383,Normal
12.938503999556987,Normal
17.609562742039298,Normal
23.24146134385935,Normal
17.609562742039298,Normal
18.361916730069265,Normal
15.942177149828696,Normal
15.942177149828696,Normal
14.439555233843382,Normal
14.267836768852211,Normal
16.120326457720843,Normal
21.32459382502805,Normal
22.573013701663427,Normal
18.956708709296564,Normal
15.4805518090375,Normal
22.385517628260374,Normal
16.464845727419625,Normal
19.258821424478366,Normal
21.22601704432796,Normal
20.17601531212616,Normal
20.56917521037633,Normal
21.80801815434415,Normal
22.016344266344763,Normal
24.13961615531013,Normal
25.46541449563033,Normal
23.89012694053555,Normal
10.220062300961072,Normal
11.850594870218409,Normal
11.850594870218409,Normal
9.857075807888789,Normal
24.7903610719919,Normal
11.850594870218409,Normal
24.17970635014136,Normal
20.93536410095437,Normal
19.275928791005512,Normal
19.84844408678899,Normal
20.36646021595805,Normal
18.699436957226915,Normal
9.392549502939758,Normal
8.945841804768975,Normal
8.941134933123848,Normal
23.563193478032865,Normal
17.649114463304628,Normal
9.735853344379583,Normal
9.549979113255676,Normal
11.068306140755322,Normal
9.052910675964542,Normal
13.29196114317368,Normal
9.052910675964542,Normal
9.517291863551309,Normal
9.052910675964542,Normal
8.989346470031013,Normal
17.296297807374298,Normal
13.29196114317368,Normal
11.068306140755322,Normal
16.229705681176554,Normal
17.99183816205978,Normal
10.809486340712326,Normal
21.22601704432796,Normal
18.42772236303127,Normal
14.63165395588663,Normal
18.06836048600917,Normal
21.22601704432796,Normal
22.573013701663427,Normal
13.97766956238362,Normal
12.546733649116655,Normal
11.031497078830007,Normal
12.376209974728836,Normal
13.97766956238362,Normal
15.92484308719473,Normal
22.573013701663427,Normal
21.22924371047926,Normal
17.33690123162167,Normal
22.203550999420703,Normal
14.212019444457486,Normal
16.43506386625202,Normal
15.98781358980067,Normal
26.46560472349549,Normal
14.32837601165532,Normal
13.824693012728522,Normal
18.07391321262716,Normal
14.32837601165532,Normal
13.824693012728522,Normal
14.537063197093048,Normal
23.05120001195404,Normal
16.099050469988992,Normal
16.550451708659736,Normal
16.18463691628327,Normal
16.18463691628327,Normal
22.573013701663427,Normal
21.502750884561685,Normal
20.40337065074097,Normal
21.60561454044732,Normal
21.60561454044732,Normal
10.297411859241198,Normal
9.857075807888789,Normal
21.502750884561685,Normal
0.9936732609390508,Normal
0.9936732609390508,Normal
8.956191732246616,Normal
9.902733495892782,Normal
22.573013701663427,Normal
13.97766956238362,Normal
18.06568819003672,Normal
11.031497078830007,Normal
17.649114463304628,Normal
13.704035045910556,Normal
12.376209974728836,Normal
13.97766956238362,Normal
16.72580802311632,Normal
13.97766956238362,Normal
12.376209974728836,Normal
12.546733649116655,Normal
26.24939393790467,Normal
15.687259638751389,Normal
18.06568819003672,Normal
17.990398571706525,Normal
17.649114463304628,Normal
22.00252217963481,Normal
23.594495354448288,Normal
23.658234095840804,Normal
13.860365550006506,Normal
13.860365550006506,Normal
13.860365550006506,Normal
9.052910675964542,Normal
11.068306140755322,Normal
9.052910675964542,Normal
9.260131883044414,Normal
10.060781439428371,Normal
10.060781439428371,Normal
11.068306140755322,Normal
9.227143809731828,Normal
8.882761282922544,Normal
9.392549502939758,Normal
21.502750884561685,Normal
22.573013701663427,Normal
8.989346470031013,Normal
22.573013701663427,Normal
9.052910675964542,Normal
9.052910675964542,Normal
9.517291863551309,Normal
14.209894776669287,Normal
21.22924371047926,Normal
17.179104850713056,Normal
17.179104850713056,Normal
17.179104850713056,Normal
17.179104850713056,Normal
16.253480609624365,Normal
17.408206239140206,Normal
17.97236025237893,Normal
20.85709002213056,Normal
20.30798470952354,Normal
20.385493011013,Normal
21.39537890085322,Normal
17.673495901196134,Normal
20.632070313728427,Normal
13.245047448130002,Normal
11.161838820951337,Normal
11.161838820951337,Normal
13.245047448130002,Normal
18.309116919722207,Normal
11.161838820951337,Normal
18.309116919722207,Normal
11.161838820951337,Normal
23.620913315558308,Normal
23.594495354448288,Normal
13.214370583131137,Normal
18.81375159418929,Normal
21.502750884561685,Normal
10.78291819149474,Normal
10.78291819149474,Normal
21.22924371047926,Normal
10.901262117100664,Normal
19.00412340052035,Normal
19.00412340052035,Normal
20.983507008380894,Normal
19.00412340052035,Normal
15.560155790147324,Normal
22.73179569487949,Normal
15.560155790147324,Normal
24.01757559640421,Normal
25.0300871283229,Normal
19.00412340052035,Normal
24.776807759229985,Normal
24.01757559640421,Normal
15.560155790147324,Normal
13.29196114317368,Normal
9.393250878485125,Normal
9.393250878485125,Normal
13.29196114317368,Normal
14.609864829169258,Normal
22.573013701663427,Normal
14.609864829169258,Normal
21.22601704432796,Normal
22.016344266344763,Normal
24.13961615531013,Normal
10.901262117100664,Normal
13.214370583131137,Normal
