value,class
2.998711553113977,anomaly
2.578785715797045,anomaly
4.15837452836066,anomaly
8.661961954121733,anomaly
4.390303312797167,anomaly
4.5703253029644415,anomaly
5.398903347934267,anomaly
5.134852891724174,anomaly
6.100093339184678,anomaly
4.549647383380416,anomaly
5.407530541766278,anomaly
4.956921427938592,anomaly
5.067456708266932,anomaly
4.549647383380416,anomaly
5.4839720122534406,anomaly
10.039264442952437,anomaly
4.343835671214085,anomaly
5.48434464600791,anomaly
5.3584233565278,anomaly
4.703165474882788,anomaly
5.496244143705563,anomaly
9.8027029528398,anomaly
4.655746651258752,anomaly
4.6597078665450855,anomaly
6.671691852798023,anomaly
6.671691852798023,anomaly
8.110759845184758,anomaly
5.142328582059684,anomaly
6.712333919376542,anomaly
4.948155701568875,anomaly
2.199380377752316,anomaly
5.182993005582572,anomaly
3.968537273312519,anomaly
3.5141506395058832,anomaly
10.306032901438863,anomaly
5.083148385493994,anomaly
3.0759920064195696,anomaly
4.68055054105321,anomaly
5.142328582059684,anomaly
7.4265078574221155,anomaly
6.646312130231287,anomaly
4.335612569786518,anomaly
6.368307685220222,anomaly
5.293129668428056,anomaly
5.414053637287541,anomaly
4.2902894518930585,anomaly
4.549647383380416,anomaly
5.3584233565278,anomaly
8.245461898311481,anomaly
5.067456708266932,anomaly
5.3584233565278,anomaly
3.3338153562466224,anomaly
4.331556011112637,anomaly
5.168988603433516,anomaly
2.578785715797045,anomaly
3.3503738022250213,anomaly
4.341611918887948,anomaly
5.258220684388745,anomaly
10.965573926591704,anomaly
4.981402581974672,anomaly
5.1255297682062135,anomaly
6.7830680708445,anomaly
5.572149049162066,anomaly
4.604313273910009,anomaly
5.331123924071992,anomaly
4.661906196435237,anomaly
7.427603222077928,anomaly
5.542634457484402,anomaly
4.956921427938592,anomaly
2.6147425731506746,anomaly
7.689866356785204,anomaly
33.53364576826723,anomaly
5.0979002312161565,anomaly
11.03279035560183,anomaly
3.529960402876695,anomaly
3.3840093846101924,anomaly
4.72294031208564,anomaly
4.722544562730953,anomaly
3.9973716533516592,anomaly
3.1461480489479445,anomaly
17.143594997532112,anomaly
4.626876297730455,anomaly
5.398903347934267,anomaly
5.0979002312161565,anomaly
3.401325548831403,anomaly
3.1461480489479445,anomaly
5.241531044481163,anomaly
5.398903347934267,anomaly
3.4514058989219647,anomaly
2.578785715797045,anomaly
9.96765271961319,anomaly
5.455750504806021,anomaly
6.99803654329948,anomaly
5.211744681410859,anomaly
4.390303312797167,anomaly
5.201052502520325,anomaly
5.117257651027445,anomaly
5.172758580880975,anomaly
2.4844272150581688,anomaly
9.380998878885778,anomaly
9.638595213621086,anomaly
9.947746473484056,anomaly
5.685519995627011,anomaly
6.096509447899649,anomaly
5.398903347934267,anomaly
3.4287107801437915,anomaly
10.456146630476873,anomaly
4.343835671214085,anomaly
3.480030833614386,anomaly
2.549485186376672,anomaly
5.419098691891499,anomaly
4.549647383380416,anomaly
7.361385556270071,anomaly
4.641904253812121,anomaly
5.131308610301856,anomaly
5.29824289189985,anomaly
3.1070437959454345,anomaly
7.465147349064237,anomaly
5.410797283159908,anomaly
12.034827826904277,anomaly
4.72294031208564,anomaly
4.0479041835498295,anomaly
5.00997765213705,anomaly
3.279551741439571,anomaly
5.414053637287541,anomaly
3.1401912157394656,anomaly
5.407530541766278,anomaly
4.549647383380416,anomaly
5.398903347934267,anomaly
6.1680189895518245,anomaly
5.19680486657771,anomaly
5.542634457484402,anomaly
4.390303312797167,anomaly
8.333325287036095,anomaly
4.998394617186747,anomaly
5.48434464600791,anomaly
5.142328582059684,anomaly
2.278832122089739,anomaly
5.407530541766278,anomaly
5.27659563365223,anomaly
5.4100930500977,anomaly
8.871129503463724,anomaly
4.549647383380416,anomaly
3.5783161998363124,anomaly
5.09700449569695,anomaly
5.142328582059684,anomaly
5.442211245807632,anomaly
5.4839720122534406,anomaly
2.578785715797045,anomaly
6.730390603207018,anomaly
8.147882758646553,anomaly
5.331123924071992,anomaly
5.398903347934267,anomaly
6.010324981102111,anomaly
2.5138607490844938,anomaly
4.689214870301526,anomaly
4.956921427938592,anomaly
6.671691852798023,anomaly
5.4110121993968345,anomaly
4.956921427938592,anomaly
4.703165474882788,anomaly
5.083148385493994,anomaly
4.956921427938592,anomaly
5.4839720122534406,anomaly
4.719926057420574,anomaly
7.615417891209153,anomaly
5.594651631287115,anomaly
4.683711830212473,anomaly
6.248895421789731,anomaly
4.490941187742821,anomaly
5.223370302249052,anomaly
10.306032901438863,anomaly
4.131839850320081,anomaly
5.4839720122534406,anomaly
5.083148385493994,anomaly
5.067456708266932,anomaly
8.871129503463724,anomaly
5.464190531296001,anomaly
5.955607318995981,anomaly
2.4488150912804394,anomaly
4.515983967554539,anomaly
5.134852891724174,anomaly
4.74435379651503,anomaly
4.549647383380416,anomaly
3.704770389360064,anomaly
5.271248961972613,anomaly
5.419098691891499,anomaly
7.646135153592484,anomaly
5.464190531296001,anomaly
5.000371245197346,anomaly
4.549647383380416,anomaly
5.4839720122534406,anomaly
6.671691852798023,anomaly
25.00462109809472,anomaly
2.578785715797045,anomaly
3.3629962581041366,anomaly
4.549647383380416,anomaly
5.4839720122534406,anomaly
2.1009858454262567,anomaly
4.343835671214085,anomaly
5.588936868103667,anomaly
5.398903347934267,anomaly
3.2544587647076653,anomaly
4.343835671214085,anomaly
5.492873443557425,anomaly
5.142328582059684,anomaly
4.332982164083856,anomaly
12.850851792625216,anomaly
3.1461480489479445,anomaly
5.5203227286558185,anomaly
5.083148385493994,anomaly
3.271592128199065,anomaly
5.442211245807632,anomaly
5.286224131271525,anomaly
2.81523644676701,anomaly
4.45876258559089,anomaly
6.432939036115084,anomaly
4.640457911095716,anomaly
5.1069410649842295,anomaly
5.559496920926071,anomaly
3.1461480489479445,anomaly
6.056752414820761,anomaly
5.182993005582572,anomaly
5.542634457484402,anomaly
4.423595839233313,anomaly
5.272569850265367,anomaly
12.09287200961518,anomaly
4.2902894518930585,anomaly
4.549647383380416,anomaly
3.3338308110582013,anomaly
5.369782133266043,anomaly
5.117257651027445,anomaly
3.8137478995330536,anomaly
9.919362490161546,anomaly
4.631139334091147,anomaly
5.4839720122534406,anomaly
4.317344939658769,anomaly
3.209243189363936,anomaly
8.328770641715037,anomaly
5.15095776244725,anomaly
4.343835671214085,anomaly
4.956921427938592,anomaly
6.888139938811217,anomaly
4.521637418955096,anomaly
5.398903347934267,anomaly
4.343835671214085,anomaly
6.680380982231563,anomaly
5.398903347934267,anomaly
10.754724248871662,anomaly
10.378296368786591,anomaly
10.702861201913732,anomaly
5.211744681410859,anomaly
4.981402581974672,anomaly
6.432939036115084,anomaly
5.57224115134029,anomaly
5.0109103519390885,anomaly
4.977094327862789,anomaly
5.226483221617833,anomaly
5.993173073831266,anomaly
5.496244143705563,anomaly
4.335612569786518,anomaly
4.631139334091147,anomaly
4.905907191875452,anomaly
7.689866356785204,anomaly
3.5651135347136607,anomaly
5.650905463156423,anomaly
3.0742172859257,anomaly
5.024307257212222,anomaly
2.6147425731506746,anomaly
3.2277563384587324,anomaly
5.024307257212222,anomaly
6.188667543113231,anomaly
5.4100930500977,anomaly
3.250659599725394,anomaly
6.8601639919980295,anomaly
5.211744681410859,anomaly
4.343835671214085,anomaly
5.326053301800367,anomaly
6.236780130057306,anomaly
2.578785715797045,anomaly
5.4839720122534406,anomaly
5.398903347934267,anomaly
4.887314707563359,anomaly
3.553192430725184,anomaly
4.2902894518930585,anomaly
9.495201210656218,anomaly
2.861503075702517,anomaly
5.09700449569695,anomaly
5.4839720122534406,anomaly
5.272569850265367,anomaly
5.4839720122534406,anomaly
5.168988603433516,anomaly
4.689214870301526,anomaly
4.2902894518930585,anomaly
6.802043349893408,anomaly
13.464110026781215,anomaly
8.898047783267414,anomaly
6.386394095114984,anomaly
4.549647383380416,anomaly
5.542634457484402,anomaly
5.0979002312161565,anomaly
5.350398000285128,anomaly
2.80838577972702,anomaly
7.465147349064237,anomaly
4.641904253812121,anomaly
2.351577769381353,anomaly
2.778206485646567,anomaly
3.1461480489479445,anomaly
12.484391164616204,anomaly
4.423595839233313,anomaly
6.580255635867243,anomaly
5.398903347934267,anomaly
5.632691900064667,anomaly
2.116299065745894,anomaly
4.661906196435237,anomaly
3.9894740447077934,anomaly
3.303758519689708,anomaly
6.432939036115084,anomaly
11.03048168851779,anomaly
2.801367197307332,anomaly
5.035308567330675,anomaly
5.419098691891499,anomaly
4.100181556975863,anomaly
3.792600223456872,anomaly
13.488414618060991,anomaly
4.74435379651503,anomaly
4.390303312797167,anomaly
5.547476246531319,anomaly
13.502783009616268,anomaly
11.43694907714884,anomaly
4.343835671214085,anomaly
5.336015537405594,anomaly
4.343835671214085,anomaly
4.2902894518930585,anomaly
3.2063237380088,anomaly
10.99325178973584,anomaly
9.31004740880875,anomaly
18.000516953912676,anomaly
5.083148385493994,anomaly
3.841711570428007,anomaly
5.211744681410859,anomaly
4.210126742153002,anomaly
5.07122494193087,anomaly
6.432939036115084,anomaly
5.063795411871627,anomaly
5.172758580880975,anomaly
5.272569850265367,anomaly
7.563599629834495,anomaly
5.410797283159908,anomaly
4.587464857248244,anomaly
2.943279547744841,anomaly
3.3141145734107758,anomaly
4.480543377967395,anomaly
5.469827572968851,anomaly
5.5605712020712,anomaly
4.151851396697566,anomaly
4.631139334091147,anomaly
7.3717488052303475,anomaly
5.426292095367304,anomaly
4.100181556975863,anomaly
7.370454851426872,anomaly
4.524140627808828,anomaly
7.510052218583697,anomaly
5.00997765213705,anomaly
5.751947704243396,anomaly
8.894004445575126,anomaly
5.191653148559446,anomaly
4.490941187742821,anomaly
6.161637888041195,anomaly
5.134852891724174,anomaly
10.543789876138725,anomaly
4.079587338226633,anomaly
5.211744681410859,anomaly
3.509245155593708,anomaly
4.68055054105321,anomaly
6.599644391082499,anomaly
3.3840093846101924,anomaly
5.48434464600791,anomaly
4.3510339269941705,anomaly
5.4839720122534406,anomaly
4.641904253812121,anomaly
5.354738160190174,anomaly
4.335612569786518,anomaly
6.780226842890594,anomaly
5.63393622901858,anomaly
2.655069732246472,anomaly
4.3015264534218085,anomaly
2.653420949651032,anomaly
11.16293966048403,anomaly
6.09707512119879,anomaly
5.955607318995981,anomaly
3.621469350109469,anomaly
5.383626277805794,anomaly
5.157447572973376,anomaly
4.308750354968559,anomaly
4.911111493782723,anomaly
4.335612569786518,anomaly
5.599133467358617,anomaly
7.01991043983411,anomaly
5.385401905855978,anomaly
6.99803654329948,anomaly
4.634050861970824,anomaly
4.343835671214085,anomaly
3.401325548831403,anomaly
5.379729744088394,anomaly
5.261674613819984,anomaly
5.16364996948614,anomaly
4.527771257592434,anomaly
5.51976422412221,anomaly
5.4839720122534406,anomaly
5.211744681410859,anomaly
8.982991095596189,anomaly
4.100181556975863,anomaly
11.260940018611622,anomaly
5.000371245197346,anomaly
4.390303312797167,anomaly
11.382893844125554,anomaly
4.656773758388222,anomaly
6.617512013340089,anomaly
4.116071151029491,anomaly
5.0979002312161565,anomaly
5.4839720122534406,anomaly
5.110897355859837,anomaly
3.7010007144161774,anomaly
4.626876297730455,anomaly
5.398903347934267,anomaly
5.634217433108179,anomaly
6.230731964358053,anomaly
4.335612569786518,anomaly
5.142328582059684,anomaly
16.598046940800916,anomaly
4.704651177486013,anomaly
5.496244143705563,anomaly
7.494622429004693,anomaly
5.929620729538173,anomaly
4.641904253812121,anomaly
4.497681130098288,anomaly
4.515983967554539,anomaly
4.549647383380416,anomaly
2.854258190401725,anomaly
9.668128815904938,anomaly
4.228375480367951,anomaly
5.10922654577957,anomaly
7.092139423342541,anomaly
3.323593346018382,anomaly
5.09700449569695,anomaly
3.2109095610474934,anomaly
5.211744681410859,anomaly
6.745525894786088,anomaly
9.710095571895982,anomaly
6.671691852798023,anomaly
15.02299410294337,anomaly
3.6467968947123848,anomaly
6.352190074783626,anomaly
13.7608851065463,anomaly
6.671691852798023,anomaly
4.354466436411087,anomaly
4.956921427938592,anomaly
6.159637834470506,anomaly
2.488406695720792,anomaly
5.3945690387983065,anomaly
5.067456708266932,anomaly
2.861503075702517,anomaly
4.308750354968559,anomaly
10.965573926591704,anomaly
2.4591805583701407,anomaly
4.689214870301526,anomaly
3.1562578314580327,anomaly
5.172758580880975,anomaly
10.683418602383131,anomaly
5.0979002312161565,anomaly
6.993714428004068,anomaly
5.191653148559446,anomaly
4.343835671214085,anomaly
5.874667287728392,anomaly
24.937233012712483,anomaly
5.024307257212222,anomaly
4.664259406359293,anomaly
5.039652583411117,anomaly
4.470272475455962,anomaly
3.8508558836758375,anomaly
4.656773758388222,anomaly
4.151851396697566,anomaly
4.626876297730455,anomaly
3.3967924114423647,anomaly
5.272569850265367,anomaly
2.5138607490844938,anomaly
13.277083032398616,anomaly
4.549647383380416,anomaly
3.3858743963018854,anomaly
9.506592199202114,anomaly
4.177451833096619,anomaly
3.523680206851004,anomaly
10.732217876901936,anomaly
5.4839720122534406,anomaly
7.504512844525416,anomaly
2.291436720853948,anomaly
5.750530853984166,anomaly
5.379729744088394,anomaly
2.238130077496652,anomaly
3.5873210206450787,anomaly
5.211744681410859,anomaly
5.083148385493994,anomaly
5.4839720122534406,anomaly
2.302081549843781,anomaly
5.211744681410859,anomaly
5.136027686574566,anomaly
7.465147349064237,anomaly
5.272569850265367,anomaly
5.4839720122534406,anomaly
11.375981882921092,anomaly
4.549647383380416,anomaly
5.09700449569695,anomaly
5.024307257212222,anomaly
5.153749700300849,anomaly
4.490941187742821,anomaly
5.379729744088394,anomaly
4.883764644358266,anomaly
6.2029654400664604,anomaly
6.278229492198033,anomaly
4.343835671214085,anomaly
4.937226532340235,anomaly
4.6597078665450855,anomaly
6.96180359631651,anomaly
5.261674613819984,anomaly
7.925593887550391,anomaly
2.263244919212824,anomaly
6.368307685220222,anomaly
4.549647383380416,anomaly
5.419098691891499,anomaly
4.390303312797167,anomaly
4.151851396697566,anomaly
7.50906495228522,anomaly
4.390303312797167,anomaly
4.2902894518930585,anomaly
5.0979002312161565,anomaly
4.956921427938592,anomaly
3.204985632789952,anomaly
4.8813011302958245,anomaly
4.656773758388222,anomaly
5.466213523612804,anomaly
5.03873924774899,anomaly
4.366141542363278,anomaly
5.067456708266932,anomaly
4.335748102076578,anomaly
5.572149049162066,anomaly
5.369782133266043,anomaly
5.4100930500977,anomaly
3.6588181205358414,anomaly
7.104839202626781,anomaly
2.578785715797045,anomaly
5.4839720122534406,anomaly
4.480543377967395,anomaly
6.879440569328593,anomaly
9.830756359020866,anomaly
5.4839720122534406,anomaly
4.653606882453236,anomaly
4.74435379651503,anomaly
4.5703253029644415,anomaly
5.901480686372485,anomaly
5.182993005582572,anomaly
5.142328582059684,anomaly
4.661827401301702,anomaly
3.580896901987634,anomaly
4.956921427938592,anomaly
4.2902894518930585,anomaly
5.572149049162066,anomaly
5.369782133266043,anomaly
5.048018843465476,anomaly
5.874667287728392,anomaly
3.501476940791377,anomaly
13.378725525318364,anomaly
6.432939036115084,anomaly
5.201052502520325,anomaly
4.704651177486013,anomaly
5.369782133266043,anomaly
6.0545240493969965,anomaly
7.114118349118374,anomaly
5.147620407202809,anomaly
4.656773758388222,anomaly
4.626876297730455,anomaly
8.731054244159582,anomaly
4.739356438132993,anomaly
7.615417891209153,anomaly
7.75496175780195,anomaly
3.217259581770342,anomaly
3.35597364727588,anomaly
4.390303312797167,anomaly
5.3945690387983065,anomaly
4.887314707563359,anomaly
7.615417891209153,anomaly
2.491093973350839,anomaly
5.134852891724174,anomaly
4.549647383380416,anomaly
4.703165474882788,anomaly
3.315800821296994,anomaly
3.09216105838101,anomaly
1.7565050638586437,anomaly
24.095249122491797,anomaly
5.136027686574566,anomaly
6.553670979503977,anomaly
5.024307257212222,anomaly
12.83155391793904,anomaly
5.419098691891499,anomaly
5.4116466267950125,anomaly
6.270129391877581,anomaly
6.167154988051559,anomaly
4.371276283276209,anomaly
5.134852891724174,anomaly
5.492873443557425,anomaly
4.5703253029644415,anomaly
2.7057648820839995,anomaly
5.191653148559446,anomaly
2.4165685944401023,anomaly
9.21862535372329,anomaly
4.655746651258752,anomaly
2.905215430269905,anomaly
3.299529071977415,anomaly
5.464190531296001,anomaly
9.638595213621086,anomaly
4.72519872411923,anomaly
4.72519872411923,anomaly
4.887314707563359,anomaly
5.376303979344378,anomaly
6.879440569328593,anomaly
5.09700449569695,anomaly
4.371276283276209,anomaly
4.719926057420574,anomaly
5.729471371062675,anomaly
4.956921427938592,anomaly
4.549647383380416,anomaly
4.549647383380416,anomaly
9.638595213621086,anomaly
7.646135153592484,anomaly
5.4839720122534406,anomaly
5.398903347934267,anomaly
3.651539744259175,anomaly
10.711809643500157,anomaly
3.817833428725298,anomaly
5.1255297682062135,anomaly
2.6511052675594646,anomaly
4.704651177486013,anomaly
12.631134348171193,anomaly
3.131282412382705,anomaly
2.578785715797045,anomaly
6.182059578292277,anomaly
4.704651177486013,anomaly
4.6597078665450855,anomaly
5.4839720122534406,anomaly
5.211744681410859,anomaly
4.970212082968439,anomaly
5.261674613819984,anomaly
5.6413095800383175,anomaly
4.343835671214085,anomaly
5.419098691891499,anomaly
6.008303596952181,anomaly
5.3945690387983065,anomaly
4.704651177486013,anomaly
4.273954625938466,anomaly
5.331123924071992,anomaly
13.464110026781215,anomaly
4.203059270660368,anomaly
5.496244143705563,anomaly
5.10922654577957,anomaly
2.578785715797045,anomaly
4.702531349163135,anomaly
9.42517663395339,anomaly
9.037519518130972,anomaly
5.327283697106847,anomaly
3.176285948469716,anomaly
4.633931904870181,anomaly
2.850245479586131,anomaly
4.631139334091147,anomaly
5.524611133964339,anomaly
5.926519900152308,anomaly
5.142328582059684,anomaly
4.549647383380416,anomaly
5.492873443557425,anomaly
4.661906196435237,anomaly
4.631139334091147,anomaly
4.480543377967395,anomaly
7.222660954429115,anomaly
3.2579491139200942,anomaly
5.613720078388735,anomaly
4.549647383380416,anomaly
4.549647383380416,anomaly
9.881407987748652,anomaly
10.37136437707528,anomaly
4.887314707563359,anomaly
4.480543377967395,anomaly
11.053068189337386,anomaly
9.506592199202114,anomaly
4.343835671214085,anomaly
4.632542277996646,anomaly
4.343835671214085,anomaly
4.549647383380416,anomaly
5.216369596528117,anomaly
4.802377858925039,anomaly
4.390303312797167,anomaly
5.591396544512767,anomaly
5.10922654577957,anomaly
4.343835671214085,anomaly
4.549647383380416,anomaly
5.136027686574566,anomaly
5.955607318995981,anomaly
4.346975932198906,anomaly
5.4839720122534406,anomaly
9.254914062940422,anomaly
5.063985910530634,anomaly
4.480543377967395,anomaly
5.840703549987388,anomaly
5.492873443557425,anomaly
2.578785715797045,anomaly
5.211744681410859,anomaly
11.177355121105936,anomaly
10.246995792340202,anomaly
3.401325548831403,anomaly
5.082138013315451,anomaly
5.0979002312161565,anomaly
6.27633984704731,anomaly
4.343835671214085,anomaly
4.390303312797167,anomaly
2.534333769035541,anomaly
6.671691852798023,anomaly
7.219170258434632,anomaly
4.555227551184182,anomaly
11.57340066428096,anomaly
3.1461480489479445,anomaly
5.4839720122534406,anomaly
4.61814308479186,anomaly
10.294668809980204,anomaly
5.542634457484402,anomaly
5.841076757542385,anomaly
5.327283697106847,anomaly
4.3053895129283815,anomaly
5.024307257212222,anomaly
2.578785715797045,anomaly
5.398903347934267,anomaly
6.810779847722085,anomaly
4.317344939658769,anomaly
4.869569575274893,anomaly
3.425790240529465,anomaly
4.75315204004308,anomaly
3.160672579456508,anomaly
5.4839720122534406,anomaly
6.432939036115084,anomaly
7.577596831245621,anomaly
5.010642235904088,anomaly
4.5703253029644415,anomaly
5.398903347934267,anomaly
12.864142388538328,anomaly
9.528746595062744,anomaly
4.911111493782723,anomaly
7.646135153592484,anomaly
3.3967924114423647,anomaly
3.8476024801016,anomaly
4.31129587644523,anomaly
4.715467256844384,anomaly
5.138472449392045,anomaly
5.0979002312161565,anomaly
5.134852891724174,anomaly
5.033553860393597,anomaly
6.3475541143523495,anomaly
7.151929391867872,anomaly
5.172758580880975,anomaly
2.806586387184466,anomaly
4.656773758388222,anomaly
4.317055631564359,anomaly
6.5574436817749895,anomaly
5.455750504806021,anomaly
4.72519872411923,anomaly
4.956921427938592,anomaly
5.184127843170352,anomaly
17.80214536814372,anomaly
1.908136700580903,anomaly
5.016996541702957,anomaly
4.343835671214085,anomaly
4.316953858551527,anomaly
4.719926057420574,anomaly
4.335612569786518,anomaly
5.134852891724174,anomaly
4.2902894518930585,anomaly
4.631139334091147,anomaly
4.549647383380416,anomaly
4.507489425222063,anomaly
3.401325548831403,anomaly
5.129961505565824,anomaly
2.655069732246472,anomaly
3.9293203276527326,anomaly
9.980832911687443,anomaly
5.0829740191075,anomaly
5.12022255406107,anomaly
8.923232527141597,anomaly
4.719926057420574,anomaly
5.191653148559446,anomaly
4.2902894518930585,anomaly
4.404849621989611,anomaly
6.929408622926577,anomaly
4.343835671214085,anomaly
4.549647383380416,anomaly
1.8346976787947875,anomaly
4.3284334667837845,anomaly
2.6147425731506746,anomaly
4.631139334091147,anomaly
5.398903347934267,anomaly
2.8893355596761063,anomaly
4.74435379651503,anomaly
5.594651631287115,anomaly
5.261674613819984,anomaly
6.633917801661299,anomaly
7.791235204866947,anomaly
8.637956453096747,anomaly
6.994010149837369,anomaly
3.529960402876695,anomaly
11.69128408850603,anomaly
19.627505916434085,anomaly
4.371276283276209,anomaly
4.151851396697566,anomaly
2.861919450972824,anomaly
2.578785715797045,anomaly
6.96180359631651,anomaly
3.3843688612630167,anomaly
4.72294031208564,anomaly
5.10922654577957,anomaly
29.649211526155103,anomaly
3.401325548831403,anomaly
5.572149049162066,anomaly
2.813075134310547,anomaly
10.477103732674598,anomaly
8.498269023415311,anomaly
10.07707828779474,anomaly
5.272569850265367,anomaly
4.549647383380416,anomaly
8.270441839372541,anomaly
7.026453565557996,anomaly
4.343835671214085,anomaly
5.142328582059684,anomaly
5.419098691891499,anomaly
4.423595839233313,anomaly
6.671691852798023,anomaly
2.710147772700751,anomaly
9.160626019740883,anomaly
5.152171085853028,anomaly
7.666134564398356,anomaly
6.057792151088553,anomaly
3.1461480489479445,anomaly
5.755930044981856,anomaly
5.854405020918374,anomaly
4.490941187742821,anomaly
5.4839720122534406,anomaly
5.067456708266932,anomaly
2.5348529286551704,anomaly
5.233464791495635,anomaly
5.327283697106847,anomaly
7.092139423342541,anomaly
5.398903347934267,anomaly
3.2582834802576826,anomaly
5.4839720122534406,anomaly
5.542634457484402,anomaly
7.689866356785204,anomaly
4.2902894518930585,anomaly
5.827783828295819,anomaly
5.4839720122534406,anomaly
5.09700449569695,anomaly
5.261674613819984,anomaly
11.087869469784373,anomaly
6.671691852798023,anomaly
3.688970720174681,anomaly
4.52202693251824,anomaly
4.214199831497152,anomaly
6.174780974384991,anomaly
7.89259506576451,anomaly
4.151851396697566,anomaly
5.191653148559446,anomaly
7.040039297294792,anomaly
5.572149049162066,anomaly
5.4839720122534406,anomaly
6.8601639919980295,anomaly
6.994010149837369,anomaly
4.490941187742821,anomaly
2.578785715797045,anomaly
3.3840093846101924,anomaly
3.1848874018059306,anomaly
3.376499215623108,anomaly
4.2902894518930585,anomaly
6.994010149837369,anomaly
5.464190531296001,anomaly
12.142465590797256,anomaly
5.772975516537203,anomaly
4.981402581974672,anomaly
20.79465965372919,anomaly
5.04310879538589,anomaly
5.157447572973376,anomaly
6.432939036115084,anomaly
7.4265078574221155,anomaly
6.6050064628012,anomaly
4.490941187742821,anomaly
4.549647383380416,anomaly
3.362990487879556,anomaly
5.4839720122534406,anomaly
14.828034397430528,anomaly
5.067456708266932,anomaly
5.261674613819984,anomaly
5.0979002312161565,anomaly
5.496244143705563,anomaly
6.742745378555878,anomaly
8.147882758646553,anomaly
5.542634457484402,anomaly
5.369782133266043,anomaly
5.435594176084107,anomaly
5.136027686574566,anomaly
5.112294954877908,anomaly
4.458137784216607,anomaly
5.955607318995981,anomaly
5.156498138014061,anomaly
5.379729744088394,anomaly
5.211744681410859,anomaly
5.379729744088394,anomaly
5.4839720122534406,anomaly
5.398903347934267,anomaly
5.955607318995981,anomaly
4.72294031208564,anomaly
5.088536318978676,anomaly
5.955607318995981,anomaly
5.642302625541707,anomaly
4.354466436411087,anomaly
5.398903347934267,anomaly
6.432939036115084,anomaly
5.191653148559446,anomaly
5.4116466267950125,anomaly
4.72294031208564,anomaly
4.98073285138118,anomaly
4.3096588837754615,anomaly
5.09700449569695,anomaly
6.580255635867243,anomaly
4.137107599417432,anomaly
2.2497944206887786,anomaly
4.335612569786518,anomaly
4.335612569786518,anomaly
4.335612569786518,anomaly
4.08024223636866,anomaly
2.1993803777523158,anomaly
6.848561730602269,anomaly
4.689214870301526,anomaly
5.317013488607887,anomaly
4.704651177486013,anomaly
8.007150979793387,anomaly
4.2902894518930585,anomaly
6.671691852798023,anomaly
5.134852891724174,anomaly
2.578785715797045,anomaly
5.547476246531319,anomaly
5.078367884919414,anomaly
4.956921427938592,anomaly
4.343835671214085,anomaly
1.908136700580903,anomaly
5.142328582059684,anomaly
5.956120428497595,anomaly
5.025698599557763,anomaly
5.211744681410859,anomaly
5.955607318995981,anomaly
5.035308567330675,anomaly
6.531435724517466,anomaly
7.215876077754008,anomaly
5.4100930500977,anomaly
9.21862535372329,anomaly
5.812048364273081,anomaly
5.112758725137228,anomaly
4.689214870301526,anomaly
3.1904300449747987,anomaly
5.788084010750499,anomaly
4.656773758388222,anomaly
16.987576122691227,anomaly
5.542634457484402,anomaly
4.669056826457806,anomaly
5.4839720122534406,anomaly
8.31713001689078,anomaly
4.595677693639689,anomaly
7.4288006021233155,anomaly
3.221855388207497,anomaly
10.67761886354711,anomaly
5.083148385493994,anomaly
4.689214870301526,anomaly
5.4839720122534406,anomaly
3.3141145734107758,anomaly
6.246479584167626,anomaly
5.326053301800367,anomaly
7.253489901036118,anomaly
2.578785715797045,anomaly
3.1461480489479445,anomaly
5.211744681410859,anomaly
7.4265078574221155,anomaly
5.492873443557425,anomaly
3.80880927097416,anomaly
4.2902894518930585,anomaly
5.496244143705563,anomaly
4.480543377967395,anomaly
3.0383810989313886,anomaly
4.908894032615316,anomaly
5.751947704243396,anomaly
4.661906196435237,anomaly
4.53258612997118,anomaly
6.432939036115084,anomaly
7.571653802933792,anomaly
4.385699372728214,anomaly
4.390303312797167,anomaly
4.317055631564359,anomaly
5.414053637287541,anomaly
5.136027686574566,anomaly
5.0979002312161565,anomaly
7.361385556270071,anomaly
5.414053637287541,anomaly
5.0979002312161565,anomaly
5.48434464600791,anomaly
5.1255297682062135,anomaly
6.432939036115084,anomaly
7.510563570620783,anomaly
5.572149049162066,anomaly
3.644880380227471,anomaly
5.369782133266043,anomaly
5.142328582059684,anomaly
5.142328582059684,anomaly
8.147882758646553,anomaly
4.5703253029644415,anomaly
5.083148385493994,anomaly
6.702524628712506,anomaly
9.435728531230026,anomaly
4.887314707563359,anomaly
8.642624288440148,anomaly
4.343835671214085,anomaly
5.398903347934267,anomaly
5.410797283159908,anomaly
4.2902894518930585,anomaly
6.888139938811217,anomaly
3.459504713041087,anomaly
5.067456708266932,anomaly
4.549647383380416,anomaly
1.9036683869375264,anomaly
10.255329196883888,anomaly
7.466362360425104,anomaly
5.755930044981856,anomaly
6.361425243374358,anomaly
2.755803900070755,anomaly
6.274189423740884,anomaly
5.721496741921891,anomaly
4.704651177486013,anomaly
3.084237252793723,anomaly
7.026901712625821,anomaly
4.335612569786518,anomaly
4.956921427938592,anomaly
4.427882447487795,anomaly
5.410797283159908,anomaly
4.549647383380416,anomaly
5.4839720122534406,anomaly
3.5621902522754687,anomaly
5.288192912226527,anomaly
5.063795411871627,anomaly
5.09700449569695,anomaly
5.407530541766278,anomaly
4.719926057420574,anomaly
5.145025496785099,anomaly
9.707913015555414,anomaly
7.700442775549206,anomaly
4.704651177486013,anomaly
