value,class
4.020351620267451,normal
0.9845328480997226,normal
4.13454785490675,normal
2.95715372857728,normal
8.746153653895286,normal
1.5408675321722725,normal
2.0594256461481155,normal
4.210495028897996,normal
5.060208736919173,normal
3.9799316042117328,normal
4.027391183530564,normal
3.202964591314555,normal
2.925866101966329,normal
2.3027954285097474,normal
3.477180868703483,normal
2.0838296975238326,normal
4.632216954912946,normal
2.856315224851819,normal
1.481526228829377,normal
4.629849326212192,normal
5.086410762241925,normal
7.602560185883316,normal
4.444560974842792,normal
4.674914483037986,normal
8.462079797341412,normal
1.9652674283863223,normal
4.784029787474413,normal
1.1138709289672986,normal
2.7759348997727784,normal
3.796233512377946,normal
1.60021875070138,normal
5.8681107283505725,normal
2.8881917766708343,normal
2.1001886983293083,normal
2.385215502361142,normal
2.1001886983293083,normal
3.953601424238585,normal
6.839380404007137,normal
2.933018503121589,normal
2.0411203955656974,normal
6.184598092488192,normal
6.874180948710515,normal
10.56361977883841,normal
6.743169034541251,normal
2.4048851197428807,normal
2.925866101966329,normal
3.978612966637785,normal
4.530584118728338,normal
2.600976418699976,normal
1.952132409148608,normal
11.990192359272504,normal
2.0305636018648854,normal
3.2675626796296307,normal
4.7626096877819215,normal
3.84802570520066,normal
5.210571874380264,normal
2.385215502361142,normal
2.052678434308533,normal
5.096643441243451,normal
3.7891230447943536,normal
18.80156834165728,normal
11.576772165496196,normal
4.468616319363141,normal
5.754417001058084,normal
8.472183687754708,normal
2.925866101966329,normal
1.1451986742619171,normal
9.786635010597887,normal
7.3786751442279535,normal
3.614275679156526,normal
1.567447529472188,normal
6.252898812160043,normal
2.0786245332210336,normal
3.1536093267841943,normal
1.5528501017559804,normal
5.299284079171972,normal
3.893714300930485,normal
5.945733832032588,normal
15.710818621534507,normal
19.035490198182742,normal
13.91332066176158,normal
1.7469905953064913,normal
1.1141985809600006,normal
14.11118745542989,normal
5.264567038685431,normal
3.1536093267841943,normal
1.8071102185149628,normal
3.477180868703483,normal
8.938239429202971,normal
6.012088091044703,normal
2.5052898404440778,normal
3.3599715424716794,normal
6.354747463736676,normal
5.210571874380264,normal
3.171834326798574,normal
13.623973669325547,normal
3.5741273790500507,normal
17.58894805384034,normal
6.268491157022848,normal
6.843856722232832,normal
8.94181559070429,normal
2.407610731634564,normal
6.171038795404166,normal
2.925866101966329,normal
2.641069870863076,normal
1.60021875070138,normal
7.343510740819474,normal
14.15268164835694,normal
1.8761483223565985,normal
2.8889150854527554,normal
4.230732653641972,normal
3.162711239228095,normal
2.869228786533348,normal
2.6455615786579147,normal
2.987312609068516,normal
4.114762795962041,normal
6.261306133032006,normal
2.925866101966329,normal
4.339287672007656,normal
10.476094543661963,normal
4.230732653641972,normal
3.614275679156526,normal
2.96881018635325,normal
2.702171877987912,normal
2.7408056950381168,normal
5.216482529855006,normal
3.1536093267841943,normal
2.209503787381254,normal
3.13294768573499,normal
4.075391934467647,normal
3.342538662156088,normal
2.7553959102475294,normal
2.025018848786857,normal
10.598409754841958,normal
6.525930837592254,normal
3.5905925255292,normal
4.793274420442229,normal
2.888410196109028,normal
7.984502716568772,normal
3.264070799192384,normal
2.385215502361142,normal
1.7530117836256995,normal
5.637336798703768,normal
4.815591932290896,normal
2.6558114716994483,normal
2.3961301286532097,normal
3.16491195505586,normal
2.8907809668327147,normal
1.9652674283863223,normal
3.6326662826082914,normal
20.71122513834964,normal
9.64661012013857,normal
4.480109811119193,normal
3.21127516439052,normal
6.582064170412987,normal
3.3816896918611445,normal
4.468616319363141,normal
1.7948061815005292,normal
3.1536093267841943,normal
12.241904509726732,normal
6.550285518508332,normal
2.1001886983293083,normal
3.727378637619372,normal
3.2179762706545216,normal
1.560379800604801,normal
4.352336392883461,normal
2.977421003136221,normal
3.18958852384941,normal
2.5720314451400683,normal
6.009793793773618,normal
3.841109279092515,normal
4.954704994571665,normal
5.019831745601055,normal
7.709783185199889,normal
3.782205901107321,normal
2.024301947200099,normal
4.480109811119193,normal
2.045017704834628,normal
2.1951744517856016,normal
2.8623730484264303,normal
2.385215502361142,normal
7.006990718826106,normal
5.805302485992583,normal
4.244064381469787,normal
3.4814717425039694,normal
8.518158532717642,normal
2.95649434001309,normal
2.0594256461481155,normal
9.023699291392145,normal
2.1106265059595355,normal
7.393666753750216,normal
2.169603559473684,normal
3.5697986827491635,normal
4.2787694816529465,normal
6.324876056679811,normal
1.7021898688782366,normal
43.16623052215464,normal
2.6558114716994483,normal
1.864211293861528,normal
4.703579563421512,normal
5.477910502745884,normal
1.7300314265233336,normal
1.959850031842608,normal
11.298870583757504,normal
6.890785317518276,normal
1.648743622115594,normal
5.258172130608736,normal
5.029384847415919,normal
2.10878753706215,normal
5.466114296761389,normal
8.245415474749272,normal
2.925866101966329,normal
1.44040342795344,normal
2.121698819672472,normal
2.925866101966329,normal
2.1836628748892646,normal
3.9249890838058046,normal
2.925866101966329,normal
8.592825140313446,normal
22.31378574119215,normal
1.839101133865536,normal
2.385215502361142,normal
5.450338973965381,normal
3.1536093267841943,normal
9.70206470170023,normal
6.525930837592254,normal
3.5682664108353133,normal
1.550677159409948,normal
8.762134866807656,normal
2.0349347917042766,normal
1.2185099683073606,normal
11.604350166180728,normal
8.310337379347146,normal
2.000421595712913,normal
7.642121812744383,normal
1.6433925866483263,normal
5.646813277070257,normal
12.002717351677008,normal
5.492817500887728,normal
2.6558114716994483,normal
1.2185099683073606,normal
2.000421595712913,normal
1.9400699858217567,normal
18.499283133991025,normal
2.000421595712913,normal
3.578423604150821,normal
29.998667739715973,normal
4.905365416695846,normal
3.1536093267841943,normal
1.938968248745056,normal
1.5408675321722725,normal
3.080707041569903,normal
4.165436978801362,normal
0.831788517216532,normal
6.6741668935769605,normal
3.5682664108353133,normal
5.127469936642148,normal
2.508654140427508,normal
1.946163200485708,normal
5.210571874380264,normal
4.6784844205960505,normal
2.0283603949262803,normal
3.648534575834557,normal
9.07823437151089,normal
5.295390237917634,normal
1.5518440583876718,normal
4.570794841789443,normal
1.784354887353955,normal
2.394728020533908,normal
26.022054173913283,normal
2.03290490763821,normal
2.985884466071337,normal
3.9146153679360167,normal
4.6784844205960505,normal
1.9220499397386548,normal
9.884562694146068,normal
2.385215502361142,normal
2.6455615786579147,normal
2.3962713922341385,normal
15.26295070890392,normal
3.2179762706545216,normal
1.9400699858217567,normal
17.163832127961427,normal
2.385215502361142,normal
7.503228464418692,normal
3.874539312862773,normal
5.013806352636708,normal
3.908207780140806,normal
2.052678434308533,normal
15.82828278404136,normal
1.2185099683073606,normal
1.27636020350169,normal
7.793890637567836,normal
9.38771738144132,normal
2.6084515116569755,normal
2.149507680661631,normal
2.726748702650194,normal
2.790230223653414,normal
5.477910502745884,normal
5.423164152357312,normal
2.701191825654977,normal
2.925866101966329,normal
3.260967732661777,normal
6.6484684373212,normal
2.9151553550345413,normal
1000.0,normal
6.220316409888876,normal
1.2185099683073606,normal
2.0915935382306503,normal
8.335203516603023,normal
2.802392900442622,normal
4.3597705754139815,normal
1.5408675321722725,normal
4.480109811119193,normal
3.1536093267841943,normal
9.13540664736432,normal
4.927947019301117,normal
17.144033240501898,normal
3.220577204199348,normal
3.71444976813414,normal
5.779862621914999,normal
3.522658223355624,normal
1.5879698414741927,normal
3.401124536297034,normal
2.385215502361142,normal
5.57717307757332,normal
22.05021582914347,normal
4.056239456939899,normal
6.414275986664605,normal
0.7144511101394612,normal
8.009696944561506,normal
6.3869980742168,normal
2.8433480036018803,normal
6.58964806286458,normal
6.440515431299968,normal
6.252898812160043,normal
4.815449027816419,normal
2.000421595712913,normal
19.880811270259446,normal
2.316059587644725,normal
10.009560524615548,normal
6.599182678487798,normal
4.739756563210372,normal
6.969119983342216,normal
4.066929120024641,normal
6.219820281965901,normal
2.316059587644725,normal
2.7894992703760995,normal
5.608300238005423,normal
53.94279774010579,normal
14.85705952548024,normal
1.4496893450402752,normal
4.43444873528285,normal
4.056239456939899,normal
6.749031058271237,normal
2.551086503941911,normal
1.648743622115594,normal
5.740321278530761,normal
13.538263311315166,normal
7.723647223992291,normal
5.507632941437755,normal
9.188433286919308,normal
1.0450756422704763,normal
5.342621094032728,normal
1.854678850381815,normal
4.397184003786972,normal
6.252898812160043,normal
10.41730891231802,normal
10.441131237797917,normal
3.7982065447909017,normal
3.707377113520592,normal
6.405449054399232,normal
2.3064493321579804,normal
4.177563454146468,normal
8.7149279950978,normal
2.501490273921624,normal
2.2454812098864148,normal
4.009985103022003,normal
1.9979418184879487,normal
3.1536093267841943,normal
3.5682664108353133,normal
2.0838296975238326,normal
12.940815508929203,normal
3.916251563771768,normal
9.96642769910146,normal
10.9912023403981,normal
8.978204651304802,normal
4.06164241947615,normal
3.1536093267841943,normal
3.6791640336934015,normal
3.565599570629103,normal
5.477910502745884,normal
2.000421595712913,normal
1.7003672718555538,normal
10.01875768699236,normal
1.3021972805939392,normal
2.0005006863102825,normal
6.892517714976916,normal
2.7157334941424454,normal
6.976473825598122,normal
23.05207870070768,normal
4.029610981646884,normal
20.33151508144778,normal
3.663967242676182,normal
3.711206845749144,normal
7.777408679222098,normal
2.7602665069803254,normal
2.000421595712913,normal
3.246127178539412,normal
11.35001825990399,normal
2.7128871170252897,normal
5.096271097027712,normal
4.083178776870136,normal
11.468564699599844,normal
15.58042861097028,normal
1.971813631209868,normal
7.267890523553162,normal
5.6426001500146326,normal
8.422289548015804,normal
1.9778239851169803,normal
5.6779585215613455,normal
3.986005607430197,normal
4.406240726266686,normal
3.9178834759276944,normal
6.687960802723123,normal
6.9851249703900375,normal
2.925866101966329,normal
4.2201087677272735,normal
5.671457836213566,normal
3.2992584784107177,normal
2.9428787624265094,normal
7.218854838817631,normal
4.611447201232288,normal
3.0615591369484223,normal
3.6215829850959698,normal
5.897272094297965,normal
5.31832557805029,normal
2.024301947200099,normal
5.328798340976431,normal
4.405237421215171,normal
5.426288351282467,normal
1.5966584241163655,normal
1.9601501374758503,normal
2.1001886983293083,normal
6.252898812160043,normal
2.385215502361142,normal
3.2199371287446032,normal
3.2179762706545216,normal
2.024301947200099,normal
10.360253569979546,normal
2.1493386584490874,normal
4.468616319363141,normal
4.360888502089479,normal
1.648743622115594,normal
2.0838296975238326,normal
2.508654140427508,normal
3.3789511252547326,normal
4.480109811119193,normal
4.480109811119193,normal
6.396136250954595,normal
22.31378574119215,normal
5.210571874380264,normal
5.1866455946990255,normal
2.4279499428715527,normal
16.69531143894825,normal
3.2230229605570635,normal
2.869862145574898,normal
4.468616319363141,normal
3.992618450398084,normal
2.365159101130454,normal
2.933018503121589,normal
7.195707741371425,normal
7.684297099258305,normal
3.659902934773637,normal
6.252898812160043,normal
2.385215502361142,normal
2.052678434308533,normal
2.4418317017943942,normal
1.648743622115594,normal
7.923976634222725,normal
1.9778239851169803,normal
1.5408675321722725,normal
1.198622038836291,normal
2.297918266040219,normal
4.468600179677273,normal
13.826901069648608,normal
2.508654140427508,normal
3.0967775237313586,normal
5.353263607387418,normal
5.533761747510084,normal
1.6279780989682997,normal
2.67354728972239,normal
2.8433480036018803,normal
2.000421595712913,normal
5.684952496574906,normal
3.257132095423214,normal
12.183883723937011,normal
5.23736580458201,normal
3.342538662156088,normal
37.375174339206346,normal
2.385215502361142,normal
2.2020107354232064,normal
7.028510396948684,normal
2.606685817328311,normal
5.783299191184842,normal
8.854437276383944,normal
2.786718131133044,normal
4.593139571304921,normal
2.385215502361142,normal
3.0616443076150075,normal
3.645534750250474,normal
2.1001886983293083,normal
1.9849420815633445,normal
7.038523874911408,normal
4.694650019450893,normal
5.130230143770157,normal
2.925866101966329,normal
4.225132260336848,normal
1.830757162634848,normal
1.946163200485708,normal
1.946783919099152,normal
9.29813983916172,normal
4.156622986553833,normal
2.66920504913788,normal
2.466091485406767,normal
3.652694933740422,normal
5.396458403159823,normal
3.9880234006096185,normal
2.933018503121589,normal
5.644529816001868,normal
4.986909453282328,normal
1.648743622115594,normal
4.367245070256299,normal
3.529432311208608,normal
3.501714495448789,normal
5.3583890626377055,normal
2.1001886983293083,normal
3.7315840282802393,normal
3.6761630707284536,normal
8.718160082856922,normal
3.515317611936962,normal
37.09631654911133,normal
2.103630336446231,normal
4.815591932290896,normal
11.203629979502743,normal
4.705320870711006,normal
3.1536093267841943,normal
2.8518566561539416,normal
8.938239429202971,normal
2.1970651489820416,normal
1.2064497044179217,normal
5.862298816510349,normal
8.247918815068681,normal
16.924718215202457,normal
3.4757538883442103,normal
1.9866884809082483,normal
3.0616443076150075,normal
2.637121388635221,normal
5.457186162835233,normal
4.468616319363141,normal
2.000421595712913,normal
6.199268481401399,normal
4.6784844205960505,normal
4.434748056894766,normal
1.1697784547360113,normal
2.586160513309596,normal
2.6455615786579147,normal
4.808423980760177,normal
2.3070691944371453,normal
8.17575467807339,normal
13.201488974758638,normal
2.349565551990257,normal
11.46770677161194,normal
0.9255862503559285,normal
1.4178330464254505,normal
2.032959244498756,normal
1.356611516506472,normal
4.0421874736485,normal
5.463282064460577,normal
2.1001886983293083,normal
4.6784844205960505,normal
3.758068929010351,normal
1.7427743758062972,normal
2.6455615786579147,normal
3.705176724114128,normal
3.937514649696824,normal
2.874984214351137,normal
12.390174916523105,normal
2.925866101966329,normal
9.767265858073165,normal
3.2285733259993368,normal
1.60021875070138,normal
2.997623637991752,normal
2.1001886983293083,normal
4.928972765164372,normal
17.929410996607132,normal
5.717187675332641,normal
5.661425383705678,normal
2.869862145574898,normal
2.756429383396882,normal
7.109891000580432,normal
1.0261889611727997,normal
4.378248056543735,normal
8.811740312119646,normal
6.166629946650113,normal
1.559021137315578,normal
2.9625175617146464,normal
2.2650358887512154,normal
4.90974521744027,normal
2.76088160455661,normal
2.827049324746561,normal
4.480109811119193,normal
1.60021875070138,normal
5.6065366110816655,normal
1.494188992313193,normal
4.480109811119193,normal
2.0780658249497628,normal
5.30655967171495,normal
2.933018503121589,normal
2.149864433138959,normal
7.336203085857406,normal
5.932987955112252,normal
4.032387958671967,normal
5.261283649342479,normal
2.1001886983293083,normal
2.385215502361142,normal
61.04177263025969,normal
3.070597488749128,normal
8.570329503034575,normal
2.526940489375653,normal
2.385215502361142,normal
4.468616319363141,normal
3.0616443076150075,normal
2.0780658249497628,normal
3.623276634496972,normal
4.141201931640425,normal
6.067721480453778,normal
4.053232317763985,normal
3.21127516439052,normal
8.824315599797947,normal
3.5737433866346424,normal
4.369684061404745,normal
1.3492860495139762,normal
10.237159377047607,normal
1.613523977212198,normal
0.5524495380996146,normal
5.311867493594396,normal
6.154101603864134,normal
4.315380355150002,normal
4.596749601224236,normal
5.175405982436664,normal
2.398377532493096,normal
10.091342375896588,normal
8.968666690009774,normal
3.5682664108353133,normal
2.000421595712913,normal
2.650860171243281,normal
5.630985620976529,normal
6.610013402517923,normal
4.066673938691407,normal
15.477699176097587,normal
13.826901069648608,normal
5.887729719497994,normal
13.372872067372242,normal
2.385215502361142,normal
5.661425383705678,normal
1.842994612205792,normal
4.208102958598734,normal
13.909481674572792,normal
4.70297595846657,normal
3.1810108453847654,normal
2.8711040484608032,normal
4.47387306545037,normal
2.8433480036018803,normal
2.50047120259332,normal
2.540084113999784,normal
2.1001886983293083,normal
6.252898812160043,normal
2.802392900442622,normal
4.468616319363141,normal
6.179657903005796,normal
3.2179762706545216,normal
4.493647703633669,normal
1.2185099683073606,normal
3.337541635024565,normal
7.631548443453219,normal
6.441879467842279,normal
9.666777272938472,normal
2.0813273569802675,normal
15.111088440959744,normal
3.957031331267331,normal
3.119318360935471,normal
2.7894992703760995,normal
4.376502422330452,normal
3.507461127264718,normal
6.543853225206488,normal
4.59831269929838,normal
3.1536093267841943,normal
2.000421595712913,normal
7.854511410123271,normal
3.1536093267841943,normal
2.0780658249497628,normal
14.29218736521398,normal
3.8628082080285946,normal
2.054506776680653,normal
1.4194762228398454,normal
1.291546290783902,normal
3.1536093267841943,normal
5.782592216692159,normal
3.623072325425777,normal
4.7337213241860345,normal
11.22666035066458,normal
2.0838296975238326,normal
4.465930552000952,normal
3.96658655874555,normal
2.6440938906776057,normal
8.02057425219003,normal
6.056940859761527,normal
4.697778552740469,normal
3.2179762706545216,normal
3.405355968090248,normal
1.356611516506472,normal
1.7630936422205898,normal
1.5608567228746908,normal
5.210571874380264,normal
1.777311814639852,normal
6.6980755170871005,normal
8.329383945531426,normal
2.8370082048318626,normal
12.197864220030294,normal
2.1001886983293083,normal
3.3621403135823926,normal
5.326246664969698,normal
2.000421595712913,normal
15.242604407814556,normal
4.116136433197098,normal
5.210571874380264,normal
4.376502422330452,normal
4.736739105904153,normal
6.046762587589332,normal
3.171834326798574,normal
6.2494288587357785,normal
1.6025427817522593,normal
6.361506864156555,normal
3.179191496687501,normal
5.133510242228515,normal
17.684053331619054,normal
4.056821398493372,normal
2.928826912857492,normal
2.385215502361142,normal
4.297592953529176,normal
7.012701338705252,normal
5.53537075231599,normal
6.996188654986417,normal
7.667259624897431,normal
12.368190002874451,normal
20.378658578218648,normal
2.000421595712913,normal
5.382826645078033,normal
4.287943603675321,normal
2.0914433751101016,normal
4.200280410278532,normal
3.1665974422442766,normal
6.150990121422669,normal
21.295505550846045,normal
3.068369461097066,normal
1.3209073148797248,normal
2.440290993541115,normal
2.293352012215008,normal
6.633164871564738,normal
5.885207108758458,normal
6.482861461794916,normal
4.023324876866431,normal
5.379718544549389,normal
6.252898812160043,normal
2.8433480036018803,normal
4.176956782248342,normal
4.78933555652624,normal
3.493174800962362,normal
3.1536093267841943,normal
6.6484684373212,normal
8.09038793096694,normal
13.297722516703615,normal
3.2179762706545216,normal
3.538479401983869,normal
2.089303189914137,normal
4.485588895315368,normal
3.2179762706545216,normal
17.689814792611315,normal
2.8499620402913,normal
1.959850031842608,normal
8.558767733476895,normal
2.1001886983293083,normal
2.868337273470255,normal
2.090600593292778,normal
2.9065729383377303,normal
3.6549863430807887,normal
19.271225205390863,normal
17.482012767300695,normal
8.01513383609555,normal
4.517814011712085,normal
2.1001886983293083,normal
19.650233512132964,normal
3.4035165389272595,normal
5.196461876681196,normal
3.3511688717392576,normal
2.1001886983293083,normal
7.403629189827316,normal
10.920625129714535,normal
2.8682540422002414,normal
3.176844888828044,normal
4.815591932290896,normal
6.43592506747062,normal
1.648743622115594,normal
5.021977151580979,normal
5.802134755516691,normal
7.513048626092652,normal
2.3231633979203865,normal
2.4418317017943942,normal
6.015316534501515,normal
4.2497073417283735,normal
3.2714357114567134,normal
5.630985620976529,normal
8.707073645087359,normal
21.647339027896333,normal
6.2584559797438,normal
2.887656443259318,normal
2.6455615786579147,normal
3.041310620735668,normal
2.000421595712913,normal
4.319292127587594,normal
4.445241008296702,normal
8.416601124076767,normal
5.558146734864591,normal
7.829463567255718,normal
1.2393568071519463,normal
4.434748056894766,normal
3.1536093267841943,normal
3.8210382180386286,normal
4.078616770848596,normal
1.2753905145719142,normal
9.764821054547118,normal
3.049414858792196,normal
3.2675626796296307,normal
6.0392116461077565,normal
8.399697761528351,normal
5.420222087066897,normal
4.43839258266268,normal
6.321322482167198,normal
1.8005210801888507,normal
28.92103190535814,normal
7.336569769129581,normal
7.3786751442279535,normal
4.468616319363141,normal
5.764902056486182,normal
6.252898812160043,normal
1.5966584241163655,normal
11.642737525663629,normal
3.447174535872183,normal
6.425052093684259,normal
3.614275679156526,normal
7.537964836206058,normal
6.584249992220151,normal
1.60021875070138,normal
10.596584556087429,normal
4.1586797104339785,normal
5.96714440473822,normal
2.627056832912627,normal
4.694650019450893,normal
3.322533809463727,normal
3.16491195505586,normal
5.589091866429506,normal
5.830994456163948,normal
1.8355255338265624,normal
2.326675228652213,normal
6.449937236426717,normal
2.925866101966329,normal
2.284962051421302,normal
2.385215502361142,normal
0.9884587967890794,normal
6.442380558047463,normal
3.1075213462594062,normal
4.175533533794054,normal
15.910426830752554,normal
4.661303348036324,normal
15.428143258206742,normal
1.633482741819387,normal
2.0491470524666062,normal
2.85367341734242,normal
2.898636036550078,normal
5.546608940404774,normal
5.928940826290526,normal
1.946163200485708,normal
3.250019251651266,normal
1.3931281836400902,normal
5.1663740928432444,normal
3.630727821986734,normal
3.927863716097225,normal
1.575832030119431,normal
2.312112736940016,normal
13.234192971389016,normal
0.3976706568751877,normal
12.63951458217753,normal
5.661425383705678,normal
6.195328913306599,normal
4.815591932290896,normal
2.284962051421302,normal
3.8992584369902112,normal
2.414044764169395,normal
4.869255445664437,normal
3.282496820545638,normal
2.933018503121589,normal
3.5682664108353133,normal
4.468616319363141,normal
7.719059540420319,normal
3.495348033280366,normal
2.385215502361142,normal
9.209371470628149,normal
4.148142672638159,normal
3.1536093267841943,normal
2.000421595712913,normal
8.78098969267906,normal
2.236855232936532,normal
4.57789623767718,normal
18.32565218251312,normal
1.755914804696899,normal
5.096271097027712,normal
3.404635733612719,normal
3.0381489520613414,normal
2.385215502361142,normal
6.242402579476095,normal
11.228126355862234,normal
14.401955584604542,normal
4.986909453282328,normal
4.806501123513943,normal
0.8281641382942505,normal
2.7894992703760995,normal
2.000421595712913,normal
1.6121119278118283,normal
2.977421003136221,normal
10.23783991015147,normal
9.380170883891084,normal
14.091707928427343,normal
3.5046658183925934,normal
4.071299721380883,normal
3.21127516439052,normal
8.817877084776452,normal
3.199635539308366,normal
2.209503787381254,normal
1.1762678162969755,normal
5.740321278530761,normal
2.508654140427508,normal
5.895545736842883,normal
2.000421595712913,normal
1.90373333376192,normal
3.965717516512384,normal
16.736474572228424,normal
2.495926734290841,normal
0.6102017868138324,normal
7.342834067948745,normal
7.719059540420319,normal
3.800362318730592,normal
2.000421595712913,normal
1.27636020350169,normal
1.7948061815005292,normal
1.5608567228746908,normal
2.508654140427508,normal
0.9845328480997226,normal
3.5682664108353133,normal
2.660105859226922,normal
2.297918266040219,normal
3.093699569745247,normal
6.259802507881639,normal
13.45996065812425,normal
3.725313215639696,normal
2.495742091368459,normal
2.495466061099475,normal
34.42050984926722,normal
4.183229425322512,normal
2.8224648889386708,normal
1.111181294359523,normal
1.60021875070138,normal
2.9617899863880823,normal
8.6131926398807,normal
8.592825140313446,normal
2.324432290911283,normal
5.44925920684617,normal
3.1536093267841943,normal
6.608481958350005,normal
4.711261965524496,normal
8.541099935398327,normal
28.542520445182653,normal
4.1654428993327,normal
3.65499793255883,normal
4.28032211512032,normal
6.773829695210566,normal
6.111754413845073,normal
2.2345885875155345,normal
1.767586192675047,normal
5.630189789573819,normal
1.468626401060582,normal
3.733793285913168,normal
2.9424403463518,normal
3.365123898521414,normal
6.020209201290023,normal
4.589016192734918,normal
3.1536093267841943,normal
7.264119178901718,normal
2.385215502361142,normal
2.0838296975238326,normal
2.6855362178357005,normal
3.680913499343715,normal
5.907896570787636,normal
4.315380355150002,normal
5.558057516684714,normal
3.9830450410881135,normal
5.533221173419802,normal
4.480109811119193,normal
3.049012851181101,normal
1.066410417230156,normal
11.912158830410036,normal
3.2032221802517764,normal
5.138144996237507,normal
2.925866101966329,normal
3.8210382180386286,normal
8.787105900230557,normal
3.4166548058022728,normal
7.336203085857406,normal
1.6960880893147388,normal
1.5608567228746908,normal
7.6141766868761,normal
3.1536093267841943,normal
4.480109811119193,normal
2.0167178847883425,normal
2.1001886983293083,normal
4.843218238716452,normal
2.0635515555587287,normal
4.050556693882246,normal
4.503440145935483,normal
4.242104282502568,normal
1.2064497044179217,normal
1.648743622115594,normal
9.500592988699667,normal
12.00713656710462,normal
1.946163200485708,normal
2.1001886983293083,normal
2.851180783943359,normal
2.6524774288015296,normal
2.1337598518563308,normal
3.0381489520613414,normal
3.281840612371076,normal
1.2185099683073606,normal
3.722195679793317,normal
4.210694053525402,normal
2.925866101966329,normal
3.618656150196153,normal
2.977421003136221,normal
1.60021875070138,normal
2.94305720614002,normal
3.1536093267841943,normal
1.2064497044179217,normal
2.5787205792816823,normal
2.925866101966329,normal
8.439430542257176,normal
2.2020107354232064,normal
8.657283489988908,normal
4.615587131942722,normal
3.630727821986734,normal
1.1317648956064077,normal
2.7940083786456675,normal
2.993960732760384,normal
4.480109811119193,normal
4.468616319363141,normal
3.4814717425039694,normal
14.668000274684593,normal
7.304566988675855,normal
1.783201179388456,normal
1.233113836902002,normal
4.315380355150002,normal
2.385215502361142,normal
10.115430413941546,normal
7.896398234905103,normal
3.962482026528404,normal
3.445005687388243,normal
3.5826920692105104,normal
4.954638555379766,normal
4.480109811119193,normal
4.806501123513943,normal
2.451978311284896,normal
36.04559682568862,normal
3.147623566530387,normal
4.8183660449695855,normal
3.614275679156526,normal
2.1001886983293083,normal
1.2185099683073606,normal
5.559230214006154,normal
2.000421595712913,normal
6.477310263583619,normal
6.179343912804839,normal
2.7197188105042884,normal
6.805159426401988,normal
2.052678434308533,normal
6.071846885956175,normal
1.468626401060582,normal
3.0348730346384083,normal
1.613023863496558,normal
1.5966584241163655,normal
2.732574136390671,normal
5.477910502745884,normal
3.8401756471793074,normal
1.079719450483145,normal
2.8531591999058814,normal
4.811826907815249,normal
6.356409559829921,normal
3.094764608677953,normal
23.62358037910152,normal
4.6784844205960505,normal
4.0635291857367015,normal
19.01990677581336,normal
5.64123873685516,normal
2.915457327417871,normal
8.708972044986812,normal
3.835476351252324,normal
3.1536093267841943,normal
12.540411583600465,normal
4.468616319363141,normal
4.682816711353746,normal
1.811360681086212,normal
2.07913627475392,normal
5.356429685522807,normal
3.715600264222542,normal
2.223659621613756,normal
1.1876693929123392,normal
3.0381489520613414,normal
8.592825140313446,normal
2.6455615786579147,normal
6.430689819523764,normal
3.1399628959019714,normal
22.635750816941805,normal
5.285138485745808,normal
1.2185099683073606,normal
1.7300314265233336,normal
5.433525989352141,normal
7.3971147902667,normal
3.21127516439052,normal
1.627442075654979,normal
6.181084578852779,normal
5.104693359067095,normal
2.321324092761409,normal
2.385215502361142,normal
2.385215502361142,normal
8.383180146978807,normal
3.1522485485333,normal
1.3920413858015914,normal
2.5568999835863444,normal
4.661303348036324,normal
10.516707456606978,normal
3.15743658914999,normal
3.9720934083770265,normal
2.2686732764418616,normal
3.630727821986734,normal
2.772888183820112,normal
9.61670780094564,normal
2.820983865010157,normal
4.468616319363141,normal
2.925866101966329,normal
1.8071102185149628,normal
6.252898812160043,normal
2.045017704834628,normal
1.836569306011899,normal
4.446800818772867,normal
25.664487482531,normal
2.0838296975238326,normal
5.740321278530761,normal
12.258414791891816,normal
4.594287832519899,normal
2.000421595712913,normal
2.888410196109028,normal
12.475190194080966,normal
2.925866101966329,normal
1.729184702239796,normal
6.939206760771128,normal
2.0838296975238326,normal
5.740321278530761,normal
3.7897001316858048,normal
5.887729719497994,normal
3.122361299446914,normal
1.6433925866483263,normal
2.1001886983293083,normal
3.696536940574787,normal
3.1536093267841943,normal
1.88094433818472,normal
6.684412991740562,normal
2.933018503121589,normal
2.052678434308533,normal
3.6686354068729887,normal
3.756402369751497,normal
3.832942819362706,normal
3.0249081775648,normal
1.9779896824322765,normal
3.323488648252197,normal
2.925866101966329,normal
3.1776024232514146,normal
5.279161000772434,normal
8.179003175774023,normal
3.2917441800697103,normal
11.922313513304372,normal
6.2584559797438,normal
2.328080169877748,normal
6.536006864797304,normal
3.849447073951938,normal
4.77239908943947,normal
1.4194762228398454,normal
1.8883818004981203,normal
4.229368878813253,normal
1.8531025514964692,normal
4.317363761319165,normal
4.138247044301946,normal
2.925866101966329,normal
4.100232631361302,normal
2.925866101966329,normal
7.762628923492747,normal
3.480114681441673,normal
1.816362889906852,normal
4.979259201166757,normal
7.975990305318789,normal
3.13294768573499,normal
6.506816928243684,normal
4.516045405862649,normal
4.480109811119193,normal
9.659933938848118,normal
1.1092435160212826,normal
4.744475539902064,normal
4.802848082542736,normal
5.70569619336001,normal
2.0253805886544325,normal
10.094652397584191,normal
6.281606062675269,normal
1.8405347610767309,normal
2.052678434308533,normal
4.449563202346921,normal
3.880743384274605,normal
4.998118383331206,normal
