value,attack_cat
16.956767180837847,Normal
21.001613880560644,Normal
16.956767180837847,Normal
30.21257052405636,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
53.93289040312635,Normal
1.097273758542905,Normal
1.7871491188925492,Normal
53.908102824066006,Normal
1.097273758542905,Normal
1.7871491188925492,Normal
36.73599972481705,Normal
18.99114275968011,Normal
53.93289040312635,Normal
53.93289040312635,Normal
50.60225979089968,Normal
36.51998784268964,Normal
36.51998784268964,Normal
54.83749227275139,Normal
54.83749227275139,Normal
8.377849210402303,Normal
8.377849210402303,Normal
35.2856527510795,Normal
34.335863670601405,Normal
50.60225979089968,Normal
50.60225979089968,Normal
36.44948370078537,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
43.660568474967725,Normal
1000.0,Normal
1000.0,Normal
34.50039483698007,Normal
51.884347092059336,Normal
42.938696534541705,Normal
42.938696534541705,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
50.60225979089968,Normal
47.00895688040706,Normal
22.578636056453604,Normal
19.3878170963042,Normal
19.3878170963042,Normal
47.00895688040706,Normal
42.938696534541705,Normal
42.938696534541705,Normal
51.884347092059336,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
45.7460783500204,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
42.938696534541705,Normal
42.938696534541705,Normal
47.00895688040706,Normal
27.82870069019634,Normal
52.03565676188145,Normal
27.82870069019634,Normal
33.68237597038166,Normal
33.68237597038166,Normal
1000.0,Normal
1000.0,Normal
52.96674783253643,Normal
23.9975017694996,Normal
23.9975017694996,Normal
48.84260165433946,Normal
45.96271649145431,Normal
45.96271649145431,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
55.14977914218147,Normal
55.14977914218147,Normal
1.097273758542905,Normal
54.83749227275139,Normal
59.252716437612776,Normal
54.83749227275139,Normal
47.82857133772254,Normal
51.10584815238417,Normal
23.949500048702333,Normal
31.97754881282408,Normal
20.458142242121344,Normal
63.781719048900655,Normal
50.76238638151603,Normal
56.48763476426432,Normal
36.42302377414725,Normal
1.7871491188925492,Normal
51.884347092059336,Normal
42.938696534541705,Normal
42.938696534541705,Normal
44.07079677252158,Normal
44.07079677252158,Normal
44.07079677252158,Normal
33.68237597038166,Normal
33.68237597038166,Normal
34.50039483698007,Normal
34.50039483698007,Normal
50.60225979089968,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
48.84260165433946,Normal
48.84260165433946,Normal
42.33037702882128,Normal
50.60225979089968,Normal
51.884347092059336,Normal
39.11072681412626,Normal
39.11072681412626,Normal
50.60225979089968,Normal
50.60225979089968,Normal
1000.0,Normal
1000.0,Normal
43.660568474967725,Normal
34.50039483698007,Normal
48.84260165433946,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
45.96271649145431,Normal
45.96271649145431,Normal
50.60225979089968,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.818172600569305,Normal
48.84260165433946,Normal
45.96271649145431,Normal
45.96271649145431,Normal
50.60225979089968,Normal
11.652676511572905,Normal
11.652676511572905,Normal
11.652676511572905,Normal
34.50039483698007,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
36.42302377414725,Normal
1000.0,Normal
48.91009401233219,Normal
48.91009401233219,Normal
33.68237597038166,Normal
53.126871740648326,Normal
51.10584815238417,Normal
50.76238638151603,Normal
20.458142242121344,Normal
31.97754881282408,Normal
20.458142242121344,Normal
20.458142242121344,Normal
63.781719048900655,Normal
50.76238638151603,Normal
53.93289040312635,Normal
39.11072681412626,Normal
33.68237597038166,Normal
1000.0,Normal
1000.0,Normal
23.54974327531568,Normal
23.54974327531568,Normal
23.54974327531568,Normal
23.54974327531568,Normal
23.54974327531568,Normal
23.54974327531568,Normal
23.54974327531568,Normal
23.54974327531568,Normal
45.7460783500204,Normal
63.141573500169024,Normal
50.60225979089968,Normal
13.984693850226588,Normal
13.984693850226588,Normal
14.321475665480673,Normal
14.321475665480673,Normal
11.652676511572905,Normal
11.652676511572905,Normal
11.652676511572905,Normal
50.60225979089968,Normal
34.50039483698007,Normal
50.60225979089968,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
32.528591898165615,Normal
32.528591898165615,Normal
32.528591898165615,Normal
23.9975017694996,Normal
23.9975017694996,Normal
48.84260165433946,Normal
55.14977914218147,Normal
55.14977914218147,Normal
1000.0,Normal
1.097273758542905,Normal
1.097273758542905,Normal
1000.0,Normal
39.10655094970436,Normal
53.93289040312635,Normal
39.10655094970436,Normal
53.93289040312635,Normal
34.50039483698007,Normal
20.72028166141169,Normal
32.828789298159684,Normal
32.828789298159684,Normal
11.652676511572905,Normal
34.50039483698007,Normal
34.50039483698007,Normal
27.093958602923653,Normal
27.093958602923653,Normal
55.14977914218147,Normal
59.252716437612776,Normal
1.4608165781099902,Normal
1.097273758542905,Normal
14.441870240823311,Normal
32.48127377785814,Normal
55.14977914218147,Normal
55.89820712619055,Normal
40.7220787711856,Normal
37.51752744197106,Normal
1000.0,Normal
1000.0,Normal
34.50039483698007,Normal
48.84260165433946,Normal
45.96271649145431,Normal
45.96271649145431,Normal
50.60225979089968,Normal
50.60225979089968,Normal
25.66047461772812,Normal
25.66047461772812,Normal
22.578636056453604,Normal
22.578636056453604,Normal
22.578636056453604,Normal
55.89820712619055,Normal
55.89820712619055,Normal
34.50039483698007,Normal
1000.0,Normal
1000.0,Normal
50.60225979089968,Normal
34.50039483698007,Normal
50.60225979089968,Normal
29.99039254858467,Normal
31.545928789590683,Normal
48.91009401233219,Normal
31.545928789590683,Normal
29.99039254858467,Normal
51.18626101588729,Normal
14.441870240823311,Normal
19.5760735194271,Normal
48.91009401233219,Normal
19.395008380027463,Normal
20.194003065823352,Normal
19.395008380027463,Normal
17.820515554857668,Normal
19.395008380027463,Normal
17.820515554857668,Normal
19.395008380027463,Normal
40.158570047173605,Normal
41.08910717726145,Normal
41.33745972804067,Normal
41.33745972804067,Normal
8.377849210402303,Normal
41.33745972804067,Normal
41.33745972804067,Normal
41.33745972804067,Normal
41.08910717726145,Normal
32.541301672946275,Normal
48.84260165433946,Normal
52.96674783253643,Normal
48.84260165433946,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
20.16018738697243,Normal
20.16018738697243,Normal
8.377849210402303,Normal
16.434935170119566,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
63.781719048900655,Normal
50.60225979089968,Normal
35.125221555404494,Normal
39.11072681412626,Normal
39.11072681412626,Normal
50.60225979089968,Normal
40.7220787711856,Normal
40.7220787711856,Normal
50.60225979089968,Normal
28.958180603926028,Normal
48.84260165433946,Normal
48.84260165433946,Normal
48.84260165433946,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
31.97754881282408,Normal
31.97754881282408,Normal
21.99122521433402,Normal
55.14977914218147,Normal
55.14977914218147,Normal
35.70716479064036,Normal
50.60225979089968,Normal
20.116287674302185,Normal
18.7679947201936,Normal
39.11072681412626,Normal
39.11072681412626,Normal
39.11072681412626,Normal
31.16823076794048,Normal
31.16823076794048,Normal
45.79866167212098,Normal
1000.0,Normal
54.10860896225704,Normal
39.11072681412626,Normal
38.88484382564986,Normal
48.84260165433946,Normal
48.84260165433946,Normal
24.269445803507864,Normal
48.84260165433946,Normal
44.07079677252158,Normal
63.781719048900655,Normal
44.07079677252158,Normal
44.66632430728548,Normal
50.95743180872618,Normal
50.60225979089968,Normal
36.858834050169214,Normal
53.93289040312635,Normal
50.60225979089968,Normal
43.0550064079323,Normal
50.76238638151603,Normal
53.93289040312635,Normal
44.66632430728548,Normal
50.60225979089968,Normal
23.45585815962453,Normal
50.60225979089968,Normal
50.28764891288493,Normal
67.22863986652854,Normal
48.84260165433946,Normal
48.84260165433946,Normal
48.84260165433946,Normal
11.43684264307554,Normal
23.45585815962453,Normal
46.651784572453565,Normal
50.60225979089968,Normal
50.60225979089968,Normal
53.126871740648326,Normal
55.89820712619055,Normal
55.89820712619055,Normal
23.45585815962453,Normal
23.45585815962453,Normal
50.60225979089968,Normal
72.53581147614939,Normal
50.60225979089968,Normal
29.63922206646843,Normal
36.08551023933663,Normal
29.63922206646843,Normal
1000.0,Normal
1000.0,Normal
50.60225979089968,Normal
20.55476390402482,Normal
50.60225979089968,Normal
48.84260165433946,Normal
44.66632430728548,Normal
52.96674783253643,Normal
23.45585815962453,Normal
48.84260165433946,Normal
19.58460178656536,Normal
50.60225979089968,Normal
18.652438527289963,Normal
44.66632430728548,Normal
50.76238638151603,Normal
50.60225979089968,Normal
44.66632430728548,Normal
48.919102972622255,Normal
19.99874051244336,Normal
46.651784572453565,Normal
23.45585815962453,Normal
50.60225979089968,Normal
19.921181874812483,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
51.10584815238417,Normal
50.60225979089968,Normal
39.9579037675958,Normal
21.58497472267524,Normal
21.58497472267524,Normal
39.9579037675958,Normal
66.49962489976157,Normal
20.458142242121344,Normal
63.781719048900655,Normal
45.96271649145431,Normal
35.43855443396188,Normal
45.96271649145431,Normal
34.7078330826899,Normal
48.84260165433946,Normal
23.45585815962453,Normal
28.560812676152256,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
50.28764891288493,Normal
52.96674783253643,Normal
48.84260165433946,Normal
34.50039483698007,Normal
48.84260165433946,Normal
11.652676511572905,Normal
11.652676511572905,Normal
11.652676511572905,Normal
50.60225979089968,Normal
42.938696534541705,Normal
42.938696534541705,Normal
51.59957520105438,Normal
51.59957520105438,Normal
48.91009401233219,Normal
48.91009401233219,Normal
51.884347092059336,Normal
50.60225979089968,Normal
50.60225979089968,Normal
24.442676704839563,Normal
24.442676704839563,Normal
24.442676704839563,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
33.68237597038166,Normal
33.68237597038166,Normal
1000.0,Normal
1000.0,Normal
48.84260165433946,Normal
51.77964406494946,Normal
51.77964406494946,Normal
52.96674783253643,Normal
48.84260165433946,Normal
34.50039483698007,Normal
1000.0,Normal
1000.0,Normal
34.50039483698007,Normal
55.14977914218147,Normal
52.03565676188145,Normal
55.14977914218147,Normal
50.60225979089968,Normal
50.60225979089968,Normal
48.91009401233219,Normal
48.91009401233219,Normal
39.11072681412626,Normal
50.60225979089968,Normal
34.50039483698007,Normal
31.522697050927,Normal
31.522697050927,Normal
34.50039483698007,Normal
55.14977914218147,Normal
55.14977914218147,Normal
48.818172600569305,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
45.96271649145431,Normal
18.02163630702525,Normal
42.91482394269985,Normal
53.61583587058901,Normal
48.84260165433946,Normal
1.0153807638966257,Normal
23.9975017694996,Normal
23.9975017694996,Normal
34.50039483698007,Normal
43.660568474967725,Normal
1000.0,Normal
1000.0,Normal
18.17226773659621,Normal
18.17226773659621,Normal
34.50039483698007,Normal
50.60225979089968,Normal
48.84260165433946,Normal
48.84260165433946,Normal
48.818172600569305,Normal
22.39743655391294,Normal
19.530854741629327,Normal
34.50039483698007,Normal
50.60225979089968,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
50.60225979089968,Normal
27.093958602923653,Normal
27.093958602923653,Normal
34.50039483698007,Normal
34.50039483698007,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
53.93289040312635,Normal
50.60225979089968,Normal
19.895589124109293,Normal
48.91009401233219,Normal
48.91009401233219,Normal
39.09559655126699,Normal
55.89820712619055,Normal
54.10860896225704,Normal
40.7220787711856,Normal
50.76238638151603,Normal
53.93289040312635,Normal
42.91482394269985,Normal
48.84260165433946,Normal
53.93289040312635,Normal
42.91482394269985,Normal
45.96271649145431,Normal
45.96271649145431,Normal
22.747491100146625,Normal
22.747491100146625,Normal
47.82857133772254,Normal
22.747491100146625,Normal
50.76238638151603,Normal
50.95743180872618,Normal
1000.0,Normal
1000.0,Normal
19.530854741629327,Normal
53.93289040312635,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
39.11072681412626,Normal
51.884347092059336,Normal
51.884347092059336,Normal
36.80112626721277,Normal
55.14977914218147,Normal
55.14977914218147,Normal
48.740193574278926,Normal
36.43662307196679,Normal
54.10860896225704,Normal
50.95743180872618,Normal
48.740193574278926,Normal
50.60225979089968,Normal
34.50039483698007,Normal
18.23934555118232,Normal
1000.0,Normal
1000.0,Normal
35.66758116878595,Normal
1000.0,Normal
1000.0,Normal
43.660568474967725,Normal
43.660568474967725,Normal
32.85803412161376,Normal
32.85803412161376,Normal
32.85803412161376,Normal
32.85803412161376,Normal
50.60225979089968,Normal
50.60225979089968,Normal
53.61583587058901,Normal
42.91482394269985,Normal
43.660568474967725,Normal
34.50039483698007,Normal
1000.0,Normal
1000.0,Normal
53.049313269800095,Normal
53.09756410469085,Normal
55.89820712619055,Normal
50.60225979089968,Normal
1.7871491188925492,Normal
1.097273758542905,Normal
55.89820712619055,Normal
42.5500544140721,Normal
51.884347092059336,Normal
44.84820972404538,Normal
45.65445712630395,Normal
45.65445712630395,Normal
50.60225979089968,Normal
51.12103895655609,Normal
27.460278574035303,Normal
50.60225979089968,Normal
50.60225979089968,Normal
50.60225979089968,Normal
51.59957520105438,Normal
51.59957520105438,Normal
51.884347092059336,Normal
39.11072681412626,Normal
42.938696534541705,Normal
42.938696534541705,Normal
50.60225979089968,Normal
21.559257511624136,Normal
53.76877833588146,Normal
42.91482394269985,Normal
55.89820712619055,Normal
40.7220787711856,Normal
50.60225979089968,Normal
39.11072681412626,Normal
48.91009401233219,Normal
48.91009401233219,Normal
21.559257511624136,Normal
21.559257511624136,Normal
42.5500544140721,Normal
40.7220787711856,Normal
59.252716437612776,Normal
31.522697050927,Normal
31.522697050927,Normal
22.39743655391294,Normal
34.50039483698007,Normal
34.50039483698007,Normal
1000.0,Normal
1000.0,Normal
43.660568474967725,Normal
51.71777184051115,Normal
51.71777184051115,Normal
25.205890437854062,Normal
25.205890437854062,Normal
25.205890437854062,Normal
37.47716605018137,Normal
45.96271649145431,Normal
45.96271649145431,Normal
45.198822723793874,Normal
35.05307129235728,Normal
1000.0,Normal
1000.0,Normal
33.68237597038166,Normal
33.68237597038166,Normal
1.8055392737266984,Normal
1.8055392737266984,Normal
55.14977914218147,Normal
55.14977914218147,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.84260165433946,Normal
50.60225979089968,Normal
39.09559655126699,Normal
50.60225979089968,Normal
47.00895688040706,Normal
28.876537626619086,Normal
40.7220787711856,Normal
55.89820712619055,Normal
50.60225979089968,Normal
50.60225979089968,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
55.14977914218147,Normal
55.14977914218147,Normal
40.84172029154792,Normal
22.578636056453604,Normal
22.578636056453604,Normal
22.578636056453604,Normal
29.38254037465754,Normal
29.38254037465754,Normal
48.84260165433946,Normal
1000.0,Normal
1000.0,Normal
32.828789298159684,Normal
11.652676511572905,Normal
11.991787276513518,Normal
32.828789298159684,Normal
55.14977914218147,Normal
55.14977914218147,Normal
60.45727527194204,Normal
33.72630368899741,Normal
32.528591898165615,Normal
32.528591898165615,Normal
32.528591898165615,Normal
48.84260165433946,Normal
23.9975017694996,Normal
23.9975017694996,Normal
11.991787276513518,Normal
48.84260165433946,Normal
48.84260165433946,Normal
48.84260165433946,Normal
50.60225979089968,Normal
48.84260165433946,Normal
50.60225979089968,Normal
48.84260165433946,Normal
48.84260165433946,Normal
50.60225979089968,Normal
29.38254037465754,Normal
29.38254037465754,Normal
52.96674783253643,Normal
50.786407370285474,Normal
50.60225979089968,Normal
45.96271649145431,Normal
45.96271649145431,Normal
48.818172600569305,Normal
45.96271649145431,Normal
45.96271649145431,Normal
51.884347092059336,Normal
52.96674783253643,Normal
48.91009401233219,Normal
48.91009401233219,Normal
51.77964406494946,Normal
51.77964406494946,Normal
55.14977914218147,Normal
55.14977914218147,Normal
30.17750518934825,Normal
37.77171643031069,Normal
37.77171643031069,Normal
22.43332092299612,Normal
51.85425967095699,Normal
22.43332092299612,Normal
51.85425967095699,Normal
87.52395531018341,Normal
32.528591898165615,Normal
87.52395531018341,Normal
50.60225979089968,Normal
11.652676511572905,Normal
32.828789298159684,Normal
32.828789298159684,Normal
50.60225979089968,Normal
34.50039483698007,Normal
45.7460783500204,Normal
48.91009401233219,Normal
48.91009401233219,Normal
39.11072681412626,Normal
1.7871491188925492,Normal
1.097273758542905,Normal
34.50039483698007,Normal
1.7871491188925492,Normal
11.652676511572905,Normal
1.097273758542905,Normal
11.652676511572905,Normal
11.652676511572905,Normal
55.14977914218147,Normal
55.14977914218147,Normal
50.60225979089968,Normal
50.60225979089968,Normal
28.05126305832342,Normal
28.05126305832342,Normal
28.05126305832342,Normal
33.01836720926839,Normal
33.01836720926839,Normal
33.01836720926839,Normal
16.956767180837847,Normal
28.05126305832342,Normal
14.3116858679721,Normal
17.410708793363675,Normal
16.956767180837847,Normal
16.956767180837847,Normal
6.939213415194808,Normal
6.939213415194808,Normal
7.06375143580325,Normal
6.939213415194808,Normal
6.939213415194808,Normal
32.06229329191008,Normal
32.06229329191008,Normal
32.06229329191008,Normal
32.06229329191008,Normal
32.06229329191008,Normal
32.06229329191008,Normal
32.873201564947635,Normal
30.49982771866123,Normal
17.801343571914806,Normal
15.90871119614506,Normal
10.376990888879774,Normal
17.014595226887387,Normal
15.90871119614506,Normal
15.90871119614506,Normal
10.376990888879774,Normal
15.90871119614506,Normal
10.376990888879774,Normal
17.014595226887387,Normal
15.90871119614506,Normal
15.90871119614506,Normal
10.376990888879774,Normal
10.376990888879774,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
50.76238638151603,Normal
1.7871491188925492,Normal
50.76238638151603,Normal
1.7871491188925492,Normal
50.76238638151603,Normal
63.781719048900655,Normal
53.126871740648326,Normal
65.31898536433181,Normal
50.76238638151603,Normal
63.781719048900655,Normal
23.45585815962453,Normal
23.45585815962453,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
53.126871740648326,Normal
50.76238638151603,Normal
50.76238638151603,Normal
53.126871740648326,Normal
6.95716470952453,Normal
78.39461050480199,Normal
6.95716470952453,Normal
50.76238638151603,Normal
53.126871740648326,Normal
50.76238638151603,Normal
63.781719048900655,Normal
50.76238638151603,Normal
63.781719048900655,Normal
63.781719048900655,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
63.781719048900655,Normal
50.76238638151603,Normal
50.76238638151603,Normal
63.781719048900655,Normal
50.76238638151603,Normal
63.781719048900655,Normal
63.781719048900655,Normal
50.76238638151603,Normal
50.76238638151603,Normal
63.781719048900655,Normal
63.781719048900655,Normal
60.06434481920833,Normal
6.217652880323437,Normal
6.217652880323437,Normal
60.06434481920833,Normal
60.06434481920833,Normal
50.76238638151603,Normal
1.097273758542905,Normal
1.7871491188925492,Normal
25.15135957071872,Normal
25.15135957071872,Normal
36.44948370078537,Normal
36.44948370078537,Normal
50.76238638151603,Normal
50.76238638151603,Normal
54.29581712939935,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
7.5696002562577025,Normal
23.66894455859597,Normal
7.5696002562577025,Normal
23.244484380644423,Normal
44.588704758003686,Normal
36.44948370078537,Normal
36.44948370078537,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
51.10584815238417,Normal
51.10584815238417,Normal
55.41645020187373,Normal
52.03565676188145,Normal
54.83749227275139,Normal
54.83749227275139,Normal
50.76238638151603,Normal
63.781719048900655,Normal
63.781719048900655,Normal
63.781719048900655,Normal
63.781719048900655,Normal
63.781719048900655,Normal
36.44948370078537,Normal
36.44948370078537,Normal
36.44948370078537,Normal
36.427707885804864,Normal
73.46663616126102,Normal
73.46663616126102,Normal
50.76238638151603,Normal
59.252716437612776,Normal
21.85410662161873,Normal
21.85410662161873,Normal
59.252716437612776,Normal
55.9187108095367,Normal
59.252716437612776,Normal
24.32238412718467,Normal
24.32238412718467,Normal
59.252716437612776,Normal
59.252716437612776,Normal
20.43219494890893,Normal
63.781719048900655,Normal
20.43219494890893,Normal
36.44948370078537,Normal
36.44948370078537,Normal
59.252716437612776,Normal
59.252716437612776,Normal
63.781719048900655,Normal
36.427707885804864,Normal
1.097273758542905,Normal
1.7871491188925492,Normal
63.781719048900655,Normal
53.126871740648326,Normal
56.04438952488632,Normal
50.76238638151603,Normal
50.76238638151603,Normal
52.88909357314213,Normal
21.994231983290227,Normal
21.994231983290227,Normal
52.88909357314213,Normal
50.76238638151603,Normal
50.76238638151603,Normal
8.402732793535876,Normal
8.402732793535876,Normal
51.10584815238417,Normal
53.93289040312635,Normal
53.93289040312635,Normal
53.126871740648326,Normal
51.10584815238417,Normal
53.126871740648326,Normal
53.126871740648326,Normal
36.103421869494746,Normal
29.6830065776003,Normal
36.103421869494746,Normal
54.10860896225704,Normal
53.93289040312635,Normal
53.77259782891964,Normal
53.77259782891964,Normal
66.9418803853641,Normal
50.76238638151603,Normal
34.45988802392152,Normal
31.11792970306422,Normal
31.976978857708723,Normal
31.976978857708723,Normal
53.126871740648326,Normal
53.126871740648326,Normal
53.126871740648326,Normal
59.252716437612776,Normal
28.318344317341868,Normal
54.10860896225704,Normal
8.402732793535876,Normal
8.402732793535876,Normal
52.07319191477529,Normal
51.10584815238417,Normal
51.10584815238417,Normal
51.10584815238417,Normal
51.10584815238417,Normal
50.76238638151603,Normal
29.69717283333338,Normal
51.10584815238417,Normal
52.03565676188145,Normal
51.10584815238417,Normal
34.45988802392152,Normal
53.126871740648326,Normal
53.93289040312635,Normal
59.252716437612776,Normal
54.10860896225704,Normal
28.318344317341868,Normal
58.27654516014513,Normal
58.27654516014513,Normal
35.2856527510795,Normal
53.93289040312635,Normal
53.126871740648326,Normal
15.397181107523023,Normal
15.397181107523023,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
53.126871740648326,Normal
62.58325650161375,Normal
63.781719048900655,Normal
62.58325650161375,Normal
10.64833992922992,Normal
10.64833992922992,Normal
36.44948370078537,Normal
36.44948370078537,Normal
53.93289040312635,Normal
62.04602036573754,Normal
34.55224876992712,Normal
1000.0,Normal
46.49128709912422,Normal
50.76238638151603,Normal
53.93289040312635,Normal
51.10584815238417,Normal
51.10584815238417,Normal
53.126871740648326,Normal
33.64520299075847,Normal
20.458142242121344,Normal
51.10584815238417,Normal
53.126871740648326,Normal
78.39461050480199,Normal
53.126871740648326,Normal
53.126871740648326,Normal
53.126871740648326,Normal
16.117363965289176,Normal
53.126871740648326,Normal
53.126871740648326,Normal
78.39461050480199,Normal
25.269759100456923,Normal
25.269759100456923,Normal
23.244484380644423,Normal
23.244484380644423,Normal
16.117363965289176,Normal
20.43219494890893,Normal
20.43219494890893,Normal
31.80690921629033,Normal
59.252716437612776,Normal
16.117363965289176,Normal
62.58325650161375,Normal
22.06931836945964,Normal
39.850193955604745,Normal
39.850193955604745,Normal
6.95716470952453,Normal
78.39461050480199,Normal
6.95716470952453,Normal
1000.0,Normal
53.126871740648326,Normal
53.126871740648326,Normal
23.244484380644423,Normal
20.43219494890893,Normal
20.43219494890893,Normal
23.244484380644423,Normal
73.46663616126102,Normal
73.46663616126102,Normal
46.555752242681706,Normal
11.991787276513518,Normal
11.991787276513518,Normal
63.781719048900655,Normal
63.781719048900655,Normal
63.781719048900655,Normal
23.45585815962453,Normal
23.45585815962453,Normal
63.781719048900655,Normal
63.781719048900655,Normal
35.5891773730906,Normal
35.5891773730906,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
36.73599972481705,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
24.723447030018587,Normal
24.723447030018587,Normal
50.76238638151603,Normal
50.76238638151603,Normal
21.46519625404958,Normal
63.781719048900655,Normal
50.76238638151603,Normal
63.781719048900655,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
47.82857133772254,Normal
50.76238638151603,Normal
25.91067988005208,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
18.99114275968011,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
1.7871491188925492,Normal
1.097273758542905,Normal
41.07813767984085,Normal
50.76238638151603,Normal
50.76238638151603,Normal
47.82857133772254,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
47.14225983045171,Normal
50.76238638151603,Normal
50.76238638151603,Normal
36.73599972481705,Normal
1.7871491188925492,Normal
1.7871491188925492,Normal
47.82857133772254,Normal
11.991787276513518,Normal
11.991787276513518,Normal
50.76238638151603,Normal
50.76238638151603,Normal
21.58252361982012,Normal
18.99114275968011,Normal
50.76238638151603,Normal
63.781719048900655,Normal
63.781719048900655,Normal
63.781719048900655,Normal
36.73599972481705,Normal
18.99114275968011,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
74.62627164697894,Normal
50.76238638151603,Normal
50.76238638151603,Normal
18.99114275968011,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
16.956767180837847,Normal
16.956767180837847,Normal
50.76238638151603,Normal
16.956767180837847,Normal
28.52066043599206,Normal
50.76238638151603,Normal
20.175852789522352,Normal
20.175852789522352,Normal
21.001613880560644,Normal
16.956767180837847,Normal
21.001613880560644,Normal
50.76238638151603,Normal
37.54822385027336,Normal
23.996465792948698,Normal
20.54791595667541,Normal
23.130349637284034,Normal
50.76238638151603,Normal
22.696937548009792,Normal
50.76238638151603,Normal
41.55445305711742,Normal
41.55445305711742,Normal
15.623885731942812,Normal
29.15946149545349,Normal
19.190162069317857,Normal
19.190162069317857,Normal
50.76238638151603,Normal
20.447705153291007,Normal
21.58252361982012,Normal
37.48656227944996,Normal
30.21257052405636,Normal
50.76238638151603,Normal
21.58252361982012,Normal
21.452525380532467,Normal
13.228601702148984,Normal
20.447705153291007,Normal
21.58252361982012,Normal
16.434935170119566,Normal
32.48127377785814,Normal
21.58252361982012,Normal
21.58252361982012,Normal
23.976791767470925,Normal
19.190162069317857,Normal
1.097273758542905,Normal
1.7871491188925492,Normal
23.976791767470925,Normal
36.427707885804864,Normal
19.07050585752196,Normal
21.46519625404958,Normal
24.39915722071024,Normal
27.66381903975174,Normal
53.93289040312635,Normal
30.11598147323765,Normal
50.76238638151603,Normal
50.76238638151603,Normal
54.10860896225704,Normal
52.03565676188145,Normal
52.03565676188145,Normal
1.097273758542905,Normal
1.097273758542905,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
50.76238638151603,Normal
63.781719048900655,Normal
53.126871740648326,Normal
53.126871740648326,Normal
36.42302377414725,Normal
36.42302377414725,Normal
50.76238638151603,Normal
50.76238638151603,Normal
63.781719048900655,Normal
63.781719048900655,Normal
