value,attack_cat
19.038447695075035,Normal
28.330445046035656,Normal
0.7631616373396751,Normal
28.330445046035656,Normal
0.8311999078209377,Normal
25.0021623790962,Normal
29.58308058660934,Normal
29.58308058660934,Normal
36.17615116407123,Normal
20.26101436391108,Normal
16.824832108102974,Normal
9.045136440620066,Normal
9.045136440620066,Normal
30.81424967879453,Normal
23.39989532739788,Normal
23.39989532739788,Normal
17.306516739710343,Normal
20.32834117924705,Normal
18.20460550899484,Normal
37.94972237756092,Normal
34.38289522044719,Normal
28.127971222508894,Normal
34.38289522044719,Normal
37.42370005996709,Normal
35.673647504341574,Normal
38.45053953956222,Normal
29.52029007342833,Normal
34.38289522044719,Normal
29.52029007342833,Normal
28.127971222508894,Normal
34.38289522044719,Normal
33.9656963720543,Normal
34.38289522044719,Normal
33.37640542248983,Normal
33.37640542248983,Normal
19.803421554275875,Normal
33.911198931544206,Normal
33.37640542248983,Normal
20.6059604422351,Normal
19.087361611468083,Normal
19.286089260984564,Normal
34.38289522044719,Normal
19.286089260984564,Normal
33.37640542248983,Normal
32.15187014721895,Normal
24.58307090915908,Normal
24.58307090915908,Normal
33.37640542248983,Normal
33.37640542248983,Normal
29.52029007342833,Normal
33.37640542248983,Normal
33.37640542248983,Normal
33.37640542248983,Normal
33.37640542248983,Normal
20.80972779024823,Normal
20.80972779024823,Normal
17.91021723438938,Normal
32.15187014721895,Normal
17.023351167237536,Normal
32.15187014721895,Normal
17.023351167237536,Normal
18.46793143788445,Normal
36.63680880601891,Normal
33.37640542248983,Normal
32.15187014721895,Normal
27.35871940569265,Normal
24.58307090915908,Normal
33.37640542248983,Normal
33.37640542248983,Normal
0.8311999078209377,Normal
0.8311999078209377,Normal
33.37640542248983,Normal
33.37640542248983,Normal
32.15187014721895,Normal
32.15187014721895,Normal
31.43411588777745,Normal
32.15187014721895,Normal
33.37640542248983,Normal
33.37640542248983,Normal
32.15187014721895,Normal
24.69362824987044,Normal
33.37640542248983,Normal
24.69362824987044,Normal
17.868201942401388,Normal
32.15187014721895,Normal
17.868201942401388,Normal
24.58307090915908,Normal
17.868201942401388,Normal
32.15187014721895,Normal
21.547625431390543,Normal
30.88017082286652,Normal
18.744094718673693,Normal
29.52029007342833,Normal
20.1583490367578,Normal
20.745856049493845,Normal
20.32834117924705,Normal
18.744094718673693,Normal
10.475601034533494,Normal
10.475601034533494,Normal
18.97697649448954,Normal
11.427606981354984,Normal
11.427606981354984,Normal
18.97697649448954,Normal
17.023351167237536,Normal
17.023351167237536,Normal
17.909364495541716,Normal
34.38289522044719,Normal
28.127971222508894,Normal
17.736443751591096,Normal
18.744094718673693,Normal
18.74903791068724,Normal
17.736443751591096,Normal
18.74903791068724,Normal
19.286089260984564,Normal
21.572310531640245,Normal
21.572310531640245,Normal
19.286089260984564,Normal
8.680695682799888,Normal
8.680695682799888,Normal
32.15187014721895,Normal
22.280787198127165,Normal
33.37640542248983,Normal
29.52029007342833,Normal
21.430716305500965,Normal
33.37640542248983,Normal
33.37640542248983,Normal
31.546136986930023,Normal
34.25768855636738,Normal
23.96050841262004,Normal
33.37640542248983,Normal
34.38289522044719,Normal
36.17615116407123,Normal
25.0021623790962,Normal
24.58307090915908,Normal
33.37640542248983,Normal
29.52029007342833,Normal
18.99205941301945,Normal
33.37640542248983,Normal
34.25768855636738,Normal
25.0021623790962,Normal
7.119629862723609,Normal
7.119629862723609,Normal
34.25768855636738,Normal
0.6650691602312242,Normal
0.6650691602312242,Normal
23.96050841262004,Normal
33.37640542248983,Normal
33.37640542248983,Normal
32.15187014721895,Normal
28.330445046035656,Normal
28.330445046035656,Normal
34.38289522044719,Normal
33.37640542248983,Normal
20.75306969373963,Normal
33.37640542248983,Normal
19.286089260984564,Normal
19.286089260984564,Normal
17.91021723438938,Normal
19.286089260984564,Normal
26.23970335032243,Normal
33.37640542248983,Normal
32.15187014721895,Normal
36.63680880601891,Normal
32.15187014721895,Normal
32.15187014721895,Normal
21.36177367268317,Normal
32.15187014721895,Normal
19.286089260984564,Normal
11.427606981354984,Normal
11.427606981354984,Normal
19.286089260984564,Normal
29.52029007342833,Normal
33.37640542248983,Normal
25.0021623790962,Normal
32.15187014721895,Normal
32.15187014721895,Normal
32.15187014721895,Normal
24.58307090915908,Normal
16.3482790680453,Normal
16.3482790680453,Normal
23.808691286449825,Normal
23.96050841262004,Normal
33.37640542248983,Normal
36.17615116407123,Normal
36.17615116407123,Normal
36.17615116407123,Normal
17.513545011653054,Normal
17.513545011653054,Normal
36.17615116407123,Normal
20.32834117924705,Normal
24.139226197650625,Normal
16.34333231724121,Normal
19.981156373247096,Normal
20.1583490367578,Normal
30.55528120550481,Normal
19.953668652537413,Normal
0.9356574695102988,Normal
0.9356574695102988,Normal
23.39989532739788,Normal
23.39989532739788,Normal
31.869046617409097,Normal
16.963922521442825,Normal
25.666041904201904,Normal
37.42370005996709,Normal
34.25768855636738,Normal
17.513545011653054,Normal
36.17615116407123,Normal
36.17615116407123,Normal
36.17615116407123,Normal
17.513545011653054,Normal
21.31660109425188,Normal
31.452971704374267,Normal
20.05481496926805,Normal
20.05481496926805,Normal
19.88774992875706,Normal
10.437342081318183,Normal
10.437342081318183,Normal
21.45721455283368,Normal
21.31660109425188,Normal
16.5452174260363,Normal
21.45721455283368,Normal
16.5452174260363,Normal
18.40717490413176,Normal
17.513545011653054,Normal
17.513545011653054,Normal
36.17615116407123,Normal
29.0633734492656,Normal
31.452971704374267,Normal
36.17615116407123,Normal
22.72753103506536,Normal
18.1543913759529,Normal
36.17615116407123,Normal
17.513545011653054,Normal
18.47486054556778,Normal
30.81424967879453,Normal
20.32834117924705,Normal
30.81424967879453,Normal
18.744094718673693,Normal
23.460891329056004,Normal
7.119629862723609,Normal
7.119629862723609,Normal
32.15187014721895,Normal
17.868201942401388,Normal
17.868201942401388,Normal
16.518336299632036,Normal
17.868201942401388,Normal
19.038447695075035,Normal
33.37640542248983,Normal
33.37640542248983,Normal
17.919877813875235,Normal
11.427606981354984,Normal
11.427606981354984,Normal
19.087361611468083,Normal
32.15187014721895,Normal
32.15187014721895,Normal
24.58307090915908,Normal
33.37640542248983,Normal
33.37640542248983,Normal
33.37640542248983,Normal
20.36709249850772,Normal
24.27657807867215,Normal
16.44748479195939,Normal
32.15187014721895,Normal
18.744094718673693,Normal
23.460891329056004,Normal
18.744094718673693,Normal
29.52029007342833,Normal
21.430716305500965,Normal
19.286089260984564,Normal
0.7631616373396751,Normal
0.7631616373396751,Normal
17.868201942401388,Normal
28.22464998655403,Normal
17.868201942401388,Normal
33.37640542248983,Normal
17.868201942401388,Normal
8.680695682799888,Normal
8.680695682799888,Normal
33.37640542248983,Normal
33.37640542248983,Normal
32.15187014721895,Normal
34.38289522044719,Normal
32.15187014721895,Normal
36.17615116407123,Normal
32.15187014721895,Normal
32.15187014721895,Normal
24.58307090915908,Normal
32.15187014721895,Normal
20.1583490367578,Normal
22.280787198127165,Normal
19.762340406592745,Normal
18.28119280231922,Normal
20.886894458018364,Normal
20.1583490367578,Normal
29.52029007342833,Normal
33.37640542248983,Normal
9.842395560934326,Normal
9.842395560934326,Normal
33.37640542248983,Normal
18.97697649448954,Normal
33.37640542248983,Normal
34.38289522044719,Normal
18.744094718673693,Normal
18.744094718673693,Normal
20.32834117924705,Normal
30.81424967879453,Normal
30.81424967879453,Normal
27.23067154821452,Normal
27.23067154821452,Normal
30.81424967879453,Normal
30.81424967879453,Normal
36.17615116407123,Normal
32.15187014721895,Normal
32.15187014721895,Normal
18.74903791068724,Normal
18.74903791068724,Normal
20.1583490367578,Normal
17.415639041551966,Normal
0.8311999078209377,Normal
0.7631616373396751,Normal
17.119081696805438,Normal
17.119081696805438,Normal
32.15187014721895,Normal
36.17615116407123,Normal
33.37640542248983,Normal
34.38289522044719,Normal
33.37640542248983,Normal
33.37640542248983,Normal
13.479832556893443,Normal
33.37640542248983,Normal
33.37640542248983,Normal
17.868201942401388,Normal
19.714696262984813,Normal
17.868201942401388,Normal
17.868201942401388,Normal
20.32834117924705,Normal
22.2851759351213,Normal
22.2851759351213,Normal
14.816613575580387,Normal
32.15187014721895,Normal
12.573946721401118,Normal
33.63539391971659,Normal
33.63539391971659,Normal
34.38289522044719,Normal
34.38289522044719,Normal
33.37640542248983,Normal
33.37640542248983,Normal
19.714696262984813,Normal
19.714696262984813,Normal
6.119674381248258,Normal
15.617991945395472,Normal
6.119674381248258,Normal
33.2796722737851,Normal
34.38289522044719,Normal
33.2796722737851,Normal
34.38289522044719,Normal
33.37640542248983,Normal
12.665904014433854,Normal
33.37640542248983,Normal
36.88317761427215,Normal
18.62238048906053,Normal
18.62238048906053,Normal
18.62238048906053,Normal
14.918130480743546,Normal
22.01521462932913,Normal
33.37640542248983,Normal
33.37640542248983,Normal
33.1871633514378,Normal
33.37640542248983,Normal
17.070742735746304,Normal
13.479832556893443,Normal
17.070742735746304,Normal
13.479832556893443,Normal
20.583753691192804,Normal
33.43836102388259,Normal
14.816613575580387,Normal
27.2478132289682,Normal
0.8311999078209377,Normal
0.8311999078209377,Normal
33.37640542248983,Normal
33.37640542248983,Normal
32.15187014721895,Normal
32.15187014721895,Normal
36.17615116407123,Normal
34.47628973253456,Normal
12.73387711322159,Normal
33.37640542248983,Normal
15.723424197669194,Normal
14.627398124084005,Normal
33.37640542248983,Normal
14.818721039870397,Normal
33.37640542248983,Normal
14.911366811260818,Normal
33.37640542248983,Normal
14.816613575580387,Normal
12.56239443793782,Normal
33.37640542248983,Normal
33.37640542248983,Normal
14.795419079412028,Normal
33.37640542248983,Normal
16.254573813004193,Normal
10.110112275191854,Normal
19.3239921412383,Normal
18.744094718673693,Normal
10.110112275191854,Normal
20.32834117924705,Normal
9.69667607357959,Normal
25.666041904201904,Normal
18.97697649448954,Normal
10.110112275191854,Normal
18.97697649448954,Normal
15.449886098123413,Normal
11.255611097505872,Normal
18.97697649448954,Normal
45.83712579434971,Normal
14.816613575580387,Normal
34.38289522044719,Normal
13.479832556893443,Normal
37.45331450148871,Normal
33.37640542248983,Normal
14.627398124084005,Normal
33.37640542248983,Normal
38.45053953956222,Normal
14.818721039870397,Normal
14.388641368638156,Normal
13.58542207486758,Normal
34.38289522044719,Normal
34.38289522044719,Normal
13.479832556893443,Normal
17.909364495541716,Normal
33.37640542248983,Normal
13.479832556893443,Normal
9.842395560934326,Normal
9.842395560934326,Normal
11.427606981354984,Normal
11.427606981354984,Normal
33.37640542248983,Normal
20.31632577178599,Normal
10.422826509566706,Normal
17.921157739406233,Normal
16.72822429498808,Normal
34.38289522044719,Normal
33.37640542248983,Normal
17.921157739406233,Normal
32.15187014721895,Normal
34.38289522044719,Normal
32.15187014721895,Normal
32.15187014721895,Normal
33.37640542248983,Normal
9.339424783929296,Normal
9.339424783929296,Normal
33.911198931544206,Normal
0.7631616373396751,Normal
0.7631616373396751,Normal
33.911198931544206,Normal
25.666041904201904,Normal
33.37640542248983,Normal
33.911198931544206,Normal
33.911198931544206,Normal
34.47628973253456,Normal
31.452971704374267,Normal
36.17615116407123,Normal
33.37640542248983,Normal
36.17615116407123,Normal
32.15187014721895,Normal
32.15187014721895,Normal
17.868201942401388,Normal
17.868201942401388,Normal
17.868201942401388,Normal
10.475601034533494,Normal
10.475601034533494,Normal
18.744094718673693,Normal
18.744094718673693,Normal
20.32834117924705,Normal
17.023351167237536,Normal
17.023351167237536,Normal
19.286089260984564,Normal
19.286089260984564,Normal
33.37640542248983,Normal
33.37640542248983,Normal
18.744094718673693,Normal
18.744094718673693,Normal
20.32834117924705,Normal
18.744094718673693,Normal
20.32834117924705,Normal
18.744094718673693,Normal
32.15187014721895,Normal
32.15187014721895,Normal
0.7631616373396751,Normal
0.8311999078209377,Normal
32.15187014721895,Normal
18.74903791068724,Normal
18.74903791068724,Normal
18.28119280231922,Normal
20.1583490367578,Normal
29.52029007342833,Normal
33.37640542248983,Normal
33.37640542248983,Normal
33.37640542248983,Normal
32.15187014721895,Normal
36.17615116407123,Normal
32.15187014721895,Normal
32.15187014721895,Normal
32.15187014721895,Normal
32.15187014721895,Normal
36.17615116407123,Normal
32.15187014721895,Normal
32.15187014721895,Normal
30.81424967879453,Normal
30.81424967879453,Normal
19.59685567541208,Normal
33.37640542248983,Normal
34.38289522044719,Normal
33.37640542248983,Normal
33.37640542248983,Normal
33.37640542248983,Normal
31.869046617409097,Normal
24.27657807867215,Normal
24.27657807867215,Normal
31.869046617409097,Normal
20.36709249850772,Normal
20.36709249850772,Normal
31.4318924405568,Normal
24.27657807867215,Normal
24.27657807867215,Normal
34.25768855636738,Normal
17.513545011653054,Normal
36.17615116407123,Normal
17.513545011653054,Normal
34.25768855636738,Normal
18.58998403824384,Normal
18.58998403824384,Normal
20.05481496926805,Normal
20.05481496926805,Normal
24.406578658821747,Normal
18.74989918379849,Normal
19.06280801804828,Normal
36.17615116407123,Normal
33.63539391971659,Normal
33.63539391971659,Normal
36.17615116407123,Normal
33.37640542248983,Normal
33.911198931544206,Normal
33.911198931544206,Normal
33.911198931544206,Normal
33.911198931544206,Normal
9.339424783929296,Normal
9.339424783929296,Normal
20.32834117924705,Normal
33.37640542248983,Normal
33.37640542248983,Normal
17.868201942401388,Normal
18.74903791068724,Normal
18.74903791068724,Normal
33.37640542248983,Normal
33.37640542248983,Normal
34.38289522044719,Normal
19.286089260984564,Normal
0.8311999078209377,Normal
0.7631616373396751,Normal
19.286089260984564,Normal
17.023351167237536,Normal
17.023351167237536,Normal
30.81424967879453,Normal
21.33352240861253,Normal
21.33352240861253,Normal
7.503908319362387,Normal
7.503908319362387,Normal
20.32834117924705,Normal
18.744094718673693,Normal
18.744094718673693,Normal
17.868201942401388,Normal
17.697675204275154,Normal
18.58998403824384,Normal
18.58998403824384,Normal
19.92489606309678,Normal
33.37640542248983,Normal
33.37640542248983,Normal
32.15187014721895,Normal
32.15187014721895,Normal
12.039222594039217,Normal
34.38289522044719,Normal
0.8311999078209377,Normal
0.8311999078209377,Normal
7.964629207145147,Normal
9.505576911374495,Normal
9.966805348212114,Normal
9.505576911374495,Normal
6.765299718304002,Normal
1.1175508690153646,Normal
9.505576911374495,Normal
9.505576911374495,Normal
9.505576911374495,Normal
9.966805348212114,Normal
9.505576911374495,Normal
7.964629207145147,Normal
6.765299718304002,Normal
8.405806794838295,Normal
9.505576911374495,Normal
9.505576911374495,Normal
7.161841920857924,Normal
6.765299718304002,Normal
11.608353373442156,Normal
9.505576911374495,Normal
9.505576911374495,Normal
11.608353373442156,Normal
29.645002024155623,Normal
13.954382639965296,Normal
31.75750122505802,Normal
21.406506711163857,Normal
34.50669122469276,Normal
0.7631616373396751,Normal
0.7631616373396751,Normal
33.37640542248983,Normal
32.13666680917605,Normal
33.37640542248983,Normal
14.84488390123549,Normal
33.37640542248983,Normal
16.406237226226434,Normal
35.81272030161852,Normal
33.37640542248983,Normal
38.07310839205801,Normal
30.88017082286652,Normal
21.406506711163857,Normal
21.406506711163857,Normal
32.15187014721895,Normal
32.15187014721895,Normal
32.13666680917605,Normal
32.15187014721895,Normal
21.406506711163857,Normal
18.558560644351942,Normal
33.37640542248983,Normal
33.37640542248983,Normal
23.02181331182012,Normal
32.15187014721895,Normal
24.54219860645181,Normal
24.54219860645181,Normal
18.46680063648119,Normal
18.46680063648119,Normal
33.37640542248983,Normal
18.46680063648119,Normal
33.37640542248983,Normal
32.15187014721895,Normal
19.29298078577623,Normal
19.29298078577623,Normal
32.15187014721895,Normal
22.09703809287117,Normal
32.15187014721895,Normal
13.41618726521094,Normal
22.09703809287117,Normal
19.69551807178136,Normal
11.380724569559192,Normal
10.17219748976644,Normal
10.66538859409001,Normal
10.66538859409001,Normal
10.66538859409001,Normal
12.829714527878632,Normal
13.31877285817358,Normal
13.31877285817358,Normal
13.31877285817358,Normal
14.637708086997923,Normal
11.31313925036409,Normal
10.362920495542568,Normal
12.811070208795009,Normal
12.33737048373872,Normal
11.98063052142537,Normal
12.33737048373872,Normal
12.33737048373872,Normal
12.811070208795009,Normal
23.651655867230097,Normal
17.22901066874804,Normal
16.843575584388315,Normal
21.505458628314795,Normal
0.8311999078209377,Normal
0.8311999078209377,Normal
23.199637790786955,Normal
19.29298078577623,Normal
23.199637790786955,Normal
18.46680063648119,Normal
19.29298078577623,Normal
18.46680063648119,Normal
22.29734815383057,Normal
22.29734815383057,Normal
34.47628973253456,Normal
31.452971704374267,Normal
20.36709249850772,Normal
24.27657807867215,Normal
20.26101436391108,Normal
20.26101436391108,Normal
20.36709249850772,Normal
24.27657807867215,Normal
33.911198931544206,Normal
30.682557333964148,Normal
34.34138765691697,Normal
18.973460934654227,Normal
1.453983293773676,Normal
1.2628246358128363,Normal
1.2468383445283169,Normal
1.2628246358128363,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.2468383445283169,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.309595578013594,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.453983293773676,Normal
1.3079657087412475,Normal
1.309595578013594,Normal
1.3079657087412475,Normal
32.4806890682838,Normal
26.28003689358968,Normal
41.48660132656392,Normal
21.38214980575796,Normal
19.07728127548143,Normal
19.491905514140903,Normal
27.29585278181512,Normal
19.491905514140903,Normal
15.440430293986696,Normal
28.74090331099412,Normal
16.43003022463828,Normal
20.55542866354807,Normal
36.695649655323855,Normal
19.020319565096845,Normal
17.41783790542452,Normal
27.964191375093524,Normal
23.44644442885077,Normal
27.98646809403171,Normal
48.642521584993474,Normal
21.99107942741428,Normal
17.076711447191492,Normal
23.199797962811484,Normal
30.029705091720786,Normal
16.17722740267116,Normal
40.7948606232676,Normal
16.194168919413677,Normal
12.815819184782107,Normal
18.878268761237013,Normal
36.695649655323855,Normal
17.736443751591096,Normal
12.763417537358547,Normal
18.502497035758275,Normal
28.39322561791296,Normal
65.9470656290724,Normal
26.040514723097,Normal
19.367501538217905,Normal
20.36709249850772,Normal
18.826654959141784,Normal
19.90122013535186,Normal
17.736443751591096,Normal
19.384598879079192,Normal
27.98646809403171,Normal
34.262561095248216,Normal
36.1395736692337,Normal
10.851922681712946,Normal
32.4806890682838,Normal
27.98646809403171,Normal
23.805261468977243,Normal
23.05452968606087,Normal
29.0633734492656,Normal
23.05452968606087,Normal
1.309595578013594,Normal
1.453983293773676,Normal
32.066275820245544,Normal
37.383098706420014,Normal
32.94393787391194,Normal
41.48660132656392,Normal
16.87218373914939,Normal
15.440430293986696,Normal
28.74090331099412,Normal
32.066275820245544,Normal
33.37640542248983,Normal
32.94393787391194,Normal
32.066275820245544,Normal
11.337444002844894,Normal
15.846835634736518,Normal
38.32976783224324,Normal
13.30417635788596,Normal
19.213354091561943,Normal
33.851958150499826,Normal
13.840489165222198,Normal
26.12720744334471,Normal
47.36643816113984,Normal
11.337444002844894,Normal
35.25238521640209,Normal
30.253882998335232,Normal
16.17722740267116,Normal
10.89152053378861,Normal
39.18299448051527,Normal
15.622321362630831,Normal
22.9677661372618,Normal
17.220990406759803,Normal
37.01751453203742,Normal
17.44028722663735,Normal
17.44028722663735,Normal
15.188686254574774,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.8271429932529653,Normal
1.8271429932529653,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
1.9981555089232912,Normal
1.9981555089232912,Normal
1.9981555089232912,Normal
1.9981555089232912,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
5.716922063539764,Normal
1.6760467750589494,Normal
5.716922063539764,Normal
1.6760467750589494,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
0.7631616373396751,Normal
4.004323652118343,Normal
0.7631616373396751,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
1.9981555089232912,Normal
1.9981555089232912,Normal
1.9981555089232912,Normal
1.9981555089232912,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
1.513431374434273,Normal
1.9981555089232912,Normal
1.513431374434273,Normal
1.9981555089232912,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
4.949429388750891,Normal
6.538447483918791,Normal
6.538447483918791,Normal
6.538447483918791,Normal
6.538447483918791,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
0.7631616373396751,Normal
0.8311999078209377,Normal
0.8311999078209377,Normal
0.7631616373396751,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.632867510119199,Normal
1.8271429932529653,Normal
4.004323652118343,Normal
4.004323652118343,Normal
1.8271429932529653,Normal
1.632867510119199,Normal
4.004323652118343,Normal
1.632867510119199,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
4.004323652118343,Normal
